time = 0.001	Re = 1	rotation = 0
0.076545	0.820659	2231	
0.511980	0.195235	4618	
-0.895773	0.291223	1325	
0.260575	-0.483101	7871	
0.330090	0.297754	1276	
0.292465	0.110277	6392	
0.483995	-0.582007	4212	
0.310681	0.812951	2336	
0.330132	-0.233455	5590	
0.559745	-0.352021	9601	
0.442041	-0.165381	6408	
0.379076	-0.376142	5465	
0.843030	-0.345060	6072	
0.767688	-0.428338	7522	
0.206943	0.137137	776	
0.701524	-0.473298	2572	
0.222149	0.202213	8345	
0.906199	-0.059660	513	
0.384412	0.861780	1282	
0.802306	-0.475235	9424	
0.380258	-0.542717	853	
0.456669	0.278177	9666	
0.037560	0.312023	6608	
0.578234	0.181146	6317	
0.667148	-0.236602	2510	
0.447848	-0.588652	2898	
0.306871	-0.351116	9948	
0.193041	-0.533021	8577	
0.046194	0.592701	8988	
0.573541	-0.382425	3198	
0.228025	0.725561	8500	
0.827116	-0.251854	4886	
0.738759	0.531492	6137	
-0.021563	-0.942410	624	
0.262881	-0.581391	8562	
0.207661	-0.081067	4507	
0.751540	-0.395784	6152	
0.470886	-0.381640	6936	
0.366754	-0.673485	3076	
0.374394	0.208066	1970	
-0.763515	0.539629	8916	
-0.885126	-0.378854	5711	
0.114364	-0.602812	4008	
0.612719	-0.413316	6624	
0.252364	-0.597252	8562	
-0.371944	0.916141	5273	
0.535880	-0.066525	5333	
0.238197	0.029343	1496	
0.576624	0.052348	3919	
0.524399	-0.440993	7340	
0.488389	-0.640974	7406	
0.098055	-0.401893	6147	
0.695721	-0.377918	6139	
0.240006	-0.900059	4904	
0.801896	0.201930	4932	
0.129705	0.278642	2802	
0.638992	0.144046	2710	
0.099017	0.245424	4908	
0.268068	0.661008	7421	
0.682551	-0.510420	3392	
0.351168	-0.734993	6968	
0.329983	-0.902482	4754	
0.780289	0.118959	2995	
0.048931	0.322945	1273	
0.329434	0.522889	5462	
0.553663	0.370668	404	
0.181040	0.690484	2193	
0.152144	0.735463	2130	
-0.150834	-0.952447	8687	
0.284281	0.325776	9059	
0.274665	-0.207500	2989	
0.423344	-0.872576	2760	
0.226041	-0.117128	9134	
0.216853	0.690556	5558	
0.577548	-0.077589	945	
0.595061	-0.359173	3567	
0.409393	-0.346838	6185	
0.693453	0.169412	8014	
0.295541	-0.779074	9082	
0.940077	-0.119605	9072	
0.573188	-0.552530	7489	
0.327873	0.806241	4974	
0.504751	0.050786	1858	
0.346868	-0.330317	2209	
0.380307	-0.761748	7650	
0.880958	-0.402956	5702	
0.533286	-0.432919	1686	
0.175117	0.014363	3531	
0.257665	-0.730460	6768	
0.632070	-0.603366	6012	
0.303487	0.288957	7269	
0.577448	-0.605597	6199	
0.480218	0.023234	6176	
0.865347	-0.218159	5132	
0.247789	0.713107	7733	
0.220964	0.134185	909	
0.326229	-0.883843	4754	
0.666354	-0.140939	5974	
0.326395	0.193394	972	
0.201137	0.596774	486	
0.193129	-0.484336	7135	
0.471973	-0.021169	1382	
0.482571	-0.034588	3376	
0.728762	0.216408	4738	
0.559921	-0.587879	6602	
0.936199	0.257464	5594	
0.744655	-0.168683	2007	
0.319774	-0.387127	619	
0.649207	0.373216	5394	
0.589508	0.463400	8380	
0.007559	-0.964895	722	
0.803435	-0.342816	5618	
0.263274	0.050783	1871	
0.316290	0.456353	2860	
0.852228	0.309610	6920	
0.260621	-0.097024	2813	
0.704907	0.093948	8221	
0.726845	0.006754	5829	
0.368408	0.726349	7641	
0.302702	0.041927	3045	
