time = 0.001	Re = 1	rotation = 0
0.076734	0.422576	3728	
0.618855	-0.235491	5774	
-0.444456	0.825821	8606	
0.850559	-0.019179	5017	
0.487988	-0.590856	4826	
0.480562	-0.643747	6342	
0.402594	0.586061	4450	
0.898033	0.000755	6027	
0.815701	0.007858	5453	
0.524635	0.358165	9490	
0.728384	0.132052	1184	
0.689783	0.361983	3335	
0.083765	0.519079	8667	
0.786005	0.395266	5935	
0.200076	-0.286460	3312	
0.300105	0.689464	6949	
0.214686	-0.423642	1604	
0.123950	-0.035044	2954	
0.463345	0.822716	6962	
-0.518164	-0.772037	8756	
0.549710	0.544545	5537	
0.598916	-0.357183	3567	
0.037857	-0.332391	8396	
0.575731	-0.168342	6158	
0.476161	0.250260	1212	
0.431151	0.592643	2404	
0.821477	0.099845	3807	
0.346201	-0.768282	4320	
0.044855	-0.627941	8056	
0.488236	0.383348	4989	
0.212951	0.233373	2371	
0.282950	0.731699	5972	
0.083868	0.420146	3728	
-0.586619	-0.733954	9869	
0.831950	0.180803	4884	
0.191425	-0.464522	5147	
0.281418	0.670774	6364	
0.585546	0.397165	4587	
0.523934	0.625949	6226	
0.638491	-0.425751	8090	
0.335292	0.864737	9238	
0.190496	-0.939613	1694	
0.125471	0.216622	7427	
0.423222	0.406336	5287	
0.851701	0.092641	5443	
0.769934	-0.626133	6511	
0.662306	0.044949	4221	
0.228893	-0.645118	9755	
0.616520	-0.053623	8051	
0.487588	0.444233	7225	
0.383982	0.671328	9378	
0.221531	0.848201	7787	
0.354218	0.412681	5227	
-0.351163	-0.866797	9237	
0.308444	0.177843	6367	
0.324565	0.817812	4974	
0.534793	-0.094174	6166	
0.088003	-0.744724	2123	
0.257473	-0.191023	6984	
0.341121	0.724678	1570	
0.738434	0.442142	5354	
0.929761	0.251057	9356	
0.372505	0.054015	1902	
0.310774	-0.844570	2280	
0.340424	-0.548660	6329	
0.486289	-0.317224	5904	
0.178992	0.459983	8311	
0.288596	0.810838	446	
0.965384	0.061639	7129	
0.330494	-0.646957	5979	
0.713068	-0.444448	6066	
0.488515	0.838142	4662	
0.223764	-0.686002	1218	
0.219045	0.157219	2192	
0.622177	0.078626	2518	
0.483039	0.360171	4997	
0.672164	0.349552	5089	
0.469370	-0.081407	1216	
0.795373	-0.375655	7259	
0.920007	-0.224818	947	
0.348136	0.580936	10079	
0.853173	0.274040	7836	
0.677617	-0.099500	5933	
0.767486	0.236759	3975	
0.867810	-0.147174	5669	
0.104490	0.959953	2026	
0.485917	0.435771	6077	
0.168087	0.138318	3192	
0.869635	0.026148	6946	
0.855614	0.209196	6756	
0.412525	-0.642002	767	
0.367658	0.706652	5221	
0.702279	-0.083254	1894	
0.752764	-0.475357	5932	
0.235160	0.084413	5416	
0.209464	-0.444582	7982	
0.232166	-0.909980	4904	
0.513208	0.168822	5740	
0.561304	-0.555495	5001	
0.218748	0.083404	9432	
0.283179	-0.773551	9106	
0.715390	-0.034293	5887	
0.707644	-0.013781	5895	
0.409321	-0.072493	3365	
0.341348	0.642569	7577	
-0.675944	0.696542	2029	
0.405798	0.212847	7071	
0.785807	0.231586	4455	
0.407262	-0.211169	5714	
0.388826	-0.279707	3749	
0.952062	-0.144375	9014	
0.498060	0.699468	8149	
0.334057	-0.709969	2438	
0.353640	-0.594003	9635	
0.113042	-0.221419	3810	
0.449051	-0.691256	7692	
0.476429	-0.020064	1382	
0.458808	0.057870	7726	
0.250068	0.098744	2797	
0.591069	-0.561586	4622	
0.964615	0.112117	6850	
0.167351	0.494706	7825	
-0.910801	0.140899	10059	
0.066704	-0.796564	2139	
0.782504	-0.440099	7522	
0.489982	-0.055027	3578	
0.184090	-0.489564	7196	
0.303716	0.037531	3045	
0.719094	0.337082	2068	
0.166088	0.548727	9036	
0.442537	0.766523	7307	
0.535832	-0.346557	10111	
0.143717	-0.621762	6336	
0.129293	-0.152310	9848	
0.896043	-0.166156	5319	
0.831320	0.372103	1402	
0.426052	-0.015086	7240	
0.619806	0.394968	6821	
0.296755	0.303809	974	
-0.702646	-0.697390	7331	
-0.688292	0.654284	8847	
-0.921405	-0.388186	4151	
0.095805	-0.115102	2672	
-0.937454	-0.091567	1515	
0.704750	-0.517451	4851	
0.290651	-0.758096	9106	
0.442050	-0.193527	6188	
0.192653	-0.722030	2461	
0.541030	0.359262	404	
0.105678	0.885172	4270	
0.098988	-0.103309	3160	
0.281766	-0.342133	4427	
0.515620	0.300987	7119	
0.779127	-0.237157	5474	
0.373172	0.180605	3367	
0.118970	-0.986608	3070	
0.387015	-0.684422	4845	
0.258075	0.142661	1751	
0.365247	-0.135618	9531	
0.676747	-0.252433	7755	
0.259762	0.195118	3055	
0.719522	-0.397815	6290	
0.731463	-0.140517	1605	
0.471257	0.535068	6020	
0.622491	0.775701	7356	
0.854333	-0.033915	5017	
0.786046	-0.441323	7522	
0.223601	-0.151599	3520	
0.923597	-0.146541	10060	
-0.923730	-0.106526	5540	
0.134761	0.827365	8002	
0.884882	-0.172744	5319	
0.498703	0.594021	3871	
0.698842	-0.357870	5402	
0.863687	0.162262	6779	
0.523771	0.561535	3499	
0.296908	-0.008700	3054	
0.550676	0.056112	9202	
0.143564	-0.514507	1771	
0.447742	-0.636310	3617	
0.619544	0.335897	4582	
0.457774	0.416136	4349	
0.121796	0.673139	7212	
-0.737270	-0.602916	5020	
0.150638	-0.342691	1197	
0.212681	0.247190	9722	
0.181366	-0.695997	2066	
0.715815	-0.537584	5889	
0.454136	-0.734469	6852	
0.513731	0.032863	431	
0.385297	0.202255	4195	
0.690697	0.251590	786	
0.506614	-0.466857	2769	
0.146185	0.703452	926	
0.563033	-0.464752	4784	
0.554678	-0.279538	4598	
0.592195	-0.626551	7372	
0.344805	-0.841719	7016	
-0.258167	0.886964	9033	
0.728130	0.409883	3652	
0.689676	-0.299132	812	
0.219968	-0.235898	2474	
-0.753535	0.621394	6955	
0.448541	0.398091	3332	
-0.918998	-0.070573	9472	
0.509285	-0.574634	5679	
0.320988	-0.583072	8647	
0.323847	0.359833	1266	
0.547848	0.247211	7101	
0.378160	0.254634	1476	
0.135092	0.078499	4684	
-0.950409	-0.154601	9209	
0.108664	-0.689514	3364	
0.311150	0.202949	802	
0.585801	0.194554	6317	
0.226830	-0.465940	5995	
0.147055	0.253536	1979	
0.622375	-0.281821	5874	
0.433782	0.060360	7470	
0.306636	-0.085589	3606	
0.318019	-0.183961	692	
0.715799	0.040000	7693	
0.601804	0.292534	3570	
-0.410502	-0.841813	9203	
0.465483	-0.554239	1748	
0.092947	0.811624	1250	
0.315550	0.551771	5625	
0.717670	-0.641238	3838	
0.585335	-0.133338	3303	
0.588822	-0.292535	1619	
0.668954	0.283893	7839	
0.282006	-0.062894	1459	
-0.505319	0.828108	8461	
0.578595	0.809166	3622	
0.305582	-0.340782	9948	
0.118103	-0.305055	4033	
0.703453	-0.576007	7566	
0.213608	0.632133	2536	
0.484649	-0.729992	6764	
0.384002	0.608198	1018	
0.046832	-0.539448	9914	
0.217788	0.311673	4104	
0.150493	0.726821	2130	
0.614319	-0.238716	5774	
0.472463	-0.036230	838	
0.558334	-0.746519	868	
0.484165	-0.075907	1004	
-0.921173	0.150589	10059	
0.129195	-0.455948	4407	
0.398452	-0.139484	4107	
0.664840	0.243910	7491	
0.323935	0.207192	802	
0.828895	-0.125640	6008	
0.556146	-0.197339	1874	
0.121653	-0.951374	1682	
0.271473	-0.592670	5954	
0.169018	0.317231	5037	
0.584407	-0.432878	4700	
0.506987	-0.454560	2769	
-0.638619	-0.696881	8684	
