time = 0.001	Re = 1	rotation = 0
0.127212	0.855835	5412	
0.533778	0.252039	6061	
-0.634714	0.693859	7893	
0.262847	-0.318136	4426	
0.334140	0.453070	4352	
0.285683	0.288029	711	
0.389007	-0.570189	2729	
0.581591	0.675157	8234	
0.333479	-0.057577	6471	
0.509724	-0.337307	7330	
0.439078	-0.029401	6005	
0.373471	-0.228963	6576	
0.596965	-0.682518	4558	
0.535097	-0.685100	7822	
0.198975	0.295315	8075	
0.500130	-0.660042	997	
0.215065	0.367119	1687	
0.775089	-0.470032	6305	
0.752097	0.575581	4284	
0.486781	-0.790841	6386	
0.351387	-0.431631	4135	
0.481979	0.361274	4997	
0.037469	0.329202	6632	
0.605114	0.174801	2410	
0.603824	-0.319981	1801	
0.372282	-0.546470	1127	
0.310475	-0.179629	5127	
0.197280	-0.378671	6740	
0.045814	0.628165	8463	
0.509053	-0.389523	8996	
0.344410	0.760206	3401	
0.657413	-0.551072	9596	
0.902939	0.128441	5735	
-0.373101	-0.858879	1269	
0.257839	-0.429398	5768	
0.207230	0.081768	9432	
0.558820	-0.621826	5812	
0.444778	-0.293268	4730	
0.297579	-0.604864	5870	
0.377596	0.358916	5265	
-0.426413	0.827030	450	
-0.952017	0.144343	9013	
0.117551	-0.489210	831	
0.515882	-0.472404	3884	
0.247414	-0.446284	4410	
0.184519	0.970685	1465	
0.532118	0.001058	4011	
0.230655	0.200631	2977	
0.583837	0.072330	3194	
0.464646	-0.415084	9229	
0.352113	-0.662586	7611	
0.100263	-0.311514	3953	
0.559929	-0.526761	7926	
-0.113276	-0.923390	1473	
0.821001	-0.105632	5552	
0.126089	0.395007	9952	
0.661032	0.076996	4848	
0.096774	0.332251	4192	
0.357760	0.714808	2043	
0.470296	-0.687638	5992	
0.252192	-0.689713	9088	
-0.134563	-0.950571	942	
0.777804	-0.131345	1989	
0.048671	0.355637	1193	
0.378269	0.611947	1018	
0.622911	0.322218	5220	
0.234468	0.779815	9998	
0.216007	0.809227	1993	
-0.596387	-0.760803	9505	
0.284309	0.489642	8298	
0.279971	-0.028278	5364	
-0.067007	-0.968607	1733	
0.228238	0.053268	1558	
0.295087	0.760256	9551	
0.568921	-0.049919	1074	
0.527649	-0.383374	7760	
0.401161	-0.210820	4559	
0.719286	0.026321	7693	
0.201748	-0.724893	2461	
0.749555	-0.578623	8630	
0.429703	-0.619796	6146	
0.598948	0.658361	8285	
0.510290	0.138355	9702	
0.347686	-0.165582	8369	
0.230041	-0.758470	6510	
0.539234	-0.803929	4828	
0.471911	-0.413267	9229	
0.166935	0.154743	4494	
0.219138	-0.624152	7297	
0.386668	-0.760905	7650	
0.303327	0.453346	1165	
0.388587	-0.702693	4845	
0.482919	0.132544	6369	
0.682724	-0.568557	9902	
0.366180	0.742573	7641	
0.212879	0.298139	7463	
-0.064743	-0.942178	443	
0.628100	-0.214153	7543	
0.323567	0.362310	1266	
0.222530	0.721948	8500	
0.198189	-0.328988	4927	
0.472409	0.096680	4218	
0.482510	0.076098	9322	
0.764785	0.009828	1954	
0.402352	-0.657009	4934	
0.928477	-0.284037	8322	
0.666649	-0.344369	6291	
0.321039	-0.220992	496	
0.735517	0.204827	3243	
0.702445	0.319060	2904	
-0.446325	-0.852066	3923	
0.598438	-0.625222	7372	
0.255821	0.227739	4153	
0.340774	0.580663	10079	
0.898920	-0.122279	8863	
0.260534	0.082586	2113	
0.710826	-0.045663	6205	
0.706741	-0.148371	915	
0.571132	0.625589	7846	
0.296684	0.222279	7477	
-0.798322	-0.552914	2351	
0.172685	0.721110	2223	
0.582986	0.708754	8122	
0.069425	-0.525000	1230	
0.648202	0.616873	6091	
0.702392	0.005349	7139	
0.203108	-0.031084	9174	
0.808099	0.198502	4932	
0.354683	-0.226452	1178	
0.186499	0.759204	6381	
0.137059	0.733410	456	
0.556068	0.355289	404	
0.147305	-0.719666	4112	
0.152393	-0.823700	2180	
0.089818	-0.309478	3231	
0.086318	-0.431341	3705	
0.748217	-0.071729	5181	
0.419113	-0.266124	6801	
0.781910	-0.276822	8612	
0.976864	-0.141193	5850	
-0.018564	0.953905	8759	
0.342686	-0.938743	2600	
0.080444	0.644234	2377	
-0.878336	-0.340103	9176	
0.193921	-0.602445	7415	
0.219272	-0.159160	4437	
0.720435	0.167705	963	
0.188120	-0.316105	3603	
0.499853	-0.320656	7254	
0.288014	-0.858848	888	
0.081328	0.728322	3296	
0.409112	0.674382	2308	
0.552647	-0.314429	10040	
0.330005	0.091343	1252	
0.718563	-0.304938	1741	
0.891454	0.433794	6574	
0.272646	0.317855	7479	
0.717740	0.456514	4703	
0.776298	0.165176	3799	
0.457636	0.270123	9666	
0.789494	0.319595	5112	
0.308769	0.120736	5923	
0.432898	0.180028	7187	
0.401360	-0.471088	8639	
-0.922641	0.363974	6737	
0.252631	-0.364510	3546	
0.129389	0.789330	2241	
0.210642	0.610895	710	
0.414738	0.831884	502	
0.397256	-0.830984	8488	
0.123927	-0.096147	6860	
0.151575	0.810196	7278	
0.339312	-0.509569	5564	
0.361500	0.274585	1468	
0.296869	-0.772551	9082	
0.353298	-0.457500	4875	
0.764856	0.332825	4584	
0.639377	-0.073588	3271	
0.141625	-0.666135	8493	
0.302208	0.410523	938	
0.459481	-0.232069	8449	
0.496801	-0.437514	9144	
0.138383	0.140648	3290	
-0.855821	0.422487	833	
0.146951	-0.469396	2768	
0.365891	0.755423	3401	
0.183117	-0.334983	3594	
0.848355	0.293511	8198	
0.184102	-0.555352	8443	
0.673842	-0.078116	5452	
0.691388	-0.336235	8466	
0.437903	-0.130383	6579	
0.471583	0.466410	6791	
0.144931	0.623961	3964	
0.420683	0.437483	2563	
0.580551	0.286384	9181	
0.212498	-0.371910	8763	
-0.865611	0.317598	5140	
-0.931246	0.087995	8797	
0.281415	-0.449016	6907	
0.413929	0.291481	6959	
0.209501	0.537651	9575	
0.789141	-0.573102	849	
0.513510	-0.439823	7340	
0.430750	0.805677	8316	
0.339519	0.444070	5400	
0.322284	0.596393	8143	
0.662433	-0.456257	7131	
0.565954	-0.245669	1318	
0.662202	-0.391082	5989	
0.113244	-0.641441	3123	
0.180848	0.941649	10001	
0.508811	0.738674	8559	
0.807787	-0.168287	5073	
0.563961	-0.173511	6265	
0.225952	0.440744	7551	
0.161600	0.010505	1698	
0.506397	0.295353	2149	
0.723193	-0.165740	3305	
0.742087	0.363917	3686	
0.701714	0.415153	3652	
0.470936	0.037466	6433	
0.499981	-0.225400	2625	
-0.158050	-0.915606	9283	
0.390853	0.517718	2249	
0.087926	-0.584006	4770	
0.504292	-0.612161	6986	
-0.821533	-0.501858	8981	
0.603998	0.141614	2492	
0.536869	0.303453	10057	
0.443857	-0.164259	6048	
0.647055	0.527711	8594	
0.844949	-0.477408	3996	
-0.937237	0.325212	8700	
0.517364	0.607285	6226	
0.730745	-0.530586	6789	
0.087145	-0.305773	3231	
0.871335	0.022008	6946	
0.223575	-0.794069	8194	
0.383189	-0.602671	3770	
0.045460	0.782695	10042	
0.578812	0.635534	7846	
0.147218	0.677921	602	
0.537256	0.254480	6061	
0.715411	-0.028669	5887	
0.889247	0.290402	10047	
0.707412	0.027483	7693	
-0.170307	-0.899564	8190	
0.250766	-0.828056	8536	
0.763763	0.112017	2995	
0.468678	-0.141357	5376	
0.780968	-0.237263	5474	
0.291635	-0.138656	3309	
0.615858	0.199665	1291	
-0.935359	0.228455	1151	
0.262662	0.515815	6775	
0.162993	0.494330	7825	
0.431345	0.413299	3584	
0.484977	0.458029	6791	
-0.838637	-0.439402	1312	
0.902864	0.004256	6027	
0.219684	0.292344	1508	
0.058250	0.357107	5871	
0.338716	-0.471467	4114	
0.651395	0.371450	5394	
0.064841	0.829532	1785	
0.822318	-0.180716	5601	
0.148684	0.036980	548	
0.370680	0.849748	1270	
0.138446	0.006832	966	
0.620643	0.088872	4592	
0.488077	0.613506	5431	
0.682780	0.615754	1840	
0.862893	-0.188623	6014	
0.098241	0.714671	5059	
0.665343	0.421741	4474	
0.367624	-0.137280	9531	
0.555419	-0.118333	6650	
0.167603	-0.495793	5814	
0.310094	-0.069102	5746	
0.838644	0.158992	4884	
0.164298	-0.950022	1470	
0.091807	0.892479	1416	
0.488945	0.291043	4045	
0.504599	-0.062608	3440	
0.127813	-0.343876	6516	
0.059293	-0.779041	3780	
0.214990	0.594047	1352	
-0.086899	0.879038	7827	
0.465156	0.104876	4263	
0.191852	0.492243	9468	
0.661154	0.096664	3642	
0.103312	-0.033691	2544	
0.144980	0.947965	8688	
0.185354	-0.534053	8577	
0.622632	0.412448	7145	
0.577934	-0.796882	3624	
0.329990	0.195017	972	
