time = 0.001	Re = 1	rotation = 0
0.194861	0.858207	8689	
0.498810	-0.000391	1076	
-0.198140	0.909487	763	
0.266211	-0.215704	7035	
0.333276	0.132577	391	
0.289974	0.185818	6367	
0.645826	-0.461385	3095	
0.135619	0.645805	9031	
0.329775	-0.379779	619	
0.696300	-0.177653	487	
0.484114	-0.377029	5572	
0.440799	-0.528421	6345	
0.086060	0.812885	1250	
0.205672	0.022249	6459	
0.812574	0.332590	7291	
0.357795	-0.705568	2728	
0.466249	0.710876	7286	
0.117334	-0.097641	7290	
0.397035	0.855199	1282	
-0.915558	0.183584	5817	
0.485433	-0.574139	4212	
0.446241	0.006519	7079	
0.034208	-0.842132	8999	
0.541691	0.108759	4197	
0.717615	0.076683	1524	
0.600898	-0.507517	9455	
0.306971	-0.398922	9338	
0.191088	0.603157	486	
0.046595	0.525754	1339	
0.722335	-0.143300	749	
0.631620	-0.592876	9405	
0.235155	-0.654734	1324	
0.078796	0.763046	7752	
-0.806941	-0.484254	8901	
0.260601	-0.306415	402	
0.593165	0.638139	6450	
0.388628	-0.704405	4845	
0.611507	-0.370766	3567	
0.313858	-0.640307	7768	
0.377202	-0.078339	2321	
0.904194	0.238920	9608	
0.933639	-0.235372	1152	
0.131247	-0.124969	9716	
0.764040	-0.072214	3631	
0.253758	-0.218661	5766	
-0.483564	0.868520	3415	
0.565286	-0.165624	6832	
0.238034	0.687827	6680	
0.572890	-0.008600	7545	
0.704782	-0.250701	3357	
0.417816	-0.665605	4806	
0.344740	0.823224	6745	
0.800630	-0.046322	6015	
-0.636148	-0.691552	7113	
0.776362	0.280498	4541	
0.123345	0.512555	2720	
0.574765	0.197417	5749	
0.088858	-0.622144	1635	
0.585642	0.604889	6508	
0.258664	-0.663865	2992	
0.233301	-0.307458	800	
0.171062	0.943538	10001	
0.622179	0.451757	2842	
0.049429	0.232002	4744	
0.320206	0.424216	2822	
0.467737	0.270989	9528	
0.180916	-0.681485	9379	
0.163901	0.124822	3761	
0.115022	0.957875	2026	
0.283545	0.398733	8780	
0.280227	-0.000605	5553	
-0.831111	0.501799	7863	
0.225429	0.697028	7624	
0.751670	-0.438409	7232	
0.605520	-0.092740	2471	
0.728582	-0.094696	1852	
0.493752	-0.483734	2421	
0.563517	0.342114	2488	
0.191176	0.336128	6670	
0.935087	-0.148187	10037	
0.681809	-0.436942	2740	
0.142624	0.507077	3819	
0.514114	-0.143670	6144	
0.364333	-0.501148	7637	
0.199181	0.219292	9110	
-0.928197	0.272954	8321	
0.710248	-0.231626	3357	
0.156582	-0.727757	4112	
0.233004	-0.030746	4050	
0.204016	0.093200	9388	
0.305061	0.247985	5985	
0.299064	-0.683062	6474	
0.494561	-0.204836	9192	
0.152103	0.638185	7922	
0.860907	-0.109528	1160	
0.467426	0.713310	7286	
0.281800	-0.896701	9428	
0.682307	0.087721	5819	
0.330480	0.045888	4779	
0.796322	-0.358697	7125	
0.193415	0.657416	2734	
0.492027	-0.251747	4513	
0.505978	-0.242348	7475	
0.540444	0.462336	4184	
0.539227	-0.602396	6602	
-0.636572	-0.732575	1639	
0.718603	0.249313	4727	
0.325118	-0.483136	3498	
0.466090	0.470804	7229	
0.426293	0.487378	3533	
0.500675	0.821025	530	
0.209141	-0.319622	5521	
0.249220	0.419912	6128	
0.313612	0.367448	744	
0.108956	-0.349098	4850	
0.250800	0.300210	5382	
0.597254	0.307395	3570	
0.633986	0.302270	5162	
0.859258	0.051050	6598	
0.302392	0.057401	3269	
-0.142245	0.958236	1821	
0.166863	-0.549979	7313	
0.853687	0.346191	9766	
0.076284	-0.196927	1882	
0.166267	0.808647	6155	
0.583868	0.290331	2300	
0.624798	0.613390	5472	
0.687296	0.456174	2870	
0.395160	-0.538111	853	
0.168301	-0.497759	5814	
0.140244	0.369634	2282	
0.464908	0.149165	3716	
0.880716	0.163221	7652	
0.117151	-0.486637	733	
0.137089	-0.850305	7618	
0.354361	-0.822997	8908	
0.581871	0.409982	5308	
0.557294	-0.440851	2500	
0.831716	0.037153	5480	
0.950468	0.284872	4028	
-0.856179	0.409668	1445	
0.968380	0.249011	6562	
