time = 0.001	Re = 1	rotation = 0
0.071465	0.725318	2138	
0.530484	-0.230758	10017	
-0.941490	-0.025146	1070	
0.282399	-0.649039	5944	
0.331986	-0.360409	9395	
0.287266	-0.322109	8290	
0.765100	0.255272	2285	
0.145952	0.278324	2174	
0.485773	-0.595185	4826	
0.671454	0.240058	7491	
0.678743	-0.266362	6862	
0.746805	-0.242793	4461	
0.082276	0.583424	1413	
0.188772	-0.419408	5086	
0.238577	0.761177	10009	
0.834589	-0.171772	5601	
0.211142	0.551947	2570	
0.104876	-0.361828	761	
-0.680001	0.657170	8847	
-0.335790	-0.862318	9237	
0.803447	-0.064660	4985	
0.473430	-0.325814	6493	
0.071452	-0.871715	2498	
0.539196	-0.072616	4787	
0.563240	0.349614	2718	
0.788869	0.174762	3573	
0.464534	-0.628875	4811	
0.205121	0.161373	9222	
0.047370	0.431406	7723	
0.648850	0.312556	7353	
0.782693	0.385073	5935	
0.656933	-0.552022	9596	
0.081733	0.531183	6522	
0.180789	-0.912395	10008	
0.312443	-0.691309	4764	
0.191271	0.657880	2734	
0.847811	-0.095056	7418	
0.743667	0.073749	4953	
0.735063	-0.397669	6152	
0.404996	-0.476184	8639	
0.062415	0.925834	9544	
0.274663	0.919623	3151	
0.118786	-0.432347	2009	
0.592811	0.434931	5370	
0.264358	-0.655929	4016	
-0.812192	-0.573955	9655	
0.640312	-0.122834	5419	
0.228458	0.254338	9452	
0.591241	-0.068032	1110	
0.690417	0.283473	1828	
0.832950	-0.095296	7418	
0.091662	0.716119	5059	
0.540585	0.542226	5537	
0.377789	-0.856188	862	
0.364619	0.633577	1121	
0.134638	0.181054	855	
0.529947	0.071629	1904	
0.126496	-0.841846	6665	
0.250991	0.582041	2407	
0.701912	-0.485276	3656	
0.264397	-0.710671	6102	
-0.922607	0.275543	2985	
0.383230	0.446495	1995	
0.051240	0.146682	3784	
0.326487	-0.067212	6471	
0.456264	-0.071997	5994	
0.605971	-0.633431	5763	
0.157025	-0.260782	5674	
-0.951083	0.176677	7022	
0.293632	-0.105991	4215	
0.269766	-0.489345	7854	
-0.488475	-0.838175	4661	
0.217583	0.267855	8148	
0.671233	0.549452	4757	
0.635730	-0.011229	2780	
0.628431	0.330944	6052	
0.753393	-0.154776	2007	
0.473149	0.190936	4650	
0.202861	-0.111452	3208	
0.265059	0.901579	2533	
0.742026	0.338383	2411	
0.157678	0.135298	2466	
0.590032	-0.244895	9421	
0.646154	-0.453733	8090	
0.199482	-0.231876	2754	
-0.289162	-0.920918	6540	
0.682372	0.293284	1828	
0.641232	-0.613891	6012	
0.216130	-0.497576	8188	
0.192295	-0.353125	5614	
0.306629	-0.260499	3019	
0.769491	-0.359066	5041	
0.595933	-0.292778	1619	
0.163567	0.244071	2087	
0.460865	0.708161	7286	
0.206716	0.559382	1190	
0.931639	0.167508	9210	
0.574293	0.260393	10119	
0.329148	-0.436281	538	
0.610457	0.615090	5472	
0.201439	0.223118	9972	
0.615643	-0.294292	5874	
0.624742	-0.263033	5816	
0.411309	0.289064	6959	
0.823666	0.129955	4878	
0.675962	-0.696534	2030	
0.462740	0.466203	4920	
0.575325	-0.551775	7489	
0.404302	0.162762	5072	
0.385812	0.122166	2452	
-0.732856	0.623900	9761	
0.227613	-0.724274	3906	
0.262938	-0.077253	1866	
0.320338	-0.134058	6427	
0.101275	-0.638202	4749	
0.256289	-0.200371	6672	
0.488306	0.227619	3489	
