time = 0.001	Re = 1	rotation = 0
0.080432	-0.230769	1759	
0.573953	0.271705	9181	
0.602372	0.721931	9852	
0.263947	-0.286079	736	
0.355484	0.552287	10013	
0.283518	0.369535	6089	
0.352649	-0.490102	7637	
0.136983	0.576302	7927	
0.332331	0.088145	1252	
0.477332	-0.260589	3791	
0.438881	0.126309	5838	
0.374321	-0.063889	7729	
0.088894	0.285146	6181	
0.837118	-0.273779	8638	
0.209103	0.103132	9466	
0.476235	-0.673013	717	
0.219475	0.258105	7798	
0.101436	0.491195	5805	
0.231407	-0.911454	4904	
-0.271670	-0.880290	4400	
0.345848	-0.297857	3233	
0.538987	0.392691	9178	
0.035685	0.628813	9545	
0.635380	0.134691	3507	
0.537282	-0.343624	10111	
0.347083	-0.449216	3586	
0.313305	-0.061497	5746	
0.193002	-0.563315	7336	
0.046422	-0.849332	8832	
0.465876	-0.325231	6493	
0.234915	0.735408	4017	
0.731872	-0.453936	5544	
0.096452	0.094843	1781	
-0.792171	0.508396	8563	
0.258191	-0.404616	3389	
0.205058	-0.130978	3354	
0.537062	-0.637653	8802	
0.434487	-0.155030	5339	
0.287009	-0.552411	8966	
0.399422	0.477659	9425	
0.511574	0.780005	6799	
0.836509	0.476550	1591	
0.824577	-0.368712	7227	
0.446135	-0.443122	5438	
0.247522	-0.446305	4410	
-0.426623	-0.890314	5611	
0.534722	0.076350	1904	
0.234544	0.122586	4841	
0.594996	0.082641	5515	
0.432711	-0.317874	6361	
0.317455	-0.633671	7768	
0.909494	-0.003040	6027	
0.449670	-0.568848	4722	
-0.931811	0.132595	10038	
0.769791	-0.296161	7882	
0.131240	-0.242357	4525	
0.668028	-0.012805	3718	
0.091266	-0.580710	7380	
0.363026	0.714487	2043	
0.490951	-0.676665	829	
0.271159	-0.714446	7058	
-0.392459	0.878107	4395	
0.696294	-0.350302	5402	
0.364068	0.827289	7709	
0.459688	0.616499	2227	
0.695817	0.195475	599	
0.176317	0.589781	3372	
0.151024	0.441148	2817	
0.212349	0.940791	1011	
0.290028	0.557475	1560	
0.279764	0.025450	1058	
-0.236834	0.939367	3877	
0.228245	-0.065455	7194	
0.223382	0.709817	8576	
0.564216	-0.009998	7545	
0.478296	-0.336043	6594	
0.400100	-0.044567	3014	
0.701405	-0.139294	915	
0.373800	-0.765410	6560	
-0.706832	-0.630276	8163	
0.363274	-0.595579	4231	
0.141226	0.624475	3964	
0.527132	0.215701	5117	
0.349246	-0.008040	1941	
0.456233	-0.730468	6852	
-0.815693	0.522846	2765	
0.437817	-0.321402	6484	
0.162064	-0.260896	4981	
0.233562	-0.695145	7272	
0.721131	-0.499251	5568	
0.311969	0.543828	5625	
0.369246	-0.704961	6096	
0.495877	0.237501	3489	
0.724726	0.516137	5667	
0.291511	0.743384	621	
0.218953	0.168436	1517	
-0.871709	0.371334	8677	
0.580547	-0.249655	9421	
0.329406	0.480687	4355	
0.201328	0.605598	486	
0.192455	-0.519967	7852	
0.480895	0.217254	3489	
0.489973	0.190913	3588	
0.728642	-0.214410	2716	
0.346927	-0.642422	5979	
-0.970123	-0.041038	7130	
0.557978	-0.452661	2500	
0.324124	-0.089025	6343	
0.766806	-0.025029	5982	
0.773946	0.096408	3397	
-0.086826	0.957437	9305	
0.791527	-0.368791	7125	
0.255419	0.236990	2220	
0.391464	0.625602	1040	
0.106294	0.462457	5106	
0.260421	0.086910	2113	
0.675858	-0.190429	9300	
0.643567	-0.285409	6183	
0.535222	0.652491	8083	
0.293619	0.320206	1090	
0.585238	0.774629	7182	
0.169824	0.412497	7744	
0.605578	0.690113	7676	
0.070181	0.506375	3610	
0.132465	0.566098	7659	
0.683768	-0.132003	8400	
0.191539	-0.271142	1629	
0.832957	0.018244	5899	
0.356630	-0.067524	1248	
0.168076	0.468878	8271	
0.147180	0.209074	2164	
0.629794	0.301370	5162	
0.745936	-0.490618	5568	
0.408129	0.791023	8598	
0.615991	0.665831	6463	
0.161297	0.853413	1622	
0.691539	-0.267220	7755	
0.414344	-0.110912	3547	
0.702464	-0.430953	3491	
-0.928030	0.332127	8700	
0.802957	-0.513533	8564	
0.211562	0.976319	7939	
0.086010	-0.375287	3879	
-0.225755	0.904537	8841	
0.222996	-0.741346	2744	
0.213047	-0.292619	4082	
0.742506	-0.033025	6133	
0.180771	-0.559474	7778	
0.473375	-0.231244	8335	
0.267169	-0.863864	410	
0.090467	-0.275947	1705	
0.478410	0.651006	4892	
0.509904	-0.277371	5235	
0.325883	0.231471	2143	
0.601333	-0.465976	7209	
-0.983861	-0.111189	7973	
0.271104	0.375862	7366	
0.722686	0.449041	4703	
0.790161	-0.084633	5497	
0.486434	0.362285	4997	
0.800993	0.290869	5836	
0.304621	0.234214	6212	
0.443891	0.315212	8609	
0.379948	-0.352748	3723	
0.740327	-0.657883	6447	
0.252889	-0.355172	3546	
0.134299	0.143798	3290	
0.209320	0.502444	7936	
0.904319	-0.237947	947	
-0.103748	-0.902240	1665	
0.149364	-0.833929	6114	
0.134737	0.217219	781	
0.328607	-0.399201	619	
0.367784	0.416688	6566	
0.554165	-0.666603	647	
0.345210	-0.329066	2209	
0.816024	0.184618	4401	
0.619675	-0.116776	4275	
0.676537	-0.581386	9918	
0.306819	0.507367	2694	
0.451399	-0.095833	7664	
0.446990	-0.375768	4294	
0.125257	-0.484289	831	
0.809029	0.507545	9438	
0.269966	-0.814278	10000	
0.244542	0.743899	4017	
0.176020	-0.599385	7816	
0.136530	0.714740	926	
0.207334	-0.743743	2587	
0.643349	-0.167736	6107	
0.574125	-0.472254	4784	
0.435918	0.026460	7205	
0.560422	0.452980	4646	
0.160319	0.174732	4421	
0.478717	0.493949	6070	
0.637210	0.234232	4440	
0.209045	-0.492958	6405	
-0.771529	0.504252	6834	
-0.179880	0.902762	693	
0.281474	-0.379235	5861	
0.435415	0.411170	3584	
0.211569	0.425663	613	
-0.878200	0.423524	7109	
0.455313	-0.395355	7956	
0.457278	0.792059	5492	
0.361588	0.546015	8774	
0.361552	0.641415	1121	
0.538979	-0.570797	7377	
0.533094	-0.211373	8427	
0.541069	-0.503371	4748	
0.878943	0.211908	6840	
0.370348	-0.886311	534	
0.118186	0.298232	1891	
0.739639	-0.355881	3757	
0.543630	-0.129805	9409	
0.227773	0.381837	7643	
0.139589	-0.500034	1327	
0.551790	0.328890	2488	
0.646782	-0.326233	7385	
0.807604	0.192050	4401	
0.788248	0.230906	4455	
0.474955	0.166956	3580	
0.485801	-0.121762	8353	
-0.920141	0.197111	5817	
0.458873	0.559230	2886	
0.106968	0.832839	3388	
0.412440	-0.640522	767	
0.359001	0.891007	8674	
0.627212	0.112736	2328	
0.590621	0.298594	3570	
0.440580	-0.012312	7240	
0.706857	0.451964	3687	
-0.958517	0.150377	4199	
0.763062	-0.631753	6956	
0.629063	0.517060	658	
0.108325	0.669142	5157	
0.454248	0.779805	6420	
0.826193	0.274326	6882	
0.766935	-0.446645	7059	
0.342220	-0.539986	6329	
0.045549	-0.683504	9727	
0.428944	0.727729	5328	
0.158543	0.241238	1763	
0.578519	0.269352	9181	
0.683492	-0.181568	497	
0.435726	-0.822233	8872	
0.693321	-0.120580	7994	
-0.881643	-0.301107	9855	
0.577521	0.683653	8627	
0.760688	-0.127508	2091	
0.464493	-0.004921	6941	
0.687585	-0.425491	3491	
0.293619	-0.054293	2212	
0.652492	0.136872	3507	
0.874997	0.401610	1494	
0.264808	0.550712	7575	
0.177458	0.144663	5284	
0.486535	0.471548	7229	
0.575792	0.433975	4640	
-0.136385	0.928253	8155	
0.118823	0.644113	7215	
0.224522	0.189662	8676	
0.608181	-0.678960	4558	
0.332177	-0.350712	9395	
0.742273	0.184592	3243	
0.065088	-0.421722	1973	
0.784588	-0.300608	7882	
0.124747	-0.572710	2508	
0.926553	-0.118858	8929	
0.111080	-0.702913	7824	
0.633650	0.049979	3433	
0.604822	0.532494	9577	
0.719888	0.573052	8330	
0.764264	0.438718	7390	
0.115727	-0.124708	4969	
0.767471	0.220108	3975	
0.367867	0.030689	4938	
0.544013	-0.062675	5333	
0.196855	-0.772980	6588	
0.309894	0.046156	3045	
0.843974	0.128738	4878	
-0.550329	0.794617	4827	
0.250855	0.870951	7873	
0.529368	0.345169	7728	
0.502877	0.043798	435	
0.355825	-0.808354	6668	
0.071256	0.139191	3307	
0.214115	0.502256	1368	
-0.571966	0.713310	2608	
0.473510	0.230144	8128	
0.198539	0.299123	8075	
0.672522	0.002928	4329	
0.834622	-0.366817	8866	
0.407291	-0.870303	4396	
0.200507	-0.727048	2461	
0.726048	0.242833	4727	
-0.475494	0.860298	3415	
0.327551	0.332625	10064	
0.583048	-0.050226	1074	
0.558335	-0.369623	9601	
0.522480	0.339648	7728	
0.542570	0.196075	6241	
0.091260	-0.216505	4080	
0.082774	0.359146	3864	
0.576159	0.295029	7142	
0.327432	0.375054	744	
0.581402	-0.672021	3829	
0.059775	-0.775010	2691	
0.218637	-0.851146	8094	
0.403661	-0.059033	3967	
0.231601	-0.811163	8696	
0.348273	0.280295	796	
0.858820	-0.063422	7276	
0.055486	0.489911	9605	
0.290386	0.371500	6089	
0.518864	0.071780	1766	
0.975858	-0.193273	7091	
0.642472	0.107605	3907	
0.440977	0.449137	3315	
0.158728	-0.344055	1449	
0.577293	0.593860	6410	
0.296456	0.826090	8283	
0.235776	0.366501	4745	
0.578550	-0.319920	9671	
0.262974	-0.650243	9170	
0.294783	0.543624	1361	
0.362129	-0.413735	5463	
0.832934	0.232698	7028	
0.726817	0.478047	5397	
0.286773	-0.640529	5116	
0.807020	-0.365381	7125	
0.793515	0.122494	4040	
0.393746	0.085339	4207	
0.040853	-0.789421	8514	
0.772005	-0.347895	5041	
0.793230	-0.450910	8956	
0.317815	-0.775449	8258	
0.504482	0.227318	4467	
0.269081	-0.049346	1542	
0.848775	0.225059	7028	
0.435482	0.255699	5787	
0.085063	0.329365	3190	
0.430509	0.143960	6243	
0.580290	-0.144000	3303	
0.059526	-0.138927	3062	
0.369675	0.057279	1902	
0.081686	0.957578	882	
0.762350	0.494105	6073	
0.505184	0.403852	6757	
0.428421	0.139473	6243	
0.107685	0.377201	10054	
0.150177	-0.258226	5674	
0.055626	-0.149153	461	
0.242607	0.427427	4528	
0.751391	-0.186317	3413	
0.204758	0.813771	8011	
-0.758506	-0.625396	1745	
0.718519	0.355071	3817	
0.328892	0.679298	6702	
0.601607	0.019491	5517	
0.894023	0.128761	5735	
0.327124	-0.770693	4320	
-0.053309	-0.943823	8081	
-0.708598	-0.695994	7331	
0.180545	0.012706	3531	
0.745181	0.039346	2970	
0.376200	0.438025	7690	
0.298230	-0.841027	5122	
0.372558	0.380924	6435	
0.443028	0.103508	4312	
0.447959	0.434554	4296	
0.587784	0.174386	9332	
0.740074	-0.167334	1605	
0.006689	0.899522	8953	
0.852498	0.383528	680	
0.195170	0.229168	6393	
0.993504	0.074194	4172	
0.394938	-0.868247	4396	
0.932541	0.070225	1516	
0.208042	-0.528450	9353	
0.116970	0.430719	660	
0.141722	-0.121603	2275	
-0.777138	-0.488515	8239	
0.213663	0.442583	613	
0.217973	-0.062552	8402	
0.129116	0.288808	2095	
0.065359	0.809348	2231	
0.646707	0.496360	3444	
0.704538	0.270063	740	
-0.864416	-0.337333	9765	
0.666911	-0.024985	2642	
0.721952	-0.369577	3697	
0.336820	-0.700539	2438	
0.696029	0.182084	8218	
0.445159	-0.816734	8872	
0.445514	-0.439269	4820	
0.726782	0.352777	3686	
-0.766617	0.556437	4734	
0.226613	0.571760	2482	
0.604610	-0.195932	6273	
-0.137720	-0.932257	1376	
0.166819	0.144157	2466	
0.112548	0.680189	7212	
0.398865	0.235283	6250	
-0.674144	-0.669838	1031	
0.655214	-0.350998	6291	
-0.848490	0.406884	1445	
0.229237	-0.542075	8752	
0.227071	0.858011	7787	
0.336902	-0.575970	9549	
0.138533	0.822725	7278	
0.256538	0.430044	6128	
0.176499	-0.004303	2251	
0.682181	-0.218588	7918	
0.428312	-0.508200	5423	
0.207921	0.305861	4302	
0.243154	-0.581555	8101	
0.829812	0.380895	798	
0.684258	0.642082	890	
0.347969	-0.269220	2988	
0.490688	0.314441	4444	
0.143721	0.470130	2661	
0.525737	0.520033	3708	
0.231130	0.207528	2977	
-0.925921	-0.215614	10022	
0.679706	0.240758	7491	
0.178017	0.548159	10004	
0.239218	-0.520312	9499	
0.145617	0.606586	2318	
0.743815	-0.388320	5119	
0.495961	0.421238	7177	
0.587263	0.301506	3745	
0.037557	-0.297466	8702	
0.806274	0.039648	3600	
0.211953	-0.551691	6706	
0.353699	0.126516	394	
0.535125	-0.087760	5503	
0.827508	-0.257621	4886	
0.273851	0.265138	9804	
0.264885	0.690956	6732	
0.436728	0.591574	2404	
0.399120	0.058104	2485	
0.424118	-0.019786	4663	
0.313919	0.300842	3052	
0.137613	-0.564405	6222	
0.471302	0.618796	2227	
0.509684	-0.101041	5496	
0.303493	-0.572226	3422	
0.185435	-0.597754	7373	
0.542478	0.303019	10057	
-0.133987	0.881907	9187	
0.682286	0.131378	4916	
-0.124936	-0.908486	7111	
0.156351	0.622780	3400	
0.139696	0.365787	2282	
0.542749	-0.489145	4748	
0.397619	-0.525924	7867	
0.508409	-0.370293	6359	
0.344748	-0.737792	6968	
0.758262	-0.279601	1878	
-0.586119	-0.722332	9768	
-0.912052	-0.257324	8228	
0.033119	-0.758999	8301	
0.229086	-0.569661	6730	
0.701741	0.434217	3722	
0.151438	0.398415	3987	
0.853490	0.445476	1311	
0.287418	-0.837922	2334	
0.455659	-0.742504	7847	
0.147554	-0.221462	10016	
0.592728	0.515412	8114	
0.233972	-0.224171	4394	
0.132333	-0.027580	3856	
0.136311	-0.241665	5771	
0.094984	0.965076	1734	
0.538690	-0.547180	7407	
0.778304	-0.031182	6123	
0.574894	0.627731	7846	
0.159506	0.813242	6155	
0.231314	0.264636	9757	
0.257701	0.181893	3078	
0.510165	-0.210329	9243	
0.533295	0.477172	4184	
0.220939	-0.154830	4437	
0.935164	0.217108	9779	
0.609423	-0.128673	4244	
-0.319756	-0.866984	8373	
0.216040	0.741359	7707	
0.530399	0.041640	7604	
0.248750	-0.437962	4410	
0.055563	0.483803	2246	
0.230659	-0.218010	3679	
0.646005	-0.128600	5419	
-0.394206	-0.834262	1471	
0.946616	-0.199581	8656	
0.080381	0.830606	2015	
0.513129	-0.268445	5235	
0.497164	-0.354370	6359	
0.874875	-0.412685	7110	
0.346371	0.650836	7577	
0.396623	0.530894	2443	
0.612319	0.065178	3215	
0.897651	0.098132	6087	
-0.663388	-0.670437	8351	
0.478050	0.162831	4148	
-0.700203	-0.688552	7331	
0.364246	0.339260	4257	
0.463032	0.279996	9666	
-0.182767	0.911072	693	
0.036898	0.328610	6632	
0.630274	-0.351673	5422	
0.453290	-0.337732	6552	
0.605700	-0.157239	5921	
0.531445	0.100736	2235	
0.069595	0.257471	1984	
0.181061	-0.032336	3526	
0.301652	0.634618	7647	
0.494039	-0.660885	997	
0.491263	0.419498	7177	
0.331795	0.712520	1710	
-0.045951	0.906245	9593	
0.149570	-0.100789	9044	
0.494568	-0.735110	6414	
0.269433	0.251422	4481	
0.355423	-0.835709	7016	
-0.471105	0.784352	6385	
0.337303	0.876123	8804	
0.478487	-0.833821	2094	
0.457503	0.114119	4312	
0.162582	-0.061770	1315	
0.656156	-0.267932	8306	
-0.046818	-0.894550	9520	
0.345918	-0.228639	1544	
0.812179	-0.125592	4967	
0.315435	-0.561524	5683	
0.245877	0.701213	3971	
0.069551	-0.251446	1114	
0.570129	0.378193	3827	
0.088925	0.053736	9675	
0.578837	-0.692974	2607	
0.304948	-0.352672	9056	
0.382081	0.221003	4309	
0.466939	-0.537621	1650	
-0.047633	0.943369	9859	
0.702778	-0.463017	2572	
0.139400	0.199913	8039	
0.177814	0.669528	1509	
0.636995	0.036567	2681	
0.476630	0.255360	1730	
0.308957	-0.392639	9338	
0.250238	0.277645	4550	
0.258302	0.269362	9693	
0.359737	-0.286487	3201	
0.600552	0.746072	9506	
0.166285	-0.056193	1315	
0.812033	-0.174660	5073	
-0.235931	0.909567	4903	
0.521338	-0.036081	3674	
0.192626	0.467929	1234	
0.167264	0.740519	2062	
0.777819	0.567101	1424	
0.018096	0.900858	9213	
0.097334	0.472960	3240	
-0.905871	-0.272817	9653	
0.406095	0.443912	9402	
0.136239	-0.864870	8356	
0.153308	0.465514	3891	
0.304580	-0.892850	1502	
0.666056	0.423523	4474	
0.515993	-0.272846	5235	
0.179745	0.376467	6523	
0.680047	-0.227109	9533	
0.376026	0.894539	3518	
0.456961	0.452431	4920	
0.751893	0.388551	4626	
0.238291	0.597589	1086	
0.132489	-0.589671	1773	
0.602810	-0.459230	5566	
0.710851	-0.082838	1894	
-0.538488	0.802151	4827	
0.182292	-0.352940	5614	
0.684186	0.155306	8014	
0.797975	0.034454	2586	
0.515087	-0.729408	6414	
0.038314	0.600288	6375	
0.392510	0.598115	4702	
0.410405	0.458019	9617	
0.741925	-0.356007	3757	
0.241163	-0.334460	2089	
0.609497	0.156986	9612	
-0.174460	0.959505	4459	
0.431702	-0.588125	2965	
0.491789	0.551941	2165	
-0.568467	0.756192	953	
0.822332	-0.125606	5552	
0.554746	-0.430702	2500	
0.882391	-0.226257	8546	
0.735619	-0.024020	5887	
-0.617295	0.717055	528	
0.159092	-0.590350	6600	
0.695180	0.515573	5295	
0.342271	0.162606	484	
0.242989	0.682913	6680	
0.451179	0.661634	3479	
-0.067891	0.939490	9477	
0.581130	-0.050845	1074	
0.088833	-0.904753	9526	
-0.940886	-0.110972	417	
0.194982	-0.918926	2116	
0.312088	0.203914	802	
0.506378	0.308080	2149	
0.241330	-0.492529	7138	
0.395900	-0.476402	2185	
0.358741	-0.065231	1118	
-0.204296	-0.973664	7940	
0.159486	0.428321	6614	
-0.461910	0.853504	1925	
0.379736	0.389404	8839	
0.560198	-0.092418	9887	
0.384450	-0.819232	8974	
0.207145	-0.205965	1836	
-0.570734	-0.817692	3621	
0.810590	0.002472	5914	
0.036709	0.370016	6772	
0.576984	0.292102	770	
0.005324	0.907037	8953	
0.138046	0.051665	6898	
0.602120	-0.266256	5282	
0.222132	0.713668	8500	
0.199165	-0.298350	3312	
0.194891	-0.419248	7706	
0.322968	-0.494852	3157	
0.169890	0.491921	7825	
0.271348	0.565492	3522	
0.551095	-0.246490	1350	
0.816924	-0.163825	5073	
0.585733	-0.112376	8547	
-0.197529	0.916302	763	
0.693019	-0.317909	8468	
0.476603	-0.606894	3886	
0.318427	-0.552211	5683	
0.037201	0.472796	7037	
-0.753668	0.605942	10097	
0.521277	0.059061	1766	
0.826737	0.093586	4844	
0.528020	0.350104	7728	
0.693943	-0.125950	8400	
0.500623	0.165097	5740	
0.820895	0.045110	4471	
0.519921	0.565478	2632	
0.256774	0.362665	6055	
0.538548	0.287070	10057	
0.745963	0.375694	5183	
0.354593	-0.644856	7611	
0.598469	-0.396265	3870	
0.299736	0.698719	8903	
0.148052	0.555468	7931	
0.487309	-0.813497	1652	
0.113859	-0.118217	4091	
-0.881329	-0.343223	9176	
0.191875	-0.310817	3984	
0.588159	0.136385	8436	
0.540755	-0.056474	5333	
0.388382	0.282081	5196	
0.557287	-0.164538	6832	
0.243598	0.715855	7733	
0.954823	-0.268409	4025	
-0.981914	0.001769	4029	
0.498849	0.563005	2632	
0.231782	0.757318	10009	
0.477148	0.696935	6742	
0.076608	-0.049346	5315	
0.545077	-0.702175	7822	
0.179287	-0.365059	3488	
0.709682	0.295148	2904	
0.500790	-0.291958	5242	
0.069696	-0.086157	9295	
0.611697	-0.436823	5926	
0.574439	-0.486268	4784	
0.817957	-0.452836	9690	
0.209995	0.634886	2527	
0.103337	0.192227	6358	
-0.008959	-0.933470	1452	
0.386196	-0.140979	3423	
0.161926	0.833827	1622	
0.087232	-0.405639	4665	
0.052997	0.267514	1457	
0.349642	-0.056018	1612	
0.473153	0.057951	8619	
0.085366	0.966521	1734	
0.749263	-0.087208	3824	
0.682440	-0.587725	9918	
0.776978	0.045215	3528	
0.571945	-0.698175	2607	
0.915455	0.293378	9654	
-0.698590	-0.607924	1919	
0.034748	0.940899	9949	
-0.153815	-0.942159	8687	
0.026358	0.895221	1673	
0.328991	0.059775	6068	
0.314330	-0.061280	5746	
0.260928	0.072745	1907	
0.138825	0.164724	7801	
0.034730	0.821301	7581	
0.481816	-0.386146	5572	
0.468793	0.127511	5960	
0.419629	0.070895	4976	
0.423157	0.285733	7083	
0.192511	0.712612	6416	
0.173422	0.074643	4469	
0.562451	0.101615	4272	
0.685551	-0.485098	3656	
0.136255	-0.140384	9832	
0.772874	0.398110	5935	
0.245877	-0.259874	4162	
0.708176	-0.606400	7682	
0.168560	0.216167	4515	
0.121260	0.606443	7900	
0.082370	0.536780	6522	
0.578412	-0.057674	1110	
0.265779	0.557716	3522	
0.311609	-0.094349	6269	
0.331391	0.065393	1680	
0.853644	-0.152707	7115	
0.223170	-0.889466	8842	
0.799573	0.167255	3573	
0.193426	-0.261270	2004	
0.201553	0.943000	1287	
0.592742	-0.229674	5278	
0.901030	0.128637	5735	
0.101697	-0.912744	2660	
0.072789	0.424886	2714	
0.150323	0.126751	983	
-0.900826	-0.281451	10073	
0.437382	0.820639	5326	
0.059950	-0.351975	827	
0.255818	-0.427684	5768	
0.625700	0.192147	7745	
0.262633	-0.210158	7035	
0.038314	-0.854208	9211	
0.890399	-0.079683	513	
0.108494	0.695736	8033	
0.434471	0.505847	4708	
0.095100	0.248621	4908	
0.384117	0.528285	2249	
0.490910	0.026298	435	
0.566441	0.222307	6239	
0.302778	0.293350	3052	
0.357647	0.707373	5221	
0.055372	-0.354692	827	
0.341605	0.650816	7577	
0.216078	0.444512	613	
0.240180	0.444230	5204	
0.301181	-0.538287	2756	
0.156971	0.827702	4950	
0.659979	0.590837	9789	
0.388375	0.544057	3094	
0.236416	-0.099019	8613	
0.926582	0.119152	418	
0.338576	0.828497	6745	
0.242741	0.797627	4499	
0.668096	0.176630	4387	
0.142074	0.470103	2661	
0.684584	0.192393	8218	
0.284145	0.524392	708	
0.169228	-0.389640	4058	
0.525209	-0.129594	9541	
0.724774	0.392437	3684	
0.654477	-0.594490	9484	
0.811059	0.000882	5914	
0.102651	0.885666	4270	
0.874114	-0.470542	5534	
0.633370	0.601065	5450	
0.345747	-0.316601	3629	
0.732886	-0.071183	5181	
0.142146	-0.269042	3131	
0.535732	0.117983	4197	
0.511162	-0.264858	4697	
0.428434	-0.678771	7670	
0.869066	0.276736	9264	
0.529843	0.335563	7728	
0.074180	0.566104	2348	
0.499436	0.278206	7764	
0.086466	-0.913963	9526	
0.484880	0.183099	3580	
0.492015	-0.671384	997	
0.338717	-0.072409	6439	
0.508567	-0.758633	7556	
0.456999	0.508094	5562	
0.629143	0.398806	7145	
0.505449	-0.417708	8482	
0.451556	0.492850	4874	
0.711724	-0.319268	4623	
0.109906	-0.641247	3123	
0.554557	-0.342162	9588	
0.304820	-0.798422	1174	
0.326381	0.400023	5494	
0.726853	-0.630879	10028	
0.036355	-0.495209	5884	
0.555017	0.186168	5875	
0.677955	0.413848	6966	
0.186383	0.262561	5096	
0.868580	-0.135285	2083	
0.311631	0.695402	9692	
0.549328	-0.568466	7377	
0.539478	0.067944	1776	
-0.191433	-0.921029	8343	
0.560304	-0.128290	8005	
0.398831	0.165571	4253	
0.629728	-0.064615	3719	
0.735339	-0.115008	4367	
0.451527	-0.138272	6611	
0.212767	0.648945	3447	
0.140163	0.828789	7278	
0.656145	0.005614	4056	
0.490171	-0.408839	9941	
0.678595	-0.410276	3041	
0.136926	0.606944	3964	
0.065309	0.697111	1514	
0.173356	-0.020643	2847	
-0.250350	0.938155	2189	
0.265150	0.594090	2806	
0.575623	0.171924	9332	
0.297924	-0.239259	4372	
0.583783	0.575850	6256	
0.513004	-0.367218	9841	
