time = 0.001	Re = 1	rotation = 0
0.078249	-0.329398	3495	
0.501260	-0.076759	3440	
0.312426	0.881023	5794	
0.260782	-0.504762	7034	
0.335793	-0.064321	6471	
0.294514	-0.075691	3744	
0.772391	-0.232825	5474	
0.154905	-0.120960	2468	
0.346619	-0.530245	6953	
0.722192	-0.062051	6659	
0.525182	-0.401346	7222	
0.526967	-0.520571	4782	
0.087137	-0.353426	6319	
0.186436	-0.500905	7426	
0.215621	0.738080	8491	
0.692923	-0.484725	3656	
0.211918	0.589935	1352	
0.763396	-0.488442	6305	
0.932293	0.166610	9210	
-0.808340	0.465982	8955	
0.626282	-0.476743	8423	
0.447731	-0.099828	6797	
0.036308	-0.544531	9217	
0.536029	0.060298	7604	
0.690253	0.188104	8218	
0.742279	-0.308704	9718	
0.326020	-0.572181	9931	
0.208105	0.111762	9466	
0.907399	-0.129388	8863	
0.739912	-0.005114	2132	
0.791354	0.367700	7075	
0.536365	-0.658917	9066	
0.083646	-0.424393	3814	
-0.919424	0.203213	5817	
0.263367	-0.585930	8562	
0.188632	0.603284	486	
0.735774	-0.422631	7232	
0.677456	-0.282359	4630	
0.493150	-0.642573	7406	
0.376709	-0.226237	6576	
0.922503	-0.154528	10060	
-0.149730	-0.947173	8687	
0.466396	-0.762045	6064	
0.759134	0.109997	3397	
0.247701	-0.536115	921	
0.928054	-0.354131	6964	
0.584598	-0.177252	6257	
0.225147	0.332128	6315	
0.575472	-0.031161	2651	
0.748448	-0.102010	3824	
0.670322	-0.487396	3962	
0.110279	-0.107076	4091	
0.769750	0.216870	3653	
-0.937042	-0.089856	1515	
0.584330	0.558478	7531	
0.128494	-0.343778	6516	
0.555602	0.180774	5875	
0.088275	0.677027	2238	
0.285442	0.689247	7325	
0.529929	-0.652648	9066	
0.238233	-0.651254	1324	
0.954555	-0.127202	9014	
0.508590	0.532982	4065	
0.044851	0.734421	2337	
0.320817	0.233776	2143	
0.458545	0.187130	1660	
0.788592	-0.396414	6130	
0.146871	-0.580877	5078	
0.945491	-0.204444	8528	
0.291108	0.148303	5110	
0.271951	-0.289017	8497	
0.624972	0.742474	7356	
0.216093	0.303691	4302	
0.695790	0.519813	6172	
0.617397	-0.079266	2471	
0.735030	0.041347	4318	
0.572034	-0.454882	4261	
0.523509	0.337652	7728	
0.198649	-0.191137	1255	
0.415755	-0.846608	413	
0.807485	-0.140715	4967	
0.153106	-0.230359	8948	
0.526533	-0.197568	8427	
0.419455	-0.574942	2738	
0.196747	-0.295743	3312	
0.320435	0.910910	9119	
0.748967	-0.082982	3824	
0.880122	0.152265	7652	
0.217161	-0.445712	8010	
0.189876	-0.428432	6279	
0.311816	0.019104	2104	
0.574025	-0.608219	6199	
0.510521	-0.263023	4697	
0.176091	-0.034701	2670	
0.559580	0.646220	8123	
0.206860	0.580524	672	
-0.422095	-0.843578	9203	
0.660026	0.163377	4926	
0.328981	-0.156619	9037	
0.607616	0.617760	6495	
0.204204	0.171746	2265	
0.512923	-0.302474	6314	
0.527727	-0.285489	6314	
0.474949	0.466323	6791	
0.764156	-0.325404	4424	
-0.545501	0.802421	4827	
0.642126	0.381059	7399	
0.369281	-0.603473	4231	
0.427782	0.417184	3584	
0.396284	0.406149	7992	
0.821852	-0.501303	9124	
0.226846	-0.723484	3906	
0.261700	0.097154	3321	
0.318312	0.162963	7486	
0.791808	0.440284	8720	
0.261993	-0.034697	4534	
0.554306	0.324990	9496	
0.579755	0.352386	3537	
0.546029	0.644458	8083	
0.299397	-0.188557	554	
0.969321	-0.058611	7198	
0.661152	-0.585440	9680	
0.318328	0.850523	5446	
0.066876	0.741804	4175	
0.154409	0.052274	1006	
0.548297	0.293301	688	
0.181525	0.596201	3372	
0.453251	0.646548	3479	
0.475255	-0.564636	2432	
