time = 0.001	Re = 1	rotation = 0
0.094721	-0.059148	876	
0.539937	0.258744	5755	
0.592951	-0.729063	780	
0.264749	0.219651	5031	
0.368651	0.577451	9279	
0.304688	0.612168	9967	
0.350066	-0.476350	5524	
0.141317	0.417840	3729	
0.330420	0.151482	464	
0.502667	-0.328114	7254	
0.438903	0.002430	6940	
0.373445	-0.134714	9531	
0.106782	-0.038407	2544	
0.199606	0.149171	776	
0.877471	-0.056659	8172	
0.255835	-0.456441	5335	
0.803958	0.331654	7291	
0.096769	-0.718206	5026	
-0.226481	-0.911480	532	
0.526684	0.766492	1426	
0.345791	-0.297131	3233	
0.490047	0.372264	4997	
0.036947	-0.464576	6994	
0.612190	0.168381	2410	
0.592190	-0.328645	2159	
0.345550	-0.435258	3586	
0.311328	0.112776	7517	
0.211678	0.730696	8491	
0.058527	-0.864269	1396	
0.498586	-0.382028	8404	
0.324966	-0.761116	3462	
0.228635	-0.372967	2640	
0.094318	-0.116182	2672	
0.440478	0.827698	6962	
0.266905	0.119922	3669	
0.796956	0.369600	7075	
0.254832	-0.495742	7871	
0.441328	-0.267758	8030	
0.284045	-0.250336	3038	
0.386107	0.429342	2385	
-0.307234	-0.873937	5793	
-0.657475	0.702553	9639	
0.115021	-0.566263	2508	
0.489386	-0.472931	1488	
0.254500	0.178682	3078	
-0.937259	-0.327824	7151	
0.532271	0.019197	3430	
0.482370	0.695855	6744	
0.586026	0.075096	3194	
0.453685	-0.397047	7956	
0.285343	-0.406581	6845	
0.101268	0.269911	1535	
0.461255	-0.568864	4722	
0.217320	0.905079	8897	
0.625340	-0.518864	9455	
0.137010	0.140830	3290	
0.664253	0.059696	4221	
0.589888	0.686473	8122	
0.851674	-0.081293	6446	
0.243675	-0.344890	4098	
0.244317	0.023213	1496	
-0.622721	-0.733670	1521	
0.737365	-0.268394	4458	
0.060494	0.866030	7445	
0.542239	0.575772	5651	
0.636895	0.305491	7301	
0.177475	-0.613113	6785	
0.170548	-0.020449	2847	
-0.714803	-0.651234	7323	
0.413377	0.668263	2308	
0.266804	0.446260	6544	
0.144027	-0.957863	1822	
0.417039	0.734090	5328	
0.424387	-0.733540	8236	
0.566954	-0.041356	2651	
0.516586	-0.380095	9841	
0.400455	-0.155240	2230	
0.719783	-0.001619	6913	
0.186912	0.463870	617	
-0.943651	-0.080595	1515	
0.337629	-0.543204	6329	
0.149035	0.318630	519	
0.512239	0.154461	6287	
0.349300	-0.009409	1941	
0.193031	0.363613	7224	
0.475903	-0.841261	2464	
0.460497	-0.398030	7956	
0.189037	-0.791249	2594	
0.222714	0.250996	9452	
0.196787	0.225579	9110	
0.363782	0.635419	1121	
0.258068	-0.357545	3546	
0.484497	0.151800	4148	
0.153220	0.549524	7931	
0.573847	-0.634314	7372	
