time = 0.001	Re = 1	rotation = 0
0.887787	0.213410	5691	
0.664104	0.166064	4926	
0.516516	0.784399	6799	
0.263891	0.244150	2220	
0.615024	0.504305	658	
0.385068	0.670838	9378	
0.342331	-0.134029	1392	
0.743226	-0.499210	6325	
0.332580	0.475885	5481	
0.460494	-0.030431	988	
0.464948	0.356290	3410	
0.371483	0.294528	2982	
0.081300	-0.784933	5329	
0.185513	-0.588367	7373	
0.221247	0.744645	8491	
0.255569	-0.464153	6487	
0.309082	0.754405	621	
0.107607	-0.808266	3914	
0.499162	-0.802613	1644	
-0.524420	-0.767220	8756	
0.347257	0.095124	2791	
0.688025	0.235984	786	
0.037197	0.384120	6777	
0.662789	-0.002799	3718	
0.475555	-0.220083	7907	
0.343647	-0.078166	6439	
0.304249	0.382828	724	
0.207799	0.127960	8580	
0.044663	0.743208	9704	
0.443106	-0.088771	5426	
0.873276	-0.050692	8172	
0.229634	-0.611274	8074	
0.274190	-0.845789	752	
-0.843298	0.418606	833	
0.266699	0.125939	5269	
0.188245	0.576307	672	
0.254880	-0.510820	7034	
0.432034	0.135640	6243	
0.289215	-0.098291	3383	
0.583732	0.482176	8568	
0.631666	0.688037	8683	
0.205584	0.936739	1011	
0.130357	-0.142313	9848	
0.406427	-0.206265	5714	
0.258285	0.103517	3321	
0.886857	-0.437713	7110	
0.561921	0.175578	5875	
0.238038	0.689318	6680	
0.617350	0.061782	3215	
0.420525	-0.036641	4663	
0.288349	-0.238277	4358	
0.118635	-0.032922	2954	
0.355106	-0.368762	1940	
-0.939469	0.058179	9288	
0.393272	-0.639335	705	
0.124627	0.763259	1225	
0.630533	-0.152390	5893	
0.090161	0.621037	957	
0.855117	0.029595	6946	
0.241069	-0.463092	5476	
0.238254	-0.211245	3679	
-0.932176	0.244103	1151	
0.451069	-0.533366	6541	
0.047817	0.461576	5367	
0.796922	0.189036	3573	
0.715456	-0.126259	5362	
0.867909	0.170109	6779	
0.885275	0.129310	5735	
-0.635868	0.728245	466	
0.587664	0.574362	6256	
0.268159	0.520106	6775	
-0.946636	0.215939	8527	
0.210124	0.570313	672	
0.870763	0.073126	6193	
0.569112	0.065949	3576	
0.448858	-0.119288	6579	
0.400321	0.279668	5196	
0.587153	-0.324876	2159	
0.195381	-0.270143	1629	
-0.453732	-0.828568	6961	
0.320859	-0.271780	2931	
0.730284	-0.514742	6325	
0.594257	0.250362	2389	
0.344967	0.375880	8570	
0.195282	-0.332494	4927	
-0.846468	-0.471224	5547	
0.423899	-0.047211	3797	
0.150909	0.592514	2254	
0.230085	-0.119681	8348	
0.188396	-0.494738	7196	
0.574087	0.568352	7531	
0.257785	-0.360624	3546	
0.566227	0.314254	7142	
0.155733	-0.706658	7161	
0.866113	-0.060626	7276	
0.250304	0.742554	4213	
-0.946631	0.042349	9166	
0.521585	-0.185562	5192	
0.512488	0.588636	3431	
0.802098	0.346891	6856	
0.204119	0.177286	2265	
0.540838	0.334272	1900	
0.543355	0.308835	10083	
0.537476	-0.458475	3450	
0.295292	-0.294167	9553	
-0.386855	-0.889173	3517	
0.428637	-0.394637	8971	
0.316764	0.339939	10064	
0.625958	-0.398202	6624	
0.674257	-0.364008	6773	
-0.768384	0.580610	8629	
0.203165	-0.602541	7415	
0.291867	0.692690	6996	
0.747224	0.333226	2411	
0.178671	-0.841769	8806	
0.253290	0.607318	4337	
0.564165	-0.315989	2162	
0.518802	-0.348952	9929	
0.774197	-0.369957	5631	
0.359791	0.651750	7577	
-0.385810	0.889977	3473	
0.745435	0.478461	6073	
0.717641	-0.575253	10024	
0.073012	-0.324223	3844	
0.683516	-0.578580	9902	
0.589912	-0.279184	3994	
0.183652	0.461575	617	
0.521567	-0.611772	7173	
0.352107	0.314050	470	
0.816450	0.347464	7291	
0.698025	0.560440	1813	
0.722677	0.041505	4318	
0.153741	-0.305301	3894	
0.116958	-0.507922	5857	
0.104586	-0.067060	876	
0.092682	-0.184606	2022	
0.520251	-0.429648	7340	
0.413539	0.202362	6135	
0.337934	-0.623263	8969	
-0.369851	-0.913952	5291	
0.952987	0.001975	979	
-0.999700	-0.022958	9778	
0.149088	0.853271	4328	
-0.308075	0.882704	1411	
0.210024	-0.111392	3208	
0.209140	0.365511	1687	
0.631117	-0.339974	5422	
0.193776	0.174766	7889	
0.461038	0.007293	7079	
-0.366814	-0.833776	7710	
0.393344	0.808116	8598	
0.840789	-0.013720	6924	
0.479525	-0.097018	6691	
0.354604	0.571769	9158	
0.407524	-0.487129	2185	
0.168848	-0.975786	4460	
0.385460	0.686722	9378	
0.646759	-0.545658	8607	
0.569131	-0.506445	7891	
0.611310	0.347912	5226	
0.553274	-0.626720	5812	
0.332651	0.606332	3608	
0.533546	0.421918	584	
0.376424	-0.010342	1910	
0.596340	0.791787	8662	
0.257593	0.192439	3361	
0.788348	0.437641	8720	
0.634824	0.586359	8440	
0.825205	-0.438862	9262	
-0.517569	-0.765627	8756	
0.114917	0.228936	6303	
0.850111	0.299635	8198	
0.331990	0.006218	3732	
0.497068	0.548779	2165	
0.196886	-0.407725	7348	
0.347057	0.061537	848	
0.595677	-0.563968	4622	
0.577610	-0.128383	8005	
0.153120	-0.251388	5100	
0.526805	0.602243	6514	
0.451773	0.171037	6058	
0.422109	-0.123892	4545	
0.124407	0.512620	2720	
0.375650	0.874513	8674	
0.166413	-0.051667	3179	
0.869492	-0.093398	2344	
0.191043	0.148934	9646	
0.422275	-0.775199	8886	
0.203147	-0.070894	4507	
0.569136	-0.224386	9319	
0.412459	-0.447435	7963	
0.445568	0.293057	8609	
0.745835	0.161513	3947	
0.491349	0.734445	8307	
