time = 0.001	Re = 1	rotation = 0
0.250174	-0.852275	7976	
0.657178	0.181297	4387	
0.387538	-0.852657	862	
0.362968	0.702527	5221	
0.757143	0.289517	2349	
0.783792	0.290748	4541	
0.343286	0.019422	3148	
0.829678	-0.340949	6038	
0.373861	0.590519	4702	
0.461054	-0.054408	1014	
0.461033	0.344693	3410	
0.372629	0.343710	5216	
0.649225	-0.634779	8326	
0.382641	0.764089	5254	
0.191928	-0.584096	7420	
0.261448	0.206267	4265	
0.267937	-0.743022	8394	
0.101281	0.499389	1986	
-0.273231	-0.899662	2534	
0.895868	0.262970	7061	
0.344039	0.225803	1142	
0.676768	0.258890	7491	
0.034626	-0.717764	7032	
0.662691	0.005432	4056	
0.478812	-0.239152	9121	
0.342909	0.074255	1192	
0.338788	0.608332	3608	
0.785953	-0.389390	6130	
0.044466	0.743601	9704	
0.443884	-0.109686	6797	
0.218272	-0.148723	3520	
0.227438	0.358182	4415	
0.827770	-0.380738	8631	
0.646942	0.682017	7114	
0.302045	0.687364	6949	
0.204545	-0.720205	2461	
0.262231	0.165097	2450	
0.431703	0.116262	7235	
0.278745	0.372918	7366	
0.620012	0.448355	8028	
-0.720360	-0.594637	5020	
-0.905341	0.327664	4756	
0.114894	0.563066	3821	
0.406382	-0.205416	5714	
0.331834	0.716924	1710	
0.022640	-0.993736	9342	
0.560124	0.172432	5875	
0.605896	-0.605655	6034	
0.615935	0.064052	3215	
0.420431	-0.048990	3797	
0.288536	0.204263	7025	
0.158212	-0.846189	7414	
0.352818	-0.271258	3138	
0.434497	0.830233	6962	
0.309674	-0.482485	1099	
0.876712	0.213228	6840	
0.634704	-0.145819	5893	
0.108296	-0.089209	5337	
0.278065	-0.675100	5064	
0.241709	0.353150	6053	
0.249930	0.693287	6732	
-0.249684	-0.926518	7790	
0.426536	-0.521315	6345	
0.047727	0.429854	1112	
0.795535	-0.192180	4510	
0.721312	-0.097790	1894	
0.187212	0.242751	5946	
0.313833	0.806703	5681	
-0.247922	-0.932298	7790	
0.832056	-0.101134	6008	
0.598069	0.578764	6256	
0.705599	-0.666579	7608	
0.604525	-0.614272	6034	
0.216197	-0.235944	2474	
0.568137	0.063768	3576	
0.449739	-0.141623	6611	
0.400612	0.286163	5196	
0.599306	-0.316380	1801	
0.831407	0.290331	6866	
-0.946791	-0.014007	1070	
0.325925	-0.039104	7000	
0.893975	0.070506	7437	
0.586835	0.254385	5615	
0.354636	0.478378	6688	
0.701746	0.524337	6172	
0.869604	-0.424011	7110	
0.423483	-0.061632	4667	
0.169911	0.112416	3377	
0.433754	0.724019	6365	
0.495032	0.710941	8149	
0.814307	0.150397	4353	
0.257828	0.309183	6503	
0.557094	0.314451	9496	
0.805681	-0.381431	7259	
0.223848	-0.369073	2640	
0.260890	-0.746552	6902	
-0.409122	0.849367	414	
0.524608	-0.197205	8427	
0.695382	0.412507	2284	
0.209770	-0.284456	3396	
0.710677	-0.510525	4851	
0.531262	0.331167	7728	
0.535881	0.304136	10057	
0.538453	-0.458462	3450	
0.300898	0.086199	7095	
0.776896	0.582054	634	
0.428181	-0.395141	8971	
0.330314	0.537666	8581	
0.625411	-0.399199	6624	
0.655481	-0.390363	6022	
-0.576749	-0.769939	3299	
0.207706	0.666558	2558	
0.850285	-0.089157	6446	
0.818541	-0.080782	7622	
0.111281	0.258796	5047	
0.839752	0.163944	5784	
0.574927	-0.313207	2162	
0.527904	-0.353416	10111	
0.238826	-0.421282	3318	
0.686504	0.458158	2870	
-0.061572	-0.969298	1963	
0.172075	0.353810	5039	
-0.224726	-0.871976	8585	
0.076882	0.178977	3369	
0.442702	-0.767486	8623	
0.599449	-0.273953	3994	
0.192569	-0.712604	2461	
0.311751	-0.577465	3422	
0.355253	0.405380	4209	
0.170272	0.407546	7404	
0.724637	0.526909	5667	
0.719530	0.070881	1524	
0.144084	-0.582099	5290	
0.126419	0.192736	9076	
0.087607	-0.384183	4675	
0.085052	-0.472322	2857	
0.527828	-0.428973	1686	
0.413800	0.194665	6135	
0.297853	-0.362915	6150	
-0.975895	0.176966	7022	
0.898904	-0.306041	4755	
-0.958306	0.285136	4026	
0.079895	0.671367	1164	
0.941697	0.017322	1069	
0.856316	0.197042	6756	
0.780442	-0.387068	6130	
0.642333	-0.326101	5891	
0.382324	-0.766463	7650	
0.461496	-0.016702	1382	
-0.652808	0.646616	8023	
0.081550	0.659747	1164	
0.486526	-0.645809	7406	
0.480915	-0.118184	8353	
0.455511	0.610008	1728	
0.396010	-0.459760	8532	
-0.623741	-0.776191	7355	
0.840167	0.086772	5717	
0.249487	-0.414888	3318	
0.513915	-0.538113	4791	
0.597733	0.360219	4580	
0.254704	-0.378281	2273	
0.543730	0.591053	4796	
0.523474	0.423493	594	
0.375943	0.040343	4938	
0.990935	0.103441	7974	
0.377607	0.711619	5221	
0.175549	-0.827101	7066	
0.210606	-0.545962	8814	
-0.688528	0.630408	8997	
0.556576	-0.741478	8474	
0.863009	-0.277003	9748	
0.437869	-0.772971	8623	
0.327165	0.210088	802	
0.553114	0.520385	4669	
0.480484	0.716017	8141	
0.343709	0.196598	1898	
0.307585	-0.601765	5870	
0.579041	-0.128707	8005	
0.145288	-0.449710	1916	
0.794072	0.231264	4455	
0.450863	0.148901	3716	
0.421865	-0.136400	3951	
0.232025	0.830634	7596	
0.331197	0.888105	6372	
0.152154	-0.293210	2668	
0.219252	-0.136899	4430	
0.291175	-0.788040	9372	
0.458001	-0.757768	7847	
0.825530	-0.307959	5022	
0.574632	-0.224376	9385	
0.407193	-0.431185	8949	
0.443416	0.277686	9126	
0.745461	0.163329	3947	
0.148402	0.728432	2130	
0.698390	0.309148	2904	
0.699039	0.044763	7499	
0.854750	0.174354	5784	
0.861607	0.326223	9766	
-0.098324	-0.916626	9199	
0.283599	0.547037	2027	
0.574661	0.439653	5370	
0.213374	-0.621969	6787	
0.521949	0.826085	8412	
0.422746	-0.171745	5696	
-0.126026	-0.882568	8031	
0.738724	0.321771	3664	
0.800566	-0.215972	6162	
0.326462	-0.329991	6132	
0.507615	-0.076429	3692	
0.391013	-0.402295	8241	
0.118581	0.419955	9397	
0.335540	0.899878	6372	
0.118907	-0.297321	4033	
0.312876	-0.464298	1371	
0.529717	-0.006087	4011	
0.372276	-0.734855	7850	
0.143147	0.359928	2827	
0.657091	0.237293	5878	
0.503222	-0.407563	5004	
0.353752	-0.635258	8969	
0.447053	-0.624300	3617	
0.510467	0.314994	7119	
0.482485	0.079921	8210	
0.494565	0.797014	546	
0.772018	0.188631	2381	
0.132049	-0.845760	7618	
0.312140	-0.090105	5028	
-0.903059	-0.333985	9301	
0.649718	0.010117	3452	
0.684130	0.153482	8014	
0.445594	0.238332	9247	
0.290478	-0.623421	3224	
0.888834	0.390729	5712	
0.982723	0.165007	4202	
0.562855	-0.574923	5001	
0.130152	0.087201	2676	
0.088025	-0.267050	836	
0.219513	0.238625	5751	
0.684327	-0.561706	5428	
0.328940	0.042354	4779	
0.045186	0.818592	9872	
0.228033	-0.112976	9134	
0.152037	0.738307	456	
0.660895	0.171231	4387	
0.579528	-0.320341	9671	
-0.172076	0.903653	10007	
0.605825	-0.281880	5282	
0.591228	-0.718956	527	
0.136501	-0.235706	5771	
0.566510	-0.461336	4261	
0.471290	0.210310	8604	
0.328966	-0.466683	1290	
0.396031	0.670913	9376	
0.675140	-0.027867	4752	
-0.872971	0.406032	7509	
0.727572	-0.427834	6066	
0.173624	0.211715	4515	
0.681761	0.320404	2943	
0.744938	0.145735	845	
0.482764	0.810666	8622	
0.124973	-0.439975	1297	
0.353144	-0.748736	7316	
0.060270	-0.186359	8671	
0.329368	0.243321	2342	
0.717020	-0.253933	3759	
0.067636	-0.308168	3172	
0.278957	-0.304559	9383	
0.127774	0.752867	1225	
-0.594752	0.717371	528	
0.749918	0.502740	5967	
0.635963	-0.030273	2387	
0.648145	-0.486409	3095	
-0.313575	-0.851947	5445	
0.212760	0.760955	8453	
0.112532	-0.168543	4247	
0.634745	-0.457587	8423	
0.374844	0.435823	7690	
0.541173	0.053570	7604	
0.224845	-0.790093	8194	
0.393631	0.646005	7512	
0.256903	-0.293390	736	
0.516643	-0.816651	8462	
0.329817	-0.846806	2708	
0.639562	0.281453	5162	
0.518437	0.198450	4618	
0.123755	0.491745	1717	
0.067110	0.301116	3285	
0.218041	-0.619202	7297	
