time = 0.001	Re = 1	rotation = 0
0.839751	-0.357081	8866	
0.643567	0.207790	4433	
-0.932890	-0.130483	417	
0.258093	0.477632	7962	
0.630425	0.488831	1530	
0.509705	0.630014	6226	
0.342345	-0.131444	1392	
0.157947	0.078271	2916	
0.334890	0.493992	5506	
0.462022	-0.094295	7632	
0.452930	0.313347	8609	
0.370847	0.255696	1476	
0.281942	-0.843470	752	
0.200739	0.131163	6482	
0.873661	-0.098158	2344	
0.262398	-0.210387	7035	
0.866700	0.088686	5776	
0.537015	0.723744	8425	
-0.280689	0.897998	9427	
0.521026	-0.769981	1179	
0.347383	0.088183	3475	
0.653322	0.299008	7301	
0.040100	-0.138224	2086	
0.661530	0.032310	4146	
0.484633	-0.267027	4513	
0.343631	-0.076403	6439	
0.305534	0.451949	1165	
0.218000	0.740646	8491	
0.048713	-0.265112	5404	
0.445147	-0.154196	5886	
0.262750	-0.753176	7820	
0.234882	-0.213490	3679	
0.688275	-0.593961	7682	
0.269398	-0.893482	9034	
0.256680	0.378449	5124	
0.800733	0.361623	7075	
0.259498	-0.256272	3043	
0.431709	0.066955	7761	
0.289395	0.066483	4142	
0.550430	0.506145	5392	
-0.651612	0.668568	8406	
0.608319	-0.745277	780	
0.684953	-0.585151	9902	
0.408525	-0.264785	6801	
0.245927	0.406760	5142	
0.664797	-0.735537	1243	
0.553044	0.160350	6606	
0.682052	0.525978	5295	
0.612492	0.070747	3215	
0.421010	-0.104836	4547	
0.293287	-0.093679	4215	
0.095790	-0.493494	843	
0.355805	-0.383476	4166	
0.511719	-0.786393	1179	
0.354450	-0.621537	9915	
0.128418	-0.338711	6516	
0.643989	-0.126697	5419	
0.099422	0.218823	4478	
0.681070	-0.505352	3392	
0.252068	-0.134134	8846	
0.237194	0.199357	2977	
0.677873	0.683516	1032	
0.471811	-0.536147	1650	
0.046277	-0.546564	9914	
0.810650	0.121297	3807	
0.727891	-0.045584	6659	
0.179596	-0.667554	9379	
0.156702	-0.282365	2934	
0.857886	0.446688	5548	
0.729515	0.402738	3684	
0.302038	0.661304	7712	
0.225382	0.942120	1105	
0.564697	0.648215	7846	
0.323686	-0.759270	3462	
0.566182	0.050905	3437	
0.451748	-0.182610	6818	
0.398817	0.223029	5113	
0.619282	-0.298154	5874	
0.187444	0.449829	8035	
0.664510	0.673543	8352	
0.321870	-0.229978	1124	
0.165807	0.014087	1698	
0.573632	0.257461	10119	
0.344761	0.368969	8570	
0.192993	0.364347	7224	
-0.247391	0.933131	5231	
0.424354	-0.115531	3547	
0.516186	-0.715757	4837	
0.217787	0.374256	5159	
0.197451	0.215505	9110	
0.655356	0.488100	3590	
0.267241	-0.103041	9078	
0.542284	0.312475	10083	
0.160226	0.330747	2313	
0.389305	-0.735630	7610	
0.856264	0.169819	6779	
0.886219	-0.333665	9474	
0.531658	-0.215125	9243	
0.538609	0.573132	5651	
0.415498	-0.740280	8236	
0.245123	0.765003	1246	
0.518313	0.321757	9080	
0.523931	0.294154	9996	
0.577069	-0.437014	2500	
0.298711	-0.181892	504	
-0.859126	0.452224	5533	
0.442401	-0.430404	4820	
0.316824	0.382004	744	
0.667576	-0.344977	6291	
0.708176	-0.306051	1741	
0.892297	0.362065	5721	
0.221287	-0.032791	1596	
0.549554	0.632427	8123	
0.779933	0.254401	4520	
0.160646	0.839288	1622	
0.395182	0.710403	2800	
0.592256	-0.304581	1619	
0.544736	-0.356658	10117	
0.365664	-0.725151	5180	
0.434710	0.653146	3104	
0.881709	0.406814	5712	
0.167135	-0.664890	8728	
0.219620	-0.872756	9138	
0.082567	-0.100936	2725	
0.145082	0.183805	2824	
0.615729	-0.259698	5816	
0.738776	0.477355	5397	
0.426708	-0.651402	877	
0.351834	0.296269	900	
0.166108	-0.615127	7468	
0.145939	-0.238369	5458	
0.711511	0.119369	9073	
0.184998	0.800937	8448	
0.595745	0.672974	8285	
0.090741	-0.258505	836	
0.087636	-0.360648	3181	
0.555864	-0.420685	1864	
0.413257	0.137603	5797	
0.312298	-0.568574	4180	
-0.772029	-0.618326	573	
-0.942045	-0.132515	427	
-0.993130	-0.115874	7973	
0.079682	0.754038	5332	
-0.275015	-0.892280	4400	
0.191890	0.547329	10032	
0.327709	0.760132	3247	
0.669330	-0.285750	4630	
0.318764	0.782548	7345	
0.462033	-0.057042	1014	
-0.838873	-0.380381	1401	
0.083107	0.786588	1091	
0.783090	-0.298974	7882	
0.483296	-0.151597	6276	
0.363369	0.584885	9279	
0.420024	-0.506521	3904	
-0.078868	-0.990001	1733	
0.574864	0.595544	6410	
0.332696	-0.712146	2438	
0.594241	-0.485927	5997	
0.573276	0.377314	3827	
0.304860	-0.694243	7362	
0.365682	0.637403	1121	
0.501286	0.420228	7177	
0.376418	-0.055774	7729	
0.763765	0.635977	1746	
0.248859	0.471636	5135	
0.138461	0.096376	3245	
0.716112	-0.489477	4413	
0.235977	0.892173	9289	
0.083876	-0.909096	9526	
0.106747	-0.517992	1934	
0.147279	0.050133	1978	
0.331740	0.034190	4779	
0.476588	0.553644	2165	
0.201240	0.253003	9722	
0.347089	0.056048	848	
0.461643	-0.649978	675	
0.586072	-0.133501	3303	
0.277309	0.815701	446	
0.608520	0.537953	9577	
0.450008	0.107034	4312	
0.423329	-0.189251	5356	
0.121869	-0.631212	2698	
-0.143194	-0.936252	1376	
0.639337	0.620463	6091	
0.254535	-0.748289	6902	
0.333721	0.783270	4021	
0.146090	0.246062	1979	
0.185150	0.659249	2734	
0.586056	-0.224440	9385	
0.425595	-0.474698	3484	
0.439768	0.237016	9253	
0.719448	0.243314	4727	
0.147396	-0.519055	1691	
0.652613	0.381326	5394	
0.694009	0.083518	5819	
0.214557	0.665587	2400	
0.181318	0.877764	8785	
-0.919029	-0.173469	9733	
0.282104	0.266300	5377	
0.536523	0.460533	4184	
0.805218	-0.329930	5056	
-0.852547	0.475767	5533	
0.424876	-0.222845	6383	
0.351363	-0.839336	7016	
0.618771	0.494975	658	
0.803982	0.204329	4932	
0.333310	-0.479952	3498	
0.510025	-0.104981	8050	
0.405023	-0.460285	8532	
0.899903	-0.090032	701	
-0.738478	-0.617281	8485	
0.113040	0.492309	2475	
0.348911	-0.605898	10109	
0.530492	-0.031231	3674	
0.858659	0.108432	5927	
0.375394	-0.793836	7220	
0.639033	0.265879	5046	
0.524130	-0.412140	7222	
0.533210	-0.601158	6468	
0.626037	-0.509367	1588	
0.500600	0.297957	2149	
0.481713	0.044802	1858	
0.453706	-0.820153	8605	
0.712260	0.339341	2068	
0.086409	-0.636524	9735	
0.306469	-0.314646	9061	
0.944570	-0.186894	8602	
0.648561	0.032356	2681	
0.671005	0.189212	4983	
0.442849	0.197241	9067	
0.515311	-0.637738	8802	
-0.735534	0.633336	6955	
0.730077	0.674651	3868	
0.764243	-0.310142	4424	
0.159177	0.831997	4950	
0.090077	-0.199508	3118	
0.214103	-0.417981	1604	
0.162426	0.533099	8874	
0.327607	-0.142531	9037	
0.051207	-0.174228	1736	
0.233108	-0.703292	7272	
0.150033	-0.486370	2906	
0.647785	0.198881	4433	
0.597927	-0.309071	1801	
0.764407	0.537521	2352	
0.623329	-0.265002	5816	
-0.179186	-0.899343	8268	
0.170992	0.819452	6155	
0.614434	-0.421725	6951	
0.468312	0.176562	4650	
0.360753	-0.581987	4231	
0.288505	0.547413	2027	
0.676202	0.003851	4761	
0.542390	-0.794196	1007	
0.804994	0.265665	5080	
0.214857	-0.791395	7808	
0.641596	0.378860	7399	
0.723121	0.220568	778	
0.126355	-0.929197	842	
0.120950	0.561743	3821	
0.822948	0.280555	5836	
0.236882	-0.858976	7976	
0.334349	0.076193	1192	
0.745002	-0.172798	3413	
0.059986	-0.778265	3780	
0.287329	-0.584467	9086	
0.128394	-0.758819	7930	
0.265005	0.884270	7873	
0.112875	-0.574452	3596	
0.637535	-0.016294	2780	
0.796609	-0.203920	4510	
0.149469	-0.880486	9188	
0.198773	-0.089258	3359	
0.105261	0.378284	9524	
0.725627	-0.322611	4623	
0.366655	0.352470	4257	
0.540178	0.032393	3472	
0.237312	0.794524	4499	
0.311424	0.547210	5625	
0.273922	-0.654630	4016	
0.212340	0.940725	1011	
0.906980	-0.167196	9874	
0.619034	0.306675	4562	
0.513537	0.175665	5740	
0.589587	-0.675237	3829	
0.070255	-0.158237	1879	
0.774075	-0.391494	6130	
0.267163	-0.859688	410	
0.512665	0.338310	8495	
0.689823	-0.537040	4194	
0.650806	-0.124055	5940	
0.088974	0.153070	4637	
-0.709212	-0.650567	7323	
0.187278	0.671984	1553	
0.759389	-0.124669	2091	
