time = 0.001	Re = 1	rotation = 0
0.071915	0.773764	8138	
0.516383	-0.191372	5192	
-0.892152	0.301153	5575	
0.264312	-0.568357	1824	
0.332118	-0.251485	5170	
0.290631	-0.206583	3639	
0.805840	0.075488	2888	
0.142977	0.363856	2282	
0.409311	-0.604237	4607	
0.705324	0.152152	7627	
0.627485	-0.341916	5422	
0.679679	-0.376114	5989	
0.081089	0.639580	2377	
0.192416	-0.317048	3984	
0.331462	0.772092	2577	
0.757440	-0.383338	5631	
0.216229	0.647882	3447	
0.106556	-0.298234	3324	
-0.429977	0.839528	414	
-0.575409	-0.731787	9869	
0.765870	-0.241433	9172	
0.459243	-0.264763	1525	
0.046115	-0.871915	2048	
0.535547	-0.030156	3674	
0.605800	0.323270	4582	
0.809203	-0.010734	5914	
0.383426	-0.635993	561	
0.199777	0.266604	6400	
0.047204	0.453320	9749	
0.695905	0.226220	816	
0.861888	0.146549	6401	
0.506976	-0.678304	829	
0.080594	0.585478	1413	
-0.062988	-0.934799	443	
0.273433	-0.635174	7184	
0.209727	0.734688	7707	
0.789705	-0.316860	4602	
0.745550	-0.052625	3481	
0.619141	-0.548330	839	
0.386639	-0.405525	8241	
0.259360	0.887008	7873	
0.564533	0.778854	3300	
0.120927	-0.358382	5685	
0.662334	0.356501	5089	
0.249368	-0.571678	2072	
-0.970624	-0.216975	7179	
0.622696	-0.153469	5390	
0.224006	0.365776	5159	
0.584860	-0.060257	1110	
0.734851	0.167849	845	
0.779310	-0.301904	4602	
0.093984	0.776027	1506	
0.634280	0.461844	1432	
0.144804	-0.918045	612	
0.438751	0.639341	4596	
0.131189	0.257077	1309	
0.534799	0.115281	4197	
0.094648	-0.808624	7586	
0.269166	0.664196	7421	
0.562328	-0.629250	7012	
0.236176	-0.642268	10036	
-0.762170	0.587884	8629	
0.407435	0.509377	2187	
0.050586	0.166250	7757	
0.326155	0.053850	6068	
0.455119	0.014335	7079	
0.434947	-0.747566	8489	
0.161275	-0.172773	9707	
-0.821579	0.510314	2765	
0.294942	0.015841	1343	
0.269681	-0.381781	4335	
-0.756262	-0.608572	573	
0.213264	0.377309	1687	
0.799193	0.348377	6856	
0.632316	-0.037690	2387	
0.677080	0.256988	7491	
0.706880	-0.285795	1268	
0.482081	0.255091	1212	
0.206473	-0.004606	5716	
0.525991	0.784404	8182	
0.804360	0.157262	3627	
0.152634	0.221273	2164	
0.564489	-0.247034	1318	
0.550829	-0.540598	7926	
0.204833	-0.127843	3354	
-0.585926	-0.769070	3299	
0.728408	0.182351	631	
0.459711	-0.749098	7847	
0.218671	-0.390922	1054	
0.196386	-0.250355	4278	
0.309909	-0.143343	5091	
0.652601	-0.533189	8607	
0.561644	-0.305661	3026	
0.159906	0.336359	3011	
0.614545	0.599384	5450	
0.211926	0.654588	3447	
0.931432	-0.168484	8166	
0.602433	0.247819	7772	
0.326270	-0.333306	6132	
0.756248	0.434995	7390	
0.196819	0.328193	6299	
0.576130	-0.322355	9671	
0.588732	-0.293715	1619	
0.420750	0.369614	6451	
0.829875	-0.083127	7418	
0.386944	-0.889135	3474	
0.510409	0.475941	1300	
0.473224	-0.611514	3886	
0.405804	0.260090	5988	
0.385072	0.228071	4309	
-0.470490	0.838347	2093	
0.206960	-0.649572	6877	
0.263401	0.042909	535	
0.322023	-0.013526	3992	
0.102999	-0.569155	7380	
0.260889	-0.083289	1675	
0.501924	0.278390	7764	
0.504375	0.347380	8495	
0.524457	0.659301	6619	
0.295653	-0.329170	1204	
-0.939823	0.244292	8331	
0.225728	-0.789800	8194	
0.225807	0.871807	8586	
0.073357	-0.328537	3495	
0.131032	0.577099	6874	
0.507000	0.232642	4467	
0.209800	0.752611	7707	
0.353900	0.647218	7577	
0.628449	-0.464621	8423	
0.194442	-0.768570	6588	
0.153629	0.098596	2393	
0.465624	-0.116101	7382	
0.399282	0.781727	8598	
0.113391	-0.728465	8679	
0.691858	-0.588977	7566	
0.892093	-0.186738	6105	
0.449090	0.375302	3386	
0.741236	-0.159237	2007	
0.564602	0.582355	6425	
0.013877	0.992577	1387	
-0.717539	-0.620480	8485	
0.022114	0.999251	1387	
0.107880	0.018317	9346	
-0.604943	-0.719270	9851	
0.212268	0.017649	6459	
0.214742	0.244595	5751	
0.440326	0.216325	8993	
0.180032	0.549710	10004	
0.714972	0.107326	8221	
0.651281	-0.648116	8024	
0.109772	-0.009562	1429	
0.278448	0.434446	8254	
0.668391	0.209020	8080	
0.350156	-0.551121	396	
0.461187	0.536115	6020	
-0.894973	0.438400	6563	
0.282790	-0.075744	4345	
0.525407	0.650661	6903	
0.367591	0.405307	9925	
0.487630	-0.350480	6594	
0.569244	0.615370	6410	
0.307029	-0.466975	1371	
0.510734	-0.415076	8482	
0.785956	0.054627	3782	
0.326230	-0.941193	2600	
0.251957	-0.534022	921	
0.120103	0.740871	4020	
0.373076	0.748700	3936	
0.932945	-0.064555	1740	
-0.851723	0.374874	8865	
0.108196	0.454562	8878	
0.124106	0.591874	8046	
0.778319	-0.238374	5474	
0.382480	-0.470293	6674	
0.200606	-0.280283	1629	
0.779859	-0.198633	3805	
0.333275	0.649048	4774	
0.590867	0.144891	7949	
0.684324	0.573571	575	
0.308471	-0.191538	554	
0.725625	-0.098685	1894	
0.696036	0.271331	740	
0.144982	-0.075421	6596	
0.484077	-0.816279	1652	
0.883400	0.150259	7550	
0.865800	0.120762	6583	
0.175481	0.618640	4063	
0.135538	0.562584	7659	
0.193268	0.243521	5946	
0.552902	0.224088	6899	
0.484405	0.513951	1777	
0.683192	-0.263897	7755	
0.409724	-0.193727	3960	
0.151214	-0.382398	2292	
0.401838	-0.299608	4571	
0.493336	-0.084932	6691	
0.227234	-0.013523	1021	
-0.861937	-0.325343	9765	
-0.317914	0.870001	2279	
0.421983	-0.669952	7670	
0.445023	-0.418248	3530	
0.288756	0.753878	9551	
0.771389	-0.601353	5588	
0.675700	0.309062	2943	
0.127157	0.882406	8032	
0.337840	-0.278271	2988	
0.307259	0.075245	7208	
0.588930	0.534773	7447	
0.664905	0.146259	4347	
0.510852	0.520179	4065	
0.116630	-0.496250	5857	
0.694605	-0.666049	8848	
0.857833	-0.287665	8638	
0.456583	0.629999	3895	
0.663140	0.057238	4221	
0.224463	0.541077	3073	
0.136976	-0.704692	4486	
0.494020	-0.243437	1677	
0.476764	0.396465	4989	
0.315384	0.584977	8959	
0.315907	0.476414	5224	
0.605869	-0.304732	1801	
0.707662	-0.020088	5895	
0.094555	-0.927268	5102	
0.362014	-0.201903	7977	
0.089867	0.800420	1761	
0.793847	0.229939	4455	
0.002060	0.964599	721	
0.549814	-0.026742	4771	
0.492816	-0.174458	6224	
0.701001	-0.213912	2107	
0.311483	0.665327	5863	
0.196689	-0.948354	1886	
0.385814	-0.918705	3474	
0.303101	0.358739	8912	
0.119107	-0.796339	9418	
0.206430	-0.854154	7322	
0.621434	-0.598160	4814	
0.166601	0.396923	4955	
0.817837	0.028236	5899	
0.047335	0.515227	1125	
0.865222	0.099667	5927	
0.153031	-0.378927	9116	
0.515331	-0.183019	6234	
0.494065	0.277335	4045	
0.627765	-0.690223	7894	
0.497525	0.230754	3489	
-0.900243	0.247157	1950	
