time = 0.001	Re = 1	rotation = 0
0.071280	-0.679910	2880	
0.515025	-0.188194	5192	
-0.690989	-0.638613	889	
0.844931	-0.096764	7418	
0.340538	-0.475731	4114	
0.339954	-0.654795	7611	
0.699123	0.390315	2284	
0.147892	-0.252407	5100	
0.618303	-0.502829	1588	
0.708243	0.141896	5840	
0.626581	-0.343166	5422	
0.739318	-0.261255	4461	
0.091108	-0.209709	2975	
0.185027	0.522998	7833	
0.302886	-0.773228	9082	
0.302455	0.691836	9692	
0.252407	-0.732112	6768	
0.114342	-0.127922	4969	
-0.220066	0.913829	763	
0.531934	0.761998	1426	
0.804031	0.058227	3600	
0.458261	-0.259993	1525	
0.036536	0.511284	5955	
0.535448	-0.032169	3674	
0.611415	0.318426	5220	
0.738135	0.318808	3664	
0.728585	-0.379643	5119	
0.794003	0.372778	7075	
0.764685	0.502716	5967	
0.697829	0.222434	816	
0.212435	-0.255721	3858	
0.225478	0.573793	2482	
0.084206	-0.387682	4675	
0.714436	-0.612098	10028	
0.839869	0.140884	4878	
0.614224	-0.619024	6337	
0.280295	0.669567	6364	
0.745274	-0.053984	3481	
0.699506	0.453975	3687	
0.399909	-0.463581	8532	
-0.697291	-0.622604	1919	
-0.701974	-0.658381	7323	
0.113345	0.661651	6766	
0.644613	0.380438	5394	
0.829431	0.211248	6295	
-0.111834	0.981321	3069	
0.624063	-0.152297	5390	
0.384971	-0.735619	7610	
0.584625	-0.060998	1110	
0.731357	0.179656	631	
0.559319	0.597727	6410	
0.092738	0.625947	3644	
0.502864	0.561407	2632	
0.899154	-0.277701	1326	
0.304684	0.451141	1165	
0.357032	-0.807860	6668	
0.535150	0.115728	4197	
0.869944	-0.265507	9748	
0.255979	-0.230542	5280	
0.275955	0.698261	6996	
0.466200	0.699102	6742	
0.587981	-0.762461	954	
0.385431	0.453971	1995	
0.045325	0.718082	555	
0.321627	-0.264503	2931	
0.455246	0.022512	7205	
0.182424	-0.386459	5688	
0.152096	-0.429742	933	
0.058479	-0.965337	866	
0.289768	-0.529728	891	
0.610401	-0.566581	4622	
0.528876	-0.813404	6076	
0.593359	-0.623994	7372	
0.212738	-0.303852	406	
0.632277	-0.034961	2387	
0.680505	0.250396	7491	
0.725260	-0.244137	3759	
0.483458	0.262006	1212	
0.243732	0.771631	1246	
0.717236	0.618345	8486	
0.566607	0.559422	7337	
0.154141	-0.227681	8948	
0.562782	-0.245939	1318	
0.703507	-0.373839	3493	
0.216837	0.747302	7707	
0.940749	-0.232192	1152	
0.725506	0.190004	631	
0.663906	-0.590435	9680	
0.544006	0.660743	8185	
0.186628	0.620626	5156	
0.312801	-0.527683	3406	
0.376655	0.706127	9567	
0.557933	-0.306749	3026	
0.162255	0.280904	3004	
0.228801	-0.226411	2363	
0.294591	-0.757782	9082	
0.863793	-0.389088	7510	
0.605007	0.245044	7772	
0.350923	-0.556150	396	
0.204274	-0.428161	6879	
0.836877	0.267356	6882	
0.571169	-0.323952	9671	
0.584762	-0.296699	1619	
0.418179	0.352532	6451	
0.513808	0.620276	6226	
0.894275	0.378060	4152	
0.497369	0.475979	1300	
0.752220	-0.317712	4424	
0.405400	0.235466	7375	
0.385235	0.168515	3099	
0.283168	-0.917732	9428	
0.201099	0.547975	1190	
0.356374	-0.711697	5180	
0.316600	-0.354488	9662	
0.115313	-0.179313	4322	
0.501641	-0.664478	997	
0.504261	0.284080	7764	
0.507184	0.350615	8495	
0.251886	-0.044546	5633	
0.382376	-0.654489	6556	
-0.292276	-0.924452	2547	
0.167188	-0.528004	6498	
-0.917464	0.087891	514	
0.080941	0.112100	2892	
0.143433	-0.239846	5458	
0.508923	0.237162	4467	
0.789765	-0.390002	7259	
0.295835	0.285409	8457	
0.742414	-0.286410	2732	
0.168847	-0.473009	3973	
0.134602	-0.606744	3704	
0.464765	-0.107830	7664	
0.143997	0.656373	1026	
0.123254	0.283237	1503	
0.085575	0.510378	9227	
0.087536	0.374836	3849	
0.448012	0.372460	3386	
0.746248	-0.139692	2007	
0.302503	0.530810	4285	
0.965554	0.200414	6618	
-0.843363	0.443751	4495	
0.456744	-0.889014	2076	
0.134223	-0.851031	7618	
0.140248	-0.920038	842	
0.463662	0.724353	6753	
0.839910	-0.238315	9486	
0.440427	0.217166	8993	
0.816245	0.334749	7291	
0.717122	0.096727	8469	
0.088247	0.888398	1416	
0.084596	-0.800513	7586	
0.286894	-0.177563	504	
0.672360	0.200921	8080	
0.492631	-0.595150	4826	
0.421804	0.517191	2956	
0.750397	0.646461	9100	
0.316448	-0.663452	1722	
0.260181	0.097609	3321	
0.361988	0.299627	900	
0.485671	-0.347143	6594	
0.260220	0.184536	3078	
0.459902	-0.633452	4811	
0.510482	-0.414525	8482	
0.763596	0.185313	2243	
-0.983389	0.122513	6643	
0.854644	0.025318	6946	
0.118756	-0.592772	1384	
0.210543	-0.549220	6706	
-0.789032	0.500545	8563	
0.412149	0.824043	502	
0.329718	0.823518	6745	
0.124616	-0.539782	2696	
0.785299	0.217445	3653	
0.414161	-0.531925	3851	
0.203887	0.705927	4229	
0.798582	0.111283	4040	
0.290829	0.201549	7025	
0.589065	0.145924	7949	
0.142316	0.696347	1346	
0.319441	-0.561236	5683	
0.723855	-0.107871	5362	
0.691143	0.280201	1828	
0.873666	-0.223800	8546	
-0.744846	-0.597034	8738	
0.240082	0.815597	3356	
0.213658	-0.237135	2474	
0.776134	0.420996	6711	
0.154857	-0.108750	8070	
0.477394	0.722638	8141	
0.553282	0.226280	6899	
0.454371	0.508951	5562	
0.682479	-0.264962	7755	
0.410450	-0.216084	5714	
0.146400	-0.686137	7673	
0.404411	-0.333420	5477	
0.493338	-0.076925	1004	
0.837832	0.242306	7028	
0.242808	-0.870669	7976	
-0.000438	-0.935797	9276	
0.831127	0.125107	4498	
0.450541	-0.427582	4820	
0.213255	-0.619368	6787	
0.974544	-0.035167	7159	
0.670506	0.316601	2943	
-0.913533	-0.122300	5540	
0.346757	-0.473455	5524	
0.301264	-0.370455	6642	
0.380852	0.602297	1018	
0.666377	0.141415	4347	
0.465498	0.526665	6020	
0.116614	0.504755	2720	
-0.556556	0.784426	1144	
0.116079	-0.382123	1357	
0.310714	0.483477	5224	
0.663310	0.057443	4221	
0.240039	-0.668138	1236	
0.897164	-0.037440	5467	
0.492512	-0.236414	1677	
0.477532	0.396825	4989	
0.302884	0.184281	7481	
0.318097	0.144960	7319	
0.600324	-0.309070	1801	
0.707544	-0.030080	5895	
0.876749	-0.341402	9474	
0.362651	-0.324453	2439	
0.094918	0.287198	6181	
0.440965	0.639020	3895	
-0.171234	-0.943430	10002	
0.549699	-0.031191	4771	
0.491720	-0.168288	6224	
0.699492	-0.218538	2107	
0.281680	0.055574	2784	
0.952304	0.186451	5828	
-0.987525	0.085376	4169	
0.311871	-0.059568	4941	
0.135207	-0.024116	2504	
0.083560	0.482152	5785	
0.218849	0.256368	7798	
0.161282	0.619175	3400	
0.658662	0.464608	2420	
0.182877	-0.866080	7886	
0.229861	-0.070857	7094	
0.147277	-0.628906	5264	
0.514013	-0.180062	6234	
0.496492	0.283183	4045	
-0.236094	0.892731	4903	
0.498351	0.237003	4467	
0.929219	-0.074988	1740	
0.133443	0.302719	2495	
0.399357	0.305721	6238	
0.687686	-0.190287	2107	
0.332294	0.518707	8581	
0.708542	-0.436011	5501	
0.519594	-0.008718	1883	
-0.756425	-0.595196	633	
0.266797	-0.543458	1077	
0.176436	-0.751877	1830	
0.418283	-0.329779	6857	
0.416073	-0.195822	5356	
0.117282	-0.931462	5102	
0.138872	-0.105827	10056	
0.299391	-0.750140	8566	
0.060488	0.848826	8891	
0.802335	0.134984	3627	
0.404244	0.088284	4987	
0.060196	-0.797469	2852	
0.274854	0.466997	7830	
0.894912	0.109978	6087	
