time = 0.001	Re = 1	rotation = 0
0.086697	-0.841692	2262	
0.691227	0.053732	7499	
-0.066021	-0.934359	443	
0.592063	0.591110	5200	
0.811890	-0.060121	7616	
0.831007	-0.107973	6008	
0.338343	0.238772	2143	
0.529817	-0.713607	5507	
0.509829	0.586778	3431	
0.460742	0.102893	4312	
0.514722	0.407668	594	
0.399409	0.492216	9147	
0.277794	-0.844377	752	
0.690690	0.540550	6172	
0.195956	-0.393635	7946	
0.254150	0.421072	6128	
0.214749	-0.614969	7297	
0.098203	0.626075	3644	
-0.740010	-0.589685	8738	
0.872983	-0.330627	9474	
0.346799	0.422685	5227	
0.733505	0.064687	1480	
0.034906	-0.692271	8068	
0.651709	-0.083361	2319	
0.466535	-0.104651	7664	
0.338049	0.289976	1276	
0.468747	0.629455	2227	
0.502315	-0.702794	5677	
0.044273	0.788994	10092	
0.442058	0.061791	7470	
0.221924	0.060663	8986	
0.224460	0.560271	3073	
0.491811	-0.758526	6808	
0.929142	0.153024	9210	
0.479456	0.670793	6744	
0.189599	-0.556482	8635	
0.253805	0.381655	5124	
0.438551	0.278851	9126	
0.285742	0.566247	1560	
0.752861	0.219430	4738	
-0.934362	-0.043785	7995	
-0.500215	0.821143	1643	
0.113031	0.704954	8033	
0.404873	-0.013186	3910	
0.559277	0.628106	8123	
-0.647113	-0.754040	3859	
0.590845	0.186739	9332	
0.344014	-0.742760	7248	
0.625254	0.032503	1959	
0.419575	0.138076	5797	
0.283014	0.419176	9002	
0.093572	-0.779751	6827	
0.354996	-0.059417	1118	
0.840515	0.422975	792	
0.307120	-0.283054	7953	
0.844700	-0.315646	5139	
0.596913	-0.185794	6257	
0.115653	0.025152	8634	
0.249878	-0.516016	6648	
0.240056	0.556273	5075	
0.396897	0.727758	3382	
-0.760189	-0.590547	633	
0.380857	-0.405916	8241	
0.047380	0.471660	821	
0.640320	-0.487625	1796	
0.659419	-0.268529	8306	
0.179863	0.432640	6829	
0.646207	0.611897	5435	
-0.769339	-0.586002	633	
0.691373	-0.459479	2572	
0.803890	0.260610	4520	
0.151806	-0.956616	1822	
0.333987	-0.754191	3462	
0.225087	-0.029390	1119	
0.579594	0.095898	4777	
0.446754	0.024688	7205	
0.423323	0.431928	2563	
0.530798	-0.331282	9310	
0.858862	-0.196724	6014	
-0.753673	0.571948	9003	
0.321555	0.186247	670	
0.783628	-0.432129	7522	
0.640325	0.200232	4433	
0.417091	0.579570	4450	
0.876345	0.084483	5776	
0.409787	-0.874901	2760	
0.422554	0.123815	6086	
0.160604	0.283326	3004	
0.717484	0.484090	5397	
0.785162	0.395838	5935	
0.793286	-0.232789	5474	
0.255040	0.516570	6775	
0.624736	0.272007	4454	
0.501885	-0.724224	6414	
0.232342	-0.161804	4437	
0.209735	-0.616912	6787	
0.075943	0.939053	420	
0.508065	-0.103639	8050	
0.812610	0.085697	2888	
0.219338	-0.082128	8992	
0.409795	-0.749582	8282	
0.599158	0.314719	3745	
0.596138	0.295702	3570	
0.453308	-0.438841	4820	
0.293130	0.308231	1090	
0.969156	-0.059617	7198	
0.409378	-0.244643	5322	
0.409642	0.624410	1040	
0.505858	-0.472450	3884	
0.515931	-0.503795	3027	
-0.934020	-0.234022	9355	
0.294974	0.763830	9551	
0.699196	-0.480703	3656	
0.699233	-0.416723	3491	
0.107845	0.383289	10054	
0.810028	-0.271822	7680	
0.519554	-0.295872	6314	
0.482774	-0.289384	3969	
0.245990	-0.211262	6672	
0.826523	0.108350	4498	
-0.634709	-0.734329	1639	
0.166285	0.537508	8874	
-0.619946	-0.677584	8684	
0.074784	0.254127	2866	
0.183545	-0.816555	7066	
0.543583	-0.280257	8746	
0.182908	-0.545066	8443	
0.296103	-0.400059	7614	
0.392109	0.543150	3094	
0.165524	0.590200	2380	
0.897766	0.042938	7567	
0.710262	-0.120859	5362	
0.149054	-0.415426	2384	
0.121411	0.328816	6412	
0.089783	-0.285588	5621	
0.087227	-0.372229	4696	
0.460400	-0.386440	6936	
0.425617	0.355165	6451	
0.303154	-0.146755	5091	
-0.604774	0.785686	6159	
0.527683	-0.787091	1007	
-0.521283	0.853023	7645	
0.080322	0.773721	1506	
0.756237	-0.559916	9004	
0.830475	-0.284994	5190	
0.506467	-0.691161	5677	
0.544257	-0.402531	2294	
0.206364	-0.750704	2621	
0.462809	0.138241	6352	
-0.254416	0.866604	7975	
0.081492	0.764596	8138	
0.327346	-0.655182	7520	
0.477022	0.022646	6176	
0.644614	0.478539	3590	
0.376285	-0.300532	3773	
-0.984548	-0.150085	4201	
0.778234	-0.320936	4602	
0.256405	-0.202803	7035	
0.407043	-0.522149	3086	
0.688409	0.231523	816	
0.262264	-0.163827	9808	
0.747717	0.347437	3686	
0.625195	0.360238	6803	
0.373371	0.246527	1476	
0.799082	-0.594854	4102	
0.623836	0.568686	1861	
0.119211	-0.734559	8651	
0.215131	-0.348060	6310	
-0.251056	0.888567	9981	
0.149489	-0.899058	8134	
0.572876	-0.695048	2607	
0.176010	-0.822095	7066	
0.326207	0.416059	5494	
0.713234	0.333973	2068	
0.771472	0.416530	6711	
0.344061	0.398342	4209	
0.288220	-0.429780	6231	
0.560654	-0.094304	9887	
0.150828	-0.286194	2934	
0.813772	-0.152355	5560	
0.463611	0.289288	10087	
0.420280	0.049903	4492	
0.555910	0.701144	6703	
0.794619	0.523746	6298	
0.160310	-0.130954	2947	
0.221796	0.072973	8986	
0.184231	-0.711756	2516	
0.193002	-0.815143	5484	
0.559951	-0.667828	647	
0.540445	-0.191541	9566	
0.388854	-0.272969	3749	
0.475177	0.387784	4989	
0.757474	-0.102450	3662	
0.237307	0.814228	3356	
0.771471	0.050252	3528	
0.688480	-0.107577	7994	
0.820234	-0.294065	5022	
0.889032	-0.242323	8160	
-0.511899	-0.778163	6800	
0.343187	0.669210	6702	
0.696180	0.289423	1828	
0.212806	-0.432382	8010	
0.934158	0.288400	5582	
0.420643	0.012499	7261	
-0.470637	-0.784636	5491	
0.810739	-0.015357	6992	
0.627200	-0.521831	9455	
0.330076	-0.115876	6871	
0.504876	0.038817	435	
0.380513	-0.226825	6576	
0.114644	0.562347	3821	
0.818840	0.506207	9438	
0.124276	-0.167236	6816	
0.311324	-0.262997	3019	
0.532537	0.081572	1904	
0.243939	-0.682670	5984	
0.138054	0.523002	4924	
0.707830	0.085497	8469	
0.454884	-0.330691	6552	
0.304333	-0.506206	3825	
0.340939	-0.576483	9549	
0.568492	0.333714	2718	
0.491895	0.204670	3815	
0.872606	0.352425	1228	
0.784041	-0.134493	2521	
0.086267	-0.775180	2809	
0.309864	0.137680	6627	
-0.907910	0.320515	4756	
0.642754	-0.060110	3719	
0.707191	-0.006202	5895	
0.470215	0.359726	4403	
0.271856	-0.450509	6311	
0.929852	-0.279580	8322	
0.834565	-0.544305	2766	
0.385219	-0.638574	561	
0.120989	0.216723	7601	
0.091156	-0.174622	3249	
0.211800	0.443563	613	
0.361265	-0.784729	7220	
0.322921	0.263610	6616	
0.049940	0.856113	3478	
0.228040	0.100667	2346	
0.256788	0.813308	3356	
0.691813	0.041760	7499	
0.519895	-0.310515	7393	
0.211169	0.897295	8897	
0.544673	-0.298304	9677	
0.166559	-0.901716	10008	
0.145727	-0.089977	2514	
0.460506	-0.477908	7056	
0.496316	0.315314	4444	
0.324472	-0.271395	2931	
0.610566	0.553581	9818	
0.652567	-0.131203	5940	
-0.431065	0.858997	1792	
0.485877	-0.661760	997	
0.166341	0.391320	4955	
0.760554	0.082589	7449	
0.751236	-0.112321	4367	
0.874117	0.362197	1228	
0.129409	-0.295405	3320	
0.229424	-0.689548	7272	
0.062411	-0.135533	807	
0.331342	0.443421	4352	
0.596930	-0.427858	5926	
0.068860	-0.240433	3441	
0.286234	-0.083916	3744	
0.217651	0.829342	6931	
-0.166464	0.903293	10007	
0.904942	-0.003221	6027	
0.623232	-0.075467	2471	
0.450885	-0.624631	3617	
-0.714002	-0.579833	8738	
0.411210	0.756686	6811	
0.123499	-0.050571	6023	
0.472705	-0.565035	2432	
0.428988	0.541614	2910	
0.550997	0.120260	8736	
0.167300	-0.675502	9379	
0.584294	0.560670	7531	
0.265184	-0.074938	1172	
-0.071833	-0.963820	1733	
0.060172	-0.897377	8360	
0.704902	0.134793	5840	
0.549362	0.255536	10069	
0.120119	0.641795	8276	
0.066130	0.369731	2836	
0.217076	-0.428949	1725	
-0.878898	0.268522	9747	
0.598987	0.328329	4582	
0.203950	-0.192632	1195	
0.600695	-0.196052	6273	
0.085380	0.249481	4115	
0.794557	0.543429	2352	
0.549170	-0.675442	901	
0.618838	-0.413808	6624	
0.367885	0.917603	5292	
0.720924	0.366698	3817	
0.574666	0.029330	5517	
0.456958	-0.176251	6818	
0.698145	0.156273	7627	
0.642747	0.163344	3502	
0.111823	0.844009	6403	
0.078138	-0.584757	4770	
0.702147	0.038755	7693	
0.753552	0.301350	1770	
0.152350	-0.273808	3131	
0.063073	-0.598576	2644	
0.108648	-0.048556	3170	
0.423498	0.415466	5287	
0.159156	-0.211212	1804	
0.617073	0.482361	1530	
0.244047	0.220327	4690	
0.052252	-0.648470	3064	
0.834704	-0.016258	6924	
0.574322	0.224354	6239	
0.915869	0.400463	4152	
0.642353	-0.101352	2319	
0.729357	0.225936	4727	
0.163876	0.206113	2240	
0.278074	-0.559144	8966	
0.132874	0.142504	3290	
0.320473	-0.728049	6918	
0.479411	-0.170678	6224	
0.312749	0.712665	8409	
0.740854	-0.375751	5119	
0.353149	0.258864	1846	
0.232424	0.237472	9270	
0.207389	0.437705	591	
0.270758	0.597079	2806	
0.784016	-0.410233	7098	
0.424226	-0.568908	3756	
0.459863	0.494396	6070	
0.804599	-0.437214	9262	
0.271368	0.089539	3058	
0.070264	0.797613	1461	
0.862650	-0.174552	5961	
0.626277	0.256218	4454	
0.833731	0.173961	4884	
0.230460	0.753986	10009	
0.578640	0.403800	4587	
0.077115	-0.737000	2123	
0.513120	0.426491	594	
0.544120	-0.013110	5303	
0.437215	0.794657	8722	
0.440097	0.542574	2910	
-0.962851	-0.011590	7896	
0.087686	-0.640646	9297	
0.725878	0.141036	1184	
0.509662	0.430799	594	
0.108452	0.335967	6586	
0.138278	0.689854	1346	
0.050525	-0.852461	8832	
0.372534	-0.718799	6096	
0.435006	-0.472535	4810	
0.207274	-0.814600	7430	
-0.959991	0.238898	9652	
0.488727	-0.578361	4212	
0.362838	-0.686009	2748	
0.603924	0.001038	2098	
0.124103	0.390428	9453	
0.878723	0.030719	6946	
-0.941244	-0.097743	1337	
-0.344626	-0.936548	2623	
0.163108	0.378024	4946	
0.570731	-0.399146	3274	
0.726188	0.302031	1820	
0.082657	0.383201	4793	
0.674339	0.388724	2284	
0.509271	0.395098	7175	
0.720165	0.234249	778	
0.657587	0.043374	4221	
0.472259	-0.443895	8278	
0.006689	0.899522	8953	
-0.698797	0.619128	7681	
0.201876	-0.114379	3208	
0.708735	0.705183	8388	
0.636651	-0.708700	567	
-0.469913	0.803154	6385	
0.840444	-0.232716	9486	
0.127853	-0.142711	9848	
0.865936	-0.249466	9434	
-0.211262	-0.869548	8585	
0.214667	-0.460485	7987	
0.206534	-0.678159	1218	
0.119791	-0.673690	2638	
0.065034	0.750631	2154	
0.381491	-0.635641	561	
0.654530	-0.352234	6291	
-0.657171	-0.655550	7299	
0.592586	-0.185712	6257	
0.325160	-0.317612	2267	
0.257450	0.544639	7575	
0.656113	-0.263398	8306	
0.252388	0.888456	7873	
0.405385	-0.007553	4815	
0.438702	-0.603497	2965	
0.199910	0.916720	1011	
0.226705	-0.529735	8304	
0.530179	-0.112977	6166	
-0.852130	-0.414671	863	
0.152451	0.706357	2724	
0.137802	0.041533	6683	
0.544188	0.475512	3458	
-0.942967	0.100752	4929	
0.430685	-0.361567	5698	
0.924640	0.176937	9734	
0.722109	0.467859	4703	
0.081602	0.847970	5251	
0.311456	0.287356	7269	
0.114784	0.408602	9397	
0.574164	-0.606771	6199	
0.154130	0.504313	6762	
0.500437	-0.331907	7396	
0.378102	-0.013188	1910	
0.206252	-0.403429	7348	
0.465231	0.691548	6742	
0.068293	0.720573	2138	
-0.377260	-0.856267	1269	
0.350577	0.438557	5400	
0.662408	0.252836	7703	
0.890223	-0.109975	2344	
0.762413	-0.186543	3413	
0.289149	-0.736665	8394	
-0.696207	0.642155	5185	
0.679400	-0.238210	9533	
0.183851	0.357142	7224	
0.575094	0.621113	6450	
0.892267	0.074417	6193	
0.285529	-0.010794	2774	
0.731826	0.146035	845	
0.707533	0.001677	6913	
0.037044	0.302550	6534	
0.384744	-0.555825	2373	
0.870768	-0.039794	4962	
0.489518	0.566147	2165	
0.538390	0.126596	8736	
0.220247	0.525373	7814	
0.834661	-0.129637	7156	
0.238723	-0.517671	6648	
0.762535	-0.258772	8146	
0.452077	0.476317	4874	
0.450719	0.391667	2151	
0.747984	0.333063	3664	
0.139846	0.460905	2661	
0.586694	-0.546441	9681	
0.515752	0.172730	5740	
0.289738	0.461275	1224	
0.324513	-0.777557	4610	
0.691253	0.125224	5840	
0.126925	-0.882573	9018	
0.646664	-0.213193	10081	
0.933712	0.026775	2358	
0.378313	0.782327	7203	
0.640421	-0.624207	6012	
0.389664	-0.229054	3940	
0.360354	0.063117	912	
0.449818	-0.072434	5994	
0.315699	0.739768	621	
0.337147	-0.405793	7903	
0.670879	-0.646969	8405	
-0.415566	0.846346	414	
0.044506	-0.080039	8943	
0.698816	0.500871	3696	
0.321059	-0.600624	5082	
0.629158	0.629190	5472	
-0.470843	0.838139	2093	
0.094702	-0.571236	7380	
0.376718	-0.775345	7220	
0.186251	0.814072	7990	
0.613408	-0.494559	1588	
0.807058	-0.309949	5585	
0.114612	-0.321159	5413	
0.832987	0.342239	7341	
-0.171583	-0.953243	10002	
0.348338	-0.180926	6466	
0.471621	-0.504245	1206	
0.243851	-0.060427	4600	
0.133636	-0.318027	6721	
0.283462	-0.730871	8394	
0.751219	-0.400305	7134	
0.491770	0.085810	8231	
0.766667	-0.067440	3631	
0.366575	-0.751045	7316	
0.110454	0.950902	2026	
0.555601	-0.074349	6173	
0.879242	-0.314233	5576	
0.196459	0.323133	7466	
0.574570	0.191028	6317	
0.552365	0.632200	8123	
0.052144	-0.654466	9732	
0.755280	-0.419470	7134	
0.554799	-0.173687	6265	
0.397554	-0.836604	8488	
-0.567004	0.782726	4869	
0.081981	0.188580	3369	
0.481038	0.025733	6176	
0.450722	-0.032057	7087	
-0.382146	0.886783	3473	
0.562275	-0.587632	6602	
0.793938	0.071738	2546	
0.625145	-0.014828	3088	
0.126660	0.347083	421	
-0.386710	0.857744	861	
0.570274	0.326756	2718	
-0.939531	0.305991	9637	
0.643523	0.435300	1176	
0.618296	0.336097	4582	
0.595103	-0.726610	780	
0.893290	-0.207635	6040	
0.447372	-0.315526	6484	
0.431360	0.072954	7761	
0.544802	-0.085986	5503	
0.596374	0.198401	1231	
0.070737	0.292317	2119	
0.165813	0.315103	5037	
0.506717	-0.637361	9390	
0.257609	0.377479	5124	
0.728413	0.160160	845	
0.251971	-0.556817	2072	
0.087863	-0.888377	7828	
0.825441	0.357688	1402	
0.157517	-0.112583	9242	
0.821599	-0.205013	6126	
0.070997	0.891002	8294	
0.463231	-0.788642	7909	
0.719081	-0.612449	10028	
0.743057	0.611784	1746	
0.527704	0.367583	448	
0.193881	0.811785	8664	
0.486887	-0.305221	5904	
0.277128	-0.857720	410	
