time = 0.001	Re = 1	rotation = 0
0.070453	-0.739543	716	
0.674402	-0.131236	5974	
-0.661591	-0.668246	8351	
0.840371	0.130935	4878	
0.647572	-0.468519	3095	
0.613300	-0.549158	839	
0.348472	0.490988	9759	
0.177396	-0.806809	2594	
0.753412	0.302149	1770	
0.477311	0.282103	7859	
0.641154	0.329025	6052	
0.534640	0.520021	3708	
0.085717	-0.814403	7862	
0.879605	-0.061805	8172	
0.207351	-0.132608	3354	
0.276885	0.658429	6892	
0.216778	-0.356830	9706	
0.101977	0.786855	2058	
-0.925262	0.201383	5817	
0.367889	-0.850102	8368	
0.415425	0.580374	4450	
0.696719	-0.212026	2107	
0.035257	-0.658469	8928	
0.611546	-0.160556	5921	
0.464694	0.099701	4263	
0.357920	0.525471	1067	
0.740302	0.359287	3686	
0.222076	-0.744268	2744	
0.045842	0.844767	9742	
0.450837	0.272074	9126	
0.208796	0.333585	6749	
0.296450	0.736952	569	
0.118101	-0.848495	6665	
0.713226	-0.613082	10028	
0.790921	0.310980	5112	
0.197130	-0.300513	3312	
0.266026	0.633474	6104	
0.488429	0.413902	7177	
0.409467	0.674698	2308	
0.762970	-0.183802	3413	
-0.645900	0.673711	7893	
0.250880	0.926114	7789	
0.181443	0.833389	7799	
0.404590	0.242803	6250	
0.837648	0.178146	5784	
-0.986070	0.123516	6643	
0.637992	0.134864	3507	
0.225696	-0.618433	7297	
0.626002	-0.018756	3088	
0.433652	0.352298	9647	
0.318444	0.639536	4774	
0.092409	-0.626879	1923	
0.350785	0.230181	1578	
0.862377	-0.376566	8678	
0.312880	0.014411	2104	
0.425030	-0.780311	8886	
0.554367	-0.164384	6832	
0.101249	0.167080	6334	
0.255421	-0.240071	3043	
0.321602	0.722787	1710	
0.750961	0.421722	5249	
-0.930112	0.249252	1151	
0.372367	-0.157399	5704	
0.046907	0.528441	1339	
0.404197	-0.616310	7384	
0.546928	-0.364966	9601	
0.179357	0.675189	1553	
0.895033	-0.000002	6027	
-0.929388	0.268225	8321	
0.404172	-0.667244	4934	
0.792845	-0.290335	7882	
-0.638502	-0.730889	1639	
0.214328	-0.630360	6787	
0.214554	0.248523	7798	
0.602747	0.104383	5912	
0.452688	0.237146	9247	
0.532518	0.480717	3458	
0.481902	-0.229748	9121	
0.529922	-0.688445	7822	
-0.141104	0.926907	8155	
0.321183	0.460171	2860	
0.350652	-0.799920	6668	
0.687109	0.047148	7499	
0.627654	0.476305	1530	
0.704788	-0.520036	4851	
-0.373158	-0.890954	3517	
0.435283	0.339036	9368	
0.152769	0.515251	7592	
0.863859	-0.101892	2344	
0.846967	-0.241043	9486	
0.545442	-0.588053	6217	
0.320865	0.700189	8754	
0.699604	0.101589	8221	
0.184923	-0.785349	3928	
0.233370	0.125212	2689	
0.212255	-0.359923	9706	
0.697281	0.639031	7324	
0.503491	0.050673	1858	
0.718572	-0.373822	3493	
0.212901	0.194718	8345	
0.203413	-0.708310	5833	
0.692421	0.161183	8014	
