time = 0.001	Re = 1	rotation = 0
0.070618	-0.722933	1561	
0.526714	-0.224517	10017	
-0.481170	-0.806046	8621	
0.843971	0.105156	5443	
0.356511	-0.543047	396	
0.401810	-0.667772	4934	
0.615369	0.495861	658	
0.145173	-0.326255	4568	
0.704632	-0.393330	6139	
0.680498	0.221494	7722	
0.671983	-0.278901	6862	
0.778069	-0.126076	1989	
0.089754	-0.253853	836	
0.187449	0.433152	6418	
0.417841	-0.745747	8236	
0.269208	0.640160	6104	
0.317419	-0.753448	7754	
0.110744	-0.181253	4322	
-0.446940	0.832219	8606	
0.323329	0.865374	8374	
0.774845	0.214965	3653	
0.469745	-0.315440	5309	
0.036592	0.500772	7167	
0.538596	-0.069503	4787	
0.573462	0.346032	2718	
0.662448	0.441968	1314	
0.795372	-0.222521	6424	
0.677109	0.551966	4757	
0.600195	0.687262	7676	
0.657473	0.300444	7301	
0.208746	-0.349332	6310	
0.224759	0.482817	4174	
0.083269	-0.432574	3705	
0.864796	-0.372503	8678	
0.782182	0.331378	4584	
0.746359	-0.460547	5932	
0.259449	0.603645	5410	
0.745269	0.056567	4953	
0.592121	0.574379	6256	
0.425936	-0.508722	5423	
-0.495723	-0.789625	6800	
-0.467866	-0.839936	9697	
0.114517	0.594832	4944	
0.583312	0.442631	5370	
0.754827	0.397598	4626	
-0.421232	0.893685	2759	
0.639558	-0.125277	5419	
0.507624	-0.680532	829	
0.590214	-0.068168	1110	
0.691889	0.280162	1828	
0.454670	0.657565	3479	
0.094029	0.569703	2649	
0.438780	0.572658	5030	
0.941220	0.007828	1069	
0.303557	0.357463	8912	
0.523110	-0.725019	5507	
0.530699	0.078012	1904	
0.909948	-0.011054	6713	
0.252360	-0.330311	2957	
0.249208	0.639031	4464	
0.354471	0.735761	7641	
0.796126	-0.542595	1038	
0.374561	0.382006	8839	
0.045544	0.696361	9563	
0.321014	-0.361003	9662	
0.456049	-0.053195	6796	
0.179568	-0.474001	3288	
0.149568	-0.508902	1771	
0.325058	-0.908934	4754	
0.303623	-0.602725	5870	
0.718539	-0.436328	6066	
0.758749	-0.605503	5588	
0.722536	-0.479730	6094	
0.209404	-0.397565	1054	
0.635156	-0.012082	2780	
0.638737	0.318349	6052	
0.759840	-0.124405	2091	
0.474739	0.207762	7784	
0.201895	0.728366	4384	
0.505550	0.798855	546	
0.476065	0.611864	2227	
0.151115	-0.303355	2668	
0.584618	-0.246356	9421	
0.765988	-0.239796	5474	
0.194042	0.686939	2193	
0.965390	0.083613	6850	
0.685272	0.286688	1828	
0.794310	-0.405102	8086	
0.411926	0.732596	5328	
0.186408	0.534537	4576	
0.331056	-0.593767	9476	
0.307702	0.694027	9692	
0.587354	-0.298940	1619	
0.165929	0.200567	2240	
0.224893	-0.322931	526	
0.394618	-0.744079	7850	
0.941762	-0.105489	9072	
0.580125	0.258502	10119	
0.384240	-0.599303	3770	
0.202145	-0.519170	9335	
0.741569	0.466529	4703	
0.605188	-0.303753	1801	
0.616203	-0.273181	5282	
0.411052	0.279949	7083	
0.420768	0.657475	3104	
0.725563	0.644784	7948	
0.458522	0.461698	4920	
0.804797	-0.157843	5073	
0.404648	0.149057	4539	
0.386419	0.073611	3343	
0.538442	-0.797656	1007	
0.202653	0.456538	645	
0.452887	-0.687853	5992	
0.318930	-0.445154	538	
0.112842	-0.235510	2812	
0.624364	-0.568980	9405	
0.491169	0.242266	1212	
0.486668	0.318830	4444	
0.248366	-0.146847	9668	
0.459161	-0.643542	675	
-0.006880	-0.973033	1410	
0.165910	-0.610476	6922	
-0.903529	-0.181502	9598	
0.085650	0.078791	3982	
0.140760	-0.311469	5487	
0.499043	0.193139	3588	
0.864889	-0.175343	5961	
0.299429	0.182742	6367	
0.786933	-0.142855	2521	
0.166613	-0.557001	7245	
0.134226	-0.679025	7008	
0.468716	-0.175125	5628	
0.144580	0.579284	7927	
0.125607	0.219661	7427	
0.086613	0.461534	8858	
0.088495	0.328304	3190	
0.435205	0.314458	8169	
0.761169	-0.019728	6133	
0.296637	0.444967	5644	
0.843441	0.510816	9155	
-0.939644	0.160380	8601	
0.733665	-0.679409	3866	
0.231269	-0.851957	7720	
0.343100	-0.870775	944	
0.335961	0.769867	4021	
0.873727	-0.018254	4962	
0.437880	0.141356	6243	
0.704635	0.525974	6172	
0.695529	0.181386	8218	
-0.008915	0.915018	1059	
0.099235	-0.834182	2262	
0.283466	-0.279727	2566	
0.641430	0.257485	5046	
0.580432	-0.539947	9681	
0.395003	0.471887	9425	
0.491704	0.859537	4662	
0.373475	-0.684914	3076	
0.262509	-0.007249	2736	
0.362305	0.205954	1970	
0.509959	-0.374361	9841	
0.264711	0.080940	2113	
0.553834	-0.582958	6217	
0.550395	-0.411324	1864	
0.715112	0.312731	2904	
-0.967137	-0.216142	7179	
0.823086	0.227831	7028	
0.117452	-0.660423	2638	
0.213752	-0.633031	6787	
-0.902287	0.245494	1950	
0.223236	0.884101	8682	
0.201229	0.842299	8066	
0.122772	-0.609781	1374	
0.722795	0.366157	3817	
0.458236	-0.550545	6541	
0.193609	0.631825	2527	
0.758695	0.264170	2133	
0.294849	0.096657	4999	
0.577817	0.141056	7949	
0.141248	0.622321	3964	
0.345650	-0.616527	10109	
0.733925	-0.010180	6133	
0.640281	0.360195	6803	
0.901915	0.024993	7773	
-0.530918	-0.792041	8181	
0.173338	0.793262	6398	
0.209833	-0.330898	6026	
0.646920	0.595237	9789	
0.149985	-0.181613	7579	
0.342444	0.775922	4021	
0.538851	0.205588	6899	
0.420593	0.478283	3785	
0.718572	-0.175821	3305	
0.414675	-0.295229	6558	
0.154582	-0.751512	1699	
0.415215	-0.401269	9825	
0.497471	-0.133424	6230	
