time = 0.001	Re = 1	rotation = 0
0.084832	-0.133543	1455	
0.512765	0.197203	4618	
0.902729	-0.268173	1326	
0.272219	0.010743	5553	
0.332755	0.445748	4352	
0.283950	0.452963	5644	
0.401872	-0.579922	2902	
0.146450	0.267592	2174	
0.333366	-0.058316	6471	
0.558426	-0.352103	9601	
0.441823	-0.157488	5886	
0.374927	-0.318461	2439	
0.095440	-0.127163	4048	
0.205548	-0.037381	9174	
0.788896	0.383957	5935	
0.267941	-0.624350	7184	
0.565302	0.646860	7846	
0.111625	-0.815587	918	
0.217477	-0.913292	764	
0.137729	0.906608	2702	
0.355839	-0.466487	5524	
0.457422	0.281825	9666	
0.036761	-0.486761	7082	
0.580398	0.181422	6317	
0.666227	-0.238041	2510	
0.382180	-0.561576	2794	
0.312556	-0.099979	6269	
0.190952	0.582075	758	
0.168480	-0.866966	9046	
0.570041	-0.383889	3274	
0.579289	-0.640260	7372	
0.226340	-0.558385	6730	
0.089040	-0.199339	2975	
0.026699	0.941654	10133	
0.268686	-0.090875	2959	
0.536124	0.682573	6783	
0.275073	-0.652263	4016	
0.468446	-0.377729	6936	
0.280884	-0.446082	6311	
0.374462	0.268431	1140	
0.067685	-0.924188	9560	
-0.947566	0.170993	8601	
0.112820	-0.697169	7824	
0.595007	-0.429643	5926	
0.260440	-0.029238	4534	
-0.516474	-0.847734	6036	
0.535443	-0.060231	5333	
0.281683	0.736849	5972	
0.577167	0.053577	3919	
0.516480	-0.441979	7340	
0.296806	-0.577015	3422	
0.105245	0.167502	8015	
0.609719	-0.485394	7077	
-0.188003	0.910596	693	
0.789349	-0.243115	5474	
0.146688	0.002737	6592	
0.640641	0.140962	3507	
0.251897	0.846461	7831	
0.791014	0.320744	6532	
0.241373	-0.533543	9499	
0.238919	-0.179592	5760	
-0.120837	-0.951901	2025	
0.790104	0.012625	2586	
0.045939	0.841032	1257	
0.390717	0.616973	1040	
0.555423	0.370404	3827	
0.200975	-0.751305	2621	
0.161186	-0.178993	9707	
-0.213570	-0.940462	1012	
0.306893	0.618501	9961	
0.271788	0.247295	4481	
0.667629	-0.704507	2030	
0.246644	0.732048	4213	
0.695626	-0.519539	4851	
0.576275	-0.075977	1110	
0.592428	-0.361068	4069	
0.406646	-0.321648	5130	
0.694241	0.166866	8014	
0.193461	0.282467	8053	
-0.721474	-0.612201	8485	
0.412986	-0.619101	7384	
0.155887	0.167043	3212	
0.504717	0.054066	1838	
0.347008	-0.212639	8967	
0.201200	0.180933	9620	
0.884295	-0.392691	5702	
0.525825	-0.435030	1686	
0.388216	-0.781472	6708	
0.232214	0.054641	6568	
0.206500	0.041649	7317	
0.309376	0.524116	5462	
0.258443	-0.543999	713	
0.480499	0.025862	6176	
0.158238	0.385699	3978	
0.804193	-0.322028	5585	
0.540288	0.668547	8185	
-0.847892	0.420824	833	
0.665400	-0.144188	2117	
0.323730	0.369864	744	
0.770399	-0.409947	7098	
0.191916	0.635847	5156	
0.471884	-0.019668	1382	
0.482794	-0.031906	3376	
0.738607	0.186143	3243	
0.333191	-0.628814	8969	
0.808226	0.537792	1550	
0.735044	-0.202053	2716	
0.321776	-0.189841	692	
0.666300	0.349628	5089	
0.624317	0.429967	8028	
-0.448119	-0.850538	3923	
0.210081	-0.291478	4082	
0.254037	0.595859	2806	
0.353152	0.600936	1390	
0.557099	-0.707789	2607	
0.246612	0.485416	894	
0.705193	0.092210	8221	
0.726812	0.002977	6913	
0.812540	-0.279486	7680	
0.293053	0.348783	8912	
-0.114099	-0.962508	1271	
0.170209	-0.700962	2066	
0.903782	-0.180297	6105	
0.229992	0.856756	7787	
0.135768	0.423612	3729	
0.686980	0.125730	4916	
0.506469	0.706156	8149	
0.833040	-0.022006	6924	
0.354421	-0.287572	4289	
0.166862	-0.654753	8900	
0.158765	-0.026498	2615	
0.508034	0.339301	8495	
0.343287	0.800921	5976	
0.561707	-0.700010	2607	
0.084459	0.536142	6522	
0.085929	0.437196	4723	
0.743599	0.106500	8589	
0.433140	-0.367404	5698	
0.693353	-0.444934	2740	
-0.750450	0.646961	6448	
0.919904	0.238198	9356	
-0.577497	0.816030	3623	
0.078993	-0.761228	2305	
0.580132	0.739195	9870	
0.197356	0.343731	6670	
0.207826	0.629807	2527	
0.659344	0.305374	7353	
0.208626	0.755380	8453	
0.542452	-0.351064	10117	
-0.120272	-0.883235	8031	
0.080804	-0.763404	2305	
0.611419	0.556608	9818	
0.604891	-0.293440	3994	
0.329910	0.097649	8964	
0.767127	-0.172230	4447	
-0.957647	-0.270503	4027	
0.274085	0.544024	2027	
0.790809	-0.321277	5056	
0.737787	0.282285	1770	
0.449010	0.158139	6058	
0.751559	-0.396688	6152	
0.305882	0.210268	7367	
0.431774	0.048847	6190	
0.430538	-0.515170	6609	
0.862763	-0.496578	3996	
0.263856	0.029427	1024	
0.122662	0.459085	2526	
0.859774	0.144860	6401	
-0.828569	-0.432514	1312	
0.781493	0.502677	7678	
0.130878	0.005669	3916	
0.130480	0.362260	2042	
0.338815	-0.506708	4880	
0.362389	0.194599	1970	
0.211656	0.046117	7735	
0.358691	-0.488743	7637	
0.836025	0.047546	5480	
0.648266	-0.026331	2642	
0.573101	0.680036	8437	
0.305445	0.486052	5224	
0.478379	-0.322499	6493	
0.564705	-0.425588	1832	
0.131665	-0.303784	5487	
-0.052560	0.949832	9233	
0.853366	0.271753	7836	
0.560547	-0.654876	1347	
0.225251	0.777109	9998	
0.138940	0.450697	3407	
0.183665	0.513868	9969	
0.681044	0.014014	4761	
0.751764	-0.196375	3413	
0.444352	-0.249928	2049	
0.431982	0.415401	3584	
0.150872	-0.401585	4390	
0.402619	0.353110	7497	
0.539165	0.282234	688	
0.210497	0.401425	8319	
-0.319303	0.850086	2279	
0.689996	-0.628887	8998	
0.284048	-0.259720	3038	
0.410041	0.172436	5072	
0.804977	0.331016	7291	
0.685520	0.695936	7332	
0.586978	-0.410536	4700	
0.921237	0.029564	2358	
0.337814	0.422729	4177	
0.358124	0.639882	1121	
0.655903	-0.464221	1787	
0.603725	-0.235731	5774	
0.729631	-0.272111	4458	
0.135573	-0.812011	1598	
0.202666	0.937328	1011	
0.300099	0.828652	8283	
0.775292	-0.276326	8612	
0.587846	-0.184216	6257	
0.490293	0.688529	7494	
0.152533	-0.780828	3671	
0.485044	0.222077	3489	
0.746230	0.005581	2132	
0.807451	0.193866	4401	
0.738284	0.352996	3686	
0.472654	-0.079692	1216	
0.525284	-0.284155	5859	
-0.137523	0.919237	841	
0.374276	0.471467	8107	
0.102935	0.110958	3109	
0.436143	-0.637541	877	
-0.834572	-0.479926	8901	
0.585512	0.144691	7949	
0.506428	0.258951	4476	
0.453718	-0.276254	5569	
0.836577	0.119514	4498	
0.909506	0.339806	6589	
0.890697	-0.444985	6530	
0.600156	0.545114	9313	
0.852978	-0.302006	5139	
0.080359	0.633702	949	
0.223519	-0.682402	1218	
0.162772	0.519474	7866	
0.377382	-0.598276	3770	
0.045931	-0.841633	2790	
0.503888	-0.688504	829	
0.153154	-0.383010	2292	
0.515165	0.203167	4618	
0.704830	0.113055	8221	
-0.891189	0.283259	4965	
0.685317	0.151738	8014	
0.851114	0.382507	680	
0.771341	0.462969	6916	
0.714985	0.274129	2490	
0.480086	-0.243213	9121	
0.772551	-0.261339	9172	
0.293904	0.045525	3269	
0.582968	0.220235	5749	
-0.928614	0.254526	1151	
0.339183	0.695856	6836	
0.222545	-0.794340	8194	
0.413235	0.323099	6238	
0.441832	0.411794	3584	
-0.035926	0.945443	10085	
0.225526	0.832415	7596	
0.434559	0.724615	6365	
0.058317	0.308053	3841	
0.338550	-0.477117	4114	
0.564822	0.455729	4646	
0.067711	0.321035	2033	
0.646648	-0.522663	6937	
0.128569	-0.457184	4407	
-0.870069	-0.340206	9765	
0.128110	-0.139274	9832	
0.605518	0.108462	1377	
0.532847	0.589345	4796	
0.864295	-0.318899	5139	
0.191717	-0.221689	2962	
0.345776	0.820427	6745	
0.613153	0.482200	1530	
0.367311	-0.223793	6576	
0.571032	-0.148331	6158	
0.208375	0.782835	8766	
0.310641	0.026389	2104	
0.661282	-0.526175	6937	
0.550033	-0.794714	4828	
0.390318	0.824572	1472	
0.472298	0.202846	7784	
0.512368	-0.146191	6888	
0.121188	-0.733450	8651	
0.422609	0.800049	8316	
0.816599	0.297056	6866	
0.563168	-0.720599	8474	
0.464773	-0.015857	1382	
0.873427	-0.101546	2344	
0.637431	0.160146	2710	
0.660468	0.624756	5435	
0.166584	0.944275	10001	
0.184253	0.523919	7833	
0.537824	0.477601	3458	
0.138258	0.977676	1850	
0.329764	0.192246	670	
0.602833	-0.066173	2471	
0.699628	-0.190691	2000	
0.471776	0.184675	4650	
0.518740	0.061078	1766	
0.080636	-0.657973	4521	
0.087588	0.181399	4603	
0.504117	0.227040	4467	
0.328220	0.239206	2143	
0.613790	0.645018	6463	
0.090833	-0.020427	9070	
0.090915	0.815067	1250	
0.412201	-0.333089	6185	
0.773944	0.445638	7390	
0.352505	0.066209	912	
0.348013	-0.726912	6968	
0.058749	-0.193722	1715	
0.290573	0.412350	1744	
0.523106	-0.095249	8050	
0.892395	0.449029	6538	
0.591774	0.172977	9332	
0.403892	0.233609	7375	
0.540981	-0.698899	7822	
0.767009	0.346709	5165	
0.888091	-0.165605	5319	
0.365891	0.728954	7641	
0.694950	-0.147916	915	
0.251326	-0.276824	668	
0.302785	0.583756	5675	
0.407673	-0.547513	3017	
0.333520	-0.739688	7248	
0.220409	-0.695274	7272	
0.264628	-0.441780	6311	
0.177970	0.309923	7201	
0.674535	0.414374	6966	
0.395283	-0.205405	7295	
0.042503	-0.656669	8516	
0.471262	-0.670556	717	
0.068405	-0.786012	3780	
0.196084	0.283649	8053	
0.487579	0.026992	6176	
0.259304	0.281014	9840	
0.197130	-0.382705	7474	
0.431248	-0.028087	6005	
0.100669	0.065099	2478	
0.432617	-0.148809	5339	
0.625899	-0.119478	4275	
0.049459	-0.709082	7811	
0.369185	-0.203075	7977	
-0.623427	-0.732892	1521	
0.097003	0.253603	4908	
0.444359	0.243525	9247	
0.430511	-0.153201	5339	
0.700166	-0.572610	9902	
0.138163	-0.631735	5264	
0.049560	-0.453532	7952	
0.348163	0.722114	1570	
0.741607	0.219495	4738	
0.142398	0.472492	2781	
-0.988344	-0.009919	4029	
0.563496	0.539209	5537	
0.491604	0.652906	5781	
0.599259	0.017346	5517	
0.361154	-0.807382	6668	
0.202705	0.212560	9110	
-0.175836	-0.920326	8343	
-0.275653	-0.958263	2195	
0.237370	-0.802196	8698	
0.626507	0.355812	6803	
0.366028	0.216045	3108	
0.906106	-0.106751	8929	
0.369747	0.139395	1968	
0.447477	-0.175918	6818	
0.411357	0.217214	7071	
0.548949	0.124592	8736	
0.719861	0.230713	778	
0.006689	0.899522	8953	
-0.418745	-0.829894	501	
0.845958	-0.246574	10115	
0.647998	0.761328	3860	
0.919134	0.256480	8227	
-0.655268	-0.664571	7113	
0.211048	0.371967	1687	
0.404598	0.793444	8598	
0.149837	0.004548	966	
