time = 0.001	Re = 1	rotation = 0
0.080734	0.218579	3726	
0.691822	0.048730	7499	
-0.839480	-0.426290	791	
0.416578	0.693966	2980	
0.814025	0.015640	5453	
0.833492	0.089122	5717	
0.339211	0.201892	1898	
0.286657	0.817442	446	
0.471168	0.602924	1728	
0.460828	0.108760	4263	
0.516852	0.408103	594	
0.396241	0.484702	9425	
0.088711	0.279407	4807	
0.207201	0.742220	7707	
0.208080	-0.720051	2461	
0.259142	0.257250	9771	
0.332074	-0.752962	3462	
0.106067	-0.316189	3953	
-0.683303	0.654277	8847	
0.442191	-0.816132	8872	
0.345062	0.395411	4209	
0.734278	0.057257	1480	
0.037515	-0.387798	7884	
0.651256	-0.085178	2319	
0.466257	-0.098675	7664	
0.338543	0.254411	1846	
0.410690	0.642339	2758	
0.879248	0.007276	5908	
0.043503	-0.736183	542	
0.441983	0.067184	7470	
0.212730	-0.261874	3858	
0.228861	0.322822	6315	
0.089184	0.193334	5187	
0.499450	-0.794530	1644	
0.332071	0.702205	8754	
0.320289	-0.774579	4610	
0.259935	0.213440	5031	
0.439038	0.282810	9939	
0.278730	0.469638	7830	
0.747368	0.235630	4738	
-0.650549	0.669412	8406	
0.937535	0.219475	9779	
0.131984	-0.117838	8646	
0.404880	-0.013426	3910	
0.353356	0.717944	2043	
0.462679	0.877693	3418	
0.591474	0.186708	9332	
0.669290	-0.540529	4680	
0.625467	0.031561	1959	
0.419631	0.141027	5797	
0.284473	0.316306	9059	
0.092269	0.651976	2054	
0.354803	-0.087104	1443	
0.713651	-0.612079	10028	
0.306134	-0.355471	9056	
0.120442	0.619517	8246	
0.595854	-0.186105	6257	
0.455217	-0.776535	8623	
0.268578	-0.655765	4016	
0.241358	0.364354	4506	
0.243400	0.677357	6680	
-0.224109	0.932645	6885	
0.382481	-0.416506	8241	
0.905754	0.140287	5735	
0.689773	-0.425029	3491	
0.656370	-0.273399	8306	
0.198908	0.001125	5716	
0.147418	0.535458	6847	
-0.094213	0.960721	9305	
0.779838	-0.300334	7882	
0.687250	0.481509	2870	
-0.844789	0.478409	3995	
0.721777	-0.480953	5568	
0.211859	-0.339300	6026	
0.579918	0.096081	4777	
0.446713	0.030601	6009	
0.422934	0.430887	2563	
0.528611	-0.330111	9310	
0.568560	0.660414	8234	
0.259080	0.903685	3151	
0.323326	0.127876	9622	
0.188299	0.807076	8664	
0.642103	0.197112	4433	
0.402480	0.572534	5371	
0.416595	0.749214	6441	
-0.965059	0.071932	7197	
0.422708	0.127222	6086	
0.161430	-0.279520	2934	
0.350628	0.748949	9419	
0.251214	0.773945	1246	
0.822247	-0.100832	6008	
0.256086	0.360848	6055	
0.627413	0.268961	4454	
0.620045	0.633976	6495	
0.222141	-0.421394	1280	
0.342951	-0.756095	4320	
0.928481	0.186276	9990	
0.507783	-0.099707	5496	
0.798390	0.170142	3573	
0.205244	-0.406120	7348	
0.868365	-0.137754	2083	
0.602313	0.312102	3570	
0.598719	0.293969	3570	
0.453220	-0.438563	4820	
0.296097	0.215858	7477	
-0.616195	-0.749749	7355	
0.409476	-0.244620	5322	
0.377898	0.615118	1018	
0.505979	-0.472344	3884	
0.520173	-0.502383	3921	
0.127676	0.950763	2026	
0.201565	0.561545	604	
