time = 0.001	Re = 1	rotation = 0
0.079753	-0.258190	742	
0.557277	0.270737	5385	
0.446059	0.825451	6962	
0.261846	-0.357035	3546	
0.341770	0.506821	8833	
0.285234	0.298190	711	
0.365814	-0.534917	1127	
0.138410	0.521695	4924	
0.333589	0.012997	2763	
0.486521	-0.295019	5242	
0.438544	0.069032	7761	
0.373897	-0.133906	9531	
0.089676	0.252966	4115	
0.874108	-0.114179	1160	
0.212049	0.035188	7635	
0.560544	-0.619649	5812	
0.222835	0.189198	8676	
0.102466	0.449681	8878	
0.392980	-0.858258	862	
-0.147879	-0.903470	6520	
0.347042	-0.362828	7523	
0.514105	0.390225	7175	
0.035750	0.621100	9545	
0.624499	0.153641	2710	
0.559572	-0.343884	10117	
0.355761	-0.501044	7637	
0.311698	-0.136793	5804	
0.193954	-0.623258	5591	
0.050873	-0.858830	810	
0.478341	-0.356752	5535	
0.214729	0.695167	5558	
0.800270	-0.324859	5056	
0.100900	0.064356	2478	
-0.883574	0.325774	2006	
0.257724	-0.472289	7805	
0.201599	-0.196213	1255	
0.623497	-0.565601	9405	
0.436848	-0.209916	8919	
0.297331	-0.603938	5870	
0.387013	0.434517	2385	
0.358067	0.857610	9540	
0.707209	0.652774	7324	
0.881697	-0.199720	6014	
0.467805	-0.464730	8340	
0.247611	-0.512386	6648	
-0.208655	-0.964402	7940	
0.532854	0.048757	7604	
0.237558	0.050767	5930	
0.590533	0.080546	3562	
0.441347	-0.361205	9015	
0.347327	-0.660664	7611	
0.891251	0.180501	7817	
0.494557	-0.561325	1748	
-0.938302	-0.074213	1515	
0.807969	-0.176680	4003	
0.129538	-0.289614	3946	
0.667916	0.021238	4146	
0.090315	-0.619379	1635	
0.311613	0.707326	8903	
0.580664	-0.614503	6443	
0.312297	-0.733635	7462	
-0.572105	0.774469	953	
0.738130	-0.266011	3759	
0.246591	0.859232	7831	
0.409582	0.622016	1040	
0.671806	0.249874	7491	
0.177097	0.528261	8830	
0.152903	0.384009	3978	
0.012721	0.968841	1409	
0.284555	0.498051	8298	
0.279668	-0.050652	1459	
-0.431079	0.868810	2075	
0.225234	-0.135476	5807	
0.210748	0.661738	2400	
0.565432	-0.025742	2651	
0.492986	-0.361694	6236	
0.400254	-0.110703	2929	
0.713711	-0.080525	1894	
0.470971	-0.724213	6517	
-0.557693	-0.764124	1097	
0.394967	-0.616222	4607	
0.142145	0.569295	7927	
0.519355	0.190715	4618	
0.348927	-0.081850	6439	
0.560305	-0.664717	647	
-0.914500	0.320394	4756	
0.447176	-0.362760	3330	
0.159876	-0.317635	7574	
0.258026	-0.730713	6768	
0.800086	-0.364701	7125	
0.305066	0.486828	8158	
0.436132	-0.689841	7692	
0.489422	0.202357	3815	
0.620333	0.633618	6495	
0.253127	0.720160	7733	
0.222631	0.099390	2346	
-0.932371	0.169810	8165	
0.597669	-0.242740	5193	
0.324906	0.420601	2822	
0.200548	0.543260	6634	
0.191958	-0.582023	7420	
0.476401	0.175756	3580	
0.485925	0.151037	5762	
0.751343	-0.132124	2091	
0.386275	-0.656658	6556	
-0.933724	-0.266277	4027	
0.599413	-0.422604	4700	
0.322463	-0.163380	5127	
0.764172	0.065917	3528	
0.753922	0.191535	2243	
-0.268372	0.922122	9057	
0.846138	-0.221545	4740	
0.258776	0.164121	2450	
0.358026	0.605759	1390	
0.107390	0.419518	6453	
0.262247	0.012021	6259	
0.693123	-0.141257	915	
0.670172	-0.241898	2510	
0.446091	0.702812	5198	
0.295758	0.247895	6582	
0.398388	0.884634	3918	
0.171985	0.351241	5039	
0.467690	0.786290	5492	
0.070629	0.479080	4678	
0.133924	0.512707	3819	
0.694955	-0.083694	5947	
0.189025	-0.334645	3594	
0.818939	0.150036	4353	
0.355811	-0.139685	1834	
0.170079	0.407509	7404	
0.150128	0.157257	3509	
0.601653	0.330449	4582	
0.826028	-0.342913	6038	
0.297301	0.827326	8283	
0.487153	0.760578	6944	
0.115242	0.844683	6403	
0.719586	-0.199642	2128	
0.415186	-0.172407	4566	
0.761455	-0.325627	4424	
-0.980701	0.099206	5809	
0.897282	-0.322295	2005	
-0.038872	0.998515	9341	
0.085328	-0.407879	4665	
-0.378145	0.857094	861	
0.259297	-0.766289	7820	
0.210537	-0.359673	9706	
0.742021	0.043541	2970	
0.180863	-0.619100	6785	
0.480683	-0.269642	4513	
0.395355	-0.821933	8488	
0.089692	-0.308618	3231	
0.410806	0.674029	2308	
0.523080	-0.297914	6314	
0.328049	0.158590	484	
0.652759	-0.410187	6723	
-0.927464	-0.346566	6590	
0.273038	0.304413	6503	
0.641645	0.551825	9458	
0.794817	0.023519	2586	
0.472709	0.334589	3410	
0.740464	0.416681	5249	
0.307265	0.160318	7044	
0.437867	0.268787	8264	
0.385763	-0.407002	8241	
0.877605	-0.459226	6530	
0.251367	-0.424504	5768	
0.138173	0.097202	6307	
0.210804	0.435664	613	
0.934495	-0.037908	9165	
0.005230	-0.926588	9276	
0.205910	-0.841994	7856	
0.137255	0.169287	855	
0.332348	-0.459941	1290	
0.363288	0.358837	4257	
0.655981	-0.574796	10107	
0.347322	-0.392232	5305	
0.774927	0.310161	5112	
0.627961	-0.103049	4275	
0.773301	-0.449131	7522	
0.302880	0.445765	1590	
0.453256	-0.148762	5886	
0.461520	-0.407508	7956	
0.123765	-0.533965	7005	
0.677038	0.672927	1032	
0.361542	-0.795045	6668	
0.219681	0.708054	8576	
0.177407	-0.656493	8900	
0.134812	0.664617	804	
0.239533	-0.771883	7456	
0.656798	-0.138187	5974	
0.622170	-0.429389	6951	
0.436349	-0.032708	6005	
0.521762	0.469907	924	
0.163999	0.119322	3761	
0.450538	0.481758	4874	
0.616243	0.260411	3540	
