time = 0.001	Re = 1	rotation = 0
0.081829	-0.186394	1972	
0.502975	0.130529	5969	
0.931014	0.142630	428	
0.269287	-0.139507	8381	
0.329265	0.316522	9643	
0.285267	0.314065	9059	
0.486361	-0.581276	4212	
0.151636	0.162430	3509	
0.330572	-0.205562	416	
0.612010	-0.319674	1801	
0.449061	-0.259204	1525	
0.385771	-0.428974	9615	
0.091617	-0.188298	2022	
0.199206	-0.168675	7047	
0.609478	0.622297	6495	
0.315468	-0.696149	4764	
0.377951	0.745821	3936	
0.189460	-0.845145	8806	
0.540395	-0.775060	1143	
-0.115270	0.910122	841	
0.385380	-0.550459	853	
0.448540	0.187688	2304	
0.036624	-0.502691	7170	
0.561564	0.167124	6606	
0.706257	-0.132568	749	
0.450626	-0.588538	2898	
0.308560	-0.247546	4344	
0.192982	0.454179	617	
0.382326	-0.820085	8974	
0.634524	-0.327882	5891	
0.761614	-0.423659	7134	
0.239052	-0.669726	1236	
0.087180	-0.260320	836	
-0.269322	0.893423	9033	
0.263068	-0.237617	5280	
0.341464	0.772083	4021	
0.339399	-0.705671	2438	
0.508150	-0.414411	8482	
0.289023	-0.567555	8868	
0.375423	0.134519	2298	
0.321508	-0.869135	2280	
-0.924233	-0.269991	9653	
0.119859	-0.780097	8712	
0.679407	-0.327651	8468	
0.255660	-0.176657	6984	
-0.065200	-0.990610	1963	
0.542812	-0.110351	6650	
0.230989	0.665039	4365	
0.573521	0.031816	3919	
0.585826	-0.412493	4700	
0.337865	-0.653838	5979	
0.111370	0.095585	3874	
0.718717	-0.338418	4623	
-0.492454	0.798256	1651	
0.828095	0.009569	5899	
0.140852	-0.097628	10056	
0.615995	0.179759	1784	
0.123732	0.840647	6664	
0.645262	0.547662	8594	
0.253475	-0.647275	9170	
0.233112	-0.319634	526	
0.268121	-0.921410	9058	
0.756739	0.217077	4738	
0.044733	0.813576	9923	
0.339257	0.557656	9325	
0.509597	0.363492	9490	
0.290977	-0.787035	9372	
0.156171	-0.289313	2668	
0.189963	-0.945241	1694	
0.286087	0.513364	708	
0.278023	0.098942	4227	
0.913212	-0.329807	8699	
0.213973	0.642572	3447	
0.835592	-0.251748	10115	
0.586056	-0.090798	1277	
0.654824	-0.291677	7397	
0.423473	-0.415318	8811	
0.650042	0.262788	7703	
0.200000	0.153084	776	
-0.412897	-0.848157	9203	
0.522344	-0.587113	6468	
0.163644	0.057627	3702	
0.504761	-0.023743	7158	
0.347292	-0.347309	3944	
0.208272	0.048276	7735	
0.966482	0.047581	7129	
0.595467	-0.399892	3870	
0.613180	-0.640593	5763	
0.231363	-0.088948	7094	
0.204621	-0.093092	4381	
0.302463	0.399195	938	
0.277133	-0.649961	4016	
0.482086	-0.067191	1004	
0.162524	0.269755	3039	
0.867856	-0.021195	4962	
0.355387	0.754876	9419	
-0.946809	0.015228	1738	
0.685706	-0.062059	5452	
0.325403	0.230617	2143	
0.868098	-0.111710	1160	
0.191053	0.512465	9964	
0.474966	-0.116274	7382	
0.486709	-0.121171	9249	
0.673481	0.332726	1240	
0.412506	-0.655957	767	
0.486393	0.839378	4662	
0.766164	-0.028022	5982	
0.319349	-0.331587	8918	
0.579940	0.444264	5370	
0.528642	0.502900	2112	
-0.083243	-0.957399	881	
0.205384	-0.424444	6879	
0.248662	0.469699	5135	
0.321720	0.513167	4299	
0.780310	-0.459816	8956	
0.249197	0.346684	6654	
0.675015	0.196500	8080	
0.711346	0.133577	9073	
0.860717	0.015450	6082	
0.297372	0.203989	7025	
0.301803	-0.921117	2532	
0.205395	-0.779175	6588	
0.898851	0.203404	9597	
0.103560	0.854830	6203	
0.139117	0.319074	519	
0.654188	0.211331	4433	
0.315489	0.781532	7345	
0.796704	0.238761	5024	
0.359575	-0.411392	4865	
0.183076	-0.750661	1830	
0.151567	-0.133224	2947	
0.482535	0.287643	7859	
0.196438	0.806951	8664	
0.780387	-0.453735	7522	
0.085934	0.466601	8858	
0.087275	0.370069	3849	
0.699067	0.254093	786	
0.462454	-0.433099	5637	
0.800059	-0.223727	6424	
-0.966754	0.217670	8655	
0.727866	0.609803	8486	
-0.897234	0.443162	6512	
0.086370	-0.819371	7862	
0.266527	0.894440	4399	
0.203141	0.211966	9972	
0.205698	0.504906	7936	
0.590934	0.383433	5247	
0.182092	0.664336	2353	
0.592595	-0.333949	2159	
0.018958	-0.913788	1060	
0.089731	-0.821468	2556	
0.456602	0.660688	3479	
0.652123	-0.235580	2077	
0.331385	-0.052993	7484	
0.787717	0.032743	2586	
-0.714624	-0.692372	3867	
0.270702	0.413514	9042	
0.855079	-0.037952	5017	
0.640418	0.440864	1176	
0.447564	0.049025	6190	
0.843731	-0.128946	7156	
0.310794	0.060313	7208	
0.432693	-0.071124	4100	
0.498517	-0.526871	3956	
0.995177	-0.026868	7159	
0.261696	-0.120210	7444	
0.125489	0.361787	981	
0.752756	0.434131	4657	
-0.582328	-0.728275	9869	
0.521298	0.765268	8755	
0.125062	-0.083205	3694	
0.133738	0.263483	4789	
0.373128	-0.586842	4231	
0.365015	0.052726	1902	
0.210142	-0.090698	4381	
0.394463	-0.563485	2729	
0.776167	0.306927	5112	
0.649183	0.021959	3452	
0.345204	0.801923	5976	
