time = 0.001	Re = 1	rotation = 0
0.077143	-0.389988	4675	
0.498470	0.012687	1076	
0.136549	-0.920408	842	
0.277194	-0.634661	3224	
0.336451	-0.007997	1941	
0.292402	-0.143734	3763	
0.731891	-0.330960	4623	
0.894924	-0.073643	513	
0.339356	-0.497237	4880	
0.689321	-0.196776	2107	
0.479827	-0.371059	6236	
0.460567	-0.533628	1650	
0.092983	-0.163649	2579	
0.653156	-0.582835	9484	
0.204059	0.185114	9620	
0.837677	-0.157271	7024	
0.224331	0.160008	2940	
0.102212	-0.463568	2630	
-0.911101	-0.259827	8228	
0.364587	0.851106	9540	
0.560615	-0.534623	7926	
0.446018	0.024085	7205	
0.061291	0.032909	6168	
0.542391	0.113455	4197	
0.720324	0.053738	4318	
0.692714	-0.398242	6271	
0.326750	-0.574201	9931	
0.193682	-0.488127	7135	
0.069305	0.039664	6501	
0.717315	-0.162721	1605	
0.226222	0.721978	8500	
0.864015	-0.054710	7276	
0.086490	-0.284829	5621	
0.839326	0.426333	792	
0.309728	-0.689469	7362	
0.209625	-0.016815	8526	
0.851033	-0.062686	7276	
0.602659	-0.378769	3567	
0.583523	-0.580798	4817	
0.376954	-0.114584	7439	
-0.309749	-0.873559	5793	
0.934250	0.233003	9356	
0.140161	-0.014371	2504	
0.764135	-0.071230	3631	
0.288747	-0.694179	6474	
0.935430	-0.326523	8699	
0.563669	-0.164169	6832	
0.238077	-0.050733	1594	
0.572521	-0.005664	7545	
0.700209	-0.260497	7755	
0.734405	-0.393978	6152	
0.098116	0.398002	5825	
0.797565	0.082012	2546	
0.642082	0.686038	7114	
0.579072	0.562926	7531	
0.137185	0.798570	2121	
0.577774	0.197853	5749	
0.769725	0.482552	7164	
0.248342	0.535509	7575	
0.814464	-0.269773	7680	
0.464944	-0.699216	7535	
-0.222245	0.933382	6885	
0.589055	0.483040	8568	
0.049783	-0.220363	9162	
0.319715	0.265836	6616	
0.470362	0.283627	9528	
0.217247	0.770220	9953	
0.515894	0.718573	8162	
0.127051	0.956121	2026	
0.293321	0.079017	4142	
0.269103	-0.414197	4323	
-0.565038	0.788833	4869	
0.224182	-0.153979	4437	
0.214225	0.678914	2558	
0.604514	-0.092601	945	
0.724637	-0.116496	5362	
0.496532	-0.483769	2421	
0.572185	0.339087	2718	
0.232670	-0.764944	6510	
-0.494648	0.804908	1651	
0.796485	-0.191016	4510	
0.894765	0.056910	7437	
0.512748	-0.133167	9541	
0.387726	-0.551446	2373	
0.301600	-0.776561	9082	
-0.909464	0.332100	8700	
0.705142	-0.242950	3357	
0.159872	0.300415	4131	
0.289813	-0.746543	8394	
0.512845	-0.699177	4837	
0.311713	0.010183	4000	
0.771568	-0.355031	5041	
0.492186	-0.192701	4906	
0.422475	-0.766606	8886	
0.229647	0.669591	4365	
0.222245	0.112835	3550	
0.334549	0.880734	8804	
0.684601	0.073468	5819	
0.329871	-0.112957	6871	
0.201331	0.599689	486	
0.194438	-0.434925	6279	
0.489119	-0.239014	9121	
0.502701	-0.232579	1677	
0.541465	0.461639	4184	
0.789895	-0.261545	10034	
-0.875545	-0.419566	7127	
0.718444	0.249146	4727	
0.359179	-0.592930	9635	
0.466110	0.470373	7229	
0.420157	0.478492	3785	
0.122866	0.951740	2026	
0.802921	-0.343843	5618	
0.261424	-0.123353	7444	
0.317735	0.183940	670	
0.102282	-0.607886	8508	
0.253993	-0.260850	4162	
0.606303	0.299959	3570	
0.643741	0.289262	7301	
0.277964	0.707497	4856	
0.298236	-0.225355	4372	
0.238379	0.939181	8787	
0.182514	0.751892	4182	
0.065119	0.895578	8294	
0.070159	0.516181	4725	
0.829923	-0.344234	6038	
0.591323	0.285796	2300	
0.200927	-0.089363	3359	
0.425553	0.653836	3104	
0.425697	-0.561322	3756	
0.206590	0.780846	8766	
0.440270	0.767563	7307	
0.465433	0.165858	3716	
0.146130	-0.526654	4537	
0.120604	-0.378409	1421	
0.084924	0.526560	6662	
0.086626	0.410371	4085	
0.588945	0.404688	4587	
0.553570	-0.443159	3394	
0.684234	0.458171	2870	
-0.346028	-0.925093	3047	
