time = 0.001	Re = 1	rotation = 0
0.829411	-0.380202	8631	
0.565091	0.271167	688	
0.937770	-0.087221	4930	
0.258233	0.498561	894	
0.460912	0.602642	1728	
0.432757	0.663384	4005	
0.340383	-0.338110	8883	
0.747409	0.493549	6073	
0.326455	0.327411	3990	
0.482430	-0.280789	3969	
0.438799	0.102058	4312	
0.373707	0.006381	3082	
0.888059	0.205489	7817	
0.185901	0.649756	2353	
0.305241	-0.773766	9082	
0.264340	-0.166568	9849	
0.676509	-0.538856	4680	
0.106402	0.295389	6652	
0.522612	-0.786727	1179	
0.273853	0.881133	4399	
0.347455	-0.139731	1392	
0.525820	0.392368	9984	
0.034246	-0.760398	8301	
0.631836	0.141000	2710	
0.550585	-0.344459	10117	
0.340565	-0.288755	1965	
0.304784	0.319718	2405	
0.785500	0.390624	5935	
0.045188	0.668140	475	
0.471700	-0.340367	6594	
0.205480	-0.482697	6388	
0.241880	0.002336	2983	
0.760343	0.500626	5967	
-0.111062	0.924486	2659	
0.255931	0.412201	6500	
0.532432	-0.684589	7822	
0.261564	-0.207098	7035	
0.435094	-0.178530	6408	
0.290384	0.002756	4627	
0.415594	0.506296	2187	
-0.030096	-0.933386	9928	
-0.668721	-0.691982	8351	
0.121496	0.327295	6412	
0.445765	-0.442692	5438	
0.244670	0.490803	636	
0.942104	-0.317423	9638	
0.534350	0.068325	1904	
0.865209	0.061103	6547	
0.593305	0.081139	5515	
0.434244	-0.329486	6361	
0.291065	-0.173426	504	
0.697816	-0.578677	9902	
0.391331	-0.537335	853	
-0.301090	0.883843	1411	
0.435672	-0.637557	877	
0.376733	0.801041	7293	
0.668560	0.001859	4329	
0.097701	-0.261434	1331	
0.592455	-0.598211	6443	
0.255280	-0.010042	2736	
0.228884	0.391415	7643	
0.669747	-0.691008	9640	
0.645469	-0.423302	5210	
0.048257	0.361493	605	
0.711536	0.392695	2436	
0.683216	0.226682	7722	
0.196759	-0.079739	4507	
0.145966	0.674107	804	
0.697826	-0.669309	7608	
0.653129	0.508494	6432	
0.296764	0.653409	7712	
0.888084	0.392400	5712	
0.869329	0.066543	6193	
0.207056	-0.566024	6809	
0.563932	-0.014476	7545	
0.485598	-0.350338	5535	
0.400063	-0.035207	3090	
0.709367	-0.105001	7810	
0.367622	0.768283	5254	
-0.432386	-0.838467	3923	
0.321371	-0.396278	9381	
0.481719	0.742496	6869	
0.522594	0.203487	4618	
0.346420	0.155652	2967	
0.251984	0.771505	1246	
0.733045	0.631028	1746	
0.439416	-0.335031	6552	
0.166022	-0.180848	5163	
0.218425	0.635040	3264	
0.195145	0.706602	4229	
0.519569	0.606199	6514	
0.268531	-0.061479	1172	
0.492410	0.217326	3489	
0.774045	0.441140	7390	
0.234066	-0.677252	1236	
0.671542	-0.547875	4680	
-0.945623	0.045566	9166	
0.589424	-0.247728	9421	
0.400300	0.611320	1040	
0.203183	-0.607967	7415	
0.841307	0.253837	6554	
0.477775	0.192317	7784	
0.487923	0.168013	3580	
0.729838	-0.211576	2716	
0.295700	-0.288223	7953	
-0.169500	0.953516	1821	
0.557606	-0.453647	3394	
0.319394	0.214758	802	
0.767003	-0.026363	5982	
0.779001	0.046153	3782	
0.354302	-0.892715	944	
0.206782	0.348964	6219	
0.633144	0.559450	1861	
0.652410	0.480379	3590	
0.125386	0.056788	6213	
0.480789	0.677266	6744	
0.686991	-0.160808	487	
0.659103	-0.261416	8306	
0.275266	-0.700953	6102	
0.359894	0.651793	7577	
0.843425	-0.481018	7864	
0.187678	0.048361	5205	
0.141416	-0.881197	9188	
0.089983	0.057692	9675	
0.890880	-0.124714	2083	
0.691097	-0.104709	7994	
0.494348	-0.713103	4837	
0.527769	-0.608266	7173	
0.355609	0.066119	912	
0.184704	0.102991	6505	
0.208217	0.820429	8011	
0.613800	0.318308	5220	
0.190040	-0.803664	5484	
0.138619	-0.040411	7052	
0.083753	-0.554512	2647	
0.081063	-0.644961	9297	
0.701133	-0.246648	3260	
0.414956	-0.120454	3547	
0.343723	-0.631402	8969	
-0.496313	-0.858347	6036	
0.670884	0.670750	1032	
-0.573919	-0.818441	3621	
0.083429	0.498583	9227	
0.440093	0.828042	6962	
0.427835	0.742187	6441	
0.786779	0.374928	7075	
0.743492	-0.001106	2132	
0.842033	-0.264441	9206	
0.477562	-0.253395	3791	
-0.892721	-0.228564	9607	
0.085256	0.483857	5785	
0.817914	-0.191029	6126	
0.517582	-0.289846	5859	
0.328535	0.463247	4352	
0.554484	-0.502746	4748	
0.521273	-0.848468	7646	
0.539253	0.622285	7252	
0.289899	-0.691347	6474	
0.759278	-0.223657	4466	
0.478634	0.348561	4403	
0.282906	-0.671178	6474	
0.319930	0.575633	8959	
0.440777	0.296752	8169	
0.377056	-0.299645	3773	
0.229235	0.968736	7939	
0.249713	0.533108	6775	
0.685390	-0.582516	9902	
0.306882	-0.755363	7754	
-0.883973	-0.304561	9855	
0.924196	0.110231	418	
