time = 0.001	Re = 1	rotation = 0
0.075158	0.509771	4766	
0.644978	-0.199223	9663	
-0.136709	-0.920055	9283	
0.725732	-0.433555	6066	
0.484213	-0.592880	4826	
0.378888	-0.666991	6556	
0.397258	0.583223	5371	
0.156431	-0.099463	8070	
0.815726	-0.007824	5914	
0.499338	0.336496	5061	
0.699446	0.225176	816	
0.649831	0.418978	4914	
0.087156	0.346503	3864	
0.253529	-0.775362	7460	
0.195398	0.372376	7590	
0.512033	0.653757	6619	
0.228565	0.074331	5416	
0.097431	-0.650079	9297	
-0.676128	-0.661198	889	
0.596410	-0.715099	527	
0.532410	0.555502	4824	
0.643341	-0.309198	7385	
0.775940	-0.486584	6305	
0.589626	-0.171432	5395	
0.468915	0.189609	4650	
0.423979	0.591861	4450	
0.827746	-0.009547	6924	
0.199202	-0.305778	3984	
0.048098	0.337443	9114	
0.467581	0.346470	3410	
0.233058	0.730856	4017	
0.750369	0.425299	5249	
0.086285	0.302893	4238	
0.940849	0.039456	2358	
0.800601	-0.285604	9752	
0.200149	0.212116	9110	
0.466171	0.679755	6744	
0.539511	0.421074	584	
0.678473	0.482479	2870	
0.680534	-0.369628	6773	
-0.861920	0.362179	9317	
-0.895015	0.354817	9571	
0.115400	-0.755164	7930	
0.412354	0.352661	6451	
0.714071	-0.463379	5544	
0.683572	-0.722682	2030	
0.655236	0.084521	2741	
0.230142	-0.243877	2618	
0.621326	-0.040699	3156	
0.459236	0.420532	4951	
0.494859	0.638593	5781	
0.097207	0.437749	6681	
0.352374	0.386546	5276	
0.889674	0.307154	9030	
0.306253	0.241927	6582	
0.136174	-0.161678	9891	
0.541169	-0.127998	9409	
0.828028	-0.375793	8866	
0.260604	0.094324	3321	
0.711338	0.472827	4703	
0.782956	-0.361252	5618	
-0.272203	-0.920373	3152	
0.372906	-0.001974	2918	
0.061253	0.066002	9481	
0.336261	-0.532226	6329	
0.507159	-0.350346	7330	
0.784172	0.405157	6989	
0.145908	-0.650705	8549	
-0.169965	-0.949133	10002	
0.297921	-0.578390	3422	
0.507952	-0.644328	9390	
0.821566	-0.517231	2766	
0.220824	-0.220835	2363	
0.213038	0.669621	2558	
0.614879	0.092580	4592	
0.465702	0.316698	3445	
0.621666	0.414418	7145	
0.472835	-0.149955	6276	
0.185917	-0.558547	8635	
-0.806225	0.495191	9039	
0.356909	0.593469	8937	
0.151917	-0.250600	5100	
0.687508	-0.038580	5689	
0.755835	0.268830	2133	
0.192746	-0.668908	9023	
0.908269	-0.333213	8699	
0.458727	0.409632	4349	
0.753694	0.475068	7164	
0.409447	-0.732717	7804	
0.216851	-0.750668	6510	
0.373171	-0.635378	561	
0.633893	0.554049	1861	
0.709095	-0.003533	6913	
0.168238	-0.165641	5732	
0.219122	0.523062	7814	
0.224005	0.085971	8208	
-0.001788	0.948267	677	
0.507116	0.121685	8732	
0.547942	-0.564929	7377	
0.203975	0.640913	2157	
0.201387	-0.244171	4278	
0.714150	0.053502	4318	
0.703836	0.065560	7351	
0.409778	-0.149707	3404	
0.396707	0.659469	7512	
0.649875	0.720853	1640	
0.405303	0.138270	4539	
0.799571	0.182080	3573	
0.410123	-0.280667	6535	
0.392118	-0.337613	5477	
-0.598486	-0.753274	9505	
0.764182	-0.420271	7134	
0.253295	-0.563842	2072	
0.342636	-0.575614	9549	
0.229321	-0.842647	7720	
0.266195	-0.652916	4016	
0.478390	-0.088564	1216	
0.459138	-0.018050	1382	
0.236822	0.435779	7959	
0.495764	-0.627472	7406	
0.127613	-0.960446	3070	
0.888531	-0.000334	5908	
-0.578475	0.712224	2608	
