time = 0.001	Re = 1	rotation = 0
0.079017	-0.290222	5299	
0.499040	-0.020601	7158	
0.534207	0.772388	1426	
0.260502	-0.411549	4323	
0.335602	0.040814	4779	
0.294900	0.031195	1343	
0.709820	-0.371448	3493	
0.160236	-0.045431	3179	
0.334088	-0.457307	1290	
0.705151	-0.149565	915	
0.493464	-0.387431	8404	
0.467599	-0.534672	1650	
0.088116	-0.308168	3231	
0.189077	-0.411999	6112	
0.268447	0.772248	976	
0.576148	-0.607042	6199	
0.219806	0.669364	2400	
0.608084	-0.667776	4558	
0.938340	-0.128217	9014	
-0.640200	0.676710	7893	
0.542724	-0.546704	7407	
0.446430	-0.021613	6005	
0.036401	-0.533214	8553	
0.539685	0.096169	9411	
0.712791	0.106545	8221	
0.668491	-0.432646	8176	
0.312030	-0.500102	3825	
0.202920	0.204389	5770	
0.832858	-0.380974	8631	
0.730048	-0.107857	4367	
0.859852	0.158223	6779	
0.410903	-0.724517	7804	
0.084579	-0.379491	4675	
-0.815228	0.470255	10025	
0.258029	-0.501159	7854	
0.194126	0.682590	1553	
0.625372	-0.563507	10019	
0.629887	-0.351201	5422	
0.400350	-0.674043	4806	
0.376889	-0.132053	9531	
0.834518	-0.421366	4496	
-0.404120	-0.871912	8595	
0.305936	-0.825195	3660	
0.767765	-0.017277	5456	
0.247075	-0.444501	4410	
0.753763	-0.646779	6447	
0.570259	-0.170772	6832	
0.221985	0.428825	7551	
0.573331	-0.014944	1033	
0.720400	-0.211482	2128	
0.563203	-0.593086	6602	
0.116428	-0.055125	1052	
0.799373	0.064222	3600	
-0.920035	0.198729	5817	
0.683421	0.451212	2420	
0.130668	-0.276748	2952	
0.569142	0.194702	6317	
0.088060	0.730355	5107	
0.343403	0.714764	1570	
0.411973	-0.711611	6814	
0.229832	-0.572605	7218	
0.864694	-0.423520	834	
0.579002	0.491495	8568	
0.044702	0.756076	661	
0.318884	0.332866	4361	
0.464595	0.250850	1730	
0.664730	-0.575102	9918	
0.148988	-0.502376	1327	
0.830278	-0.496070	7864	
0.287010	0.251986	5377	
0.275585	-0.187352	8951	
0.829134	0.505041	8982	
0.212569	0.399288	8319	
0.803517	0.338788	7291	
0.608960	-0.089829	2471	
0.733245	-0.059697	5181	
0.515563	-0.481510	3027	
0.552231	0.344346	1900	
0.203559	-0.100327	4381	
0.193303	-0.917960	2116	
0.758444	-0.301959	9718	
0.157100	-0.155487	8132	
0.516807	-0.159084	6294	
0.381428	-0.542341	853	
0.200749	-0.205229	1602	
0.579881	0.773747	3300	
0.724345	-0.192478	3314	
0.888754	-0.089871	701	
0.220010	-0.351254	478	
0.192993	-0.338578	3594	
0.309285	0.125376	6627	
0.457274	-0.681056	5992	
0.497823	-0.221750	2625	
0.175261	0.050216	2834	
0.691038	0.515970	5295	
0.212808	0.661930	2400	
-0.644844	-0.691619	7113	
0.677693	0.108704	4518	
0.330821	-0.052480	7484	
0.737944	0.464387	4703	
0.199570	0.263702	6400	
