time = 0.001	Re = 1	rotation = 0
0.870551	0.274847	9264	
0.519659	0.221408	5117	
0.723163	0.601700	5019	
0.263560	0.245880	2220	
0.346579	0.532620	1067	
0.299363	0.596037	8008	
0.365880	-0.535432	1127	
0.343796	0.804716	5976	
0.332628	0.066940	1680	
0.537850	-0.352776	10111	
0.440350	-0.106633	6797	
0.373110	-0.242702	2423	
0.544121	0.723846	8600	
0.187396	0.425993	6418	
0.646259	-0.586137	9484	
0.256194	-0.422634	5768	
0.870578	-0.035665	4962	
0.112064	0.155076	8758	
0.926950	-0.193083	5818	
-0.173673	0.900999	10007	
0.347841	-0.383733	673	
0.464816	0.317081	2198	
0.033884	-0.790996	7562	
0.590578	0.181361	9332	
0.643896	-0.274538	8710	
0.356095	-0.503019	7637	
0.312871	0.053932	4122	
0.438569	0.737739	6441	
0.045756	0.614871	9911	
0.543565	-0.393109	7760	
0.216861	-0.693318	7272	
0.232843	-0.254702	3504	
0.319459	0.835071	5446	
-0.648330	0.680653	9639	
0.265448	0.152616	3206	
0.840840	-0.257454	9206	
0.254696	-0.460168	6487	
0.456424	-0.348082	8366	
0.283521	-0.266046	1948	
0.376590	0.340964	5216	
0.465577	-0.805774	7909	
-0.018171	-0.964170	1238	
0.128058	0.164478	7801	
0.553093	-0.458744	3394	
0.251623	0.237886	9224	
0.840051	0.531583	9155	
0.533537	-0.034052	3674	
0.662091	0.549262	4757	
0.579677	0.061902	3194	
0.490194	-0.437148	9144	
0.285575	-0.429082	6231	
0.909208	0.022613	7773	
0.530966	-0.545231	7407	
-0.815570	0.468981	10025	
0.678226	-0.457101	2740	
0.137862	0.798540	2121	
0.650244	0.117296	3907	
0.094547	-0.390299	7525	
0.834547	-0.185759	5601	
0.246247	-0.271550	668	
0.239818	0.137554	2039	
0.962671	0.023919	7895	
0.781073	-0.113643	3925	
0.048640	0.313221	571	
0.477463	0.609808	1728	
0.580087	0.359395	3537	
0.185440	-0.306288	3603	
0.149012	0.472528	4909	
0.964890	0.069092	8415	
0.393912	0.670375	9376	
