time = 0.001	Re = 1	rotation = 0
0.073671	-0.562297	3466	
0.573203	-0.261982	2434	
-0.837176	0.430571	4495	
0.595245	-0.587470	4622	
0.364834	-0.563315	442	
0.306281	-0.606521	5870	
0.557239	0.545612	5537	
0.137916	-0.544896	2700	
0.723675	-0.361189	3697	
0.585791	0.346121	2718	
0.739728	-0.056725	5181	
0.782269	0.103690	3397	
0.081077	-0.623128	1635	
0.428961	-0.745573	8236	
0.200190	0.256653	9722	
0.641816	0.546328	8594	
0.229587	0.046325	1558	
0.492776	0.752577	8307	
-0.165655	0.922950	2169	
-0.383335	-0.843899	1281	
0.726512	0.335098	2411	
0.527992	-0.384767	7760	
0.035697	-0.610035	7686	
0.554644	-0.139633	9687	
0.501843	0.326540	5061	
0.603704	0.506709	8114	
0.745891	-0.347403	3965	
0.195279	-0.419572	7706	
0.215982	0.863683	8586	
0.548272	0.398516	2278	
0.215807	0.695253	5558	
0.770933	0.388269	5935	
0.077839	-0.691186	2880	
-0.151679	-0.917433	9283	
0.701204	-0.471973	2572	
0.207226	0.084355	9432	
0.591601	0.595845	5200	
0.674524	0.290733	1828	
0.807975	0.228977	5024	
0.502742	-0.524333	3956	
0.150997	0.907393	6519	
0.962809	0.014062	7895	
0.787804	0.441175	8720	
0.473370	0.475807	7229	
0.616025	-0.578691	4814	
-0.027304	0.993200	9341	
0.662593	-0.036111	2642	
0.230411	-0.235787	2618	
0.605495	-0.068159	2471	
0.570378	0.427552	4640	
0.674818	0.482756	2870	
0.098128	-0.400581	6147	
0.392285	0.547592	3094	
0.065647	-0.933650	9478	
0.304228	0.434649	1590	
0.121317	-0.732019	8651	
0.528557	-0.022133	3674	
0.094922	0.373330	8573	
0.256397	0.188420	3361	
0.779350	0.356385	5165	
0.754410	-0.415236	7134	
-0.056454	0.960870	9233	
0.369769	0.247921	1476	
0.046106	0.613093	9193	
0.321502	-0.352950	9662	
0.465246	-0.224805	8335	
0.489956	0.719119	8141	
0.441069	-0.761160	7847	
-0.011166	0.968797	721	
0.286041	-0.439114	6231	
0.376304	-0.689503	3076	
-0.849241	0.470485	5533	
0.219424	-0.253372	3126	
0.207998	0.629635	2527	
0.632815	0.042586	2681	
0.534574	0.391274	9370	
0.756570	0.142533	7653	
0.467658	0.043572	6433	
0.191519	-0.686076	8743	
0.766437	0.555107	2216	
0.486596	0.607177	3871	
0.140647	-0.664920	8549	
0.643883	-0.188223	9738	
0.798122	-0.106712	4911	
0.224642	-0.753752	6510	
-0.955884	0.150042	9013	
0.564444	0.426201	3542	
0.195751	0.796408	8448	
0.428173	-0.725534	8489	
0.330445	-0.775481	4610	
0.314681	-0.535927	3406	
0.751173	0.394906	4626	
0.664865	-0.203856	9050	
0.155416	-0.495640	3793	
0.218964	0.525327	7814	
0.225604	0.039344	1558	
0.811073	-0.487534	9040	
0.532388	0.232381	6689	
0.390293	-0.602552	4607	
0.201112	0.579670	672	
0.196820	-0.360165	4940	
0.686597	-0.174473	487	
0.686009	-0.145412	915	
0.408197	0.095929	4987	
0.565344	0.584876	6425	
-0.609306	-0.755339	7355	
0.415053	0.356500	6451	
0.798224	-0.186515	4510	
0.405662	-0.046033	3014	
0.387228	-0.104861	3015	
0.294247	0.913806	6539	
0.826872	-0.282975	5022	
0.250775	-0.480078	7871	
0.317426	-0.418481	1087	
0.108744	0.795943	1761	
0.253137	-0.588798	8562	
0.477091	0.098170	4218	
0.462475	0.183581	4650	
0.236013	0.492619	540	
0.357976	-0.646861	5800	
-0.171071	0.953356	1821	
0.640015	0.607775	6091	
-0.388065	0.825054	8487	
0.070428	0.514185	3610	
0.138195	-0.362746	9589	
0.488844	0.054286	1858	
0.200832	0.085231	7634	
0.294516	0.321775	1090	
0.800691	0.028216	2586	
0.728080	0.503579	4719	
0.157668	-0.794501	2038	
0.495073	-0.304591	5904	
0.161001	0.130549	3192	
0.120232	0.781326	2241	
0.108096	0.035654	1359	
0.104054	-0.062233	876	
0.425665	0.139439	6243	
0.715441	0.240632	778	
0.304471	0.550157	5625	
0.979738	-0.151488	4200	
-0.923945	-0.220834	10022	
0.949608	-0.315926	1038	
0.798265	0.438216	8720	
-0.702388	-0.625682	8163	
0.195132	-0.648349	5938	
0.209902	-0.396673	1054	
0.438090	-0.052544	6760	
0.194555	-0.175874	7106	
0.606356	0.328156	4582	
0.701278	0.594903	2055	
0.781991	0.465642	8240	
0.290501	-0.034541	4406	
0.559386	0.322547	9496	
0.595004	-0.527355	9479	
0.375686	0.358357	5265	
0.634865	0.766628	3860	
0.276212	-0.536931	1077	
0.246959	0.506426	636	
0.365182	0.070292	2878	
0.601234	-0.352449	2413	
0.252789	0.542545	7575	
0.468372	-0.629916	6342	
0.665064	-0.303200	7397	
0.602759	0.466586	8650	
-0.992221	-0.085748	4171	
0.555634	-0.626872	7012	
0.128928	-0.266299	3142	
0.214441	0.330486	6749	
0.927787	0.117362	418	
-0.928608	-0.058883	7995	
0.103424	-0.641534	4749	
0.130147	-0.386770	1207	
0.708385	0.390686	2436	
0.545925	-0.522222	7926	
0.350229	-0.767228	6560	
0.705388	0.374448	3335	
0.287783	0.291169	711	
