time = 0.001	Re = 1	rotation = 0
0.096753	0.046467	3557	
0.595674	0.262064	2300	
0.085792	-0.929950	9258	
0.257967	0.461284	7906	
0.516437	0.580210	3431	
0.442415	0.660627	4005	
0.340205	-0.265299	3022	
0.136161	0.603070	8046	
0.327053	0.389844	8446	
0.470117	-0.214184	7907	
0.440790	0.195229	2304	
0.372530	0.105663	3302	
0.100804	0.080037	4888	
0.189433	0.368904	7590	
0.680930	-0.547626	4680	
0.262196	-0.217465	5766	
0.849074	-0.193012	5961	
0.099193	-0.577132	7842	
-0.752998	-0.573402	4283	
0.901573	0.242456	7061	
0.348537	-0.055890	1612	
0.573534	0.379957	3665	
0.037157	-0.437768	8552	
0.647824	0.103036	3642	
0.516508	-0.331474	9310	
0.341325	-0.213272	1544	
0.304274	0.360077	8912	
0.405539	0.751526	6811	
0.043931	-0.831065	1962	
0.455664	-0.276437	5569	
0.211001	-0.667759	1262	
0.238327	-0.135797	5807	
0.107309	-0.007535	1429	
0.877716	0.340625	9175	
0.256958	0.367148	6055	
0.862829	-0.172361	5961	
0.259406	-0.260442	1202	
0.432780	-0.081863	5426	
0.290399	0.004055	4627	
0.455167	0.531906	6020	
-0.786251	-0.505390	7677	
-0.048575	0.961690	9233	
0.119669	-0.406677	577	
0.423241	-0.385948	8971	
0.245487	0.421505	6128	
-0.870697	0.477197	3995	
0.539343	0.110904	4197	
0.782629	0.368680	7075	
0.601018	0.081396	5515	
0.425336	-0.247235	6097	
0.291279	-0.163424	1512	
0.098114	0.398633	5825	
0.370898	-0.490783	8441	
0.728007	0.595127	5019	
0.406650	-0.640336	767	
0.129388	0.302411	2495	
0.664108	-0.054683	4331	
0.892356	0.178555	7817	
0.671366	-0.517273	3392	
0.253329	-0.101974	9078	
0.233779	0.267271	9757	
-0.959223	-0.085760	1337	
0.572523	-0.493872	5997	
0.233200	0.861390	7787	
0.755342	0.309118	3664	
0.716722	0.124119	9073	
0.181857	-0.404531	6112	
0.160900	0.174459	4421	
-0.966087	0.049612	7197	
0.663921	0.495905	3444	
0.290555	0.642138	7647	
-0.540357	-0.805874	7923	
0.738586	0.456411	5354	
0.231142	-0.719769	3906	
0.563322	0.012487	6699	
0.465799	-0.295439	3677	
0.399322	0.069915	4207	
0.680796	-0.199261	7918	
0.188520	0.671250	2199	
-0.742962	0.586040	10097	
0.320567	-0.342551	8918	
0.142930	0.507096	3819	
0.538826	0.238701	7101	
0.344534	0.237868	1578	
0.187791	0.582151	758	
-0.193164	-0.945111	1288	
0.429453	-0.255288	8204	
0.151221	-0.643796	7967	
0.214781	0.483742	2862	
0.188145	0.446232	8035	
0.558319	0.580298	6425	
0.266993	-0.112029	6889	
0.506589	0.270406	7764	
0.158958	0.733488	1720	
0.299415	-0.742860	8566	
0.858140	-0.159482	7115	
0.086479	0.937253	420	
0.562065	-0.249024	1350	
0.439873	0.613670	1631	
0.253405	-0.751592	6902	
0.493932	0.708699	8149	
0.488278	0.258013	1212	
0.497326	0.230856	3489	
0.676068	-0.325974	8468	
0.296259	-0.264413	2927	
0.629778	-0.738409	465	
0.499855	-0.470397	1808	
0.317822	0.271779	6000	
0.745843	-0.167955	2007	
0.772911	-0.101713	3925	
-0.911980	0.308873	4756	
0.216795	0.133936	909	
0.556107	0.627566	8123	
0.700279	0.416236	3652	
0.106090	-0.786867	7661	
0.405596	0.707805	2800	
0.652440	-0.237026	2077	
0.611270	-0.322895	1801	
0.331463	-0.726142	6918	
0.374304	0.656275	8206	
-0.969827	-0.049817	7130	
0.173472	-0.338651	3333	
0.217589	-0.873097	7322	
0.891959	0.198712	7817	
0.134286	0.743054	456	
0.666168	-0.181560	9300	
0.872234	-0.134603	2083	
0.501529	-0.623485	6986	
0.353768	0.155410	2967	
0.175607	-0.285350	2884	
0.142743	0.302220	1668	
0.660629	0.255374	7703	
0.891958	0.082491	5776	
0.117985	-0.771731	9026	
0.081535	0.755564	5332	
0.081387	0.653076	2589	
0.645459	-0.342060	6042	
0.414174	-0.017067	3910	
0.333289	-0.618892	9714	
0.585160	0.798948	7182	
0.424935	-0.846442	413	
0.801976	0.597001	4096	
0.082104	-0.549423	2647	
0.851299	-0.402158	1446	
0.207450	0.719178	6416	
0.519278	0.683731	6783	
0.729821	-0.127610	5362	
0.725447	0.497904	4719	
0.467937	-0.181178	5628	
-0.840431	-0.376958	1401	
0.083818	-0.547310	2647	
0.817176	-0.193965	6126	
0.498623	-0.245629	7475	
0.335269	0.513319	1061	
0.489853	-0.529789	3956	
-0.310214	0.944600	2531	
0.524431	0.632223	6903	
0.325922	-0.710802	2438	
0.706075	-0.344815	8466	
0.507998	0.383041	7175	
0.305547	-0.694680	7362	
0.328993	0.598589	8143	
0.456033	0.364901	3386	
0.375726	-0.208476	4957	
-0.452711	-0.885817	5611	
0.248846	0.476171	7962	
0.121752	0.757031	7558	
0.534735	-0.670135	8192	
-0.619693	0.697226	7893	
0.685336	-0.626067	8998	
0.113403	0.266175	3121	
0.122884	0.675739	7212	
0.331397	-0.094809	7117	
0.405338	0.530685	2443	
0.193377	0.456579	617	
0.347301	-0.087349	8739	
0.533136	-0.612164	5964	
0.607082	-0.129154	4244	
0.854103	-0.270818	8638	
0.511906	0.610795	6226	
0.450106	-0.031638	7087	
0.433248	-0.318386	6361	
0.148459	-0.001570	6592	
0.891880	0.334729	9302	
0.575899	-0.676601	647	
0.209973	-0.657552	9414	
0.779614	0.414577	6989	
0.144887	0.768272	1301	
0.295021	0.782062	9837	
0.624879	-0.195199	7844	
0.488853	-0.508590	2997	
0.435722	0.100557	6909	
0.627336	0.395778	6821	
0.167680	-0.058706	1315	
0.545788	0.478539	3458	
0.659338	0.196178	4983	
0.257690	0.744801	8653	
0.176855	0.878015	7739	
-0.157772	-0.906054	6520	
0.284420	0.205559	7025	
0.463094	0.453798	4920	
0.656123	-0.563194	10107	
0.759052	-0.615053	6511	
0.438190	-0.344727	9015	
0.348053	-0.840521	7016	
0.504126	0.579658	3431	
0.746681	0.353960	3686	
0.353637	-0.560964	396	
0.523060	-0.183576	6234	
0.454932	-0.518036	1206	
0.115215	-0.549566	2494	
0.962778	-0.015339	1737	
0.897984	0.115123	5539	
0.397093	-0.633678	705	
0.537428	-0.099699	6166	
0.863689	-0.058002	7276	
0.140142	-0.473184	2595	
0.576667	0.323374	3553	
0.603087	-0.375008	3567	
0.624486	-0.525788	839	
0.723244	-0.379342	3697	
0.479464	0.213773	3815	
0.483482	-0.071267	1004	
0.773961	0.534472	2352	
0.599624	0.486532	8568	
0.093529	0.321163	6331	
0.306386	-0.407577	9903	
-0.597780	0.753722	779	
0.637523	0.086485	2518	
0.616942	0.276075	4454	
0.440527	0.058823	7470	
0.562602	-0.605108	6602	
0.452261	-0.858064	1926	
-0.401396	-0.910321	2925	
0.814405	-0.147732	5560	
0.209297	-0.838772	7856	
0.092850	0.831137	1906	
0.218345	-0.293948	4082	
0.245328	0.799576	4499	
0.325035	-0.263108	3022	
0.044212	-0.748469	1242	
0.215551	-0.614794	7297	
0.170347	-0.036379	2670	
0.600556	0.257304	3540	
0.660190	-0.232529	2510	
-0.108825	0.914412	2659	
0.675691	-0.174894	497	
0.583252	-0.725100	868	
0.703363	-0.558501	5428	
0.713277	-0.275650	4458	
0.464505	0.052813	8619	
0.414443	-0.613954	7384	
0.284236	0.491199	8298	
0.665347	0.096047	3642	
0.038155	0.962997	1237	
0.788143	0.310584	5112	
0.163676	-0.499920	5814	
0.540785	0.463388	4184	
0.636413	0.375896	7399	
0.873287	0.364510	1228	
0.858380	0.277947	7836	
0.870348	0.020689	6946	
0.057007	0.423690	4900	
0.335071	-0.056155	7484	
0.766710	0.041906	4068	
0.065605	0.468298	4678	
0.296921	-0.619309	4138	
0.140155	-0.153317	9958	
-0.547437	0.753199	1144	
0.127338	0.145918	1441	
0.636973	0.029705	2681	
0.823810	-0.016833	6992	
0.146941	-0.880711	9188	
0.193054	0.180304	9620	
0.907566	0.027273	7773	
0.791871	-0.115972	3925	
0.365181	0.212910	1970	
0.541091	-0.031538	4771	
0.769362	0.440349	7390	
0.303174	0.470874	1165	
0.274070	-0.655026	4016	
-0.631502	-0.732029	1639	
0.917111	-0.093789	701	
0.553607	0.347804	1900	
0.504198	0.088999	5343	
0.125583	-0.433165	1253	
0.907688	-0.114403	8929	
0.636352	-0.581046	9405	
0.015468	-0.907393	1060	
0.481394	0.272606	9528	
0.373906	-0.761752	7316	
0.670078	-0.044509	4752	
0.803725	-0.429395	8086	
0.962451	0.029828	7895	
0.308370	0.780574	7345	
0.764580	0.095107	3397	
0.986338	-0.062016	7198	
0.357824	0.567701	9286	
0.579394	-0.041367	1074	
0.529308	-0.371571	9719	
0.545444	0.346175	1900	
0.554600	0.213392	6899	
0.085510	-0.444814	3705	
0.082888	0.369302	3849	
0.599673	0.282525	2300	
0.372818	0.588562	4702	
0.833468	-0.327000	6038	
0.073927	0.126318	2182	
0.577468	0.697882	8627	
0.402933	0.050288	2485	
0.700644	-0.550843	5428	
0.359594	0.473626	6688	
0.237782	-0.452987	5995	
0.065179	-0.094046	1064	
0.417418	0.659118	3104	
0.522185	0.110133	2235	
0.471769	-0.879944	3416	
0.652171	0.074193	2741	
0.479782	0.478833	7229	
0.154464	-0.714467	7161	
0.699751	-0.460345	2572	
0.279802	-0.828912	2334	
0.841267	0.185389	5784	
0.553588	-0.326112	9588	
0.254228	0.178840	3361	
0.616663	0.542637	9577	
0.355852	-0.224158	1178	
0.226425	-0.462619	5995	
0.212838	-0.313047	726	
0.276170	0.008250	5553	
0.172814	0.684725	1509	
0.765455	-0.233718	4466	
0.392930	0.206157	4195	
0.043424	-0.574208	4418	
0.262681	-0.522525	7034	
0.070043	-0.605884	2830	
0.192050	0.673574	2199	
0.514379	0.258017	5103	
