time = 0.001	Re = 1	rotation = 0
0.791922	0.452372	8720	
0.640172	0.213725	4433	
0.294710	0.886896	1625	
0.268467	0.141229	2361	
0.525219	0.574578	4796	
0.328222	0.649927	4089	
0.340586	-0.234238	1124	
0.850394	-0.286150	8638	
0.327191	0.390429	8446	
0.462249	-0.103047	7664	
0.451054	0.303899	8609	
0.371328	0.202683	1970	
0.089470	-0.823088	2556	
0.188810	-0.668341	9151	
0.197879	0.684426	1553	
0.257944	-0.553442	713	
0.246945	0.729239	4213	
0.142205	-0.837686	6114	
0.711545	-0.624629	10028	
-0.315888	-0.867985	5793	
0.348663	-0.008424	1941	
0.647304	0.307961	7353	
0.037248	0.373942	5655	
0.660826	0.040521	4221	
0.485948	-0.272539	3969	
0.341950	-0.180221	6466	
0.305643	0.284612	7269	
0.212194	0.033195	7635	
0.044836	0.721778	1453	
0.445478	-0.165630	6048	
0.857140	0.173155	6779	
0.243946	-0.682503	5984	
0.441127	-0.786669	8623	
-0.930724	0.144442	10038	
0.269913	0.020782	6259	
0.189519	0.487550	1398	
0.260633	-0.594829	8562	
0.431833	0.053013	6190	
0.285754	-0.202515	2099	
0.514524	0.524470	4065	
0.421619	0.829729	502	
-0.073298	0.958547	9233	
0.126694	-0.204567	4504	
0.409924	-0.287597	6535	
0.260865	-0.001080	2736	
0.982365	-0.114762	6644	
0.550930	0.155967	6606	
0.223424	0.617169	2914	
0.611493	0.072643	3562	
0.421338	-0.123187	4545	
0.285652	-0.338647	7941	
0.112542	-0.086676	7290	
0.362377	-0.448612	4875	
-0.912763	-0.229573	10012	
0.467275	-0.628711	4811	
0.119723	0.701491	8033	
0.646309	-0.120822	5940	
0.091409	0.566427	2392	
0.822407	0.232433	6554	
0.242060	-0.553582	9726	
0.234262	-0.309258	800	
-0.961408	-0.065808	7130	
0.505530	-0.529997	3956	
0.047989	0.441754	9009	
0.738524	0.345030	3686	
0.728701	-0.033343	5887	
0.793263	0.387603	5935	
0.817601	0.360652	1402	
-0.833447	0.490758	9123	
0.480203	0.646158	5781	
0.266709	0.427429	8820	
-0.965568	-0.102307	6849	
0.210557	0.479390	2862	
0.823197	0.289901	5836	
0.565834	0.046307	3437	
0.452329	-0.192228	8544	
0.398582	0.194580	5015	
0.623581	-0.293552	5874	
0.191891	-0.360038	4940	
-0.225923	-0.912442	532	
0.320398	-0.367948	9696	
0.841484	-0.306621	5190	
0.570636	0.257390	10119	
0.343904	0.283780	700	
0.192128	-0.422824	6279	
-0.652924	-0.715216	8977	
0.424888	-0.132377	4545	
0.152773	0.511639	7866	
0.225457	-0.216856	2363	
0.187142	-0.581660	7420	
0.476136	0.628763	4800	
0.256304	-0.456843	5335	
0.539079	0.311657	10083	
0.171058	-0.766895	9141	
0.853600	0.157359	6779	
0.218046	0.689681	5558	
-0.913647	-0.251017	8228	
0.533605	-0.218661	10017	
0.434178	0.614386	1631	
0.691885	0.528131	5295	
0.209336	0.084173	9432	
0.515946	0.319148	9080	
0.521368	0.291619	9996	
0.592948	-0.424609	4700	
0.293987	-0.391822	7614	
-0.114356	-0.962350	1271	
0.449731	-0.441473	5438	
0.318640	0.240932	2143	
0.683615	-0.319065	8468	
0.730681	-0.256934	3759	
-0.912660	0.308414	4756	
0.210701	-0.679671	1218	
0.261790	0.637270	6029	
0.663809	0.466242	2420	
0.293212	-0.833179	2334	
0.247217	0.522576	5346	
0.595892	-0.302179	1619	
0.548718	-0.356629	10117	
0.842272	-0.175724	5961	
0.319375	0.612065	8143	
-0.642643	0.727711	466	
0.604419	0.641374	6495	
0.851640	-0.350995	9318	
0.072398	-0.360326	3911	
0.812681	-0.382307	7073	
0.619312	-0.255696	5816	
0.186646	0.371685	7590	
0.625071	-0.528273	839	
0.352645	0.219222	1578	
0.699765	0.541060	6172	
0.538196	0.708986	6686	
0.709271	0.129980	9073	
0.151052	-0.382816	2292	
0.115063	-0.574201	3596	
0.098784	-0.111750	3024	
0.091037	-0.228665	2109	
0.565251	-0.416027	1864	
0.413065	0.116612	6086	
0.386815	-0.650154	6556	
-0.059143	-0.985039	1963	
0.904912	0.298548	10074	
-0.931281	-0.364097	6590	
0.098764	0.837159	3388	
-0.529473	0.775843	1008	
0.205200	-0.203949	1836	
0.212940	0.270554	1756	
0.676483	-0.273119	6862	
0.199085	0.084694	7634	
0.462115	-0.065975	6796	
-0.199815	-0.875414	8786	
0.237295	0.850909	7787	
0.821171	0.177702	4884	
0.483834	-0.158632	6224	
0.334373	0.508998	5506	
0.439605	-0.522544	6345	
0.479165	-0.867371	3416	
0.321626	0.671862	5863	
0.754731	-0.395351	6152	
0.645582	-0.433110	8176	
0.567653	0.380284	3827	
0.672860	-0.512252	3392	
0.311396	0.542911	5625	
0.495799	0.417683	7177	
0.376223	-0.108795	7439	
0.300350	0.944134	4714	
0.262199	0.089247	3058	
0.645289	0.625698	6091	
0.495888	0.695806	7494	
0.918755	-0.174460	8166	
-0.315868	-0.861589	8373	
0.117619	0.171342	9833	
0.737642	0.514854	6137	
0.331288	-0.098963	6343	
0.439264	0.552750	2910	
0.194305	-0.498080	6405	
0.347777	-0.042284	1612	
0.699200	-0.446534	2740	
0.588589	-0.134715	3303	
0.150268	-0.327301	4568	
0.436012	0.641804	4596	
0.449934	0.096963	7018	
0.424201	-0.206059	5356	
0.126464	0.442190	9470	
0.139931	0.938540	1375	
0.161138	-0.129786	2947	
0.864581	0.130967	6583	
0.196229	0.059452	6625	
0.587186	-0.670740	3829	
0.198303	-0.161961	7047	
0.589079	-0.224199	9385	
0.438343	-0.490447	4810	
0.439074	0.225128	9253	
0.706783	0.272424	740	
0.337888	0.801332	4974	
0.630523	0.408509	7145	
0.692434	0.091602	5556	
0.225724	0.055608	8882	
-0.144617	0.882809	9187	
-0.228157	0.893887	8841	
0.290842	0.000646	4627	
0.523138	0.464733	924	
0.388450	0.744100	3936	
-0.420551	-0.878986	3917	
0.426072	-0.238869	6097	
0.909458	-0.149144	10060	
0.525352	0.568598	4824	
0.657890	0.488679	3444	
0.355467	-0.564998	396	
0.510801	-0.111613	9599	
0.416375	-0.484852	2185	
0.121283	-0.351015	4850	
0.962839	0.011953	7895	
0.881574	-0.205395	5132	
0.441317	-0.631886	3617	
0.530785	-0.038226	3674	
0.319222	0.739612	3247	
0.144014	0.342341	3535	
0.635145	0.271145	4454	
0.530503	-0.411823	2294	
0.722906	-0.397071	6290	
0.756598	-0.313589	4424	
0.498863	0.293938	4045	
0.481461	0.037032	6176	
-0.927259	-0.161211	9209	
0.662395	0.417140	5006	
0.093303	-0.358982	3181	
0.309163	-0.477859	1099	
-0.617010	0.738166	779	
0.647884	0.040021	3433	
0.667796	0.196847	4983	
0.442209	0.186123	2304	
0.801912	-0.261633	7680	
-0.292020	-0.923589	2547	
0.263162	0.955285	2260	
0.828606	-0.000038	5867	
