time = 0.001	Re = 1	rotation = 0
0.076430	-0.426456	1973	
0.516980	-0.194192	8427	
-0.186238	0.911734	693	
0.300335	-0.676287	6474	
0.331853	-0.308886	2267	
0.287075	-0.325478	1204	
0.792871	0.158340	3799	
0.145850	-0.298733	2470	
0.447087	-0.605503	2965	
0.703884	0.157309	7627	
0.631331	-0.337488	5422	
0.698508	-0.345723	8466	
0.084721	-0.465748	2263	
0.192770	-0.698053	2457	
0.190764	0.556733	1190	
0.851691	-0.042475	7063	
0.215066	0.365289	1687	
0.902468	0.101313	6087	
0.573954	0.750996	9880	
-0.913438	-0.193489	9733	
0.786223	-0.171380	3979	
0.459845	-0.268948	5569	
0.036075	-0.572232	8025	
0.535708	-0.033853	3674	
0.603600	0.325308	4582	
0.805797	0.072884	2888	
0.442556	-0.635283	3617	
0.208241	-0.119206	4260	
0.776901	0.483951	8240	
0.693184	0.232768	778	
0.478410	0.709755	7286	
0.812846	-0.293879	9752	
0.081197	-0.535824	6694	
-0.812445	-0.475103	8901	
0.349201	-0.702937	2728	
0.192789	0.386028	9186	
0.852312	0.042113	6598	
0.746228	-0.043463	5982	
0.746475	-0.377251	5119	
0.389753	-0.424016	9615	
0.787767	0.502942	7678	
0.494047	-0.824838	1652	
0.830697	-0.355221	7227	
0.653761	0.368471	3511	
0.294044	-0.699250	7362	
0.883807	0.453397	6538	
0.624378	-0.151298	5390	
0.236351	0.093042	2797	
0.585258	-0.061137	1110	
0.731533	0.179579	631	
0.834003	-0.086726	7418	
0.102700	-0.229159	1981	
0.600092	0.496516	8114	
-0.633755	-0.693679	8684	
0.378355	0.639368	8206	
0.123463	-0.509872	6179	
0.534386	0.112292	4197	
0.091023	0.545773	7656	
0.247633	0.512083	5346	
0.800146	-0.308299	5056	
0.359386	-0.734815	6968	
0.765604	0.583576	634	
0.399679	0.495975	9147	
0.045355	0.682310	6819	
0.326686	-0.019912	6658	
0.455184	0.009465	7079	
0.871296	0.152042	6779	
0.155885	-0.753300	1699	
0.809110	0.529864	1550	
0.293400	-0.110081	5607	
0.270887	-0.520136	1009	
-0.045286	0.970638	10051	
0.227528	0.068438	8318	
0.370103	0.752453	9419	
0.632685	-0.035272	2387	
0.674421	0.262128	7703	
0.714923	-0.268584	4458	
0.481461	0.252140	1212	
0.189794	-0.409178	6112	
0.874007	-0.363871	8678	
0.770895	0.272421	2349	
0.146436	-0.414646	2384	
0.565913	-0.247310	1318	
0.589048	-0.511472	7657	
0.189646	-0.514133	7852	
-0.348670	0.900620	4753	
0.725007	0.192966	631	
0.616165	0.638245	6495	
0.222858	-0.654785	9755	
0.187883	-0.637878	5938	
0.307176	-0.235656	4372	
0.815012	-0.245102	8742	
0.563284	-0.305777	3026	
0.164902	-0.231213	8948	
0.289473	0.742044	621	
0.211069	0.355794	6219	
0.126272	-0.929364	842	
0.600754	0.248911	7772	
0.327128	-0.392861	619	
0.299801	0.764914	9837	
0.210601	-0.058127	9130	
0.577959	-0.321541	9671	
0.590578	-0.292842	1619	
0.419214	0.360725	6451	
0.826375	0.112606	4498	
-0.954597	0.177581	7022	
0.503591	0.476542	1300	
0.535901	-0.580196	6217	
0.405451	0.248237	6250	
0.385042	0.208552	4195	
0.935961	0.226213	10021	
0.421408	-0.737346	8236	
0.260066	-0.156513	9862	
0.321291	-0.093680	6343	
0.396251	0.800707	8598	
0.253081	-0.282753	1104	
0.501105	0.276317	7764	
0.502937	0.345841	8495	
0.298458	0.720208	8409	
0.295420	-0.428157	6231	
0.718851	0.652403	7948	
0.884323	-0.085644	701	
0.029369	0.911600	939	
0.068127	0.643940	2589	
0.148744	-0.129215	3776	
0.506411	0.230069	4467	
0.186467	0.381053	6523	
0.316365	0.602097	8143	
0.660538	-0.426680	5210	
0.857111	-0.231928	4740	
0.134509	-0.583525	1773	
0.465711	-0.120362	7382	
0.149425	0.384024	2772	
0.402070	0.793804	8598	
0.092902	0.182488	4603	
0.099094	0.096303	1781	
0.447446	0.370404	3386	
0.744610	-0.145530	2007	
0.465275	0.640329	3895	
0.289853	-0.947102	4706	
-0.668353	0.673619	8406	
0.110433	-0.992746	9340	
0.827341	-0.381121	8631	
-0.905564	0.258377	1950	
0.197882	-0.361060	4940	
0.223271	-0.085220	8992	
0.440013	0.210240	8993	
0.196837	0.124956	6482	
0.713962	0.112746	8221	
0.892806	-0.228096	8546	
0.840449	-0.350911	7227	
0.280492	0.309593	9059	
0.666693	0.212722	7722	
0.368225	-0.583050	4231	
0.448082	0.533346	3230	
0.962244	-0.255216	8332	
0.277761	-0.222960	3887	
0.327497	0.713358	1710	
0.365241	0.378593	4249	
0.489049	-0.352761	5535	
0.366869	0.710122	5221	
0.314765	-0.539269	3406	
0.513758	-0.415621	8482	
0.781907	0.093695	3397	
-0.493774	0.864297	2463	
0.279196	-0.672593	5064	
0.142727	-0.051152	7412	
0.212085	0.630680	2536	
0.612941	-0.703069	527	
-0.577339	0.725466	8473	
0.108797	-0.440533	1055	
0.138901	-0.163347	9891	
0.804374	-0.136126	4967	
0.388806	-0.490177	5941	
0.194489	-0.641561	5938	
0.796271	-0.125017	4967	
0.299492	0.587130	4373	
0.589489	0.145057	7949	
0.142985	0.504891	3819	
0.306000	-0.282514	7953	
0.726667	-0.092321	1852	
0.691112	0.281083	1828	
0.142939	-0.801514	1598	
-0.702885	-0.641552	7323	
0.142108	0.669664	804	
0.497398	0.698550	8149	
0.189547	0.176584	7889	
0.153851	-0.116436	9242	
0.197522	-0.175778	7047	
0.551632	0.223153	6899	
0.473684	0.513699	6110	
0.686575	-0.257119	7755	
0.410037	-0.205465	5714	
0.369198	-0.791745	7220	
0.402776	-0.313133	5130	
0.493614	-0.088331	6691	
0.214364	-0.329688	582	
-0.582620	-0.709084	8121	
0.162896	0.905256	6519	
0.549645	-0.607064	6602	
0.448059	-0.423829	4820	
0.209502	0.554715	2570	
-0.973203	-0.090625	6849	
0.670326	0.317787	2943	
-0.056383	0.898709	8359	
0.337917	-0.328782	6132	
0.308481	-0.026251	3221	
0.529620	0.578501	4796	
0.663595	0.149736	4347	
0.495970	0.524436	1757	
0.886157	0.180294	7817	
-0.822851	-0.499675	8981	
0.113566	0.477619	2475	
0.395716	0.637012	2758	
0.662567	0.061305	4221	
0.230570	0.289012	5650	
0.889957	0.119545	5735	
0.494706	-0.246006	1677	
0.474799	0.393777	4989	
0.301920	0.513697	2694	
0.312802	0.408273	898	
0.607801	-0.303000	1801	
0.707920	-0.015352	5895	
-0.686931	-0.641677	889	
0.361803	-0.235268	1178	
0.095184	-0.258343	836	
0.734860	0.370294	3817	
0.905279	-0.327854	4755	
0.549983	-0.030241	4771	
0.493206	-0.177804	6224	
0.703632	-0.207327	2107	
0.276510	0.576863	2559	
-0.888744	0.390923	5701	
-0.544782	0.833373	6075	
0.304792	0.270379	8457	
0.152353	0.829354	4950	
0.087630	0.280423	4807	
0.871649	0.004962	6082	
0.179796	-0.123909	2899	
0.805281	0.141829	3627	
0.798014	-0.448530	8956	
0.564010	0.647420	7846	
0.344607	-0.798461	4156	
0.515886	-0.185978	5192	
0.493357	0.274938	7764	
0.105692	-0.915023	2660	
0.496820	0.228065	3489	
-0.542665	0.755328	1144	
0.124270	0.637587	8276	
0.400886	0.325230	6238	
0.693154	-0.175115	487	
0.409413	0.617111	1040	
0.327025	-0.644439	7520	
0.519542	-0.013332	4860	
0.424552	-0.862189	4396	
0.274153	0.054732	3199	
0.822212	0.338013	7341	
0.417073	-0.320898	5831	
0.416265	-0.191266	3960	
-0.748403	-0.578135	4283	
0.125872	0.397239	9952	
0.220632	0.269209	8148	
0.063312	0.122232	2315	
0.790126	-0.191733	4510	
0.404078	0.102116	4273	
0.078297	0.087222	5448	
0.490329	0.648621	5781	
0.352535	-0.807498	6668	
0.526497	-0.767590	1143	
0.111657	-0.619016	426	
0.561007	0.015680	6699	
0.315259	0.190402	972	
0.076124	0.891657	8850	
0.266803	-0.783479	8044	
0.101259	0.537917	1132	
0.352293	0.229915	1578	
0.619264	-0.458551	8423	
0.657653	-0.010869	3718	
0.178519	0.194146	6395	
0.362636	-0.632610	511	
0.451178	0.687846	5710	
0.132271	0.955371	2026	
-0.676439	0.622559	8997	
0.492720	-0.283576	5242	
0.655813	-0.169556	6107	
0.885344	-0.174430	5319	
0.060890	0.721790	8522	
0.214025	0.564425	2482	
0.346212	0.837795	7267	
0.571180	-0.339078	4143	
0.208562	0.725677	8500	
0.528035	0.107482	2235	
0.076460	0.712388	2138	
-0.798784	-0.537213	1549	
0.198775	-0.167179	7047	
0.399862	0.066292	4207	
-0.648167	-0.746416	8300	
0.347937	-0.531678	6953	
0.623696	0.033770	1959	
0.561481	0.375241	3827	
0.498095	-0.292966	5242	
0.569739	-0.212311	8274	
0.501061	-0.752270	7556	
0.089877	-0.142046	1455	
0.502957	-0.200374	4906	
0.340263	-0.500439	4880	
0.143498	0.522077	4924	
0.068901	-0.255109	1114	
0.088502	0.442132	6681	
0.723500	-0.241499	3759	
0.145650	0.602872	7514	
0.411604	-0.562029	3017	
0.759011	0.399492	4626	
0.056020	-0.378005	3898	
0.293177	-0.366710	6150	
0.636200	-0.169183	6107	
-0.998673	0.036122	7160	
0.537969	-0.007425	5303	
0.426613	-0.401238	8971	
0.459277	0.749854	6868	
0.270511	0.469085	7906	
0.136291	0.805783	2121	
0.244681	0.163538	2218	
0.567401	0.331800	2488	
0.508971	-0.661927	997	
0.296554	-0.162479	1512	
0.793243	0.103028	3807	
0.762387	0.404099	5249	
0.873048	0.032688	6946	
0.729924	-0.422584	6066	
0.177385	-0.350147	3333	
0.347904	0.305879	900	
0.629445	-0.411013	6624	
0.041161	-0.802127	8514	
0.651540	0.531272	8594	
0.826867	-0.386594	8631	
0.192360	-0.413333	7348	
0.567281	-0.288985	3026	
0.257206	-0.488138	7871	
0.528189	-0.685705	7822	
0.549803	-0.413733	2294	
0.086669	-0.267285	742	
0.620038	-0.364437	4219	
0.627916	0.123657	2328	
0.106321	-0.865572	6726	
0.604511	-0.470788	7209	
0.962910	0.003756	1069	
0.103662	-0.124140	4048	
0.460470	-0.319777	6493	
0.621229	-0.366728	4219	
0.263758	0.839429	437	
