time = 0.001	Re = 1	rotation = 0
0.079800	-0.255126	742	
0.511375	0.191898	3588	
-0.592517	-0.729669	9768	
0.262268	-0.335660	3563	
0.329692	0.340218	10064	
0.288295	0.219009	6353	
0.458247	-0.588294	2898	
0.503321	-0.730885	6414	
0.331064	-0.185876	5851	
0.562632	-0.351171	9601	
0.442271	-0.169942	6408	
0.377975	-0.365184	4889	
0.109177	-0.009425	1429	
0.237456	-0.768826	7456	
0.191910	0.500226	9468	
0.507988	-0.655345	9390	
0.211639	0.488190	8350	
0.107297	-0.271259	4051	
-0.669888	0.668394	8406	
0.915987	0.179619	9734	
0.371879	-0.526303	9585	
0.456056	0.273683	9666	
0.048654	0.063436	491	
0.577577	0.180814	6317	
0.670038	-0.230910	2510	
0.426501	-0.587661	2738	
0.307847	-0.279518	4189	
0.205595	-0.175914	2831	
0.054917	0.095653	3566	
0.576509	-0.380584	3198	
0.560741	0.655829	8437	
0.555677	-0.644721	1347	
0.092132	-0.139736	3881	
0.785986	-0.517559	7089	
0.257724	-0.440332	5335	
0.195917	0.301643	8075	
0.563539	-0.618150	5812	
0.472167	-0.383944	6936	
0.312728	-0.638408	7768	
0.374334	0.219642	3108	
-0.902657	-0.246246	7062	
0.629927	-0.727202	567	
0.126010	0.208186	9955	
0.612563	-0.413481	6624	
0.247482	-0.432411	5768	
0.075372	-0.987314	866	
0.536106	-0.068017	4787	
0.226578	0.291505	5650	
0.576493	0.051419	3919	
0.525909	-0.440864	7340	
0.394921	-0.668933	4934	
0.093645	0.586932	1617	
0.675627	-0.408080	3041	
0.917413	-0.210356	6040	
0.825029	0.070719	4844	
0.519256	0.727825	8425	
0.638016	0.146161	2710	
0.834439	-0.361128	8866	
0.364667	0.714462	2043	
0.433925	-0.703854	6646	
0.238036	-0.646796	1324	
0.665479	0.695780	8352	
0.783549	0.097766	3397	
0.051091	-0.159394	549	
0.339613	0.559863	10067	
0.550766	0.371400	404	
0.626443	0.614857	5472	
0.892918	0.058792	7437	
0.896971	0.362061	5721	
0.283098	0.428034	9002	
0.279455	-0.066723	4345	
0.389044	0.888223	3518	
0.221808	0.183858	8676	
0.469776	0.713161	7286	
0.577708	-0.078331	945	
0.598323	-0.356532	3567	
0.409213	-0.345419	6185	
0.691279	0.175801	8014	
0.186785	-0.525548	7185	
0.273633	0.900252	2533	
0.520948	-0.588157	6468	
0.592225	-0.663848	3829	
0.504622	0.046745	1858	
0.346530	-0.301001	3233	
0.189015	-0.598967	7373	
-0.151397	0.953284	1469	
0.535040	-0.432755	1686	
0.151172	0.578733	7937	
0.215975	-0.526099	8777	
0.202291	-0.723824	2461	
0.302278	0.363888	6747	
0.396289	-0.701186	5727	
0.480316	0.017867	8038	
0.158661	-0.728871	4112	
0.486206	0.695059	7494	
0.208002	0.439920	591	
0.930187	0.179309	9990	
0.667793	-0.137026	5974	
0.324987	0.244380	2342	
0.335137	0.763215	2577	
0.207748	-0.121975	4260	
0.472041	-0.027256	988	
0.482791	-0.039825	838	
0.728564	0.217100	4738	
0.469153	-0.640745	6342	
-0.754657	0.610585	6955	
0.744711	-0.168749	2007	
0.319355	-0.332931	8918	
0.649342	0.373159	5394	
0.594541	0.459058	8380	
0.883433	0.383434	5712	
0.367475	-0.755409	7316	
0.255568	0.233023	4153	
0.320965	0.506691	4299	
0.107844	-0.402564	9020	
0.260094	0.093279	3321	
0.703635	0.100868	8221	
0.726701	0.014408	5829	
0.624499	0.577964	1825	
0.299939	0.136771	5923	
0.945464	0.221829	7180	
0.528155	0.700839	6686	
0.586263	0.706129	8122	
0.067775	0.651162	2589	
0.322808	-0.812391	5178	
0.684719	0.133504	4916	
0.192814	0.225464	6393	
0.756476	0.340134	5165	
0.356301	-0.359839	1940	
0.627941	0.619604	5472	
0.883639	0.162681	7652	
0.505093	0.336553	8495	
0.155133	-0.260420	5674	
0.128844	-0.161581	6816	
0.081562	0.697731	1998	
0.083154	0.575826	2529	
0.739608	0.128091	914	
0.436562	-0.381252	8478	
0.822333	-0.124811	5552	
-0.987077	-0.049859	8416	
-0.823461	-0.477140	8901	
-0.762270	0.647240	6448	
0.079653	-0.659003	4521	
0.233386	-0.902601	4904	
0.196707	-0.410106	7348	
0.224822	-0.008254	9330	
0.651641	0.316858	7353	
0.200786	-0.056183	4544	
0.546221	-0.351510	10117	
0.284443	-0.859772	888	
0.082505	-0.612911	6208	
0.364543	0.675534	8572	
0.608778	-0.290305	5282	
0.331448	-0.037128	7000	
0.781846	-0.095278	3925	
-0.703150	-0.700591	8387	
0.274210	0.273336	9812	
0.727867	0.441149	5354	
0.695903	0.364114	3335	
0.448709	0.148296	6058	
0.788478	0.321978	5112	
0.311251	0.019697	2104	
0.431917	0.034876	5666	
0.452421	-0.526774	6345	
0.992627	-0.032435	7159	
0.252745	-0.359812	3546	
0.672323	-0.597211	9680	
0.229759	0.709467	8576	
-0.438276	0.820109	8871	
0.896661	-0.242863	1949	
0.103265	0.704076	5087	
0.711708	-0.548889	5520	
0.367330	-0.580240	2794	
0.363531	0.128246	1968	
0.199687	-0.683286	8743	
0.378848	-0.543681	1127	
0.703617	0.441026	3722	
0.649053	-0.018881	3718	
0.156048	-0.183448	7579	
0.302872	0.318065	1090	
0.480669	-0.328086	6493	
0.575838	-0.418397	1832	
0.128450	0.769372	1225	
0.113621	-0.941351	1682	
0.167547	0.007313	1698	
0.585319	0.635827	6450	
0.196805	-0.053243	4544	
0.208244	-0.818525	7878	
0.191251	-0.315531	3984	
0.680966	0.022538	4146	
0.765869	-0.140414	2091	
0.445603	-0.260930	1525	
0.427087	0.400544	5287	
0.563954	0.685058	8627	
0.400075	0.327219	6238	
0.536889	0.279864	5755	
0.217937	-0.235793	2474	
-0.892010	0.232287	8545	
-0.326486	-0.867541	8373	
0.283057	-0.502076	1260	
0.410030	0.149567	4539	
0.214845	0.651579	3447	
-0.654052	0.723944	1244	
0.598456	-0.400837	3870	
0.434527	0.803821	8316	
0.335212	0.326684	3990	
0.306151	0.534193	4285	
