time = 0.001	Re = 1	rotation = 0
0.206835	0.857515	8689	
0.549650	0.267212	5385	
-0.449639	0.823369	8606	
0.265838	-0.232024	5280	
0.343921	0.517755	1067	
0.283590	0.373706	6603	
0.363874	-0.530228	9585	
0.714497	0.538815	6172	
0.333342	0.032766	4779	
0.492452	-0.310062	5904	
0.438616	0.040795	6190	
0.373678	-0.148021	5704	
0.441913	-0.785633	8623	
0.411717	-0.752698	8282	
0.195906	0.374374	2105	
0.407740	-0.699366	5727	
0.212527	0.448696	591	
0.647106	-0.631412	8326	
0.876710	0.359518	1228	
0.309127	-0.870062	1412	
0.346914	-0.359525	7523	
0.503285	0.384687	7175	
0.037425	0.337809	6632	
0.619137	0.160850	2492	
0.572359	-0.339864	4143	
0.354498	-0.495713	7637	
0.312805	-0.090068	6343	
0.200187	-0.300421	3312	
0.045647	0.646068	1477	
0.486074	-0.369051	6236	
0.449210	0.725187	6753	
0.545370	-0.652225	1347	
0.907081	-0.095006	701	
-0.563183	-0.751978	3299	
0.259479	-0.346117	2957	
0.202740	0.161224	9222	
0.458303	-0.682457	5992	
0.438488	-0.235213	8449	
0.285787	-0.542195	8966	
0.384975	0.423481	4935	
-0.249970	0.889993	9981	
-0.876199	0.398998	7509	
0.119209	-0.432930	2009	
0.478191	-0.469880	1808	
0.249093	-0.363655	3546	
0.447950	0.881343	5612	
0.532408	0.035673	3472	
0.226762	0.284570	5650	
0.588491	0.078616	3562	
0.446414	-0.378334	4294	
0.315842	-0.630719	7768	
0.101461	-0.267077	1331	
0.495570	-0.561055	4791	
-0.279255	-0.890160	4400	
0.785719	-0.254019	9172	
0.124359	0.454175	6906	
0.666796	0.037711	4804	
0.095761	0.376508	9524	
0.441716	0.694712	5710	
0.377590	-0.720094	6096	
0.236013	-0.633018	9673	
-0.353130	-0.894219	8803	
0.745152	-0.248283	4461	
0.048537	0.372098	1181	
0.427460	0.622139	4596	
0.657968	0.274477	7839	
0.307510	0.786556	7345	
0.301650	0.808511	2336	
-0.780131	-0.571598	9655	
0.290759	0.561137	4378	
0.279025	0.063036	3199	
-0.303313	-0.920508	2547	
0.224336	0.137640	909	
0.381112	0.749894	3936	
0.566077	-0.032736	2651	
0.501974	-0.371134	6359	
0.400338	-0.134906	4107	
0.717540	-0.048740	6659	
0.189639	-0.667143	9023	
0.578016	-0.748660	868	
0.381188	-0.609871	3770	
0.728197	0.517962	5667	
0.516122	0.176387	5740	
0.348973	-0.078504	1248	
0.201981	-0.715547	2461	
0.313193	-0.914761	2532	
0.452627	-0.379372	4294	
0.163136	0.222851	4479	
0.216079	-0.552184	6706	
0.291543	-0.778361	9106	
0.309180	0.525494	5462	
0.324645	-0.699313	2438	
0.487009	0.182422	3580	
0.550577	-0.691122	901	
0.468256	0.704834	7286	
0.209767	0.379640	2105	
-0.246176	-0.907485	7790	
0.606637	-0.236579	5774	
0.325916	0.439593	3291	
0.260857	0.757298	976	
0.201365	-0.250845	4278	
0.474728	0.152623	4148	
0.484567	0.129181	6369	
0.757615	-0.096865	3662	
0.351174	-0.645155	7611	
0.813149	-0.530364	2766	
0.616460	-0.406583	6624	
0.323202	-0.133103	6427	
0.759805	0.101560	7449	
0.745567	0.218581	4738	
-0.653516	-0.707048	8977	
0.477507	-0.710792	7535	
0.252283	0.314263	6286	
0.371588	0.617005	639	
0.843301	-0.332613	6072	
0.256649	0.171086	2450	
0.700267	-0.113402	7810	
0.682601	-0.216063	7918	
0.678926	0.518271	5295	
0.293887	0.309537	1090	
-0.920533	-0.309750	7151	
0.193381	0.769097	8377	
0.733494	0.555369	8330	
0.070051	-0.492468	2844	
0.770411	0.460429	6916	
0.698875	-0.057475	6205	
0.202363	0.049294	7735	
0.832132	0.041894	5480	
0.355685	-0.142309	1834	
0.227361	0.791160	4802	
0.149681	0.782118	1301	
0.587432	0.341114	2718	
0.144347	-0.659378	8549	
0.124349	-0.792821	9418	
0.090758	-0.270228	1705	
0.087188	-0.391204	4675	
0.730070	-0.165580	1605	
0.415970	-0.198005	5356	
0.716679	-0.409219	6290	
0.894791	-0.416473	6564	
0.193550	0.926355	1011	
0.051814	-0.997953	1922	
0.079745	0.686215	2339	
-0.936888	-0.099118	1337	
0.193914	-0.528687	8577	
0.223178	-0.076488	8992	
