time = 0.001	Re = 1	rotation = 0
0.079907	0.830659	2015	
0.504632	-0.118752	9249	
-0.656091	0.673484	8406	
0.260242	-0.427984	3591	
0.335205	-0.091940	7117	
0.295165	-0.041638	4126	
0.787574	-0.180103	4003	
0.139194	0.483260	2455	
0.351389	-0.545007	6329	
0.725629	0.011312	5829	
0.555700	-0.396445	3274	
0.566422	-0.497336	7891	
0.080017	0.716876	2138	
0.198747	-0.176168	2831	
0.542139	0.676990	6783	
0.584993	-0.599615	6199	
0.259021	0.739597	8653	
0.109365	-0.212445	3225	
-0.089628	0.936102	9257	
-0.840808	-0.405312	863	
0.658594	-0.439431	8176	
0.449836	-0.158987	6048	
0.036588	-0.862871	9252	
0.534722	0.031179	3472	
0.664943	0.244467	7491	
0.762864	-0.259171	8146	
0.325644	-0.571148	9931	
0.194184	0.411327	9415	
0.046947	0.483725	8723	
0.735299	0.076040	1480	
0.849848	-0.203544	4740	
0.331224	-0.739929	7248	
0.079063	0.661162	886	
-0.379481	-0.855928	1281	
0.258257	-0.511359	7034	
0.306544	0.776701	7345	
0.630635	-0.558153	10019	
0.708737	-0.215072	2128	
0.451516	-0.661291	1065	
0.377492	-0.279245	3749	
0.587501	0.724392	9767	
0.868424	0.415639	792	
0.124061	-0.258409	4451	
0.738943	0.196240	3243	
0.247137	-0.429699	5768	
-0.942781	0.316668	9637	
0.596586	-0.175432	5395	
0.220625	0.515244	6734	
0.577973	-0.042311	1074	
0.756563	-0.014317	2132	
0.635700	-0.527023	8607	
0.121889	0.835588	8002	
0.747176	0.279702	2349	
-0.179329	-0.912168	8343	
0.586917	0.556252	7531	
0.127711	0.363665	2042	
0.546978	0.163766	6606	
0.087364	-0.735591	2123	
0.350034	0.715098	2043	
0.380076	-0.719696	6096	
0.228437	-0.511061	7049	
-0.399936	0.873688	4395	
0.474154	0.541009	3611	
0.049991	0.193736	4163	
0.321437	0.217343	802	
0.456118	0.131605	6352	
0.255448	-0.784831	8044	
0.169258	-0.049227	6735	
-0.477153	0.840165	2093	
0.289858	0.182220	5065	
0.274225	-0.224796	3887	
-0.958232	-0.156800	4201	
0.209709	0.524773	6734	
0.873529	0.010218	6082	
0.623179	-0.068315	8051	
0.724562	0.119576	1184	
0.614967	-0.418451	6951	
0.505514	0.319168	2149	
0.200543	0.141973	8768	
0.825934	0.462066	1591	
0.811783	-0.114792	5552	
0.147952	0.340812	3535	
0.536750	-0.221416	10017	
0.440160	-0.579251	2965	
0.209026	0.020266	6459	
-0.885432	-0.389851	5711	
0.754595	0.004469	2132	
0.252340	-0.808760	8888	
0.224293	-0.240861	2618	
0.203681	-0.108136	3208	
0.311854	0.023350	2104	
0.467121	-0.676505	717	
0.524358	-0.286776	5859	
0.155576	0.464808	3891	
0.794455	0.344994	6856	
0.255551	0.745071	4213	
0.745088	-0.582534	8630	
