time = 0.001	Re = 1	rotation = 0
0.072002	0.679900	2511	
0.498387	0.017077	1076	
-0.697608	-0.631347	8163	
0.340622	-0.697864	2728	
0.336496	-0.054499	7484	
0.288700	-0.250955	3038	
0.755194	-0.279585	1878	
0.136906	0.699997	926	
0.346635	-0.529700	6953	
0.686865	-0.202977	7918	
0.478453	-0.368947	6236	
0.467776	-0.534085	1650	
0.759316	0.501444	5967	
0.816915	0.328435	7291	
0.204968	-0.186589	1195	
0.833832	0.176636	4884	
0.226331	-0.136421	5807	
0.578771	0.692519	8627	
-0.384924	0.861394	861	
0.820481	0.443505	1311	
0.587659	-0.513419	7657	
0.445950	0.029936	6009	
0.037742	0.277857	6455	
0.542637	0.114998	4197	
0.721035	0.046009	4318	
0.719942	-0.352938	3697	
0.347382	-0.612436	10109	
0.249961	-0.764286	7460	
0.046817	0.523463	1125	
0.715517	-0.169091	3305	
0.204351	0.449089	645	
0.734847	0.449996	5354	
0.183946	0.855641	7739	
0.701341	-0.626823	3838	
0.432129	-0.689996	7692	
0.193588	-0.393398	7946	
0.806830	0.273608	5836	
0.599722	-0.381254	3567	
0.703649	-0.447158	2572	
0.376865	-0.126589	9531	
-0.853841	-0.382465	679	
-0.127898	-0.950686	942	
0.130906	-0.805035	1955	
0.764165	-0.070907	3631	
0.430193	-0.700034	6646	
-0.989326	0.018410	4882	
0.563116	-0.163654	6832	
0.227094	-0.310421	406	
0.572400	-0.004680	7545	
0.698645	-0.263722	7755	
0.808684	-0.217836	6162	
0.093300	-0.588534	7189	
0.791654	0.124067	4040	
0.883693	-0.323478	2005	
0.505415	0.613257	5431	
0.144199	0.050096	1978	
0.578806	0.197904	5749	
0.110641	0.077241	2576	
0.249497	0.364482	4506	
0.846018	0.149549	6401	
0.758946	-0.406510	7134	
0.953422	-0.139268	9014	
0.578145	0.491914	8568	
0.049504	0.258685	597	
0.321154	0.209488	802	
0.471300	0.287707	7859	
0.180906	0.400359	7672	
0.149732	0.474134	4909	
0.744952	-0.616604	9762	
0.294509	-0.032792	4126	
0.271729	-0.536911	1077	
0.970966	-0.007364	4881	
0.212925	-0.443268	8010	
0.208263	0.394399	9186	
0.604194	-0.092484	945	
0.723152	-0.123671	5362	
0.497469	-0.483757	2421	
0.575137	0.337792	2718	
0.750958	-0.455565	7059	
0.566590	0.757282	3300	
0.814751	-0.095064	4911	
0.142198	0.700356	926	
0.512315	-0.129601	9599	
0.398958	-0.563139	2373	
0.823916	-0.306961	5022	
0.745429	0.618346	1746	
0.703383	-0.246728	3260	
0.162015	-0.263023	4981	
0.622575	-0.594293	4814	
0.876066	0.093814	5776	
0.311220	-0.070688	5746	
0.851562	-0.040620	7063	
0.491447	-0.188538	4906	
0.697459	0.551359	1813	
0.219880	0.435571	7551	
0.218340	-0.200671	3106	
0.927972	-0.191019	5818	
0.685264	0.068685	5819	
0.328702	-0.164943	6429	
0.208477	0.280939	1756	
0.221759	-0.744510	2744	
0.488223	-0.234611	9121	
0.501661	-0.229175	1677	
0.541820	0.461390	4184	
0.828176	-0.099036	6008	
0.207763	0.946045	1287	
0.718414	0.249023	4727	
0.382762	-0.612606	3770	
0.466114	0.470178	6791	
0.418256	0.475284	3785	
0.825715	-0.495708	9124	
0.777890	0.396256	5935	
0.254379	-0.301988	402	
0.319892	0.120277	9622	
0.326972	0.825071	6745	
0.249077	-0.438912	4410	
0.609344	0.297191	4562	
0.646950	0.284663	7301	
0.236837	0.562565	2482	
0.295904	-0.315266	1860	
0.562134	-0.791246	3624	
0.174083	0.297461	4963	
-0.102925	0.885579	8151	
0.065638	-0.726217	1561	
0.133868	0.734383	456	
0.593819	0.284084	2300	
0.183924	-0.491498	7196	
0.365296	0.651655	8206	
0.438444	-0.564901	5406	
0.172058	0.352883	5039	
0.141412	0.353782	3535	
0.465651	0.171357	1660	
0.645794	-0.612889	6012	
0.843015	-0.325191	6072	
0.084316	-0.554102	2647	
0.080694	-0.680505	2207	
0.591316	0.402816	4587	
0.552305	-0.443982	3394	
0.598450	0.553278	9313	
-0.016565	0.987716	9341	
-0.951057	0.055670	9288	
0.848133	0.529488	9155	
0.085519	0.398923	4085	
0.133184	-0.921070	842	
0.537717	-0.678609	7822	
0.208709	-0.629287	6787	
