time = 0.001	Re = 1	rotation = 0
0.072651	0.642524	2589	
0.499075	-0.032075	7158	
-0.520679	-0.781666	8756	
0.409537	-0.694233	5727	
0.335095	-0.143439	9037	
0.286468	-0.336815	7941	
0.794463	-0.149427	2521	
0.135927	0.638082	9031	
0.368150	-0.576193	2794	
0.709308	-0.134265	749	
0.500336	-0.393015	8996	
0.517700	-0.524155	4782	
0.623660	0.659312	7327	
0.725615	0.494486	5397	
0.201310	-0.264972	2063	
0.779931	0.338791	5165	
0.222352	-0.219033	2363	
0.426302	0.788481	8722	
-0.580706	0.746608	867	
0.684004	0.632398	1840	
0.659308	-0.438467	8176	
0.446486	-0.038017	7087	
0.037792	0.269351	5499	
0.538287	0.086382	1776	
0.709909	0.121107	9073	
0.772061	-0.232764	5474	
0.387268	-0.636887	561	
0.319258	-0.772084	8258	
0.046974	0.506449	9827	
0.733956	-0.085088	1852	
0.206949	0.368541	1687	
0.631341	0.579216	8440	
0.118376	0.848740	5412	
0.838556	-0.427925	4496	
0.527945	-0.641172	8802	
0.191172	-0.470542	5147	
0.735102	0.424652	4657	
0.642207	-0.335928	5422	
0.777275	-0.313230	4602	
0.376579	-0.207853	4957	
-0.729193	-0.584869	8738	
0.117561	-0.952006	1080	
0.169592	-0.830106	5754	
0.766961	0.038615	4068	
0.530339	-0.647727	9066	
-0.952251	-0.268884	4027	
0.574343	-0.174228	6265	
0.224313	-0.392672	1028	
0.573575	-0.019382	1033	
0.731365	-0.177340	3305	
0.836839	-0.057932	7616	
0.092164	-0.636069	9735	
0.758050	0.251449	2133	
0.937686	-0.082209	8798	
0.430565	0.641111	3067	
0.146172	-0.011402	5606	
0.565681	0.191854	5875	
0.115943	0.032178	8314	
0.252532	0.278779	9840	
0.795810	0.319482	6532	
0.828356	-0.243245	8742	
0.955032	0.127888	428	
0.517319	0.529226	4065	
0.049681	0.242858	9669	
0.323974	0.120875	9622	
0.463206	0.239125	9247	
0.183700	0.324290	6457	
0.151933	0.405534	3987	
0.885529	-0.389196	5702	
0.292628	-0.123706	3345	
0.280682	-0.603522	7506	
0.934449	0.263744	5594	
0.211494	-0.521829	9335	
0.211271	0.313105	4302	
0.611625	-0.086287	2471	
0.735047	-0.039224	5887	
0.541983	-0.472298	3450	
0.546705	0.344658	1900	
0.833447	-0.283717	5190	
0.369595	0.867819	1270	
0.818788	0.054374	4471	
0.140848	0.637557	9327	
0.518633	-0.167363	6234	
0.439327	-0.579275	2965	
0.872348	-0.118081	1160	
0.550626	0.796193	7924	
0.733543	-0.159966	1605	
0.159424	-0.331194	1449	
0.729584	-0.465885	6094	
0.832713	0.285306	6882	
0.309040	-0.160742	5127	
0.841693	0.133772	4878	
0.499512	-0.230612	1677	
0.566363	0.679573	8437	
0.222475	0.353055	3875	
0.214751	-0.281789	3396	
0.945485	0.061693	7731	
0.674556	0.120024	4518	
0.326864	-0.251383	5170	
0.212316	0.200155	8345	
0.268962	-0.771360	7820	
0.498800	-0.273507	4513	
0.513098	-0.262757	4697	
0.499273	0.471222	1300	
0.832110	0.061201	4471	
-0.047833	0.970425	1921	
0.675230	0.333742	1240	
0.432544	-0.620878	3617	
0.440262	0.443332	3338	
0.401049	0.429071	4935	
0.929783	-0.251800	1152	
0.677569	0.545102	5295	
0.251930	-0.386361	4335	
0.321982	0.029618	3188	
0.213344	0.843476	6931	
0.249282	-0.518147	6648	
0.580273	0.318095	3745	
0.612469	0.326734	4582	
0.235679	0.484525	4174	
0.295119	-0.398309	7614	
0.756626	-0.608585	6511	
0.177292	0.224676	5126	
-0.202778	0.875091	7885	
0.065487	-0.759713	1307	
0.130912	0.676437	8112	
0.569327	0.294386	770	
0.182479	-0.565816	7778	
0.327452	0.621789	4024	
0.489325	-0.560861	1748	
0.174904	0.279697	4948	
0.143587	0.290305	4834	
0.463230	0.112910	4263	
0.765542	-0.460434	5932	
0.896676	-0.116845	8863	
0.083299	-0.596378	6099	
0.080178	-0.722477	1546	
0.548039	0.429398	2125	
0.599232	-0.411879	3870	
0.509699	0.618429	6226	
-0.289931	0.942917	4705	
-0.931132	-0.201364	9780	
0.654043	0.756170	3860	
0.086297	0.359581	3864	
0.303642	-0.884037	1412	
0.660091	-0.570403	10107	
0.218625	-0.691618	7272	
0.479323	0.387644	4989	
0.232750	-0.773440	7456	
0.696463	-0.175042	487	
0.850937	0.352800	680	
0.086791	0.432180	4723	
0.281874	0.271358	5377	
0.711120	-0.033367	5887	
0.335560	-0.492854	3498	
0.615339	0.454989	8028	
-0.787385	0.602967	5587	
0.274898	-0.306171	9383	
0.250456	0.580784	2407	
0.406425	0.531407	2443	
0.452261	-0.174468	6818	
0.265091	0.636058	6104	
0.307594	-0.483227	1099	
0.444969	-0.294037	4730	
0.733298	-0.271679	4458	
0.105744	-0.985693	9340	
0.438643	-0.693560	7692	
0.124290	0.394074	9952	
0.227756	0.044164	1558	
-0.734307	0.577173	10023	
0.765254	0.524364	6298	
0.108855	-0.446000	1055	
0.128180	0.420377	656	
0.720191	-0.369481	3697	
0.364826	-0.310393	3773	
0.874200	0.089730	5776	
0.684826	-0.404869	6271	
0.299098	0.586419	4373	
0.627359	0.111801	2328	
0.651563	-0.608395	6012	
