time = 0.001	Re = 1	rotation = 0
0.071446	-0.670109	2401	
0.559888	-0.260785	1350	
0.826864	0.450311	1311	
0.833221	-0.168456	5073	
0.380908	-0.582344	2794	
0.375925	-0.667222	6556	
0.530727	0.562904	4824	
0.176165	0.806497	6155	
0.759037	-0.287529	1878	
0.609270	0.327393	4582	
0.731617	-0.113759	4367	
0.784856	0.082718	2546	
0.084842	-0.466279	2263	
0.508681	0.703205	8149	
0.194793	-0.438720	6279	
0.336612	0.705922	8754	
0.213184	-0.489323	8188	
0.120719	-0.826108	1150	
0.464460	-0.822262	8605	
-0.849005	0.387137	8632	
0.711241	0.363137	3335	
0.509805	-0.378628	9841	
0.056539	-0.046522	7214	
0.549904	-0.126776	9409	
0.515165	0.341983	8495	
0.577119	0.529871	7447	
0.806954	-0.179151	4003	
0.572384	-0.653225	647	
0.055929	-0.089396	5918	
0.572291	0.388251	3665	
0.218119	0.131837	909	
0.271626	0.724775	5972	
0.079880	-0.588752	4770	
-0.530146	0.774948	1008	
0.850871	0.043075	6598	
0.190125	-0.621753	6785	
0.306889	0.696802	9692	
0.697952	0.243953	786	
0.652194	0.514180	6432	
0.492134	-0.526810	2997	
0.895523	-0.270410	1326	
-0.602602	0.749861	779	
0.118737	-0.444154	731	
0.491059	0.479777	1300	
0.856782	0.005064	6082	
-0.363229	0.921501	5273	
0.659594	-0.058081	4331	
0.233905	-0.669896	1236	
0.601980	-0.070408	945	
0.597516	0.406836	5308	
0.494403	0.639219	5781	
0.116903	0.049861	4128	
0.388732	0.542757	2443	
-0.754103	0.561890	9003	
0.303877	0.334637	8926	
0.127517	0.354932	981	
0.528083	0.001358	4011	
0.089262	0.758339	579	
0.259598	-0.141356	9668	
0.363270	0.723567	2043	
0.726387	0.460555	4703	
-0.686652	-0.674854	1031	
0.369928	0.260119	1140	
0.048401	-0.344961	927	
0.322512	-0.415335	8153	
0.461619	-0.187154	5628	
0.187597	0.234110	5946	
0.147763	0.532249	7888	
-0.887607	-0.384369	5711	
0.297107	-0.577148	3422	
0.611561	-0.565404	4622	
-0.326758	-0.912595	3047	
0.245676	-0.728319	6768	
0.223578	0.063647	8986	
0.634406	0.030778	2681	
0.556843	0.386656	3665	
0.765226	0.093078	3397	
0.468066	0.085445	8210	
0.878474	0.072520	6193	
-0.489707	-0.807917	8621	
0.431703	0.622599	4596	
0.160330	0.781804	2059	
0.630137	-0.209284	7543	
0.802178	-0.073700	5497	
0.836348	0.272534	6882	
0.181451	-0.947857	1694	
0.591463	0.406851	5308	
0.162906	-0.242832	883	
0.856104	0.153246	6401	
0.651285	0.584270	9789	
0.336964	-0.603853	9993	
0.429507	0.693393	5198	
0.647476	-0.235921	2077	
0.710706	0.534782	6172	
0.236487	0.042653	5930	
0.207737	-0.527905	9353	
