time = 0.001	Re = 1	rotation = 0
0.897879	0.166425	7550	
0.525161	0.235447	5103	
0.794726	0.504216	7678	
0.261820	0.289415	5382	
0.356183	0.557928	9158	
0.309451	0.622426	9961	
0.357141	-0.509818	8078	
0.408827	0.781170	8924	
0.331543	0.111806	8964	
0.525396	-0.348752	9929	
0.439720	-0.072354	5426	
0.372991	-0.202978	7977	
0.620687	0.662096	6463	
0.186202	0.464700	617	
0.585160	-0.643116	6893	
0.256928	-0.381225	2273	
0.861286	-0.130138	7156	
0.110692	0.178086	8071	
0.892930	-0.314584	2005	
-0.105978	0.912249	2659	
0.346463	-0.346088	3944	
0.471237	0.337651	3410	
0.033918	-0.785967	7562	
0.597406	0.179068	2410	
0.627855	-0.295384	5874	
0.350158	-0.473108	5524	
0.311720	0.099460	7517	
0.499806	0.704936	8149	
0.045658	0.623683	8463	
0.527660	-0.393924	7222	
0.210590	-0.663764	9414	
0.234655	-0.212783	3679	
0.392098	0.809504	8598	
-0.559260	0.754475	953	
0.263427	0.196785	3055	
0.806870	-0.347647	7125	
0.255044	-0.419534	5768	
0.450367	-0.325026	6552	
0.284960	-0.222429	3887	
0.379008	0.375515	6435	
0.374372	-0.849530	8368	
-0.137388	-0.949206	1376	
0.126537	0.191222	9076	
0.529837	-0.468824	3884	
0.249781	0.281073	4550	
0.909299	0.401863	5712	
0.532772	-0.016989	4771	
0.714337	0.483539	5397	
0.581528	0.066717	3194	
0.476280	-0.428303	5637	
0.285545	-0.388479	7191	
0.905141	-0.088189	701	
0.499505	-0.559877	6191	
-0.748258	0.569642	9003	
0.636980	-0.506545	1796	
0.152933	0.814502	4950	
0.655641	0.100056	3642	
0.095046	-0.368515	761	
0.810481	-0.269443	7680	
0.247958	-0.228915	4394	
0.237648	0.180397	2873	
0.956698	-0.109606	4930	
0.768550	-0.174261	4447	
0.048577	0.321205	1273	
0.514514	0.592542	3431	
0.597678	0.346851	5226	
0.186958	-0.268766	2004	
0.147969	0.506777	4894	
0.965075	-0.066508	7198	
0.429201	0.664647	3104	
0.267383	0.492126	690	
0.435385	0.866720	4364	
0.711629	0.495731	4719	
0.232896	-0.722117	3906	
0.570386	-0.058646	7837	
0.548644	-0.382481	7528	
0.401569	-0.228399	3940	
0.714150	0.080406	1524	
0.205817	0.738268	7707	
0.055042	-0.942754	9478	
0.343879	-0.561115	396	
0.206294	0.813613	8011	
0.507403	0.109885	5969	
0.349151	-0.065204	1248	
0.190116	0.652436	2734	
0.198618	0.943848	1287	
0.484405	-0.426223	5574	
0.158832	-0.350871	3173	
0.215601	0.444363	613	
0.185797	0.533926	4576	
0.358969	0.632379	1121	
0.260498	-0.281174	1104	
0.481628	0.094305	4218	
0.454191	0.751771	6868	
0.349403	-0.743679	6968	
0.861811	-0.138464	7024	
-0.771712	-0.547322	1423	
0.642457	-0.193428	9663	
0.333709	0.509110	5506	
0.245153	-0.745925	6902	
