time = 0.001	Re = 1	rotation = 0
0.819497	0.401011	1540	
0.565196	0.271597	688	
-0.480322	-0.806273	8621	
0.266649	0.178771	3078	
0.397700	0.599669	1040	
0.307211	0.618589	9961	
0.343423	-0.415682	7903	
0.152857	-0.151854	8132	
0.328438	0.219769	826	
0.482080	-0.279923	3969	
0.438738	0.100384	4312	
0.374033	-0.036220	7765	
0.782770	-0.464434	8956	
0.200406	-0.147889	5646	
0.693966	0.532100	6172	
0.256112	-0.502639	7034	
0.585972	0.630058	6450	
0.137968	0.836013	6664	
-0.872348	0.368712	8677	
0.928954	-0.093045	9072	
0.346233	-0.218515	1544	
0.525908	0.392566	9984	
0.039390	-0.167691	6769	
0.631136	0.142494	2710	
0.549569	-0.344684	10117	
0.341681	-0.369322	7523	
0.309860	0.156027	7044	
0.191757	0.510499	9964	
0.048156	-0.319931	8729	
0.471669	-0.341014	6594	
0.607799	-0.615743	6034	
0.226039	-0.501021	7049	
0.904044	0.120349	5539	
0.853286	-0.397636	1446	
0.268721	0.072007	3219	
0.399164	0.755637	5729	
0.256187	-0.542720	713	
0.435255	-0.180280	6408	
0.284109	-0.249059	3038	
0.404800	0.489262	2187	
-0.930940	-0.092979	1515	
0.960189	0.072300	7731	
0.898032	0.106540	6087	
0.449736	-0.448153	5438	
0.258041	0.104383	3321	
0.972872	0.192281	6618	
0.534063	0.066015	1766	
0.317642	0.744878	3247	
0.593089	0.081404	5515	
0.435148	-0.333936	6361	
0.285224	-0.397682	7191	
0.091703	-0.659080	2233	
0.416388	-0.560305	3017	
0.936856	-0.091859	4930	
0.584904	-0.556675	4622	
0.122230	-0.543900	2696	
0.668481	0.002835	4329	
0.110762	0.072731	2576	
0.853902	0.054514	6598	
0.241502	-0.430667	5768	
0.242466	-0.105542	9770	
-0.098859	0.955106	1079	
0.676466	-0.381820	5989	
0.045526	-0.608243	587	
0.597995	0.532031	9313	
0.683690	0.225466	7722	
0.318527	-0.784424	8258	
0.148775	-0.518132	1691	
0.161865	0.950541	8688	
0.421799	0.666727	3104	
0.266822	0.426405	8820	
-0.607372	0.756890	5097	
0.250745	0.735745	4213	
0.708248	-0.503177	4413	
0.564218	-0.015856	7545	
0.485412	-0.350178	5535	
0.400121	-0.052288	3014	
0.708956	-0.107175	7810	
0.198708	0.177789	9620	
-0.007306	0.948854	9743	
0.329030	-0.502715	4880	
0.153997	-0.217932	10016	
0.522762	0.203615	4618	
0.348282	0.076040	3475	
0.206397	0.089416	9388	
-0.901631	0.351982	6737	
0.440478	-0.338279	8366	
0.877361	-0.167021	5669	
0.231180	0.082285	5416	
0.206117	-0.063680	9130	
0.384897	0.643120	7512	
0.256980	-0.404807	3389	
0.492395	0.218617	3489	
0.172953	0.089049	5285	
0.763687	-0.406224	7098	
0.532526	0.674101	6783	
0.795021	0.513912	7678	
0.589244	-0.247481	9421	
0.353580	0.571887	9158	
0.800481	-0.349825	7125	
0.190477	0.564726	604	
0.478017	0.194209	7784	
0.487851	0.169350	3580	
0.734660	-0.196747	3314	
0.295813	-0.473939	1099	
-0.850587	-0.468044	5547	
0.565882	-0.448424	2500	
0.323564	0.079628	7770	
0.767422	-0.007751	1954	
0.775284	0.085985	3397	
0.249662	0.926616	7789	
0.208896	-0.317488	5521	
0.284323	0.684895	7325	
0.520560	0.594425	4796	
0.101059	0.710032	5059	
0.252335	0.601095	2806	
0.686217	-0.163121	487	
0.658341	-0.262779	8306	
0.720322	-0.461884	5544	
0.301157	0.550653	5625	
0.188383	0.950153	1465	
0.285810	-0.796515	1534	
0.756665	-0.523674	6789	
0.075854	-0.201729	1882	
0.155666	-0.037977	5211	
0.690617	-0.106155	7994	
0.322313	0.780640	2577	
0.718640	-0.408438	6290	
0.356502	-0.002213	2031	
0.231133	-0.791563	8194	
0.138382	-0.458634	4407	
0.614574	0.317883	5220	
0.143384	0.614730	2318	
0.171126	0.831026	7799	
0.087606	-0.396737	3833	
0.084541	-0.501407	473	
0.703261	-0.241850	3357	
0.414901	-0.129021	4545	
0.464956	-0.638341	6342	
0.113276	-0.982211	3070	
-0.464867	-0.827075	9697	
-0.395136	-0.917953	2925	
0.081156	0.608402	1689	
0.341309	-0.871150	944	
0.200500	0.272520	7875	
0.207028	0.621019	2536	
0.743484	0.001440	2132	
0.181765	0.660427	2353	
0.477218	-0.252503	3791	
-0.321335	-0.849579	5445	
0.082102	0.641021	2377	
0.797077	0.262507	4520	
0.516996	-0.289361	5859	
0.324277	0.362879	1266	
0.583321	-0.481756	5997	
0.807538	-0.579319	4102	
0.314356	0.665659	5863	
0.657436	-0.533919	8607	
0.779412	-0.149182	3979	
0.478805	0.348935	4403	
0.591359	-0.596099	6443	
0.302780	0.443966	1590	
0.440669	0.295141	8169	
0.378612	-0.333272	4241	
-0.149878	0.981865	1847	
0.258492	0.173008	3078	
0.137485	-0.110559	1797	
0.862029	0.131137	6583	
-0.305473	0.873944	1411	
0.625671	-0.683900	5880	
0.102804	-0.701755	6339	
0.138748	-0.161606	9891	
0.327796	-0.274853	3022	
0.372765	0.449070	7533	
0.212517	-0.029255	1119	
0.344935	-0.249154	3836	
0.760638	-0.340793	3965	
0.622363	-0.112119	4275	
0.142057	0.703026	926	
0.359749	0.633382	1121	
0.452164	-0.123806	6611	
0.451180	-0.388643	6936	
0.147464	-0.807216	1598	
0.580480	-0.754403	868	
0.216557	0.813522	8011	
0.586584	-0.634060	7372	
0.178296	0.677933	1553	
0.159899	0.023488	2014	
0.187093	0.398652	7672	
0.649947	-0.153473	1945	
0.569241	-0.475781	4784	
0.435984	-0.000413	6940	
0.551640	0.458086	3754	
0.151227	-0.739970	993	
0.476628	0.493351	6070	
0.625724	0.250200	4440	
0.210390	0.401139	8319	
-0.116139	0.883944	9017	
-0.456827	-0.810679	5325	
0.290490	-0.049567	1459	
0.432081	0.402201	3584	
0.811504	0.315157	6532	
-0.861189	-0.459948	5547	
0.460438	-0.406505	7956	
0.855197	-0.342318	9907	
0.397065	0.587986	5371	
0.544437	0.593940	4796	
0.432388	-0.610679	6146	
0.538088	-0.221559	10017	
0.529993	-0.508754	3921	
0.674020	0.597690	9789	
0.011450	-0.964400	722	
0.118332	0.301820	1891	
0.560384	-0.572540	5001	
0.546448	-0.138835	9687	
0.577996	0.627590	6450	
0.820013	-0.363079	7227	
0.540448	0.327403	9496	
0.662162	-0.304053	7397	
0.798096	-0.226508	6424	
0.820141	-0.070539	7622	
0.473301	0.141150	3716	
0.487959	-0.144521	6230	
0.926259	-0.167292	8166	
0.488590	0.554431	2165	
0.087744	-0.787396	6827	
0.324209	-0.570086	9931	
0.690473	0.670390	1032	
0.624463	0.117097	2328	
0.578768	0.304475	3745	
0.441067	-0.040068	7087	
0.809175	-0.239323	6424	
-0.934460	-0.263426	5593	
-0.199674	0.973177	1885	
0.798159	0.216750	4455	
0.108527	0.687469	5087	
0.086585	-0.330826	3929	
0.221642	-0.674575	1262	
0.170984	0.279707	4948	
0.326791	-0.431650	460	
0.050173	-0.229032	8421	
0.480036	-0.702348	7535	
