time = 0.001	Re = 1	rotation = 0
0.081711	-0.189897	1972	
0.532604	0.250044	6061	
-0.875953	-0.345944	1227	
0.268517	-0.162527	8685	
0.338005	0.488132	5506	
0.283509	0.391587	8780	
0.376557	-0.555295	442	
0.255422	-0.819937	10000	
0.333621	-0.007715	3732	
0.511678	-0.339191	7330	
0.439159	-0.034362	7087	
0.373310	-0.215981	4957	
0.101787	0.074204	4888	
0.189470	-0.675428	9151	
0.193377	0.647923	2734	
0.341943	-0.704616	2728	
0.215145	0.638081	3447	
0.110910	-0.178461	4322	
-0.286247	0.896623	9427	
0.884578	-0.297397	5576	
0.349168	-0.405377	5305	
0.480496	0.358536	4997	
0.044893	0.076907	1043	
0.604345	0.175267	2410	
0.607118	-0.317027	1801	
0.363373	-0.526784	9585	
0.312504	-0.103447	6269	
0.212396	-0.014778	1119	
0.052267	0.123058	451	
0.511205	-0.390333	8996	
0.778711	0.393312	5935	
0.351685	-0.738251	6968	
0.100541	-0.068194	5604	
0.444869	-0.825462	8605	
0.261818	-0.272183	668	
0.190346	0.458424	617	
0.377186	-0.706295	6096	
0.445306	-0.297081	3340	
0.283752	-0.519818	891	
0.378364	0.368808	6435	
-0.905403	0.235819	948	
0.201689	-0.937370	1694	
0.122083	0.317388	7303	
0.515751	-0.472444	3884	
0.252300	-0.264408	668	
-0.476372	-0.867888	3417	
0.532204	-0.000616	4011	
0.221114	0.457167	8097	
0.583591	0.071653	3194	
0.465494	-0.416383	9229	
0.310323	-0.620113	8502	
0.091796	0.683337	3453	
0.538673	-0.540646	6997	
0.691598	-0.636601	5186	
0.792128	-0.234554	5474	
0.783968	0.444197	7390	
0.660501	0.079779	4848	
0.584979	-0.690104	1145	
0.554026	0.629996	8123	
0.292445	-0.709319	7144	
0.229264	-0.503924	7049	
0.931322	0.246375	9356	
0.773617	-0.152167	3979	
0.052378	-0.130096	2761	
0.408355	0.621477	1040	
0.619600	0.325916	5220	
0.830476	0.302058	6920	
0.823198	-0.347836	7227	
0.952256	-0.170218	7021	
0.293424	0.575251	5675	
0.277296	0.115342	5269	
0.794331	0.558066	9656	
0.214441	0.348503	3875	
0.704929	0.508203	4719	
0.568956	-0.050811	1110	
0.530198	-0.383662	7760	
0.401126	-0.209095	4559	
0.718888	0.033713	4318	
0.191295	-0.372898	6740	
0.659260	0.678876	8352	
0.395676	-0.616049	4607	
