time = 0.001	Re = 1	rotation = 0
0.071679	-0.657798	4521	
0.553873	-0.258198	1350	
0.863060	0.376723	680	
0.819543	-0.223794	6424	
0.370885	-0.571018	2794	
0.358340	-0.663324	7611	
0.555029	0.547145	5537	
0.192907	0.814102	8664	
0.740441	-0.328863	3965	
0.620762	0.315636	5220	
0.725383	-0.142406	749	
0.788416	0.040981	3600	
0.085140	-0.452862	2653	
0.551439	0.673853	8185	
0.195615	-0.412816	7348	
0.357748	0.707853	5221	
0.213705	-0.462998	7987	
0.112486	-0.816975	918	
0.398308	-0.855198	4396	
-0.812897	0.457639	9689	
0.730992	0.326189	2411	
0.501850	-0.372966	6359	
0.057726	-0.043715	6348	
0.547628	-0.118878	6650	
0.522447	0.347032	8495	
0.602184	0.508085	8114	
0.793742	-0.227990	6424	
0.530689	-0.684135	7822	
0.056705	-0.084970	5918	
0.585205	0.379911	4587	
0.216616	0.159176	2192	
0.287485	0.733485	569	
0.080193	-0.575325	5636	
-0.467058	0.813504	8606	
0.851840	-0.015149	6924	
0.189569	-0.598214	7420	
0.323138	0.704258	8754	
0.708782	0.217526	816	
0.682312	0.477449	2870	
0.476527	-0.528394	1650	
0.868791	-0.346452	9907	
-0.534216	0.799643	1008	
0.119280	-0.425507	2009	
0.504326	0.479614	1300	
0.854988	-0.054413	7063	
-0.274002	0.951634	2189	
0.657309	-0.069952	3271	
0.229582	-0.649957	1324	
0.600084	-0.070930	945	
0.613331	0.392010	6821	
0.524670	0.621613	6226	
0.115069	0.065303	2890	
0.398384	0.553929	3094	
-0.703486	0.623593	10027	
0.303566	0.362537	6747	
0.126935	0.374473	5489	
0.528036	0.013548	3430	
0.090080	0.772494	1506	
0.260743	-0.111949	9078	
0.390803	0.718669	3382	
0.756523	0.411611	5249	
-0.744903	-0.610163	1745	
0.370139	0.286012	2982	
0.048451	-0.339538	9183	
0.321732	-0.389686	619	
0.460230	-0.167890	6048	
0.186426	0.259309	5096	
0.147176	0.555045	7931	
-0.919547	-0.300165	9653	
0.293320	-0.556092	3091	
0.578612	-0.594594	6199	
-0.404631	-0.881315	3917	
0.235576	-0.714441	3906	
0.222349	0.091629	8208	
0.635106	0.024013	2681	
0.568684	0.381451	3665	
0.769255	0.056019	3528	
0.468500	0.105131	4263	
0.881486	0.006373	5908	
-0.554459	-0.765747	1097	
