time = 0.001	Re = 1	rotation = 0
0.083201	-0.157968	3143	
0.548168	0.266083	5385	
-0.936113	-0.105479	1337	
0.271572	-0.073346	1172	
0.352241	0.546020	10013	
0.284142	0.472415	7830	
0.356641	-0.507658	7637	
0.184605	-0.810171	5484	
0.332384	0.082551	1192	
0.493922	-0.313088	5904	
0.438665	0.035821	6190	
0.373656	-0.134450	9531	
0.096939	0.111509	3109	
0.185612	-0.608271	6785	
0.203472	0.709784	6416	
0.295256	-0.681449	6474	
0.228178	0.698633	7624	
0.113956	-0.132748	4969	
-0.105720	0.933913	5101	
0.780392	-0.510492	7089	
0.346177	-0.330506	2209	
0.501249	0.383140	7175	
0.043484	0.083532	1633	
0.618371	0.161710	2492	
0.575454	-0.338430	4143	
0.349713	-0.469731	5524	
0.313613	-0.012407	3992	
0.210735	0.067552	9064	
0.051482	0.137255	3784	
0.487730	-0.371019	6236	
0.846514	0.218070	6295	
0.286361	-0.730930	8394	
0.105860	-0.028847	4044	
0.258109	-0.896481	9034	
0.265177	-0.185358	9966	
0.188576	0.535589	4576	
0.316289	-0.698931	4764	
0.438771	-0.239537	2049	
0.280906	-0.443706	6311	
0.386549	0.431953	2385	
-0.814920	0.458623	9689	
-0.035165	-0.963222	1238	
0.120465	0.373018	5489	
0.478085	-0.469860	1808	
0.255825	-0.178196	6984	
-0.705436	-0.694947	7331	
0.532423	0.033985	3472	
0.220371	0.536884	7814	
0.588185	0.078101	3562	
0.446971	-0.380182	4294	
0.293922	-0.563647	4180	
0.091782	0.730572	5107	
0.477354	-0.566276	2432	
0.514853	-0.784347	1179	
0.734659	-0.369675	3697	
0.866938	0.250011	8088	
0.666563	0.040642	4804	
0.431353	-0.788569	8886	
0.659290	0.532024	4757	
0.260798	-0.669148	2992	
0.230444	-0.423826	1280	
0.963206	-0.018636	1737	
0.737796	-0.267101	3759	
0.053373	-0.115840	8776	
0.469360	0.613186	2227	
0.654872	0.279515	7839	
0.877872	0.108765	5927	
0.723499	-0.521078	5889	
0.868236	-0.426305	7110	
0.312232	0.629854	9961	
0.273472	0.204581	4265	
0.918047	0.316067	7152	
0.211720	0.430156	613	
0.797482	0.352727	6856	
0.566058	-0.033637	2651	
0.503990	-0.372744	6359	
0.400329	-0.133091	4107	
0.718141	-0.041399	6659	
0.194186	-0.295875	3312	
0.812418	0.486752	8982	
0.358866	-0.589648	9635	
0.227992	-0.815853	8696	
0.515479	0.173321	5740	
0.349239	-0.045701	1612	
0.193860	-0.371855	6740	
0.556628	0.791555	7924	
0.453262	-0.381538	4294	
0.165778	0.762852	2059	
0.222533	-0.284755	3396	
0.187604	-0.524049	7185	
0.321235	0.579213	8959	
0.267744	-0.620287	1623	
0.486614	0.177776	3580	
0.154386	-0.535308	3255	
0.799093	0.334957	7291	
0.212785	0.664248	2400	
0.776277	-0.541852	8915	
0.608536	-0.235165	5774	
0.329546	0.481233	4355	
0.677983	0.544942	5295	
0.207171	0.122101	8580	
0.474378	0.147076	4148	
0.484389	0.124172	6369	
0.757754	-0.096189	3662	
0.318523	-0.605255	5870	
-0.098848	0.964455	1079	
0.616431	-0.406757	6624	
0.324376	-0.072543	5746	
0.759904	0.101291	7449	
0.748550	0.209370	3243	
0.878254	-0.395085	7510	
0.212937	-0.688875	1218	
0.248701	0.486660	894	
0.404414	0.628242	2758	
0.112018	-0.253965	3184	
0.249049	0.354345	6654	
0.701735	-0.106657	7810	
0.685214	-0.209998	7918	
0.851174	0.127840	6401	
0.292587	0.397368	8780	
0.792601	-0.560858	849	
0.851250	0.252732	8088	
0.911595	0.135788	5735	
0.066672	0.754250	7752	
0.140298	-0.768402	482	
0.699613	-0.051503	6205	
0.183863	0.456493	8035	
0.824020	-0.120387	5552	
0.355959	-0.116207	9581	
0.882407	0.103545	5776	
0.777532	-0.446693	7522	
0.584357	0.342932	2718	
0.166715	-0.062539	1315	
0.140254	0.006049	966	
0.088696	0.815370	1250	
0.080812	0.703479	1998	
0.731355	-0.160794	1605	
0.416157	-0.199757	5356	
0.635680	-0.515532	1796	
-0.669333	0.726868	1244	
-0.913397	0.268149	1325	
0.032636	0.998869	1387	
0.082455	-0.535571	6694	
-0.292972	-0.887252	4400	
0.206382	-0.174850	2831	
0.214414	0.241317	5751	
0.737561	0.086466	8589	
0.193535	0.179698	9620	
0.486752	-0.290548	5242	
-0.012150	-0.914943	1712	
0.085465	-0.487529	3802	
0.615274	0.552829	9818	
0.533091	-0.306766	9677	
0.325944	0.230783	2143	
0.654540	-0.408088	6723	
-0.987527	0.101324	5809	
0.272416	0.521596	651	
0.853988	-0.056126	7063	
0.795034	0.008080	5453	
0.466213	0.313642	3445	
0.831340	-0.191402	5601	
0.303214	0.287968	7269	
0.435495	0.240219	6981	
0.386045	-0.409222	8241	
0.602835	-0.788854	6160	
0.262411	-0.100586	2813	
0.262350	-0.830575	10030	
0.430437	0.729136	5328	
0.054977	0.927639	9544	
0.501953	-0.776168	7786	
0.136396	0.828222	8002	
0.299560	-0.822002	5122	
0.328707	-0.401021	9381	
0.363892	0.367701	5265	
0.194769	-0.468621	5147	
0.345855	-0.359665	7523	
0.837442	-0.005350	6924	
0.631566	-0.094905	2175	
0.166007	0.016937	1001	
0.312898	0.547464	5625	
0.454924	-0.180000	6818	
0.470439	-0.420258	9229	
0.293630	0.824168	2336	
-0.517112	-0.799705	545	
0.155661	0.208005	2240	
0.855298	0.180716	5784	
0.189310	0.179385	7889	
0.135500	-0.697396	4486	
0.202504	-0.084515	3359	
0.663536	-0.118361	5940	
0.631685	-0.419037	6624	
0.436656	-0.066177	4667	
0.507351	0.472620	1300	
0.873681	0.194277	6840	
0.443305	0.475040	4251	
0.602784	0.273216	2300	
0.226826	0.014326	4822	
-0.516847	0.756845	7555	
-0.819811	-0.449080	1312	
0.284265	-0.255747	3038	
0.420465	0.351588	6451	
0.333588	0.755423	3247	
0.075668	0.972656	1734	
0.483306	-0.430911	9144	
0.856862	0.338339	9766	
0.356458	0.533507	8774	
0.397766	0.650111	7512	
0.538795	-0.570850	7377	
0.550843	-0.237468	1318	
0.595065	-0.465087	5566	
0.124864	0.227412	1045	
-0.957835	0.098574	4929	
0.110215	-0.593809	8358	
0.708141	-0.410084	6290	
0.554366	-0.158796	6832	
0.256051	0.708258	3971	
0.138570	0.724619	456	
0.521566	0.316209	9080	
0.696252	-0.240377	3260	
0.827551	0.077765	4844	
0.800034	0.189439	4401	
0.471535	0.090236	8210	
0.492890	-0.187364	4906	
0.458604	-0.817470	8605	
0.429112	0.553824	3737	
0.089915	0.498600	9400	
0.382365	-0.636964	561	
0.533246	-0.800329	1007	
0.614471	0.131867	1394	
0.556389	0.309171	9496	
0.442005	-0.103311	6797	
0.825615	0.178494	4884	
0.114161	0.962207	1272	
0.639400	-0.759839	3862	
0.678254	0.458917	2420	
0.120865	-0.220537	4529	
0.095661	0.834729	1906	
0.534464	-0.669461	8192	
0.171059	-0.298545	3957	
0.341455	-0.536892	6329	
0.050240	0.244534	9669	
0.867118	-0.081188	6446	
0.892799	0.059244	7437	
0.552216	0.266579	5385	
0.708049	-0.092579	1894	
0.576207	0.733490	9870	
0.706788	-0.033137	5408	
0.081015	-0.916560	9846	
0.141360	-0.144062	8456	
0.772791	-0.004165	1954	
0.466292	-0.088578	7632	
0.682761	-0.432194	3491	
0.293202	0.064932	4798	
0.632136	0.178310	3502	
-0.112660	-0.952965	2025	
0.304970	0.677002	6949	
0.526940	0.704004	8162	
0.451320	0.449951	4920	
0.520977	0.459414	924	
-0.057709	-0.942781	443	
0.123715	-0.467365	2604	
0.217342	0.638791	3447	
0.058775	-0.297527	2894	
0.331802	-0.360058	9395	
0.699427	0.293964	1638	
0.088801	-0.030426	4709	
0.657690	-0.510166	6937	
0.151122	0.807919	2121	
0.056392	0.925900	9544	
0.186734	0.835682	7799	
0.626726	0.075032	2518	
0.631534	0.505911	658	
0.921680	-0.007293	6713	
0.229353	-0.772449	7456	
0.100227	-0.771015	9603	
0.742577	0.287647	1770	
0.368361	-0.034444	3268	
0.549654	-0.097347	6166	
0.186336	0.064302	4435	
0.308620	0.105039	7517	
0.775884	-0.349650	5041	
0.866887	0.429060	7128	
0.334249	0.847219	8374	
0.501951	0.319769	4444	
0.502966	-0.020045	7158	
0.123719	0.477055	2455	
0.063103	0.566948	3164	
0.392821	0.739434	3936	
0.469644	0.781606	5492	
0.467149	0.157373	3716	
0.330598	0.772180	2577	
0.668760	0.058508	4221	
0.912212	-0.021488	6713	
-0.961449	0.053171	9288	
0.204198	-0.065664	3379	
0.676210	0.342292	1240	
0.105439	0.979293	3460	
0.327310	0.326073	3990	
0.588415	-0.060679	1110	
0.604926	-0.341741	2413	
0.497688	0.308608	2149	
0.530910	0.161898	6438	
0.086584	-0.403555	4665	
0.084164	0.298656	4238	
0.545588	0.294666	10057	
0.327158	0.369368	744	
0.165485	0.052267	1780	
0.066636	-0.350924	827	
0.898099	0.152187	7550	
0.404009	-0.148195	3404	
0.159803	0.197222	4282	
0.348746	0.238783	1578	
0.573222	-0.623350	7372	
0.112368	-0.864701	7782	
0.290927	0.452925	1224	
0.517453	0.017768	431	
0.986206	-0.146671	4200	
0.628009	0.139152	2710	
0.420789	0.400105	7583	
0.152494	0.698582	2724	
0.743801	0.391637	4626	
0.136126	-0.108397	1797	
0.248675	0.666173	6119	
0.619072	-0.289715	5874	
0.247437	-0.419776	3318	
0.310477	0.607840	9967	
0.366763	-0.451570	8057	
0.659740	-0.548538	9596	
0.610973	-0.611487	6034	
0.265505	-0.496668	7854	
0.174323	-0.417870	5086	
0.779534	0.187968	2381	
0.394545	-0.001441	2918	
0.046473	0.266244	597	
0.556532	-0.617922	5812	
0.131307	-0.857885	7618	
0.197652	-0.270912	1629	
0.494561	0.171323	2678	
0.263421	0.184740	3078	
0.282430	-0.771844	9106	
0.431544	0.171497	6863	
0.087651	0.223928	3726	
0.430283	0.051520	6190	
0.593914	-0.147111	3303	
0.051910	0.607995	2019	
0.370243	-0.010463	1992	
0.770387	-0.577048	8630	
0.087586	0.708480	3328	
0.475000	0.375013	4376	
0.428268	0.047363	5666	
0.109356	-0.318092	5413	
0.281975	0.816683	446	
0.047619	0.705202	615	
0.262648	0.670080	7421	
0.773663	-0.069464	3631	
0.139605	-0.619124	6336	
-0.984464	-0.050221	8416	
0.696893	0.391704	2284	
0.457270	0.669381	3479	
0.600944	0.018552	5517	
0.131949	0.173610	855	
0.199856	-0.309373	3984	
0.235487	0.908851	7789	
-0.730282	-0.676725	3867	
0.375193	0.783472	7203	
0.726108	0.158749	963	
0.370077	0.388309	9925	
0.566330	-0.708265	2607	
0.369409	0.323354	4185	
0.443120	0.012926	7205	
0.427858	0.384281	9102	
0.572672	0.169429	9332	
0.760288	-0.043807	5982	
0.006689	0.899522	8953	
-0.362831	0.853921	861	
0.310319	0.780137	7345	
0.978740	0.196709	6618	
-0.785984	0.542625	8916	
-0.147010	0.907374	8133	
0.226394	-0.020602	1021	
0.114700	-0.513588	3204	
0.901576	0.016741	7773	
-0.108449	0.877382	6725	
0.335445	0.752801	7571	
0.198705	0.517294	9216	
0.141335	-0.804604	1598	
0.907841	-0.108740	8929	
0.691047	0.440090	3722	
0.650493	0.361131	5089	
-0.242871	-0.881009	9290	
0.667121	0.028050	4146	
0.719471	-0.373808	3493	
0.264149	-0.589865	8562	
0.657570	0.265240	7703	
0.597791	0.715957	9767	
0.476483	-0.467566	1808	
