time = 0.001	Re = 1	rotation = 0
0.073051	0.621466	949	
0.520783	-0.207693	8427	
0.550263	0.761339	1098	
0.444305	-0.683226	7692	
0.333264	-0.389565	673	
0.286763	-0.464879	6907	
0.755599	0.279979	2349	
0.347675	-0.802987	4156	
0.516756	-0.580805	5679	
0.694792	0.185593	8218	
0.648385	-0.315614	7385	
0.732224	-0.278820	9266	
0.080321	0.749626	5332	
0.645701	-0.590682	9484	
0.205600	0.154667	776	
0.768595	0.362485	4613	
0.229958	0.032562	2270	
0.108418	0.230198	6303	
0.877881	-0.355172	9572	
-0.854051	0.376217	9317	
0.804395	-0.052436	6015	
0.463517	-0.289418	3847	
0.038164	-0.282327	7401	
0.536661	-0.048376	5333	
0.590468	0.335751	3553	
0.782429	0.199795	2381	
0.547130	-0.585120	6217	
0.192815	-0.518323	7852	
0.045983	-0.532744	8905	
0.679246	0.262349	7491	
0.208479	0.660922	2400	
0.802148	0.321407	6532	
0.079328	0.641972	2377	
-0.808693	0.481439	9039	
0.555233	-0.621996	5812	
0.209392	-0.034114	9174	
0.727176	0.437196	4657	
0.747784	-0.002625	2132	
0.834763	-0.100306	6008	
0.398337	-0.458613	8532	
0.923322	-0.150209	10060	
-0.900943	-0.339606	9176	
0.116089	0.523536	2415	
0.627690	0.400641	7145	
0.493984	-0.670402	997	
-0.647366	-0.751634	3859	
0.630606	-0.141904	5893	
0.231279	-0.214105	3679	
0.587209	-0.064236	1110	
0.717793	0.221096	778	
0.815336	0.193062	4401	
0.893037	0.171462	7652	
0.542928	0.540675	5537	
-0.920755	0.195544	5817	
0.330275	0.595917	6793	
0.902503	0.013332	7773	
0.532605	0.098678	2235	
0.092510	-0.494281	869	
0.251780	0.295523	5382	
0.836127	0.196289	6756	
0.705403	-0.490156	4413	
0.324860	-0.903735	4754	
0.387711	0.463949	8107	
0.045567	-0.843117	2790	
0.325217	-0.123329	6427	
0.455443	-0.017090	1382	
0.251483	0.784880	5951	
0.886770	0.120015	6583	
0.149839	-0.952351	1470	
0.288325	-0.261963	2927	
0.297254	-0.648353	5116	
0.853653	-0.462451	5534	
0.218687	-0.272053	3396	
0.206087	0.597588	710	
0.634021	-0.026353	3088	
0.659958	0.287382	7839	
0.734829	-0.218469	2716	
0.478242	0.233910	8128	
0.231946	-0.764709	6510	
0.020713	-0.947970	10076	
0.698271	0.414717	2436	
0.529662	-0.711649	5507	
0.573471	-0.248203	9319	
0.651414	-0.447466	8176	
0.316542	-0.775487	8258	
0.967787	-0.011703	4881	
0.710837	0.232228	778	
0.152659	0.518232	7592	
0.429403	-0.725010	8489	
0.517954	-0.695952	5507	
0.304931	-0.352971	9056	
0.835359	0.167522	4884	
0.573230	-0.304178	2162	
0.178091	-0.777913	2460	
0.218857	0.540077	9575	
0.226023	0.005872	9992	
-0.788770	-0.523255	6297	
0.591851	0.254337	2389	
0.332121	-0.471906	4114	
0.200974	0.526751	6634	
0.193553	-0.462366	5147	
0.589458	-0.315428	1619	
0.601360	-0.285773	3994	
0.415209	0.331927	9277	
0.755575	0.344642	4613	
0.602392	0.760842	7356	
0.484592	0.475198	7229	
0.630899	-0.500105	1796	
0.404715	0.212109	7071	
0.385320	0.162276	3099	
-0.014574	-0.964343	624	
0.859592	-0.162584	7115	
0.252133	-0.376170	2273	
0.318736	-0.201644	416	
0.125782	0.054386	6213	
0.248872	-0.499511	7138	
0.496431	0.262541	4476	
0.495445	0.335663	5061	
0.236965	0.559580	2482	
0.302909	-0.540734	2756	
0.175068	-0.952667	1886	
0.255790	0.796819	4499	
-0.197912	0.875722	7885	
0.067813	-0.612413	625	
0.164111	-0.805875	2180	
0.502888	0.215129	3489	
0.201958	-0.068750	3379	
0.297189	0.506772	2694	
0.711172	-0.349987	8466	
0.322122	0.792324	5681	
0.884487	-0.158126	5669	
0.466850	-0.144021	5376	
0.154975	-0.256720	5674	
0.128772	0.155089	7801	
0.219898	-0.852327	8094	
0.569158	-0.704857	2607	
0.441758	0.349667	9647	
0.753757	-0.097958	3824	
0.369179	0.650207	8206	
-0.666112	0.732215	1244	
0.398245	0.859771	8596	
-0.327789	0.943887	2599	
0.097007	0.102624	1781	
