time = 0.001	Re = 1	rotation = 0
0.884120	0.227978	5691	
0.582686	0.268820	9181	
-0.633835	-0.694521	8684	
0.263435	0.251966	9224	
0.438885	0.605572	1631	
0.331990	0.652676	4774	
0.340713	-0.353460	9395	
0.156635	-0.099193	8070	
0.326882	0.290849	1276	
0.474142	-0.242769	9121	
0.439511	0.156634	7004	
0.373655	0.034940	4938	
0.677504	-0.605301	9936	
0.203908	-0.082575	4507	
0.778332	0.404213	6989	
0.255868	-0.436359	4410	
0.681571	0.533287	5295	
0.190246	0.845457	7799	
-0.770644	0.549770	4734	
0.887358	-0.289478	4966	
0.347353	-0.147398	4297	
0.552753	0.389335	2278	
0.039505	-0.160560	5757	
0.641323	0.121133	3907	
0.528698	-0.340098	9929	
0.340617	-0.303924	3233	
0.307253	0.229931	6212	
0.191106	0.573876	604	
0.048287	-0.306798	544	
0.461102	-0.305590	3677	
0.507242	-0.692249	5677	
0.227078	-0.434447	1725	
0.909663	-0.065965	513	
0.747912	-0.570763	9004	
0.265747	0.146609	2361	
0.499719	0.706452	8149	
0.254585	-0.478863	7805	
0.433544	-0.123756	6579	
0.286649	-0.175781	504	
0.426257	0.517619	3325	
-0.929076	0.109922	9071	
0.951143	-0.149901	10037	
0.901271	-0.074481	513	
0.432936	-0.417517	3530	
0.254663	0.177791	3078	
0.990414	-0.050347	7159	
0.536640	0.092553	1776	
0.386948	0.735922	3936	
0.597631	0.082289	5515	
0.428603	-0.286414	4730	
0.286143	-0.328147	1204	
0.092565	-0.619433	1635	
0.390562	-0.535973	853	
0.894140	-0.293756	4966	
0.514516	-0.606456	7173	
0.123698	-0.494559	831	
0.666971	-0.031089	2642	
0.106478	0.107931	3109	
0.850383	-0.093236	7418	
0.243183	-0.361685	3546	
0.244582	-0.032777	3129	
0.110356	0.953698	2026	
0.625375	-0.445983	8090	
0.045712	-0.593409	1385	
0.665112	0.459769	2420	
0.705339	0.167571	7627	
0.251907	-0.784166	7460	
0.150534	-0.461723	1657	
0.350245	0.899753	6372	
0.489728	0.641194	5781	
0.267298	0.493523	690	
-0.423444	0.872527	2759	
0.294428	0.754508	9551	
0.614718	-0.607896	6034	
0.563477	0.000281	7545	
0.472609	-0.320505	6493	
0.399803	0.014585	4901	
0.694012	-0.163898	487	
0.195377	0.242458	5946	
0.158036	0.924927	9284	
0.323226	-0.445289	538	
0.156871	-0.164380	10124	
0.531533	0.226187	6689	
0.346565	0.149140	2967	
0.202620	0.155509	776	
-0.796351	0.549872	850	
0.433222	-0.292659	4730	
0.828588	-0.331060	6038	
0.227663	0.152817	2192	
0.207383	0.003895	8789	
0.434997	0.641706	4596	
0.258627	-0.334918	2957	
0.499879	0.251389	4476	
0.168971	0.146960	4494	
0.683354	-0.525067	4194	
0.632537	0.590503	8440	
0.888528	0.327623	9302	
0.572661	-0.250839	1318	
0.379040	0.601391	1018	
0.725493	-0.482450	5568	
0.191477	0.625560	5156	
0.483372	0.233900	8128	
0.492717	0.207430	3815	
0.704809	-0.272854	9537	
0.294186	-0.409045	6841	
-0.936200	-0.257460	5593	
0.527209	-0.466463	3884	
0.321360	0.154459	464	
0.760135	-0.098132	3662	
0.780333	-0.012948	5456	
0.433401	0.858151	3924	
0.211619	-0.250725	3858	
0.320272	0.708861	1710	
0.589185	0.544602	7447	
0.102317	0.751102	9236	
0.263530	0.652541	6892	
0.667189	-0.209604	9050	
0.630777	-0.301936	5313	
0.636459	-0.565156	10019	
0.313821	0.599739	8143	
0.383150	0.890924	3518	
0.225727	-0.789918	8194	
0.637954	-0.660948	6390	
0.076737	-0.177269	2568	
0.156364	0.016921	1001	
0.677394	-0.152632	497	
0.411811	0.755068	6811	
0.650534	-0.500955	6937	
0.355656	0.071047	2878	
0.193837	-0.768055	3928	
0.140072	-0.405603	2722	
0.642441	0.284193	7301	
0.143553	0.668835	804	
0.235834	0.835924	7596	
0.088321	-0.363349	3181	
0.085319	-0.467403	2263	
0.671542	-0.303605	4630	
0.414391	-0.066200	4100	
0.407086	-0.651555	767	
-0.129631	-0.979874	1849	
