time = 0.001	Re = 1	rotation = 0
0.070511	-0.755600	1932	
0.609217	-0.244982	5193	
0.441826	0.827361	6962	
0.817782	0.230591	5024	
0.500900	-0.585178	4212	
0.559004	-0.595828	6602	
0.398765	0.583994	5371	
0.136720	0.698189	1346	
0.814699	0.039931	4471	
0.535631	0.361122	404	
0.735083	0.096618	8589	
0.699185	0.346112	1364	
0.082644	-0.561589	3466	
0.265407	0.778887	9791	
0.192770	-0.613753	5591	
0.262279	0.610672	5410	
0.219474	-0.658180	6877	
0.298294	-0.833647	5122	
0.848149	-0.421415	834	
-0.919178	-0.163093	9922	
0.546568	0.546623	5537	
0.583261	-0.368800	4069	
0.049346	-0.064391	7914	
0.571271	-0.165285	6832	
0.479955	0.269696	9528	
0.426573	0.592137	1404	
0.807316	0.178562	4401	
0.816828	-0.321366	5585	
0.052400	-0.121134	2035	
0.497658	0.392059	6757	
0.221793	-0.064055	8402	
0.226350	0.596853	1352	
0.077874	-0.683598	2880	
-0.874834	0.347965	9473	
0.736454	0.419307	4657	
0.224473	-0.752513	5208	
0.256099	0.574677	2826	
0.602915	0.382738	5247	
0.437295	0.667715	4005	
0.626927	-0.438756	8090	
0.889677	0.289124	10047	
-0.931289	0.244478	1151	
0.114907	-0.576152	3596	
0.428284	0.421559	3584	
0.755385	0.396809	4626	
-0.862761	0.487948	3995	
0.663739	0.030542	4146	
0.329521	-0.743733	7248	
0.614591	-0.057540	8051	
0.499744	0.447590	936	
0.337754	0.658587	6702	
0.115428	-0.063360	1434	
0.354363	0.413844	5227	
-0.940928	0.027954	1738	
0.310109	0.130370	6627	
0.132208	0.220378	1045	
0.533096	-0.081012	4787	
0.089121	0.651983	2054	
0.251909	-0.342267	2957	
0.255651	0.662292	6119	
0.472154	0.696464	6742	
-0.192451	-0.939872	1288	
0.372378	0.067766	912	
0.048043	-0.383131	2272	
0.346245	-0.564791	396	
0.480552	-0.301436	5309	
0.197538	0.055920	6625	
0.152784	0.372409	2282	
-0.483289	-0.836716	9697	
0.369341	-0.666671	6556	
0.801399	-0.267198	7680	
0.244511	-0.937454	6886	
0.408111	-0.736590	7804	
0.220881	-0.132956	4430	
0.624415	0.072891	3598	
0.491202	0.371629	4997	
0.687455	0.324648	1240	
0.468620	-0.055683	1014	
0.726547	0.492724	5397	
-0.046216	-0.945355	8081	
0.340689	0.565693	10067	
0.140601	0.653382	1026	
0.672221	-0.119767	5974	
0.765877	0.241509	2285	
0.604761	0.628342	6495	
0.690441	-0.678047	7608	
0.497741	0.440012	7225	
0.157004	-0.402314	3470	
0.680385	0.532447	5295	
0.365611	0.768151	3401	
0.448039	-0.636300	3617	
0.288231	0.675671	6364	
0.696988	-0.110772	7994	
0.400113	0.776571	8924	
0.232230	-0.158269	6751	
0.219530	-0.688251	1218	
-0.823360	-0.467546	8901	
0.516212	0.183932	5742	
0.581209	-0.539930	9681	
0.212260	-0.222295	2363	
0.757989	-0.440066	7059	
0.712411	-0.065648	5947	
0.706069	-0.042376	6205	
0.409254	-0.046086	3797	
0.318879	0.614489	9961	
0.969690	0.050168	7129	
0.406384	0.236766	7375	
0.769436	0.278232	2349	
0.406818	-0.186973	3960	
0.388240	-0.261537	4554	
-0.513879	-0.813156	529	
0.220425	0.715250	8500	
0.473390	-0.678306	717	
0.365630	-0.607097	4231	
0.744749	-0.514369	6325	
0.634077	-0.559265	10019	
0.476149	0.005136	8038	
0.459014	0.084883	8252	
0.250825	-0.091547	1675	
0.654065	-0.497904	6937	
-0.558214	-0.793892	3621	
0.188089	0.035166	4977	
-0.887859	-0.246629	7062	
0.075974	0.196959	2326	
0.141884	0.774619	1035	
0.489381	-0.032465	3376	
0.248455	-0.777193	7460	
0.304185	-0.025774	3221	
0.720709	0.333900	2068	
0.185339	0.091418	6505	
0.140521	0.374621	2282	
0.525473	-0.342675	9929	
0.779659	-0.436872	7522	
0.267398	-0.832394	10030	
0.097152	0.122677	3649	
0.109375	0.015175	9346	
0.425843	0.013463	7261	
0.637506	0.374926	7399	
0.298649	0.246695	6582	
0.520446	0.840363	8412	
0.568469	0.761254	3300	
0.930575	0.365697	6589	
0.880967	0.234204	5691	
