time = 0.001	Re = 1	rotation = 0
0.899294	-0.158430	5319	
0.687763	0.080746	5819	
0.792615	0.508130	7678	
0.259074	0.387708	7124	
0.733685	0.339113	2411	
0.516144	0.626430	6226	
0.343394	0.014060	2763	
0.522482	-0.718446	5507	
0.358239	0.570097	9286	
0.460184	0.074951	8252	
0.499139	0.402000	6757	
0.379007	0.411354	8860	
0.079688	-0.718852	2430	
0.187666	-0.464034	5147	
0.320388	0.773041	2577	
0.258060	-0.326044	3563	
0.469643	0.709052	7286	
0.097087	-0.739096	5246	
0.177671	-0.921913	2170	
-0.787317	-0.499321	7677	
0.343842	0.238997	1578	
0.727711	0.106458	8589	
0.037125	0.398705	6843	
0.656546	-0.063180	3271	
0.467518	-0.130010	5008	
0.343055	0.070641	1680	
0.309811	0.509911	4299	
0.200841	0.260022	6400	
0.044517	0.773787	10042	
0.441831	0.025956	7205	
0.796538	-0.356744	7125	
0.226443	-0.486748	7054	
0.126309	-0.850698	6350	
-0.594878	0.727530	779	
0.260230	0.272565	9840	
0.195326	0.690720	2193	
0.255589	-0.376175	2273	
0.435833	0.245522	6981	
0.289751	0.054082	3269	
0.685616	0.363807	4585	
0.859212	0.370660	680	
0.567571	0.776683	3300	
0.138317	-0.050894	7412	
0.405175	-0.079782	3365	
0.251582	0.249425	9224	
0.579635	-0.800960	3624	
0.581958	0.187915	6317	
0.306220	0.744023	621	
0.623955	0.040923	1959	
0.419778	0.088691	6909	
0.293125	-0.089801	4215	
0.116985	0.048879	4128	
0.353078	-0.238432	1178	
-0.825760	0.450711	9689	
0.332386	-0.591198	9476	
0.166399	0.822795	6155	
0.605270	-0.180729	5921	
0.088915	0.698892	3328	
0.813682	-0.259738	4886	
0.244353	-0.325292	2089	
0.244300	-0.068206	2102	
-0.727329	0.631473	10027	
0.402061	-0.487108	2185	
0.047582	0.490114	8723	
0.818136	-0.057207	7616	
0.674249	-0.241596	9533	
0.869263	-0.162765	7115	
0.867696	-0.216665	5132	
-0.270039	0.926238	9057	
0.734143	0.395124	3684	
0.285380	0.630362	7171	
-0.747328	0.619508	6955	
0.221531	0.683624	5558	
0.838546	-0.242753	9486	
0.576281	0.088390	4777	
0.446878	-0.008158	6941	
0.410802	0.385336	6655	
0.540984	-0.335229	8876	
0.201705	-0.141377	5646	
-0.754211	-0.572823	4283	
0.324168	-0.126606	6427	
0.508747	-0.725190	6414	
0.630250	0.215262	9627	
