time = 0.001	Re = 1	rotation = 0
0.071671	0.702419	1418	
0.505164	-0.125764	9249	
0.869912	0.360526	1228	
0.305180	-0.680754	6474	
0.333250	-0.212804	496	
0.287909	-0.286322	1948	
0.809409	-0.014230	5914	
0.170518	-0.802070	2038	
0.392551	-0.597728	4607	
0.725370	0.022629	2970	
0.562691	-0.393654	3274	
0.608134	-0.462327	7209	
0.091468	0.826302	1906	
0.379472	-0.764391	7650	
0.197402	0.325744	7466	
0.852842	0.001480	5867	
0.221477	0.214703	7713	
0.105406	0.333204	5747	
0.553356	-0.766238	1143	
-0.541008	0.756579	1144	
0.728351	-0.329987	4623	
0.450252	-0.169093	6818	
0.038305	-0.262861	8483	
0.534486	0.023745	3430	
0.661009	0.251780	7703	
0.802356	-0.101261	4911	
0.393756	-0.638205	705	
0.197822	-0.350599	5614	
0.046397	-0.496215	3133	
0.733295	0.091588	8589	
0.270698	0.757647	1214	
0.862955	-0.069760	7276	
0.078272	0.731133	5107	
-0.446568	0.824499	8606	
0.362112	-0.703550	5180	
0.203973	0.141271	776	
0.848309	0.091873	5443	
0.714485	-0.199172	2107	
0.719802	-0.422795	5501	
0.379134	-0.324930	2439	
0.704685	-0.613039	7682	
-0.935078	0.229630	1151	
0.113205	0.647980	7215	
0.727679	0.229528	4727	
0.318143	-0.711471	6918	
-0.967851	-0.218137	7179	
0.599939	-0.174230	5395	
0.238568	-0.029463	3129	
0.578494	-0.044812	1074	
0.756602	0.011252	2132	
0.822975	-0.158236	5560	
0.857669	-0.300816	5139	
0.692550	0.384726	2284	
-0.674337	0.654754	8847	
0.423662	0.642126	3067	
0.791379	-0.430729	7436	
0.545468	0.159359	6438	
0.094845	-0.397829	6147	
0.247411	0.477629	5135	
0.837405	-0.190349	5601	
0.468716	-0.697520	7535	
-0.173288	-0.943360	10002	
0.444606	0.537752	3230	
0.043674	-0.807167	919	
0.325503	0.072741	6068	
0.455955	0.122273	6352	
0.471843	0.729429	7286	
0.833178	-0.323926	6038	
-0.367878	-0.892816	3517	
0.294262	-0.069038	3744	
0.270489	-0.513319	7034	
0.446432	-0.861091	1926	
0.226995	-0.093393	8262	
0.234674	0.728333	4017	
0.624529	-0.064400	8051	
0.721777	0.132679	1184	
0.635270	-0.396416	6723	
0.503217	0.315651	2149	
0.188308	-0.655605	9292	
-0.399032	-0.854762	1281	
0.809590	0.130288	4040	
0.260106	-0.816653	10000	
0.538829	-0.224609	10017	
0.500209	-0.567900	5679	
0.205493	-0.724908	2461	
0.788701	-0.560550	849	
0.753829	0.028202	4068	
0.151145	0.665718	1026	
0.263683	-0.735121	6768	
0.285577	-0.778516	9106	
0.309059	-0.166614	5127	
0.825995	-0.206923	6126	
0.526603	-0.290047	6314	
0.153052	-0.661903	8493	
0.235262	0.687471	6680	
0.218396	0.187333	8676	
-0.947049	-0.008258	1070	
0.639033	0.204747	4433	
0.326259	-0.306580	3150	
0.209109	0.680721	2558	
0.199401	-0.293730	3312	
0.533306	-0.321831	9310	
0.548096	-0.300057	10040	
0.444247	0.437531	3338	
0.834216	0.015306	5899	
0.928556	0.283776	5582	
0.581532	0.441394	5370	
0.463024	-0.614800	4811	
0.413816	0.356451	6451	
0.387655	0.325859	5133	
-0.498135	-0.822660	529	
0.694154	-0.524182	4194	
0.258632	-0.191012	6984	
0.322144	-0.007321	3071	
0.115823	0.160051	8758	
0.251789	-0.321580	738	
0.530098	0.318019	9080	
0.546079	0.364249	404	
0.266107	0.693561	6732	
0.295122	-0.377838	6642	
-0.358388	-0.900982	5291	
0.495706	0.721707	8141	
-0.006644	0.915243	1185	
0.069267	-0.540289	6694	
0.131483	-0.707027	8224	
0.528991	0.278701	8870	
0.199715	0.104228	9440	
0.333536	0.630284	4024	
0.567088	-0.519883	7891	
0.595124	0.649378	8285	
0.699177	-0.558945	5428	
0.462788	-0.012516	1382	
0.162818	-0.115092	2468	
0.123330	0.271917	2853	
0.096024	-0.830851	2556	
0.253547	-0.848546	7976	
0.481878	0.425883	6077	
0.687851	-0.296811	812	
0.521557	0.611796	6226	
-0.117134	0.982197	3069	
0.791748	0.525890	2352	
0.310186	0.949830	4714	
0.090984	0.181455	4603	
0.113989	0.924291	1474	
0.193030	-0.583544	7420	
0.214872	-0.258904	3858	
0.450345	0.309414	8609	
0.194969	-0.167607	6980	
0.724409	-0.024391	5887	
0.909580	-0.148520	10060	
0.092027	0.200597	5187	
0.279688	0.339942	7432	
0.701689	0.106852	8221	
0.344082	-0.533201	6953	
0.521580	0.523670	3708	
-0.834662	0.540269	2765	
0.278301	-0.207090	2099	
0.303934	0.704775	8903	
0.377918	0.470114	8107	
0.464813	-0.284886	3847	
0.345173	0.710053	1710	
0.308142	-0.486899	3157	
0.470635	-0.381314	6936	
0.781545	-0.094626	3925	
0.197950	-0.973728	1886	
0.291371	-0.688202	6474	
0.118605	-0.726980	8679	
0.209656	0.485336	8350	
-0.190092	-0.900855	8268	
-0.026641	0.926213	9819	
0.906846	0.009372	6027	
0.134916	-0.785546	412	
0.760990	-0.285407	1878	
0.371061	-0.408093	4865	
0.275195	-0.771400	9106	
0.747978	-0.289419	2732	
0.308631	0.614369	9967	
0.607514	0.138253	2492	
0.165899	-0.011416	1976	
0.307623	-0.214589	4412	
0.687685	-0.225325	9533	
0.743395	0.129513	914	
0.695037	0.569931	575	
-0.236737	0.917065	5231	
0.157680	0.167395	3212	
0.281951	0.760037	1214	
0.192407	-0.137744	5646	
0.134671	-0.666149	5084	
0.186763	-0.443306	5145	
0.578928	0.234596	5615	
0.551827	0.490370	4651	
0.618491	-0.356864	2413	
0.408569	-0.080085	3365	
0.809712	0.379156	798	
0.398169	-0.197121	8795	
0.490854	0.002405	1662	
0.209507	-0.489653	8188	
-0.529810	-0.748024	8426	
0.902370	0.245407	7061	
0.516606	-0.628965	8802	
0.424115	-0.345840	6857	
0.212236	0.402867	8319	
0.916940	0.336118	6589	
0.731794	0.176572	631	
-0.080942	0.890118	7827	
0.338426	-0.229139	1124	
0.308100	0.040326	3045	
0.615553	0.510088	644	
0.684655	0.063794	7351	
0.583188	0.477795	8568	
0.116476	0.499835	2720	
0.251122	0.926064	7789	
0.119525	-0.273799	3714	
0.448576	0.632473	3895	
0.667029	-0.007361	3718	
0.235558	0.184673	2873	
0.140593	0.741637	456	
0.481693	-0.165735	6224	
0.522198	0.419084	594	
0.309140	0.560234	5625	
0.316339	0.478660	5224	
0.556957	-0.328471	9588	
0.691269	-0.129171	8400	
-0.621209	0.704679	568	
0.362789	-0.116592	8503	
0.869612	0.269080	8088	
0.783073	0.262529	4520	
-0.862745	-0.427303	791	
0.548480	0.015272	3430	
0.485528	-0.090627	1216	
0.642763	-0.320062	7385	
0.278133	0.587050	2559	
0.968762	0.064745	8415	
0.249369	-0.962138	2258	
0.303210	0.338305	8926	
0.128352	0.104003	6621	
0.078811	-0.765270	2809	
0.797885	0.346381	6856	
0.164064	-0.502965	5814	
0.818271	-0.013599	6992	
0.048296	-0.406899	1286	
0.365345	0.748298	9419	
0.843683	0.296104	8198	
0.504918	-0.116134	9599	
0.520859	0.323261	9080	
-0.718762	-0.596566	5020	
0.517544	0.285171	8870	
0.169356	0.901048	8189	
0.150574	0.000661	6592	
0.416172	0.420126	8003	
0.643919	-0.273784	8710	
0.472725	0.608722	1728	
0.313913	-0.626767	8502	
0.520125	0.056559	1766	
-0.910872	0.312007	4756	
0.274495	0.050171	3199	
0.224723	0.795775	4802	
0.410175	-0.209326	5714	
0.414549	-0.065945	4100	
