time = 0.001	Re = 1	rotation = 0
0.079367	-0.273566	5527	
0.498681	0.003951	1076	
0.625253	0.702027	8683	
0.261264	-0.369938	2273	
0.334737	0.085763	1192	
0.293889	0.076961	4142	
0.676553	-0.422316	3041	
0.161396	-0.011753	3262	
0.331457	-0.421603	8153	
0.694038	-0.184117	2000	
0.482659	-0.375101	5572	
0.447071	-0.530789	6345	
0.088555	-0.288935	5299	
0.190391	-0.373644	6740	
0.305454	0.774668	7345	
0.524568	-0.644824	8802	
0.227842	0.697911	7624	
0.533001	-0.726288	6525	
0.912779	-0.252122	1949	
-0.554452	0.747162	953	
0.509101	-0.564985	6191	
0.446164	0.012381	7205	
0.036439	-0.528356	6046	
0.541918	0.110334	4197	
0.718624	0.069078	1524	
0.632497	-0.475854	3095	
0.309182	-0.464397	1371	
0.200964	0.243824	8705	
0.780309	-0.478387	9424	
0.720734	-0.149826	749	
0.872289	0.062806	6193	
0.365060	-0.736580	7316	
0.084975	-0.360398	3181	
-0.747696	0.570946	9003	
0.257619	-0.461807	6487	
0.200506	0.711879	6416	
0.573657	-0.610033	6199	
0.608550	-0.373524	3567	
0.369166	-0.673965	3076	
0.377129	-0.090452	2321	
0.773917	-0.523699	7089	
-0.512810	-0.813561	529	
0.249809	-0.834537	8536	
0.764071	-0.071879	3631	
0.247764	-0.403490	2804	
0.650655	-0.750268	465	
0.564753	-0.165152	6832	
0.221060	0.469594	2862	
0.572766	-0.007622	7545	
0.703281	-0.253988	3260	
0.517276	-0.624589	5964	
0.118803	-0.031339	3374	
0.802084	-0.003450	5914	
-0.885887	0.317612	2006	
0.721586	0.393541	3684	
0.131706	-0.248283	3748	
0.575754	0.197610	5749	
0.088540	0.752456	579	
0.379535	0.712796	9567	
0.369480	-0.721410	5180	
0.228850	-0.535232	8752	
0.798436	-0.537829	2766	
0.611098	0.462959	8650	
0.044664	0.765216	685	
0.318896	0.373694	744	
0.468581	0.275276	9528	
0.602494	-0.636533	6893	
0.150051	-0.468571	2768	
0.753835	-0.605725	10098	
0.285532	0.295653	711	
0.277256	-0.143030	8381	
0.891738	0.384028	5712	
0.211343	0.439932	613	
0.836081	0.250686	6554	
0.605185	-0.092720	2471	
0.727352	-0.102002	4367	
0.494674	-0.483756	2421	
0.566372	0.341252	2718	
0.205404	-0.060546	9130	
0.106159	-0.933142	5102	
0.728066	-0.364062	3697	
0.159275	-0.123221	2468	
0.513641	-0.140197	6144	
0.370601	-0.520215	8078	
0.202747	-0.166287	7047	
0.679483	0.688312	1032	
0.708573	-0.235405	3357	
0.872076	-0.192270	6014	
0.221492	-0.310364	726	
0.194479	-0.300013	3312	
0.307692	0.170255	7486	
0.412847	-0.697063	5727	
0.493745	-0.200850	4906	
0.173114	0.085847	4469	
0.740672	0.445623	5354	
0.219355	0.691958	5558	
-0.728563	-0.603554	5020	
0.683123	0.082987	5819	
0.330964	-0.007241	3732	
0.783853	0.384968	5935	
0.197879	0.303113	7463	
0.491013	-0.247589	3791	
0.504862	-0.239165	7475	
0.540775	0.462113	4184	
0.634033	-0.520946	6937	
-0.161809	0.954898	1821	
0.718538	0.249292	4727	
0.331793	-0.526528	4094	
0.466096	0.470685	7229	
0.424173	0.484548	3533	
0.522691	-0.807215	1644	
0.204777	-0.625952	6787	
0.255071	0.243722	9224	
0.314190	0.307883	2156	
0.902042	0.097793	6087	
0.259107	0.114941	3669	
0.600257	0.305061	3570	
0.637249	0.298068	5162	
0.721872	0.460087	4703	
0.303080	-0.038210	4126	
0.837583	-0.491134	7864	
0.442865	-0.750125	7847	
0.592106	0.701410	8122	
0.068013	0.796873	8692	
0.146499	0.155700	3509	
0.586347	0.288931	2300	
0.190156	0.706994	2193	
0.597391	0.556330	9818	
0.404087	-0.547826	2373	
0.354307	-0.784212	7220	
0.143435	-0.298097	2470	
0.465067	0.154775	3716	
0.143680	0.684169	602	
0.899058	0.098053	6087	
0.088147	0.358024	3864	
0.089540	0.265283	4854	
0.584222	0.408271	5308	
0.556050	-0.441623	2500	
0.808793	0.192696	4401	
-0.837505	-0.529598	9156	
0.216732	0.917954	531	
-0.945384	-0.325441	6550	
0.216313	-0.853396	8094	
-0.200377	0.909134	763	
0.212663	-0.003275	8789	
0.212573	0.289580	1508	
0.498002	0.404602	6757	
0.181853	0.469738	1234	
0.678086	-0.220506	7918	
0.279148	-0.861092	410	
0.233207	-0.851156	7720	
0.308120	0.637237	7647	
0.705558	-0.081606	1894	
0.327078	-0.285873	2183	
0.702463	0.337788	1364	
-0.017733	-0.995108	1388	
0.277990	0.182760	4279	
0.747670	0.408660	5249	
0.473630	0.553283	2165	
0.450166	-0.128568	6611	
0.786364	0.326872	5112	
0.308350	-0.181579	554	
0.439531	-0.248960	8204	
0.655886	-0.405598	6723	
0.718058	0.689412	3868	
0.252998	-0.350372	4098	
0.130791	0.210100	771	
0.451413	0.719634	6753	
-0.129630	-0.910563	2701	
0.105388	0.905792	1666	
0.115583	-0.213741	3803	
0.142633	0.108624	5641	
0.516185	-0.582961	5679	
0.364497	-0.175923	1937	
0.199999	-0.301033	3312	
0.531632	-0.554584	7407	
0.553778	0.599061	6410	
