time = 60	Re = 1	rotation = 9.54915
-0.548532	-0.707006	8283	
-0.621238	-0.087361	770	
0.008646	-0.934402	1411	
-0.207683	0.233188	9135	
-0.512708	-0.425130	9158	
-0.404396	-0.335300	5644	
-0.187751	0.568115	8441	
-0.886653	-0.133242	7001	
-0.348838	-0.001818	8964	
-0.374166	0.412232	3969	
-0.447915	0.039248	7018	
-0.332662	0.188283	2321	
-0.050630	0.891694	3660	
-0.072593	0.839042	4610	
-0.318270	-0.360442	6418	
-0.116482	0.777560	2728	
-0.357877	-0.426705	6734	
-0.275878	0.857244	7548	
-0.938155	0.134517	9210	
0.103039	0.910945	10008	
-0.240027	0.385510	3233	
-0.620463	-0.214381	9984	
-0.140463	-0.317354	6696	
-0.644367	0.054402	2710	
-0.417801	0.495279	10117	
-0.195398	0.527279	3586	
-0.294504	0.108759	3992	
-0.121906	0.285696	2754	
-0.244177	-0.615977	745	
-0.345529	0.468817	6594	
-0.725319	-0.466137	8185	
-0.216866	0.811300	6852	
-0.743651	0.527311	9748	
0.862253	0.376149	8163	
-0.165802	0.341516	668	
-0.258678	-0.155310	9110	
-0.153782	0.789154	4845	
-0.359523	0.305718	6408	
-0.122174	0.544307	1342	
-0.519811	-0.326208	9617	
-0.158691	-0.907180	611	
0.548369	-0.791046	8629	
0.002561	0.404798	8823	
-0.294822	0.569635	7944	
-0.150378	0.355679	1104	
-0.842495	-0.517770	3860	
-0.527920	0.101427	1766	
-0.321057	-0.269315	4415	
-0.589655	0.102313	5515	
-0.312688	0.454801	9015	
-0.105994	0.651009	3422	
-0.027722	0.250770	2812	
-0.256295	0.678946	4722	
0.667011	0.658058	6961	
-0.590736	0.572435	3697	
-0.270217	-0.442723	2583	
-0.637927	0.199517	4329	
-0.216171	-0.365367	4776	
-0.698651	-0.459022	6903	
-0.085451	0.783340	6918	
-0.045004	0.618661	8101	
0.753088	0.599516	8181	
-0.570048	0.533375	8466	
-0.163404	-0.352939	7241	
-0.644268	-0.433342	3871	
-0.719956	-0.005775	7722	
-0.609089	-0.608260	5729	
-0.618899	-0.620467	8924	
0.963203	0.088838	4151	
-0.474435	-0.489971	9967	
-0.305270	-0.047813	4674	
0.725916	0.643579	8411	
-0.273081	-0.129917	8851	
-0.666972	-0.534051	7286	
-0.532625	0.187961	7545	
-0.355928	0.480912	5535	
-0.360183	0.187624	3967	
-0.641811	0.319472	7810	
0.007807	0.638648	6785	
-0.137991	0.933832	413	
-0.160154	0.663017	10129	
-0.888700	-0.108277	798	
-0.560101	-0.035217	4618	
-0.331313	0.110565	1941	
0.019201	0.693549	9023	
0.173910	0.950391	1080	
-0.316898	0.459452	8366	
-0.238086	-0.217825	3004	
-0.057899	0.530530	7054	
0.005547	0.803322	7456	
-0.480210	-0.451963	8959	
-0.072028	0.731055	6474	
-0.535919	-0.059890	3489	
-0.185497	0.856668	8623	
-0.733060	-0.440843	7846	
-0.333686	-0.362867	591	
0.647875	0.686334	9203	
-0.486089	0.414543	9421	
-0.467203	-0.373310	5506	
-0.534678	-0.632504	2577	
-0.138394	0.238969	1195	
-0.515240	-0.041486	7784	
-0.516583	-0.014434	3580	
-0.648978	0.397707	3314	
-0.121377	0.685152	8502	
-0.424317	0.872927	2030	
-0.412572	0.596169	2500	
-0.291537	0.154066	6471	
-0.734383	0.222565	1954	
-0.771030	0.114397	3161	
0.923095	0.274927	2351	
-0.138359	0.832123	7850	
-0.355307	-0.291107	5124	
-0.582588	-0.474047	2758	
-0.576446	0.698109	6305	
-0.315390	-0.155255	9224	
-0.602752	0.365888	487	
-0.546222	0.451459	8306	
-0.843625	-0.154430	5249	
-0.394320	-0.273195	6089	
0.947943	-0.211711	6849	
-0.461523	-0.684739	4802	
-0.912544	-0.124601	1540	
0.074275	0.465039	1895	
-0.898120	-0.033515	6920	
