time = 0.001	Re = 1	rotation = 0
0.500071	0.755404	8559	
0.527137	0.240289	6061	
-0.066159	-0.934490	443	
0.272247	-0.031485	5364	
0.339679	0.500120	8833	
0.284021	0.462840	1224	
0.374049	-0.551403	1127	
0.145965	-0.298268	2470	
0.333484	0.012141	2763	
0.520916	-0.346449	9929	
0.439528	-0.062531	6760	
0.373236	-0.229398	6576	
0.911258	0.028293	7773	
0.192145	-0.327433	3594	
0.409680	0.749960	6811	
0.278618	-0.656201	4016	
0.333578	0.753894	3247	
0.098504	0.755837	579	
-0.923507	-0.210904	10022	
0.817518	0.449607	1311	
0.348942	-0.402235	5305	
0.473674	0.344236	4403	
0.039078	-0.187809	805	
0.598913	0.178525	2410	
0.621282	-0.302973	5313	
0.361677	-0.522086	9585	
0.313332	-0.056342	4941	
0.197564	0.327137	6299	
0.047807	-0.357064	467	
0.522845	-0.393651	5004	
0.830556	-0.270661	9206	
0.237960	-0.665051	1236	
0.699905	0.580730	575	
0.926581	0.168277	9921	
0.267034	-0.138415	8381	
0.222700	0.752670	8453	
0.291499	-0.680044	6474	
0.448997	-0.318033	6484	
0.280894	-0.444917	6311	
0.377428	0.355834	4257	
-0.714971	-0.601350	5020	
0.724567	0.633498	8164	
0.708432	0.557513	1813	
0.530118	-0.468712	3884	
0.258709	-0.104549	9078	
0.630524	0.765214	3860	
0.532569	-0.013787	5303	
0.229853	0.660546	2400	
0.581977	0.068192	3194	
0.474297	-0.426282	5637	
0.295294	-0.570327	3422	
0.092335	-0.766307	2305	
0.539781	-0.540041	6997	
0.818108	0.464634	8902	
0.764517	-0.308534	4424	
0.119578	-0.680810	3364	
0.656980	0.094814	2741	
0.115231	-0.036209	2954	
0.731706	0.434635	4657	
0.246192	-0.607712	9460	
0.233958	-0.303191	800	
-0.602375	0.750397	779	
0.777660	-0.132608	1989	
0.045025	-0.650371	8516	
0.425861	0.621855	4596	
0.604285	0.341077	4582	
0.599120	-0.639505	6893	
0.146811	-0.672039	7673	
-0.393156	0.882063	2759	
0.309493	0.624372	9961	
0.272607	0.226040	5031	
-0.942440	0.233644	1151	
0.211022	0.603430	710	
0.867149	-0.105636	2344	
0.570169	-0.056989	7837	
0.543021	-0.383486	7760	
0.401664	-0.231795	3940	
0.716066	0.065906	1524	
0.206679	-0.008002	5716	
-0.453885	0.827800	8606	
0.381932	-0.609868	3770	
0.148240	-0.369399	3209	
0.508101	0.117332	8732	
0.348297	-0.130230	1392	
0.206304	-0.099897	4381	
-0.929527	-0.269918	5581	
0.482174	-0.423819	9941	
0.837115	0.309638	6920	
0.230119	-0.118093	9134	
0.196903	-0.245987	4278	
0.314274	0.553186	5625	
0.261732	-0.583928	8562	
0.481797	0.104694	4218	
0.173923	-0.079223	1295	
0.868167	0.006228	6082	
0.295943	0.758719	9551	
0.379134	0.863239	1270	
0.638805	-0.199089	9663	
0.325338	0.427760	2822	
0.871057	0.087198	5776	
0.194864	0.383530	2105	
0.471775	0.065409	8619	
0.482236	0.047307	9492	
0.763340	0.047071	3528	
0.325217	-0.617793	9714	
-0.402372	-0.882344	3917	
0.682368	-0.319676	8468	
0.323223	-0.131657	6427	
0.724379	0.236680	4727	
0.694220	0.333879	1364	
-0.283101	0.917108	9427	
0.203269	-0.502131	6405	
0.249920	0.543400	7575	
0.375215	0.619421	639	
0.102760	0.588437	2331	
0.247295	0.420747	6128	
0.712828	-0.007889	5895	
0.715957	-0.109479	7810	
0.857055	-0.079847	6446	
0.292719	0.373241	6089	
-0.383666	0.890662	3473	
0.564469	-0.674047	647	
0.921406	-0.023318	6713	
0.074147	-0.271648	5527	
0.145598	-0.182515	8061	
0.701190	0.038732	7693	
0.196603	0.729154	4384	
0.830063	-0.071292	7622	
0.354742	-0.203706	8967	
0.465972	-0.738260	6764	
0.134186	-0.607469	3704	
0.541312	0.356206	404	
0.147348	0.457268	2661	
0.115241	0.748662	9830	
0.085482	-0.491825	869	
0.082261	-0.598191	4898	
0.751658	-0.028889	6133	
0.421308	-0.290521	6558	
0.665243	-0.481775	1787	
0.696916	-0.702395	1294	
0.006851	-0.952775	678	
0.288760	-0.956463	4706	
0.083199	0.511992	8667	
0.756829	-0.559282	9004	
0.210265	0.086915	9432	
0.206955	0.441796	591	
0.707933	0.206326	599	
0.181231	0.490665	9111	
0.509419	-0.333572	7396	
-0.068857	-0.894179	8293	
0.084236	0.541680	5726	
0.613305	0.554767	9818	
0.565713	-0.313760	2162	
0.327918	0.164872	794	
0.720025	-0.302162	1741	
0.991616	0.068300	4172	
0.273175	0.532961	7919	
0.833180	-0.192513	5601	
0.779452	0.150469	3799	
0.454286	0.242760	9247	
0.797892	-0.298235	7882	
0.304448	0.249447	5985	
0.432161	0.147966	6243	
0.401945	-0.472778	8639	
-0.735425	0.669026	3865	
0.263992	-0.035861	4534	
0.129768	-0.239958	4525	
0.693260	0.520334	5295	
-0.712858	0.603143	7681	
0.900733	-0.229143	9794	
0.115896	-0.806592	3914	
0.132753	-0.296281	3946	
0.332096	-0.456654	1290	
0.361677	0.284218	1468	
0.203920	-0.216061	1602	
0.349856	-0.428427	4135	
0.837175	0.021033	5899	
0.641993	-0.063408	3271	
0.141978	0.552496	7931	
0.308412	0.517962	4299	
0.463027	-0.259097	1525	
0.510387	-0.440581	7340	
0.327892	-0.815638	5178	
0.911726	-0.278192	2986	
0.145766	0.725690	2130	
0.819150	-0.302104	5022	
0.176410	0.511841	7833	
0.153057	-0.129260	2947	
0.194522	0.218311	9110	
0.677470	-0.054935	4752	
0.699705	-0.321612	8466	
0.438825	-0.162177	5339	
0.461397	0.459965	4920	
0.240653	-0.813476	8698	
0.416551	0.425312	8003	
0.568182	0.289979	770	
0.218253	0.210295	8851	
-0.423933	0.808995	9447	
-0.078976	-0.921351	10046	
0.284151	-0.257775	3038	
0.412424	0.267775	6380	
0.576734	0.638807	7846	
-0.405305	-0.887330	3917	
0.528692	-0.439043	1686	
0.902262	0.187723	9597	
0.344143	0.482814	6688	
0.376299	0.647166	8206	
0.597355	-0.525728	9479	
0.575154	-0.246945	9319	
0.667260	-0.383987	5989	
0.337776	0.817187	6745	
0.529189	-0.802982	1007	
0.123129	0.179361	1101	
0.744466	-0.346215	3757	
0.569472	-0.178501	6265	
0.338776	0.740236	7571	
0.890185	0.117640	5735	
0.499039	0.278928	7764	
0.733434	-0.124203	4367	
0.819600	0.136567	4353	
0.773431	0.274303	4541	
0.470964	0.005265	8038	
0.505548	-0.244366	7475	
0.852692	0.397879	864	
0.394624	0.523642	2443	
0.140836	-0.847481	6114	
0.407086	-0.640441	767	
0.198203	0.938251	1011	
0.599687	0.143546	9612	
0.527229	0.295363	9996	
0.445593	-0.195034	8919	
0.831637	0.149134	4353	
-0.583671	-0.775149	7181	
-0.769991	0.629283	6512	
0.639982	0.505094	6432	
0.110845	0.558178	2520	
0.084687	-0.421232	3814	
0.312178	-0.754244	7754	
0.180058	0.112596	4643	
0.355858	-0.572520	396	
0.049706	-0.266402	5404	
0.741367	-0.449834	7232	
0.211837	-0.807680	7430	
0.530360	0.243701	6061	
0.716273	0.010482	6913	
-0.184956	0.901752	693	
0.704378	0.062281	7351	
0.741757	-0.564409	9886	
0.127167	0.511969	2720	
0.758166	0.141511	7653	
0.470866	-0.171059	6224	
0.732172	-0.352255	3757	
0.293566	0.055378	3269	
0.607387	0.207934	1291	
0.777507	0.567511	1424	
0.320193	0.688305	9692	
0.840825	-0.289328	5190	
0.426202	0.397556	7583	
0.473247	0.452092	6791	
0.946683	-0.008935	979	
0.131575	0.220381	1045	
0.267159	0.741405	8653	
0.915282	-0.029523	6569	
0.333737	-0.421230	7903	
0.634428	0.392764	6821	
0.262401	-0.852979	410	
0.652169	-0.516492	6937	
0.658157	-0.609846	9484	
-0.673937	0.644635	5185	
0.181560	-0.834768	7880	
0.616897	0.095625	4592	
0.581972	0.553038	7337	
0.906621	-0.165422	9874	
0.180778	-0.531132	7185	
0.117778	0.100935	3559	
0.683245	0.396823	2284	
0.367856	-0.130732	9531	
0.558777	-0.127639	9687	
0.168149	0.452243	4971	
0.309815	0.065911	7208	
0.723143	-0.444033	6066	
-0.935218	0.247061	1151	
0.333168	0.846803	5446	
0.482994	0.270193	9528	
0.505942	-0.085992	5496	
0.788771	0.435754	8720	
0.066506	-0.310025	3172	
0.624243	0.593650	5450	
0.918129	0.045717	7996	
0.464665	0.072621	8252	
0.716884	0.502361	4719	
0.656382	0.114106	3642	
0.098855	-0.065800	876	
0.564434	-0.778802	954	
0.194641	0.232546	5946	
0.606740	0.428716	6141	
