time = 0.001	Re = 1	rotation = 0
0.095080	-0.057142	876	
0.615205	0.246113	7772	
-0.708909	0.618592	10027	
0.265240	0.211460	4265	
0.490417	0.592077	3871	
0.336529	0.656441	4774	
0.340146	-0.281481	2988	
0.136120	-0.659859	6486	
0.326594	0.355020	1148	
0.465648	-0.167624	6048	
0.443762	0.244910	9740	
0.372241	0.133814	1968	
0.090158	0.229213	4203	
0.190638	-0.370488	6740	
0.397308	0.754475	5729	
0.255747	-0.483470	7871	
0.431258	0.727294	6365	
0.124654	0.023152	8634	
0.515767	0.792086	546	
0.252050	-0.885766	9982	
0.348503	-0.063708	1248	
0.605388	0.356347	5226	
0.040876	0.105922	9047	
0.654704	0.077880	2741	
0.500762	-0.310803	7254	
0.341127	-0.229067	1544	
0.305973	0.271857	7269	
0.198073	0.319314	7466	
0.050029	0.183646	649	
0.449937	-0.231337	8449	
0.789180	-0.372057	7259	
0.226627	-0.558208	6730	
0.096213	0.097617	1781	
-0.295987	-0.886112	5793	
0.267788	0.099020	3058	
0.213292	0.741071	7707	
0.255427	-0.526844	6648	
0.432250	-0.024150	6005	
0.286721	-0.174429	504	
0.471423	0.533578	6020	
-0.290242	0.879245	1411	
-0.710499	-0.649204	7323	
0.115432	0.553269	5168	
0.416394	-0.349754	6857	
0.258172	0.103798	3321	
-0.978856	0.150567	4199	
0.543439	0.131739	8736	
0.266326	0.728363	5972	
0.605585	0.079033	5515	
0.422997	-0.197092	5356	
0.286203	-0.319115	8290	
0.134676	0.841164	6664	
0.370497	-0.488822	8441	
-0.062012	-0.934558	443	
0.477480	-0.624711	6342	
0.802607	-0.409945	8086	
0.657890	-0.084998	2319	
0.117305	-0.836587	1150	
0.854598	0.042181	6598	
0.241249	-0.446964	1489	
0.240357	-0.159158	6751	
0.606477	-0.747418	780	
0.552848	-0.507270	4748	
0.060053	-0.072309	479	
0.715513	0.386585	3684	
0.727194	0.056231	1480	
0.734739	-0.486554	5568	
0.311194	-0.806304	1174	
0.256269	-0.930005	9058	
0.499837	0.635978	5781	
0.266871	0.474338	7906	
0.821559	-0.517248	2766	
0.217714	0.667008	2400	
0.840085	-0.237285	9486	
0.564003	0.027076	4013	
0.458374	-0.253768	1525	
0.398854	0.119092	5053	
0.657223	-0.246638	2510	
0.206052	-0.049147	9130	
0.903201	-0.285858	1326	
0.320971	-0.394554	9381	
0.141910	-0.690860	4486	
0.551400	0.251263	9799	
0.344620	0.231541	1142	
0.204923	-0.125626	3354	
0.965469	0.076270	4172	
0.426846	-0.205353	5356	
0.399586	0.777567	8924	
0.233208	-0.019202	6002	
0.195559	-0.281043	3136	
0.467424	0.632126	2227	
0.257343	-0.382721	4335	
0.518791	0.293738	9996	
0.161598	-0.316009	7574	
0.832793	-0.242029	9486	
0.358001	0.754624	9419	
0.195502	-0.918022	2116	
0.548327	-0.239851	1318	
0.411785	0.613872	1404	
0.875517	-0.002642	5908	
0.195337	0.372226	7590	
0.498369	0.289886	4045	
0.505977	0.261902	4476	
0.643426	-0.372406	5514	
0.294064	-0.386855	7614	
0.649895	0.720823	1640	
0.476821	-0.464796	1808	
0.319476	0.212591	802	
0.724949	-0.232721	3357	
0.762015	-0.158631	4447	
0.293713	-0.914078	5708	
0.203988	-0.463178	7987	
0.287958	0.688918	7325	
0.640659	0.493650	6432	
0.121047	-0.102015	6860	
0.252803	0.604172	5410	
0.627850	-0.272054	5816	
0.582460	-0.345085	4143	
0.748297	-0.417644	7134	
0.320405	0.614037	4024	
0.113753	-0.962581	1080	
0.804472	-0.373541	7259	
0.737588	-0.549847	9886	
0.080839	0.844167	5251	
0.131996	-0.586041	1773	
0.646630	-0.219088	10081	
0.186277	0.685701	1553	
0.623221	-0.530239	839	
0.353791	0.160301	2967	
0.730918	-0.499325	5568	
0.358365	-0.800721	6668	
0.685245	0.205113	8080	
0.159978	0.154537	3227	
0.127296	0.181800	1101	
0.271044	0.845607	437	
0.091038	0.823676	1906	
0.611155	-0.381102	4219	
0.413649	0.038303	5666	
0.387395	-0.650536	6556	
0.159451	0.973948	7364	
-0.422462	0.849844	414	
0.830157	0.557219	8533	
0.085266	-0.409073	4665	
-0.832442	-0.440029	1312	
0.210734	0.082718	9432	
0.205487	0.497535	7936	
0.711024	-0.194787	2000	
0.183266	0.422183	7587	
0.464560	-0.132368	5008	
-0.343803	-0.842183	7268	
0.088285	-0.359397	3181	
0.830871	0.127380	4878	
0.490702	-0.210559	9192	
0.330349	0.481537	4355	
0.473048	-0.530975	1650	
-0.506640	0.853140	7645	
0.344328	0.682921	6836	
0.652193	-0.539745	8607	
0.693604	-0.366155	5402	
0.531451	0.389409	9370	
0.572305	-0.612027	6443	
0.310340	0.535860	4285	
0.470092	0.393741	4989	
0.375810	-0.178837	1645	
-0.263924	-0.956226	2259	
0.258037	0.182726	3078	
0.120942	-0.755144	7930	
0.780186	0.384598	5935	
0.578495	0.731317	9870	
0.037608	-0.922537	9160	
0.463256	0.767647	5492	
0.128087	-0.763814	7930	
0.330548	-0.137095	8433	
0.411426	0.537315	2443	
0.203922	-0.221119	2962	
0.347248	-0.096604	8739	
0.684781	-0.466393	2572	
0.599235	-0.133775	4244	
0.153309	0.226291	4479	
0.428431	0.643142	3067	
0.449694	0.024842	7205	
0.428278	-0.273939	7998	
0.729038	0.527066	6137	
-0.942717	-0.147168	427	
0.147705	0.418035	4995	
0.772279	-0.404558	7098	
0.179166	0.418629	7744	
0.138251	-0.498142	1327	
0.197290	0.167228	9222	
0.609221	-0.212202	5278	
0.468523	-0.506960	1206	
0.436436	0.155802	7004	
0.661344	0.352313	5089	
0.776591	-0.441324	7522	
0.577341	0.458406	4646	
0.676523	0.153379	4926	
