time = 26	Re = 1	rotation = 4.13787
0.270737	0.126177	2119	
0.208135	-0.491300	6294	
0.864475	-0.374310	864	
0.833310	-0.039690	6410	
-0.178500	-0.617159	6953	
-0.082736	-0.814288	6199	
0.771524	-0.188438	1432	
0.469291	0.216091	3819	
0.155147	-0.791743	6139	
0.529336	-0.495241	1524	
0.104216	-0.695994	3567	
0.278484	-0.732669	4461	
0.494251	-0.765881	8863	
-0.343415	-0.536152	6785	
0.769201	0.287778	9791	
0.413406	0.015340	7508	
0.806101	-0.323437	6711	
-0.294847	-0.384373	3690	
-0.947025	0.030249	1521	
-0.328818	-0.865165	8872	
0.623173	-0.510138	3627	
0.127226	-0.486854	8309	
-0.369183	-0.362641	7284	
0.338542	-0.413656	4011	
0.632594	-0.299678	5162	
0.754674	-0.263559	2284	
0.464682	-0.684623	7622	
0.300967	-0.011158	9972	
0.391075	0.270039	1020	
0.590742	-0.439873	963	
0.010118	-0.868531	9596	
0.068652	-0.256833	9094	
0.745861	0.441246	4328	
0.223943	0.912465	1144	
0.798718	0.137196	2980	
0.585814	0.250603	4063	
0.368519	-0.024487	9693	
0.385517	-0.638066	4367	
0.770751	0.137812	9376	
-0.092579	-0.602076	8532	
0.843767	0.383510	9289	
-0.937116	-0.213760	3923	
0.691310	0.419912	1853	
0.697107	-0.286038	5089	
0.744563	0.222059	8409	
0.343833	-0.922667	6964	
0.273384	-0.574489	5921	
0.835832	-0.213197	4719	
0.334367	-0.479002	1074	
0.574213	-0.490269	914	
0.712366	0.172305	4089	
0.135652	-0.032749	2576	
0.742704	0.005854	3251	
-0.288392	0.895120	8677	
0.409813	-0.051899	7269	
-0.439386	-0.529309	2638	
0.453041	-0.322643	8736	
0.550630	0.349191	2054	
-0.330819	-0.641130	2992	
0.316721	-0.056135	2680	
0.420013	0.052748	4415	
-0.006733	-0.963972	10028	
0.595024	-0.000276	1995	
0.224513	0.125002	681	
-0.085404	-0.493875	619	
0.350376	-0.299903	8252	
0.861003	-0.183573	6172	
0.526612	0.253471	7659	
-0.797143	-0.544757	10122	
-0.266383	-0.718999	6556	
0.584274	-0.612906	6598	
-0.691224	-0.681280	866	
0.793989	0.230656	7571	
0.055147	-0.866909	4851	
0.372811	-0.509284	3719	
0.605303	-0.408565	599	
0.242032	-0.723174	9537	
0.541938	-0.185386	4045	
-0.084991	-0.328894	1629	
-0.232909	0.919305	833	
0.765418	0.055941	2227	
0.587189	0.313076	1026	
0.175092	-0.573551	1318	
0.245411	-0.761740	9718	
-0.105234	-0.347125	3984	
0.114679	-0.962106	2766	
0.578627	-0.480481	914	
0.054065	-0.180489	1093	
0.363017	0.018279	1508	
-0.251624	-0.461785	7135	
-0.246655	-0.683933	511	
0.497497	0.089424	4528	
0.119366	-0.607881	9677	
0.506401	-0.735241	701	
-0.296317	-0.781356	7804	
0.862326	-0.027410	7846	
0.631484	0.696594	1681	
0.576314	-0.326301	9629	
-0.207224	-0.685294	3770	
0.437551	-0.758072	7115	
0.323265	0.011413	9722	
0.107518	-0.630548	9588	
0.134769	-0.626748	3026	
0.564504	-0.076210	9102	
0.708894	0.157130	4774	
0.506734	-0.828252	4200	
0.696126	-0.088491	924	
0.446687	-0.688469	5552	
0.469082	-0.135183	5988	
0.392583	-0.171650	2974	
-0.341162	-0.900318	2094	
-0.164112	-0.409455	7946	
0.421591	-0.743292	7024	
-0.156297	-0.554992	3157	
-0.224497	-0.333647	8823	
0.668589	-0.533651	5784	
0.567279	-0.195819	7119	
0.616108	-0.165620	448	
-0.312417	-0.584146	1767	
-0.054398	-0.812606	4817	
-0.953749	0.185210	573	
0.729103	0.348629	8766	
-0.855667	-0.304900	5445	
0.692401	0.485591	2015	
0.389666	0.149754	3002	
0.534328	-0.226147	6061	
0.413496	0.107427	6523	
0.241024	-0.194008	4798	
0.311124	-0.734103	3767	
0.770045	0.324022	4499	
0.172146	-0.057355	2393	
0.254117	-0.391698	1014	
-0.109027	-0.881823	6893	
0.407431	0.189959	660	
-0.212832	-0.298570	6319	
-0.346624	-0.405728	2655	
0.600672	-0.091558	4349	
0.324706	-0.684037	3314	
0.452774	-0.005055	8926	
-0.785071	-0.591244	1963	
-0.952997	-0.044384	9879	
0.276910	0.960530	6075	
0.407699	0.235907	8858	
0.757265	0.551499	420	
0.138427	-0.163633	8789	
0.611577	0.248719	2527	
0.485185	-0.169855	8264	
0.181346	-0.108098	7701	
0.496310	-0.528647	4318	
0.212728	0.891735	6526	
0.558512	0.366424	1164	
-0.173165	-0.517097	7915	
0.564520	-0.425370	7627	
-0.028128	-0.793264	9681	
0.669066	0.013063	3325	
-0.714365	-0.680876	1922	
-0.024430	-0.830995	839	
-0.151420	-0.456697	3318	
0.451799	-0.090584	2982	
0.063196	-0.568329	5309	
-0.061291	-0.389333	736	
0.032241	-0.815144	1796	
0.009682	-0.636181	9941	
0.631948	-0.467183	2243	
0.982926	-0.088377	7332	
0.804271	0.139537	2980	
-0.166902	-0.307787	7273	
0.489532	-0.721688	2344	
0.830504	-0.429696	1228	
0.635416	-0.675783	7996	
0.691247	0.433935	2018	
-0.033342	-0.208877	9891	
0.749385	-0.307481	3817	
-0.137384	-0.667839	3851	
-0.102208	-0.351394	3984	
0.656769	-0.465421	2381	
0.135735	-0.273082	3744	
0.496892	-0.358900	7949	
-0.081498	-0.886479	5763	
-0.238408	-0.709207	561	
0.331029	-0.649012	2000	
0.636015	-0.396616	778	
-0.512463	-0.672129	7066	
-0.617710	-0.723067	1470	
-0.481828	-0.683727	7430	
-0.039829	-0.865890	9405	
0.098364	-0.174994	4605	
0.558128	0.296962	3964	
0.037388	-0.231521	2819	
0.543935	-0.277811	9561	
0.690251	-0.021579	5562	
0.188298	-0.700414	7385	
0.129067	-0.427965	4566	
0.307671	0.056572	2396	
0.025713	-0.505908	5130	
0.290999	-0.398443	3376	
0.484193	0.138550	645	
-0.205684	-0.896207	6525	
0.203014	0.910693	867	
0.820718	-0.080619	6256	
-0.024910	-0.599219	4038	
0.620620	-0.612403	6193	
-0.259803	-0.938580	4828	
0.655537	-0.356637	740	
-0.819313	-0.379511	7832	
-0.167193	-0.612032	9585	
-0.211580	-0.588096	3406	
0.645558	0.095454	10013	
0.518439	-0.447417	4518	
0.706773	-0.017322	6020	
0.571051	0.336523	6766	
-0.093812	0.957799	850	
-0.209595	-0.330508	1421	
0.451008	-0.019988	2405	
0.454120	-0.488664	4146	
0.455328	-0.735374	7156	
-0.351112	-0.479039	5290	
0.161698	-0.500641	9192	
0.634301	-0.110560	7177	
0.177306	-0.253646	3221	
0.202724	-0.249676	3071	
0.127078	-0.648618	9671	
0.391908	-0.588083	5947	
-0.261107	0.902929	1445	
-0.025365	-0.498112	3000	
-0.262485	-0.344458	4655	
0.684501	0.137483	3608	
-0.634342	-0.718718	1470	
0.343592	-0.427755	5303	
0.216533	-0.456059	6230	
