time = 0.001	Re = 1	rotation = 0
0.080490	-0.227741	1759	
0.518716	0.219850	5117	
-0.732222	-0.591100	8738	
0.264570	-0.264307	1202	
0.330961	0.405606	5494	
0.285676	0.292121	711	
0.416608	-0.586239	2738	
0.388048	-0.789086	6708	
0.332633	-0.112547	6871	
0.538994	-0.353214	10111	
0.440453	-0.114823	6797	
0.374685	-0.305892	3773	
0.108043	0.027026	1359	
0.207074	-0.739184	2587	
0.191038	0.563959	604	
0.428705	-0.692991	7692	
0.211219	0.553429	2570	
0.108568	-0.232314	2812	
-0.515896	0.791836	1180	
0.933255	-0.021001	979	
0.358699	-0.481935	8441	
0.463823	0.313961	3445	
0.046862	0.068983	695	
0.588278	0.182038	9332	
0.644874	-0.273396	8710	
0.393151	-0.572656	2729	
0.309667	-0.207337	4412	
0.209105	-0.109805	3208	
0.053598	0.106931	5629	
0.546663	-0.392962	7760	
0.660271	0.563775	824	
0.462737	-0.702544	7535	
0.094839	-0.110314	3024	
0.658711	-0.670944	8405	
0.258822	-0.371447	2273	
0.193379	0.367055	7590	
0.478719	-0.672609	717	
0.458284	-0.353197	3330	
0.295084	-0.596339	4138	
0.374633	0.284585	2982	
-0.934639	-0.046043	7995	
0.456857	-0.845733	1791	
0.124176	0.253332	1309	
0.569882	-0.448657	2500	
0.248994	-0.363339	3546	
-0.167430	-0.975178	9514	
0.533757	-0.040628	3674	
0.223906	0.361046	4745	
0.579080	0.060924	3194	
0.496821	-0.439295	9144	
0.349438	-0.661148	7611	
0.092740	0.627140	3644	
0.619008	-0.476078	7209	
0.849692	-0.404180	1446	
0.825933	-0.058907	7616	
0.639957	0.630134	6091	
0.648784	0.120986	3907	
0.746636	-0.516747	6325	
0.434981	0.697386	5198	
0.361873	-0.722271	5180	
0.231423	-0.591432	8101	
0.805171	0.528510	1550	
0.790070	-0.007097	5456	
0.051547	-0.147065	461	
0.360239	0.596483	8937	
0.578151	0.360348	3537	
0.725276	0.500405	4719	
0.887241	-0.115526	1160	
0.956437	0.144914	6876	
0.284640	0.493656	8298	
0.280023	0.009279	5553	
0.576266	0.780723	7182	
0.218414	0.252605	7798	
0.570135	0.647033	7846	
0.573539	-0.068202	1110	
0.567951	-0.376061	3274	
0.404322	-0.291845	6535	
0.707151	0.119226	9073	
0.188368	-0.462432	5147	
0.437631	0.836618	3924	
0.461113	-0.614066	4811	
0.475214	-0.745495	6064	
0.505956	0.084739	5343	
0.346737	-0.232922	1178	
0.189187	-0.537825	8577	
0.062742	0.966074	1734	
0.505370	-0.433968	5574	
0.150667	0.635337	7922	
0.216860	-0.460722	7987	
0.191444	-0.676454	9151	
0.302743	0.431398	1590	
0.339113	-0.703115	2438	
0.480628	0.064429	9492	
0.153753	-0.679838	7673	
0.582989	0.627674	6450	
0.206521	0.506387	7936	
0.946822	-0.031267	1737	
0.653429	-0.172291	6107	
0.323685	0.314904	9643	
0.419405	0.739602	5328	
0.210836	-0.054817	9130	
0.471591	0.022219	6176	
0.482079	0.006386	1662	
0.751419	0.134241	3161	
0.409139	-0.656472	4934	
-0.595381	0.766302	6159	
0.717570	-0.248942	3759	
0.320141	-0.263243	2931	
0.689863	0.310782	1638	
0.643605	0.407816	4914	
0.947851	0.171044	9884	
0.296848	-0.763086	9082	
0.252603	0.305143	5382	
0.331645	0.557631	6926	
0.108953	-0.360767	9699	
0.256805	0.166961	2450	
0.711299	0.043561	7693	
0.724338	-0.052187	6659	
0.710393	0.476881	4703	
0.297093	0.211274	7477	
0.971148	-0.005090	4881	
0.638552	0.609282	5472	
0.713305	0.580659	5019	
0.067284	0.679891	2511	
0.236756	-0.823942	8696	
0.695666	0.084411	5819	
0.189904	0.289478	8075	
0.802090	0.220653	4455	
0.354647	-0.296143	3233	
0.728790	0.502646	4719	
0.898558	-0.013643	6027	
0.522651	0.351294	8495	
0.157574	-0.205913	1804	
0.132166	-0.117107	8646	
0.081459	0.733023	5107	
0.082393	0.611152	1689	
0.750656	0.047823	4068	
0.427127	-0.338417	6857	
0.791291	-0.250828	9172	
-0.969818	0.190374	7092	
-0.909109	-0.282399	9653	
-0.578604	0.815270	3623	
0.080391	-0.624467	1635	
0.096987	-0.927738	5102	
0.198966	-0.344941	6310	
0.223472	0.062482	8986	
0.683232	0.263496	740	
0.201783	0.010369	4918	
0.525086	-0.346312	9929	
0.176962	-0.878006	9504	
0.083335	-0.577736	5636	
0.419827	0.672249	2308	
0.585201	-0.307013	1619	
0.331091	0.038339	4779	
0.760923	-0.194871	3413	
-0.852398	-0.508718	8505	
0.271890	0.345457	7432	
0.792722	0.317252	6532	
0.740243	0.276780	2349	
0.450880	0.199801	9067	
0.832840	0.185644	5784	
0.309664	0.095798	7095	
0.431804	0.094537	7779	
0.424635	-0.509651	5423	
0.954668	-0.273736	4025	
0.254976	-0.289125	1104	
0.554516	-0.703536	901	
0.257938	0.742417	8653	
-0.289646	0.878643	1411	
0.825361	-0.425290	9262	
0.104417	0.746031	9236	
0.599549	-0.665685	3829	
0.348136	-0.543135	6329	
0.362193	0.198359	1970	
0.194322	-0.629161	5434	
