time = 0.001	Re = 1	rotation = 0
0.079997	-0.246014	2011	
0.498839	0.044802	1858	
0.759280	0.555949	2216	
0.263242	-0.299232	736	
0.332706	0.159826	484	
0.291211	0.152436	5110	
0.616319	-0.493271	1588	
0.160112	0.044602	1780	
0.329366	-0.357905	9395	
0.671545	-0.236162	2510	
0.468164	-0.347129	5535	
0.419813	-0.512317	3904	
0.089341	-0.257132	836	
0.192763	-0.309616	3984	
0.385899	0.758599	5729	
0.443460	-0.687425	7692	
0.252292	0.734437	4213	
0.406966	-0.797035	8941	
0.834913	-0.446234	4496	
-0.404378	0.834488	450	
0.459341	-0.579887	4722	
0.446061	0.068820	7470	
0.036495	-0.520321	7284	
0.546643	0.131798	8736	
0.722652	0.005049	6913	
0.570883	-0.532842	7489	
0.307015	-0.400473	9338	
0.198089	0.309596	7466	
0.670767	-0.620458	8998	
0.699321	-0.214979	2107	
0.868947	-0.097700	2344	
0.304281	-0.737140	8566	
0.085628	-0.328813	3929	
-0.611600	0.713470	528	
0.258316	-0.393708	3389	
0.221099	0.750898	8453	
0.488315	-0.667434	997	
0.573673	-0.400495	3274	
0.329970	-0.657805	7520	
0.377246	-0.020141	1992	
0.648634	-0.671162	8405	
-0.679413	-0.681530	1031	
0.180049	-0.832792	7066	
0.748382	-0.160138	2007	
0.249632	-0.333745	2957	
0.449950	-0.884981	2076	
0.556506	-0.152271	6228	
0.220564	0.535840	7814	
0.572324	0.004859	6699	
0.669704	-0.316882	7370	
0.446567	-0.658139	1065	
0.119936	0.009972	3916	
0.792939	-0.115481	4911	
-0.796300	0.500749	9039	
0.774777	0.284614	4541	
0.133740	-0.201151	1794	
0.587653	0.198120	5749	
0.091059	0.787119	1091	
0.453639	0.689788	5710	
0.313690	-0.718919	7462	
0.229029	-0.469981	5476	
0.657281	-0.702878	9640	
0.663729	0.401836	5006	
0.044634	0.780580	10042	
0.320694	0.438536	3291	
0.477510	0.311214	3445	
0.494643	-0.715883	4837	
0.151892	-0.412242	2384	
0.597583	-0.759816	5098	
0.283785	0.367059	6747	
0.279529	-0.068091	4345	
0.956741	0.165709	5828	
0.209937	0.506658	1368	
0.868364	0.095174	5927	
0.598988	-0.095142	1277	
0.711282	-0.169099	2000	
0.465180	-0.476031	3154	
0.591791	0.327843	3553	
0.206537	0.006914	8789	
-0.071019	-0.940335	419	
0.668385	-0.454943	7131	
0.163182	-0.068326	1315	
0.509534	-0.106145	8050	
0.358235	-0.474647	8441	
0.206276	-0.100655	4381	
0.818662	0.515553	1648	
0.676958	-0.299580	812	
0.818689	-0.354347	7227	
0.224280	-0.241883	2618	
0.197204	-0.235762	2754	
0.305103	0.243936	6582	
0.351441	-0.704510	2728	
0.488486	-0.162542	6224	
0.169120	0.143813	4536	
0.808244	0.312652	6532	
0.239988	0.731991	4213	
-0.842532	-0.431504	1312	
0.688860	0.038186	7499	
0.330036	0.068213	1680	
0.841515	0.238841	7028	
0.195332	0.368877	7590	
0.483950	-0.211165	9192	
0.497107	-0.207025	9192	
0.581257	0.437770	5370	
0.559119	-0.588286	6602	
0.055543	0.969785	1964	
0.745581	0.168111	3947	
0.324033	-0.472198	1290	
0.495176	0.478689	1300	
0.448263	0.506597	4708	
0.341019	-0.897744	4754	
0.202952	-0.566164	5700	
0.252186	0.315725	6286	
0.313720	0.376932	744	
0.903290	-0.085325	701	
0.255702	0.188299	3361	
0.624913	0.280702	5162	
0.664748	0.255540	7703	
0.790650	0.335110	6856	
0.302767	0.038264	3045	
0.701841	-0.670662	7608	
0.343170	-0.787208	4610	
0.718362	0.574532	8330	
0.070752	0.821281	2231	
0.143588	0.206350	781	
0.607740	0.273784	3540	
0.207018	0.748971	7707	
0.671218	0.477254	2420	
0.382716	-0.516878	8827	
0.272901	-0.796823	9372	
