time = 0.001	Re = 1	rotation = 0
0.071445	0.743789	3166	
0.524578	-0.217585	9243	
-0.936553	0.099330	9071	
0.273153	-0.621914	7184	
0.331610	-0.320502	2267	
0.288339	-0.279287	1948	
0.785372	0.190017	2381	
0.144790	0.310237	1264	
0.453751	-0.604462	3886	
0.685642	0.209195	7722	
0.660329	-0.297934	7397	
0.724401	-0.296463	1741	
0.081825	0.604384	1689	
0.190071	-0.381074	7474	
0.265974	0.771875	976	
0.812182	-0.254860	4886	
0.211879	0.589533	3006	
0.105493	-0.337862	4785	
-0.591118	0.737335	779	
-0.425421	-0.824936	489	
0.794295	-0.132854	2521	
0.467183	-0.304878	3677	
0.057729	-0.872654	2592	
0.537517	-0.057116	5333	
0.578697	0.342923	2718	
0.801831	0.106298	3807	
0.430242	-0.637718	877	
0.202962	0.200898	5770	
0.047308	0.439600	9009	
0.667693	0.283091	7839	
0.820311	0.299577	6866	
0.601552	-0.607261	6034	
0.081312	0.551439	7014	
0.100959	-0.926434	5102	
0.293610	-0.674905	6474	
0.195358	0.689734	2193	
0.833153	-0.181013	5601	
0.747352	0.026481	2970	
0.694513	-0.460198	2572	
0.396510	-0.452420	8532	
0.133171	0.910190	2702	
0.385002	0.880337	8674	
0.119594	-0.404498	577	
0.619216	0.409855	7145	
0.256451	-0.627199	1623	
-0.888019	-0.447801	6537	
0.634014	-0.135639	5893	
0.226648	0.296227	5650	
0.588733	-0.065686	1110	
0.709366	0.242679	778	
0.819170	-0.175393	5073	
0.091972	0.739343	8939	
0.575263	0.517805	6216	
0.285076	-0.888629	888	
0.388217	0.641728	7512	
0.133177	0.209432	771	
0.531412	0.088602	1904	
0.109137	-0.832192	1150	
0.255347	0.615911	4337	
0.651738	-0.546509	8607	
0.250071	-0.688980	9088	
-0.875778	0.399985	7509	
0.390345	0.473261	5919	
0.050971	0.153973	8556	
0.326817	-0.021900	6658	
0.455664	-0.039833	7087	
0.541410	-0.685168	7822	
0.158449	-0.227716	8948	
-0.917094	0.307634	4756	
0.294649	-0.060555	2212	
0.269198	-0.449998	6311	
-0.597338	-0.764796	7355	
0.215837	0.308965	4302	
0.724694	0.480470	5397	
0.634828	-0.021413	3088	
0.647425	0.306318	7353	
0.738876	-0.206479	2716	
0.475844	0.216365	8604	
0.204831	-0.071863	4507	
0.361678	0.869837	1270	
0.770326	0.273721	2349	
0.155538	0.167564	3212	
0.580005	-0.247887	9421	
0.610396	-0.491988	7077	
0.201358	-0.193040	1195	
-0.403303	-0.877854	3917	
0.701736	0.254364	786	
0.574159	-0.673769	647	
0.216842	-0.458030	7987	
0.193743	-0.314570	3984	
0.307777	-0.217065	4412	
0.729885	-0.430253	6066	
0.582555	-0.300351	1619	
0.162104	0.278550	3004	
0.517678	0.675702	6629	
0.207473	0.596740	710	
0.945688	0.041711	7129	
0.584494	0.257925	10119	
0.327355	-0.399002	9381	
0.669203	0.554922	824	
0.199573	0.262496	6400	
0.600518	-0.307776	1801	
0.611109	-0.277208	5282	
0.413920	0.321039	7265	
0.832714	0.050442	5480	
0.574247	-0.782215	4870	
0.478606	0.474037	7229	
0.535239	-0.580621	6217	
0.404470	0.200176	5015	
0.385332	0.162553	3099	
-0.642133	0.716548	568	
0.216647	-0.699616	2628	
0.263835	-0.032347	4534	
0.321307	-0.089192	6343	
0.101883	-0.612329	8508	
0.258125	-0.156844	9862	
0.492631	0.248391	1212	
0.489639	0.324885	4444	
0.436509	0.706321	5198	
0.295118	-0.398130	7614	
-0.970909	0.018198	4882	
0.285743	-0.796444	1534	
0.133368	0.881832	8032	
0.072912	-0.354522	3911	
0.132437	0.524072	3788	
0.499916	0.201137	3588	
0.191406	0.712049	4384	
0.324958	0.619050	4024	
0.684047	-0.394226	6271	
0.232194	-0.791755	8194	
0.157566	0.044923	1006	
0.468408	-0.164148	6276	
0.298994	0.811192	2336	
0.117355	-0.769265	9026	
0.794031	-0.444893	7522	
0.911642	-0.001962	6713	
0.438883	0.335919	9368	
0.756674	-0.075398	3631	
0.491800	0.628705	4800	
-0.226002	0.965517	5511	
-0.568999	-0.757837	3299	
-0.227305	0.972760	5511	
0.107942	-0.017836	6639	
-0.449175	-0.823316	5325	
0.211656	-0.051024	9130	
0.218176	0.176426	1517	
0.438266	0.162697	7004	
0.181418	0.486738	9468	
0.699733	0.167904	8014	
0.767592	-0.507739	6833	
0.106682	-0.045365	3170	
