time = 0.001	Re = 1	rotation = 0
0.072233	0.664980	886	
0.510942	-0.166913	6234	
0.747584	0.571539	4284	
0.354784	-0.700082	2728	
0.332136	-0.296935	2183	
0.286201	-0.371032	5272	
0.799027	0.126135	4040	
0.228371	-0.819874	8696	
0.440638	-0.606165	6146	
0.717069	0.100855	8469	
0.601566	-0.367900	3567	
0.669887	-0.390103	5989	
0.082865	0.794674	1091	
0.498864	-0.708848	4837	
0.200782	0.246818	8705	
0.834097	0.175043	4884	
0.225828	0.131567	909	
0.106684	0.285294	1503	
0.729130	-0.603316	9762	
-0.707352	0.607059	7681	
0.776222	-0.209035	3805	
0.454630	-0.228466	8449	
0.038240	-0.271830	7401	
0.534670	-0.009848	4011	
0.629082	0.298851	5162	
0.808282	0.039210	3600	
0.455418	-0.631816	4811	
0.195171	-0.428565	6279	
0.046202	-0.513019	10065	
0.714234	0.175781	631	
0.228670	0.725511	8500	
0.857928	0.115609	5927	
0.078530	0.690193	2339	
-0.631557	0.696172	7893	
0.441038	-0.686781	7692	
0.208264	0.061295	7701	
0.810934	0.261425	6882	
0.737492	-0.111952	4367	
0.788994	-0.284247	8612	
0.384794	-0.392452	9245	
0.836525	-0.417618	834	
-0.962258	-0.035462	7896	
0.114328	0.590665	3741	
0.686248	0.318548	2943	
0.385386	-0.712830	6096	
-0.862555	-0.490117	3997	
0.614279	-0.163481	5921	
0.235846	-0.115768	8348	
0.582120	-0.055174	1074	
0.747187	0.111705	914	
0.838800	0.004278	5867	
0.905344	-0.086101	701	
0.624942	0.471901	1530	
-0.818870	0.463248	10025	
0.369218	0.635952	1121	
0.870953	-0.235286	8160	
0.538387	0.133944	8736	
0.093792	-0.442074	4523	
0.248579	0.394988	4246	
0.859414	-0.012095	5017	
0.579924	-0.623667	7372	
0.070171	-0.959187	9234	
0.411595	0.514583	2956	
0.044124	-0.824510	5853	
0.326559	-0.018107	6658	
0.455150	0.058703	7726	
0.352553	0.778076	4021	
0.886193	-0.123802	2083	
-0.141824	-0.953882	8687	
0.291734	-0.159259	1512	
0.276985	-0.583458	9086	
0.661189	-0.710508	2030	
0.223017	-0.176551	3581	
0.213916	0.676430	2558	
0.629735	-0.048144	3719	
0.698033	0.210437	816	
0.686179	-0.324466	8468	
0.489202	0.283342	4045	
0.198173	-0.715743	2461	
-0.207009	-0.915718	532	
0.771381	0.271332	2349	
0.370428	-0.793364	6668	
0.553224	-0.241023	1318	
0.567861	-0.528527	7926	
0.238196	-0.763866	6510	
0.912604	-0.322160	4755	
0.742066	0.126413	914	
0.150895	0.599004	7514	
0.322527	-0.750181	3462	
0.378361	-0.763793	7650	
0.306594	-0.254269	3019	
0.851749	-0.035195	5017	
0.545912	-0.303725	10040	
0.157516	-0.722404	4112	
0.222662	0.625833	2914	
0.222811	0.104603	2346	
-0.911035	-0.258500	8228	
0.617437	0.233678	9629	
0.326921	-0.386713	619	
0.202000	0.614175	710	
0.196466	-0.371787	6740	
0.557058	-0.326915	9588	
0.571059	-0.300951	2162	
0.426970	0.395841	7583	
0.815207	0.173902	4884	
0.813221	0.530219	1648	
0.532524	0.469693	4184	
0.536553	-0.579775	6217	
0.407589	0.293832	6959	
0.385272	0.253220	1476	
-0.278436	-0.918660	3152	
0.789989	-0.371588	7259	
0.255217	-0.277305	668	
0.321270	-0.098076	6269	
0.119647	0.112169	5297	
0.249538	-0.405425	2804	
0.511987	0.298682	7119	
0.519489	0.359312	9490	
0.245481	0.640323	4464	
0.296177	-0.457355	5255	
-0.124820	-0.960963	1271	
0.368778	0.780480	5254	
-0.087108	0.888605	7827	
0.068603	-0.573371	2635	
0.137666	-0.760119	493	
0.514851	0.254467	5103	
0.203208	0.024807	6459	
0.309689	0.582772	8959	
0.636116	-0.456018	8423	
0.461494	0.741051	6868	
0.808294	-0.389663	7073	
0.463945	-0.074543	5994	
0.158605	-0.180594	9707	
0.125390	0.217633	7427	
0.129467	-0.848632	6350	
0.388849	-0.809894	8974	
0.459199	0.398780	4349	
0.725526	-0.211720	2716	
0.440740	0.648262	3479	
-0.385921	0.911036	3473	
0.628274	0.712158	1522	
0.016251	0.999360	1387	
0.093046	0.144908	5384	
-0.078890	0.931482	9257	
0.195788	-0.653198	9023	
0.211691	-0.339566	6026	
0.443123	0.254879	8264	
0.191203	-0.243484	1656	
0.722546	0.054322	1480	
0.917977	0.082822	8518	
0.093786	0.162864	6334	
0.282457	0.253157	5377	
0.684383	0.169940	8014	
0.365651	-0.579864	2794	
0.470038	0.536241	6020	
-0.956106	0.273060	4026	
0.275330	-0.294077	8497	
0.269518	0.666597	7421	
0.367718	0.409036	8860	
0.476705	-0.327646	6493	
0.294601	0.689593	7325	
0.317365	-0.552858	5683	
0.492877	-0.406775	9941	
0.787371	0.029543	2586	
0.468882	-0.876697	3416	
0.339344	-0.710532	2438	
0.125008	-0.775942	8712	
0.211793	0.404615	789	
-0.045772	-0.929944	9053	
-0.151467	0.897078	9975	
0.877927	0.226202	5691	
0.164867	-0.817758	5754	
0.801780	-0.149753	2521	
0.381645	-0.467982	6674	
0.359258	-0.764941	6560	
0.788833	-0.162673	3979	
0.293125	0.555542	4378	
0.596783	0.144338	7949	
0.162719	-0.079658	1551	
0.305536	-0.300854	9553	
0.713505	-0.152804	749	
0.716925	0.222136	778	
0.555607	0.701492	6703	
-0.440340	0.842208	1792	
0.162262	0.101773	2479	
0.234544	0.732673	4017	
0.188366	-0.212742	1602	
0.137107	-0.724686	756	
0.184704	-0.518915	7185	
0.562334	0.231619	9561	
0.499649	0.512023	1777	
0.659115	-0.305267	7397	
0.409140	-0.156234	2230	
0.703590	0.548082	1813	
0.400160	-0.270089	5657	
0.491943	-0.049560	3376	
0.209071	-0.566194	5526	
-0.363597	-0.835126	7268	
0.809609	0.466953	8726	
0.610743	-0.556144	7986	
0.436169	-0.396421	8971	
0.215180	0.321015	4104	
0.785604	0.579936	4096	
0.699291	0.263866	740	
-0.169130	0.878767	9503	
0.337834	-0.311883	3629	
0.308325	-0.051320	4941	
0.535973	0.574578	5651	
0.674590	0.114671	4518	
0.524561	0.514872	3708	
0.118065	0.442934	8363	
0.026279	0.963821	1237	
0.117906	-0.326562	5413	
0.388416	0.635789	2758	
0.666006	0.032707	4146	
0.239820	0.098950	3242	
0.136162	0.683997	602	
0.487949	-0.213688	9192	
0.492230	0.410529	7177	
0.300272	0.492593	8158	
0.312811	0.403006	898	
0.584705	-0.319576	2162	
0.703824	-0.066074	5947	
-0.778757	0.527399	7090	
0.361911	-0.200627	7977	
0.779849	0.467418	8240	
0.720945	0.394691	3684	
-0.714944	-0.644314	7323	
0.548856	-0.011689	5303	
0.489093	-0.141792	6230	
0.679918	-0.260636	7755	
0.271009	0.516532	651	
0.912279	0.332151	7152	
0.515947	-0.850184	7646	
0.305265	0.252481	5985	
0.133599	0.050407	6898	
0.081759	-0.801619	5329	
0.707286	0.501133	4719	
0.162340	-0.573821	5078	
0.806817	0.133523	3627	
0.048130	-0.423871	8460	
0.287870	0.750730	9551	
0.753787	0.477806	7164	
0.510244	-0.157998	6294	
0.503563	0.300060	2149	
-0.552372	-0.751005	1097	
0.504273	0.256203	4476	
0.029340	0.930913	9927	
0.147948	-0.062177	7629	
0.405039	0.365293	8091	
