time = 0.001	Re = 1	rotation = 0
0.808084	-0.423108	8086	
0.650678	0.194947	4983	
-0.940775	-0.047740	7732	
0.258493	0.504014	894	
0.655841	0.459642	2420	
0.540347	0.610523	6514	
0.342832	-0.102142	8739	
0.156275	0.099819	2393	
0.338645	0.514860	1067	
0.461421	-0.073729	5994	
0.456505	0.329109	2198	
0.371034	0.281613	1468	
0.241839	-0.850393	7720	
0.199207	0.157165	9222	
0.863751	-0.162724	7115	
0.263578	-0.181308	9966	
0.870952	0.025419	6946	
0.587535	0.685415	8122	
-0.218584	0.913401	763	
0.460935	-0.806039	8872	
0.346706	0.117534	4502	
0.665426	0.279608	7839	
0.040193	-0.135451	2086	
0.662349	0.019959	3452	
0.481331	-0.252790	3791	
0.343884	-0.046766	1612	
0.306872	0.476950	5224	
0.229394	0.753476	10009	
0.048770	-0.259938	8791	
0.444367	-0.132510	6611	
0.247308	-0.744062	6902	
0.236159	-0.185401	4511	
0.640912	-0.643496	8024	
0.211472	-0.906849	764	
0.256062	0.406548	6500	
0.825515	0.302471	6866	
0.260612	-0.227478	5280	
0.431699	0.090736	7779	
0.288472	0.096838	4227	
0.570708	0.492309	4651	
-0.595092	0.718510	528	
0.540222	-0.795648	1007	
0.639540	-0.632937	6012	
0.407482	-0.241660	5322	
0.245378	0.434518	4528	
0.590027	-0.796644	4870	
0.556064	0.166312	6606	
0.716248	0.481001	5397	
0.614200	0.067836	3215	
0.420765	-0.080199	4100	
0.293937	-0.063352	2212	
0.096193	-0.477947	3690	
0.354564	-0.359126	1940	
0.448490	-0.822976	8605	
0.343766	-0.609961	10109	
0.129019	-0.319515	6721	
0.639623	-0.136215	5893	
0.098942	0.232934	5035	
0.647863	-0.544092	8607	
0.253233	-0.104955	9078	
0.235827	0.227698	4120	
0.736869	0.619683	8486	
0.457274	-0.535026	6541	
0.046348	-0.540774	9914	
0.816827	0.072062	4844	
0.725057	-0.072563	1852	
0.178305	-0.645618	9292	
0.157581	-0.260192	5674	
0.895701	0.365145	5721	
0.753918	0.358235	4613	
0.313638	0.673408	6949	
0.303255	0.920554	2548	
0.604456	0.614841	6495	
0.298635	-0.759062	9082	
0.567066	0.056660	3919	
0.450609	-0.162129	6048	
0.399265	0.247429	6250	
0.608789	-0.308458	1801	
0.186697	0.475607	1234	
0.720096	0.614237	8486	
0.322541	-0.201083	416	
0.165054	0.037145	2834	
0.580240	0.256363	10119	
0.345781	0.393942	4209	
0.192054	0.390482	9208	
-0.172277	0.949389	2169	
0.424052	-0.091280	5802	
0.470422	-0.743333	6064	
0.216883	0.401670	8319	
0.196179	0.241416	8705	
0.682829	0.453321	2420	
0.268129	-0.073170	1172	
0.549690	0.314391	9496	
0.159393	0.353990	2827	
0.359110	-0.742523	7316	
0.866586	0.106948	5927	
0.853169	-0.410619	1446	
0.527988	-0.206257	8427	
0.564906	0.554626	7337	
0.380252	-0.752340	7850	
0.264023	0.771611	976	
0.524968	0.327331	7728	
0.529819	0.300125	9996	
0.560967	-0.447392	2500	
0.299655	-0.152199	3763	
-0.813148	0.530365	2765	
0.436186	-0.417355	3530	
0.317296	0.408403	5494	
0.651112	-0.368146	5514	
0.691641	-0.336201	8466	
0.921914	0.278326	9654	
0.221553	-0.004667	9330	
0.585064	0.604387	6508	
0.794574	0.207582	4455	
0.183167	0.842603	7799	
0.424588	0.701847	5198	
0.582932	-0.309857	1619	
0.535723	-0.355785	10111	
0.340911	-0.726724	7248	
0.460010	0.645191	3479	
0.916015	0.322347	7152	
0.166350	-0.642955	7897	
0.179714	-0.877712	9196	
0.083900	-0.091441	3733	
0.144001	0.204119	771	
0.607225	-0.267543	5282	
0.771811	0.423715	6711	
0.405062	-0.654028	767	
0.352049	0.322586	470	
0.166188	-0.591989	6600	
0.146855	-0.217753	10016	
0.716261	0.094489	8469	
0.202100	0.808634	8664	
0.643423	0.629400	6091	
0.091095	-0.245624	4871	
0.087918	-0.347518	6319	
0.542618	-0.425765	1686	
0.413323	0.162276	5072	
0.307990	-0.548353	3091	
-0.828549	-0.540293	1549	
-0.950156	-0.047107	7130	
-0.999746	-0.016236	4029	
0.080066	0.767270	8138	
-0.336511	-0.872955	9237	
0.191808	0.572433	604	
0.357393	0.755677	3401	
0.656607	-0.306048	7397	
0.352065	0.775947	4021	
0.461643	-0.036197	988	
-0.867710	-0.309715	9855	
0.084510	0.798754	1461	
0.761843	-0.346913	5041	
0.481899	-0.134361	5376	
0.373998	0.596040	4702	
0.411706	-0.494994	3904	
-0.173825	-0.977337	9514	
0.607763	0.566764	9818	
0.314386	-0.707043	2438	
0.572443	-0.503752	7657	
0.585547	0.369571	3537	
0.292163	-0.683350	6474	
0.381383	0.643009	8206	
0.511544	0.422780	594	
0.376425	-0.027526	3268	
0.822629	0.557789	8533	
0.248962	0.498377	636	
0.136790	0.115182	969	
0.680988	-0.534974	4680	
0.291285	0.878359	1625	
0.042216	-0.921915	9442	
0.107238	-0.500536	3204	
0.145696	0.070431	1868	
0.331232	0.064306	1680	
0.494727	0.549334	2165	
0.200062	0.279351	7875	
0.346527	0.085602	3475	
0.435741	-0.658652	1065	
0.582889	-0.131979	3303	
0.312721	0.809928	5681	
0.637422	0.508504	6432	
0.450387	0.128516	5838	
0.422664	-0.165972	5696	
0.122253	-0.611411	1374	
-0.207295	-0.924431	532	
0.682801	0.574151	575	
0.240901	-0.737621	6902	
0.369450	0.774112	5254	
0.145241	0.267067	2174	
0.187313	0.680881	1553	
0.580222	-0.225257	9385	
0.418503	-0.461891	3484	
0.441354	0.256974	8264	
0.731063	0.211905	3243	
0.148077	-0.496630	1327	
0.670177	0.356562	5089	
0.696938	0.063407	7351	
0.218867	0.685692	5558	
0.221625	0.872703	8586	
-0.930645	-0.093161	1515	
0.281104	0.295377	607	
0.551848	0.453564	3754	
0.779385	-0.385276	6130	
-0.803742	0.554161	1037	
0.423901	-0.200333	5356	
0.300071	-0.855636	2280	
0.643864	0.467754	1432	
0.815734	0.153828	4353	
0.330903	-0.457194	1290	
0.508753	-0.090687	5496	
0.399759	-0.443954	8949	
0.889708	-0.161666	5319	
-0.791601	-0.547740	2351	
0.112536	0.510843	2720	
0.339939	-0.592260	9476	
0.529987	-0.019423	3674	
0.864349	0.046872	6598	
0.333794	-0.806896	4156	
0.648695	0.251359	5046	
0.513660	-0.410868	5004	
0.505051	-0.617907	6986	
0.598457	-0.536094	9681	
0.505648	0.307517	2149	
0.481939	0.063186	9492	
0.390206	-0.850814	862	
0.730172	0.303874	1820	
0.086740	-0.621609	1635	
0.306966	-0.286400	7953	
0.923265	-0.273232	2986	
0.649333	0.022716	3452	
0.678124	0.171212	8014	
0.443957	0.217866	8993	
0.484183	-0.655150	717	
-0.673962	0.698351	2029	
0.792906	0.599606	4096	
0.743419	-0.354010	3757	
0.179336	0.836704	7799	
0.090573	-0.187305	2022	
0.214923	-0.391142	1054	
0.161889	0.557049	9240	
0.328247	-0.112894	6871	
0.051349	-0.169117	1566	
0.226626	-0.685832	7272	
0.150752	-0.463776	1657	
0.654635	0.185516	4983	
0.588072	-0.315659	1619	
0.807386	0.471076	8726	
0.614222	-0.274598	5282	
-0.228706	-0.890640	8681	
0.190005	0.825369	7990	
0.596391	-0.438611	5926	
0.469716	0.194636	7784	
0.352506	-0.567882	396	
0.291825	0.569549	4378	
0.675977	-0.011460	4329	
0.471410	-0.837828	2094	
0.821450	0.211813	4932	
0.199420	-0.782433	6588	
0.658263	0.356736	5089	
0.733482	0.189393	631	
0.065888	-0.940596	9478	
0.120443	0.581697	5057	
0.841351	0.221128	6295	
0.199296	-0.863188	7886	
0.333627	0.106048	8964	
0.735027	-0.206043	2716	
0.059897	-0.768445	1307	
0.283779	-0.563060	8966	
0.126039	-0.742146	8651	
0.321616	0.867894	8374	
0.113392	-0.555770	5348	
0.636809	-0.023454	3088	
0.782110	-0.250955	9172	
0.118305	-0.883482	9018	
0.200006	-0.063137	4544	
0.104854	0.394725	9774	
0.706599	-0.357816	5402	
0.368044	0.376226	5265	
0.540595	0.042601	7604	
0.261125	0.797668	398	
0.315992	0.567375	8959	
0.267635	-0.636665	7184	
0.287640	0.921166	6539	
0.889684	-0.242414	8160	
0.629892	0.294138	5162	
0.515940	0.187540	4618	
0.541076	-0.712534	5507	
0.070694	-0.149913	3237	
0.744585	-0.443075	7232	
0.223939	-0.867458	7322	
0.519677	0.343962	8495	
0.651292	-0.580899	9405	
0.646354	-0.134935	5419	
0.088307	0.164644	5261	
-0.765283	-0.583800	633	
0.190125	0.692852	2193	
0.751667	-0.160197	2007	
-0.926419	0.340216	6963	
0.427044	0.609278	1631	
0.574452	-0.010561	1033	
0.479937	-0.316613	5309	
0.619380	0.304655	4562	
0.592231	0.221222	1231	
0.134711	0.850514	6664	
0.076064	-0.678383	2207	
0.661448	0.199148	4983	
0.458154	0.605992	1728	
0.365892	0.794678	7293	
0.911877	0.073094	9471	
0.108117	0.056156	4864	
0.402654	0.228560	7071	
0.623293	0.634137	6495	
0.403165	0.563040	3790	
0.237486	-0.465672	5476	
0.053409	0.627341	8659	
0.517621	0.618925	6226	
0.537883	0.185478	5742	
0.122284	0.989406	1850	
0.659503	-0.008212	3718	
0.585185	0.441831	5370	
0.629180	-0.625805	6337	
0.621932	-0.552331	839	
0.311112	0.822884	8283	
0.830786	0.226776	7028	
0.505326	-0.287414	5859	
0.253738	0.191780	3361	
0.721219	0.410725	3652	
0.357853	-0.049994	1612	
0.226064	-0.508747	7049	
0.208724	-0.429773	6879	
0.275198	0.067525	3219	
0.174076	0.406290	7404	
0.650219	-0.444321	8176	
0.400465	0.366035	8091	
0.052395	-0.094295	5905	
0.261684	-0.478893	7805	
0.072869	0.481182	5785	
0.188848	0.492283	9468	
0.556235	0.297623	770	
0.297804	0.684918	6364	
0.207271	-0.152932	4303	
0.480508	0.409957	4989	
0.078196	-0.782766	6827	
0.449316	0.351317	3634	
0.553076	-0.090428	6173	
0.065599	0.078332	2776	
0.371656	0.392670	9925	
0.960934	0.061600	7129	
0.092887	-0.442277	4523	
0.632028	0.339724	7108	
0.446240	0.351933	9647	
0.122050	0.821306	5014	
0.149132	-0.765378	493	
0.052708	0.209677	3112	
0.825016	0.233559	6554	
0.560676	-0.474868	3937	
0.147360	0.327490	519	
-0.189266	-0.967198	1466	
0.748744	-0.292274	2732	
0.833850	-0.137128	7024	
0.604245	0.009933	2098	
0.883104	0.188941	7817	
0.193759	0.441811	6418	
0.143861	0.926174	1375	
0.671785	-0.736090	1243	
0.232972	-0.801551	8698	
0.686594	-0.261457	7755	
0.516974	0.535192	4065	
0.084324	0.295859	4238	
0.471655	0.543299	3611	
0.457966	0.307027	10087	
0.582613	0.432796	4640	
0.633223	0.130342	3907	
