time = 0.001	Re = 1	rotation = 0
0.721940	-0.555580	5520	
0.692953	-0.033824	5689	
0.941249	0.041459	7996	
0.260497	0.547865	7575	
0.810510	0.071486	4844	
0.699554	0.449199	3687	
0.339543	0.190839	1930	
0.268248	-0.818966	10000	
0.440621	0.609445	1631	
0.464592	0.193947	7784	
0.564827	0.398288	3665	
0.411749	0.511117	2956	
0.081111	-0.635095	9735	
0.192953	-0.310590	3984	
0.547210	0.672937	8185	
0.264572	-0.153026	9862	
0.701181	0.508604	4719	
0.097578	-0.640961	4749	
-0.210074	-0.915944	532	
-0.931941	-0.047701	7995	
0.345235	0.397924	4209	
0.733126	-0.066598	5181	
0.037038	0.416267	6911	
0.637276	-0.123679	5419	
0.464088	-0.008840	1382	
0.338775	0.244838	2342	
0.346662	0.618024	1390	
0.194727	0.418177	7587	
0.044539	0.809831	9923	
0.442921	0.161178	7004	
0.588522	-0.632916	7372	
0.230700	-0.323622	526	
0.081158	-0.806677	7862	
-0.223328	0.904638	8841	
0.255593	0.442653	5204	
0.258660	0.772968	1246	
0.261369	-0.205172	7035	
0.452299	0.353037	3634	
0.283060	0.233869	5902	
0.771381	0.151083	7653	
0.930058	-0.106082	9072	
0.888178	0.371654	4152	
0.136828	0.066247	4684	
0.404210	0.078158	4207	
0.245868	0.419917	6500	
0.058010	-0.987078	1922	
0.610368	0.175789	2410	
0.492673	0.690259	7494	
0.627658	0.010598	2502	
0.421520	0.231460	6981	
0.292322	0.093160	4999	
0.107246	0.137311	8103	
0.355104	-0.067943	1248	
-0.506024	0.789857	1180	
0.308509	-0.467089	1371	
0.352689	0.809707	7293	
0.576299	-0.186165	6267	
0.092025	0.786674	1091	
0.650552	-0.541078	8607	
0.251224	-0.154400	9808	
0.242266	0.107555	3242	
-0.315049	0.907784	1501	
0.377729	-0.374466	5465	
0.047279	0.524778	1339	
0.742721	-0.335479	3965	
0.606195	-0.334324	2159	
0.714075	-0.515389	4851	
0.683907	-0.570351	9902	
