time = 0.001	Re = 1	rotation = 0
0.070864	-0.775041	2691	
0.686992	-0.079114	5452	
-0.479520	-0.806580	8621	
0.795785	0.295555	4541	
0.718100	-0.367849	3493	
0.701728	-0.444611	2740	
0.340448	0.424019	4177	
0.242202	-0.820391	8696	
0.689474	0.418023	4474	
0.468945	0.235403	8408	
0.600148	0.373548	4580	
0.479969	0.538943	3611	
0.102906	-0.839469	8269	
0.871031	0.136420	6583	
0.203264	-0.211329	1602	
0.260710	0.599916	2806	
0.214290	-0.437475	8010	
0.097855	0.742352	9236	
-0.945648	-0.050659	7732	
0.547919	-0.751915	1143	
0.381017	0.553721	9333	
0.720986	-0.135298	749	
0.035138	-0.668605	7984	
0.625181	-0.144535	5893	
0.464056	0.038544	6433	
0.345147	0.466061	5481	
0.664798	0.474765	3590	
0.269232	-0.771124	8530	
0.044903	0.829287	1641	
0.445577	0.214543	9067	
0.212226	0.252406	7798	
0.253249	0.706551	3971	
0.183844	-0.855247	8806	
0.846668	-0.411266	1446	
0.713442	0.455237	3687	
0.194244	-0.378155	6740	
0.255658	0.567671	6805	
0.466144	0.387883	4376	
0.348218	0.671762	6702	
0.784438	-0.063706	4985	
-0.793381	0.493922	9039	
0.026015	0.963817	1237	
0.135533	0.811553	2121	
0.403691	0.169229	4253	
0.782449	0.343354	5165	
-0.979174	-0.169781	4201	
0.624520	0.158646	2710	
0.237199	-0.680089	5984	
0.627322	-0.003488	2780	
0.425531	0.295909	9939	
0.296413	0.589041	4373	
0.091436	-0.674420	2417	
0.352591	0.145269	5094	
0.930919	-0.139523	10037	
0.312424	-0.076957	5028	
0.570831	-0.690181	901	
0.565156	-0.179348	6265	
0.104203	0.125980	8103	
0.252332	-0.325538	2089	
0.274762	0.697039	6996	
0.651645	0.556316	824	
-0.962868	-0.015226	7896	
0.372218	-0.238166	2423	
0.047058	0.511304	9153	
0.461368	-0.612596	4811	
0.578577	-0.354515	3436	
0.176449	0.606752	3280	
0.870323	0.207483	6840	
-0.967360	0.000611	4882	
0.480590	-0.643897	6342	
0.836228	-0.129400	7156	
-0.420070	-0.874146	3917	
0.225457	-0.691715	7272	
0.218695	0.166691	2940	
0.595265	0.106469	5912	
0.448812	0.177800	1660	
0.488220	0.489477	1300	
0.491627	-0.271797	4513	
0.654933	-0.580638	9680	
-0.323889	0.883858	4753	
0.318216	0.383730	744	
0.483892	-0.740795	6764	
0.678793	0.099482	5556	
0.554755	0.540273	5537	
0.801038	-0.361109	7125	
-0.146554	-0.953408	8687	
0.427833	0.281894	7083	
0.154914	0.445298	4233	
0.865593	0.086913	5776	
0.880054	-0.046892	5467	
0.631508	-0.513499	1796	
0.282493	0.666794	7712	
0.683246	0.163100	8014	
0.238478	-0.806750	8698	
0.236850	0.039099	5930	
0.209742	-0.440006	8010	
0.515397	0.791324	546	
0.503178	0.003537	1076	
0.775327	-0.249491	9172	
0.217342	0.113175	3550	
0.229587	-0.753096	5208	
0.668782	0.220790	5878	
0.659333	0.215560	5012	
0.419276	-0.330988	6857	
0.294386	0.497544	8158	
0.731485	-0.638110	5342	
0.406715	-0.070627	3365	
0.576117	0.552767	7337	
0.438064	-0.426553	3530	
0.429322	-0.480896	4810	
-0.886118	0.376514	8677	
0.537397	0.673706	6783	
0.461307	-0.684130	5992	
0.512403	-0.597230	6468	
0.104790	0.502940	1750	
0.608456	-0.584392	4814	
0.490971	-0.217696	9192	
0.464807	-0.175103	6818	
0.252687	-0.007289	2983	
