time = 0.001	Re = 1	rotation = 0
0.072245	-0.630654	6492	
0.506070	-0.136071	6888	
-0.867117	-0.367794	679	
0.787222	-0.315629	4602	
0.333627	-0.380385	673	
0.302812	-0.598745	5870	
0.772805	0.232739	3975	
0.151987	-0.168848	10124	
0.516215	-0.580962	5679	
0.724588	0.039589	4318	
0.573462	-0.388293	3198	
0.669557	-0.390112	5989	
0.093379	-0.160126	3143	
0.184952	0.621542	5156	
0.227027	-0.748549	5208	
0.380634	0.706437	9567	
0.221194	-0.667339	1262	
0.120889	-0.065580	1434	
0.043870	0.946311	8082	
0.748296	0.555350	8540	
0.795544	-0.125545	4967	
0.450961	-0.184057	6818	
0.036477	0.523328	7281	
0.534270	0.012517	3430	
0.654984	0.262356	7703	
0.794732	0.147671	3627	
0.623304	-0.520239	9455	
0.869594	0.127150	6583	
0.886485	0.232260	9608	
0.729525	0.114709	914	
0.217586	-0.147991	3520	
0.236021	0.664111	4365	
0.085246	-0.337038	3495	
0.478166	-0.807429	1652	
0.846905	-0.090849	7418	
0.448132	-0.734178	8489	
0.337351	0.707929	8754	
0.722316	-0.174609	3305	
0.794238	0.270787	5080	
0.384217	-0.388310	9245	
-0.865890	-0.355287	1227	
-0.891190	-0.364395	5722	
0.114563	0.734713	4020	
0.707975	0.276676	2490	
0.856351	-0.023517	5017	
0.264038	0.951354	2260	
0.604966	-0.171708	5921	
0.286719	-0.737476	8394	
0.579330	-0.048517	1074	
0.754771	0.049419	3528	
0.682727	0.473094	2870	
0.091709	0.690098	3453	
0.593300	0.502429	8114	
0.750787	-0.566123	9004	
0.314076	0.544870	5625	
0.212680	-0.831499	7856	
0.543373	0.152403	6438	
0.742462	-0.522458	6789	
0.260743	-0.114163	6889	
0.345908	0.724652	1570	
0.615825	0.591977	5450	
0.298817	-0.913188	5708	
0.411484	0.513796	2956	
0.045113	0.743154	9704	
0.324262	-0.148694	9037	
0.455766	0.108165	4312	
0.186168	-0.286259	3136	
0.155138	-0.339659	1197	
-0.266731	-0.927280	3152	
0.285355	-0.429129	6231	
0.480706	-0.659397	717	
0.221405	-0.943018	3878	
0.438118	-0.724475	6852	
0.217438	-0.196022	3106	
0.626372	-0.058109	8051	
0.717075	0.152034	963	
0.664974	-0.357777	6291	
0.499921	0.310000	2149	
0.347703	0.773021	4021	
0.886977	0.333745	9302	
0.674586	0.448600	1314	
0.158913	-0.141642	3555	
0.542069	-0.229052	2688	
0.611941	-0.490554	7077	
0.287792	0.777579	9791	
0.791299	-0.558924	849	
0.751098	0.063293	4953	
0.483579	-0.735919	6764	
0.696278	0.512629	4035	
0.196085	0.707036	4229	
0.305376	-0.432046	5009	
0.495678	0.663148	6619	
0.530141	-0.294554	9677	
0.158833	0.373728	4946	
0.234013	-0.114532	8348	
0.233047	-0.721329	3906	
0.677994	-0.660475	8848	
0.634102	0.211927	9627	
0.332760	-0.478408	4114	
0.207895	-0.322134	5521	
0.879324	0.010610	5908	
0.537593	-0.323684	8876	
0.552490	-0.301954	3026	
0.435191	0.419001	3584	
0.634547	0.521779	6432	
0.970722	0.022737	8376	
0.556594	0.457709	3754	
0.659328	-0.467618	1787	
0.410354	0.325423	6238	
0.385562	0.271554	4590	
-0.025767	-0.964454	1238	
0.204389	0.644933	2157	
0.288837	-0.685887	6474	
0.317931	-0.242763	4344	
0.119908	-0.115609	5624	
0.379079	-0.711946	6096	
0.526248	0.315263	9080	
0.539896	0.364612	404	
0.250704	0.074104	1907	
0.328653	-0.620315	9714	
-0.595233	-0.766941	7355	
0.170100	-0.431494	3515	
-0.837607	0.382955	8632	
0.077847	0.150142	3293	
0.147602	-0.158785	8132	
0.525917	0.274017	8870	
0.648076	-0.589953	9484	
0.293941	0.398228	8780	
0.663930	-0.421876	5210	
0.172080	-0.376110	4058	
0.136819	-0.521643	1691	
0.462672	-0.025922	988	
0.149488	0.736667	456	
0.121024	0.357088	981	
0.084345	0.566995	2392	
0.086451	0.428774	4723	
0.473207	0.418464	4951	
0.705078	-0.263132	9537	
0.323499	0.608258	8143	
0.969394	-0.180924	7021	
-0.637596	0.707161	568	
0.077380	-0.995881	1922	
0.090442	-0.827603	2556	
-0.107692	-0.925877	9980	
0.629418	0.602403	5450	
0.737568	-0.461512	6094	
0.447859	0.294323	8609	
0.879887	0.079222	6193	
0.725070	-0.007519	6913	
0.219068	0.872816	8586	
0.080997	-0.749810	2051	
0.290363	-0.057479	2212	
0.698858	0.120425	9073	
0.412817	-0.608941	7384	
0.472288	0.535860	6020	
0.940392	0.311212	6549	
0.284942	-0.599601	7506	
0.254819	0.214952	4690	
0.366275	0.397405	9925	
0.467174	-0.295758	3677	
0.255247	0.300612	5382	
0.378961	-0.639198	561	
0.476520	-0.389970	5572	
0.787564	0.022887	2586	
-0.861668	0.489341	3995	
0.828479	-0.207516	6126	
0.120947	-0.514835	6179	
0.212028	-0.445345	7982	
-0.583319	0.727457	867	
0.640914	0.668346	7114	
0.524686	0.730250	8425	
0.127035	-0.459845	2745	
0.816236	0.026607	5899	
0.384174	-0.477915	9633	
0.244609	0.762020	10009	
0.803139	-0.073394	5497	
0.286805	0.318311	9059	
0.603205	0.141987	2492	
0.154561	0.768451	2059	
0.307197	-0.473160	1099	
0.694369	-0.209345	2107	
0.734880	0.164776	845	
0.761649	-0.479725	6305	
-0.907718	-0.297009	10073	
0.383027	0.788096	7203	
0.218952	-0.128994	3354	
0.867368	0.175168	6779	
0.160296	-0.021773	2847	
0.646898	0.590606	8440	
0.574100	0.235630	9561	
0.511712	0.508924	1082	
0.630427	-0.343522	5422	
0.408861	-0.117493	3547	
0.145925	-0.600731	2911	
0.399013	-0.242188	5322	
0.491215	-0.008397	1428	
0.872882	-0.008805	5908	
0.097888	-0.889597	8152	
-0.205482	-0.898607	8898	
0.835179	-0.094928	7418	
0.429038	-0.370387	5698	
0.211128	-0.521233	9335	
0.891959	-0.394024	5702	
0.720897	0.209850	599	
-0.902739	0.185425	6106	
0.339120	-0.379709	673	
0.303074	-0.257936	3019	
0.447453	0.612364	2404	
0.682660	0.076246	5819	
0.531800	0.511630	3708	
0.114557	0.581410	3741	
-0.266787	0.921670	9057	
0.118108	-0.311182	6571	
0.325398	0.569038	9938	
0.667281	0.004495	3718	
0.228290	-0.581068	8047	
0.841205	-0.311658	5139	
0.482807	-0.175599	6224	
0.513047	0.418190	594	
0.299029	0.301142	974	
0.314354	0.262227	6616	
0.562005	-0.327715	9671	
0.694740	-0.116583	7994	
0.709324	-0.616723	10028	
0.361617	-0.219475	1178	
0.093613	0.343596	4832	
0.546388	0.587955	5651	
-0.462732	-0.842728	6961	
0.548201	0.004551	4011	
0.485982	-0.102073	6691	
0.653086	-0.306068	7397	
0.277202	0.175806	4279	
0.954156	-0.176753	7021	
-0.879584	0.456844	6529	
0.311306	0.062433	7208	
0.133210	0.051698	6898	
0.082438	0.536333	6522	
0.214412	0.366041	1687	
0.165505	0.706263	7040	
0.750580	0.315569	3664	
0.089215	-0.866764	2454	
0.230389	0.043712	1558	
0.148953	-0.539902	3255	
0.505690	-0.126792	9249	
0.517303	0.319374	9080	
-0.037371	0.932169	10085	
0.514076	0.280360	8870	
0.849500	-0.382812	8631	
0.130919	0.382784	9453	
0.408655	0.388919	6655	
0.650175	-0.264703	8710	
0.358253	0.586769	9279	
0.589461	-0.572221	4622	
0.519850	0.044991	7604	
-0.919886	-0.284391	9653	
0.264126	-0.440734	6311	
0.162865	-0.677074	7699	
0.411477	-0.243512	5322	
0.414540	-0.097983	4547	
-0.150307	-0.926170	9283	
0.144931	-0.027535	2666	
0.239723	-0.712341	6170	
0.084644	0.861956	663	
0.812080	-0.057082	7616	
0.403920	0.190494	5015	
0.059564	-0.758959	1307	
0.281178	0.565791	1560	
0.884218	-0.175484	6105	
-0.647806	0.670171	8406	
0.877264	0.220590	5691	
