time = 0.001	Re = 1	rotation = 0
0.083580	0.150542	4637	
0.692533	-0.038227	5689	
0.366209	0.861865	1270	
0.289213	0.666702	7712	
0.813419	-0.027023	6992	
0.795068	0.260696	4520	
0.338328	0.241992	2342	
0.146887	-0.275777	3131	
0.486657	0.597279	3871	
0.464935	0.197849	7784	
0.568547	0.396254	3665	
0.420910	0.521501	3325	
0.085007	0.465738	8858	
0.202605	0.100316	9466	
0.872288	-0.108932	1160	
0.267903	0.034757	1024	
0.860672	-0.133901	7156	
0.106064	0.306586	7010	
0.787877	-0.525411	7089	
-0.698552	-0.616677	1919	
0.348071	0.436653	5400	
0.732265	-0.073484	1852	
0.039006	0.152042	4635	
0.635907	-0.126383	5419	
0.464095	-0.004752	6941	
0.338074	0.294291	1276	
0.389813	0.640979	7512	
0.220453	0.743438	8491	
0.048830	0.275655	1457	
0.443170	0.166832	6058	
0.232283	-0.728804	3906	
0.241392	-0.063593	2102	
0.085803	0.316700	4861	
-0.908817	0.246719	948	
0.262360	0.596848	2806	
0.790541	0.382852	5935	
0.267239	-0.016484	2736	
0.453543	0.357341	3634	
0.279011	0.362531	6248	
0.778430	0.113570	2995	
0.697787	0.621415	1920	
-0.591080	0.758960	779	
0.182358	0.833317	7799	
0.404088	0.091460	4987	
0.250401	0.600877	2407	
0.311977	0.938762	2548	
0.612098	0.173989	2410	
0.818640	0.283404	5836	
0.627633	0.009023	2502	
0.421826	0.239886	6981	
0.287583	0.218528	6353	
0.852345	0.315669	6920	
0.355224	-0.025584	1284	
-0.935850	-0.101176	1337	
0.306133	-0.387498	7614	
0.142650	-0.806096	1598	
0.575022	-0.185781	6267	
0.090486	-0.591766	6099	
0.420742	-0.701152	6814	
0.253936	0.070218	1907	
0.230729	0.358107	4415	
-0.706367	-0.654506	7323	
0.375857	-0.351373	3723	
0.071770	0.032636	7360	
0.687102	-0.429144	3491	
0.603554	-0.336690	2159	
0.189153	-0.725089	1702	
0.148036	-0.554076	3902	
-0.933542	-0.253488	9355	
0.827827	-0.131322	5560	
0.509072	0.645095	6619	
-0.525648	-0.815527	529	
0.692428	0.520840	5295	
0.265823	-0.751456	7820	
0.589172	0.104257	5912	
0.447322	0.131015	5838	
0.451784	0.475361	4874	
0.500787	-0.296154	5242	
0.188413	0.423521	7587	
-0.136030	-0.928992	1376	
0.323085	0.129175	9622	
0.150937	-0.299712	2668	
0.669053	0.135110	4347	
0.426735	0.582239	4168	
0.193437	0.351931	7409	
0.035941	-0.968731	9232	
0.424873	0.226780	6981	
0.875877	-0.174574	6105	
0.214852	0.482108	2862	
0.198762	0.193313	5770	
0.828164	-0.033764	6948	
0.264633	0.146057	2361	
0.667740	0.202885	8080	
0.171957	0.104443	2479	
0.278675	-0.736510	8394	
0.873322	-0.006961	5908	
-0.873935	-0.365269	1227	
0.504031	-0.030950	7158	
0.803197	0.147518	3627	
0.351180	-0.759544	6560	
