time = 0.001	Re = 1	rotation = 0
0.169874	-0.858434	8762	
0.631685	-0.220479	6198	
0.517202	-0.783940	1179	
0.398895	0.698151	2800	
0.665866	-0.445102	7131	
0.822464	-0.159781	5073	
0.349836	0.497396	8833	
0.136417	-0.678138	7008	
0.731201	0.348300	3686	
0.511883	0.350865	8495	
0.714423	0.184275	631	
0.608135	0.464258	8650	
0.084935	-0.469925	2857	
0.206186	0.002320	5716	
0.878162	0.041454	7567	
0.261185	0.205050	4265	
0.848044	-0.197245	5601	
0.102761	-0.441999	1055	
-0.885753	-0.336980	9301	
-0.536318	0.759073	1144	
0.429905	0.583892	4168	
0.620730	-0.336817	5422	
0.036854	0.451619	6977	
0.583830	-0.171699	5395	
0.472214	0.224838	8408	
0.360320	0.531843	8774	
0.615987	0.528809	9577	
0.203414	0.707163	4229	
0.056990	0.864606	508	
0.476157	0.366974	4997	
0.234938	-0.732740	2744	
0.242250	0.017814	1496	
0.078390	-0.651533	4521	
0.492985	0.798737	530	
0.310549	0.693218	9692	
0.694850	0.532772	6172	
0.262556	0.152233	3206	
0.559694	0.412974	3542	
0.284846	0.559069	1560	
0.710549	-0.318560	4623	
0.416141	-0.832152	449	
0.730379	-0.626792	9762	
0.123292	0.283331	1503	
0.413675	0.361504	6451	
0.283070	0.691795	7325	
-0.879195	-0.451963	6537	
0.658530	0.070514	4848	
0.854246	0.149822	6401	
0.619494	-0.047279	8051	
0.468089	0.430511	4951	
0.282553	0.440655	5644	
0.100097	0.313193	6331	
0.350453	0.276960	796	
0.204401	0.907468	8897	
0.311062	-0.132991	5804	
0.856399	0.283783	8198	
0.538133	-0.112797	6650	
0.318258	0.832090	5446	
0.304073	-0.700748	7362	
0.248147	0.198776	3055	
0.228504	0.445825	7551	
0.584685	0.765080	3300	
0.373272	-0.061119	7729	
0.046631	0.595559	1887	
0.445614	-0.616893	3617	
0.495322	-0.334702	7396	
0.259715	-0.785619	8044	
0.212445	-0.807590	7430	
