time = 0.001	Re = 1	rotation = 0
0.089158	-0.843732	2262	
0.671700	-0.140108	5974	
-0.104598	0.926213	5101	
0.565112	0.613328	6410	
0.720853	-0.362360	3697	
0.797752	-0.251688	9172	
0.341218	0.433725	4177	
0.138686	0.505989	3819	
0.681780	0.428937	4474	
0.479279	0.290174	7859	
0.646862	0.321413	6052	
0.515575	0.528783	4065	
0.079914	-0.686804	2880	
0.185528	0.640813	2846	
0.254447	-0.766805	7460	
0.254866	0.378871	5124	
0.345411	-0.751509	6560	
0.728689	-0.537913	5889	
0.892700	0.316870	9302	
-0.557093	-0.745087	8599	
0.388108	0.562238	3790	
0.691674	-0.224328	9533	
0.044008	-0.085888	1870	
0.610013	-0.162109	5921	
0.464893	0.111812	4263	
0.346537	0.475516	6688	
0.604799	0.539593	9313	
0.841226	0.253063	6554	
0.050419	-0.164113	549	
0.451805	0.280641	9666	
0.210666	-0.308107	726	
0.227714	0.357717	4415	
0.080202	-0.799760	5329	
-0.862279	-0.377946	679	
0.441435	0.687919	5710	
0.478722	-0.718160	6517	
0.255095	0.333174	7718	
0.492225	0.416126	7177	
0.295370	0.608843	8008	
0.771247	-0.149940	3979	
0.457845	0.810598	5326	
-0.808271	-0.522857	1647	
0.114468	-0.741482	7934	
0.404589	0.242369	6250	
0.452819	0.692129	5710	
-0.924378	-0.357863	6590	
0.639217	0.132524	3507	
0.641155	-0.571490	10019	
0.625842	-0.020884	3088	
0.434639	0.356372	9647	
0.284089	0.489608	8298	
0.104101	-0.193445	2613	
0.351928	0.176772	2871	
-0.685535	-0.643133	889	
0.310851	-0.142441	5091	
0.144547	0.048523	1978	
0.553057	-0.161499	6832	
0.092235	0.512768	8667	
0.253232	-0.579542	8562	
0.239368	0.445126	5204	
0.256932	0.703289	3971	
0.488899	-0.828252	2094	
0.372339	-0.185571	1645	
0.047555	-0.432942	9103	
0.481000	-0.606423	4826	
0.541659	-0.365001	10111	
0.191286	-0.177243	7106	
0.161377	0.170907	4421	
0.221580	-0.938549	6886	
0.610431	-0.552406	7986	
0.813161	0.231598	5024	
0.849260	-0.470492	5534	
0.743952	-0.447428	7232	
