time = 0.001	Re = 1	rotation = 0
0.070509	-0.757491	1932	
0.681403	-0.105852	7994	
-0.573335	-0.744346	9879	
0.822251	0.214989	4932	
0.684213	-0.421270	3041	
0.658774	-0.500642	3392	
0.343638	0.458841	4352	
0.204586	-0.816759	7430	
0.723515	0.362779	3817	
0.472652	0.259739	1730	
0.620723	0.353449	6803	
0.506014	0.532690	4065	
0.091958	-0.828340	2556	
0.881023	0.037617	7567	
0.205240	-0.172101	2831	
0.267080	0.631270	6104	
0.215451	-0.397298	1054	
0.099222	0.765422	629	
-0.943932	0.076136	8797	
0.457984	-0.807918	8872	
0.396349	0.569841	5371	
0.710048	-0.174828	2000	
0.035193	-0.663513	6720	
0.618435	-0.153400	5390	
0.464224	0.069347	8252	
0.350431	0.497462	8833	
0.704498	0.420194	3652	
0.241754	-0.760988	6510	
0.045379	0.837118	1257	
0.447810	0.244129	9740	
0.210436	0.293006	7463	
0.271378	0.725115	5972	
0.145318	-0.853438	7618	
0.786058	-0.517203	7089	
0.755349	0.386199	5183	
0.195637	-0.339349	3594	
0.259588	0.602209	5410	
0.476364	0.402768	4989	
0.375896	0.677119	8572	
0.776227	-0.124693	1989	
-0.724604	0.589410	10023	
0.143548	0.948193	1375	
0.153688	0.824824	4950	
0.403909	0.206558	5113	
0.814228	0.262905	6882	
-0.993512	-0.023385	8375	
0.631460	0.147540	2710	
0.230011	-0.650963	1324	
0.626816	-0.011216	2780	
0.429006	0.325234	8557	
0.305546	0.616679	9961	
0.091888	-0.650665	2073	
0.351598	0.188097	1930	
0.904382	-0.260627	1949	
0.312957	-0.031376	5580	
0.497560	-0.741142	6414	
0.559518	-0.172710	6265	
0.102559	0.146499	8183	
0.253790	-0.282965	1104	
0.294765	0.713415	8903	
0.703889	0.493008	3696	
-0.955689	0.118241	9013	
0.372161	-0.198246	7977	
0.046979	0.519854	1125	
0.430609	-0.617988	6146	
0.562250	-0.361742	9601	
0.177242	0.641838	2846	
0.888820	0.104669	5776	
-0.957772	0.135841	9013	
0.440078	-0.659699	1065	
0.818549	-0.211619	6162	
-0.533054	-0.810710	8181	
0.218426	-0.662725	1262	
0.216543	0.207677	8851	
0.598984	0.105925	5912	
0.450422	0.208164	9067	
0.509255	0.487870	1082	
0.486312	-0.251796	3791	
0.593382	-0.639642	6893	
-0.229452	0.910425	4903	
0.319169	0.422874	2822	
0.414975	-0.776007	8886	
0.683691	0.073725	5819	
0.591070	0.511777	8114	
0.756670	-0.444346	7059	
-0.259001	-0.929625	3152	
0.431012	0.311532	9609	
0.153810	0.480282	4909	
0.870000	-0.007577	5908	
0.869015	-0.145260	5669	
0.588427	-0.554702	7986	
0.298721	0.686689	6364	
0.692314	0.133143	5840	
0.206886	-0.799200	7430	
0.235386	0.082389	5416	
0.210923	-0.400089	1054	
0.609991	0.722074	9852	
0.503157	0.027179	431	
0.749400	-0.314040	9718	
0.215099	0.154112	720	
0.213657	-0.733248	2587	
0.681386	0.192161	8080	
0.671105	0.190390	8080	
0.415914	-0.300359	6558	
0.297658	0.533166	1361	
0.636525	-0.732625	465	
0.406553	-0.031410	3910	
0.617406	0.515426	644	
0.429655	-0.405192	4038	
0.418267	-0.462369	3484	
-0.825974	0.494470	9123	
0.598564	0.625405	6450	
0.415246	-0.701825	6814	
0.475312	-0.614286	3886	
0.104120	0.528979	1132	
0.555488	-0.628716	7012	
0.487292	-0.195229	4906	
0.462924	-0.146235	6276	
0.252212	0.037318	820	
0.762367	-0.328187	4424	
-0.969127	-0.061708	8416	
0.174161	0.726918	1720	
-0.913041	-0.125780	5540	
0.073222	0.341935	3739	
0.130692	-0.693875	7640	
0.505690	-0.206538	2625	
0.189405	-0.330570	3594	
0.301267	-0.157416	1512	
0.527206	0.548160	3499	
0.188839	0.762491	6381	
0.733351	-0.514725	6325	
0.635747	-0.288422	6183	
0.155883	-0.228604	8948	
0.116908	0.488120	2475	
0.093314	-0.177286	3249	
0.089719	-0.261988	836	
0.431677	-0.240634	6097	
0.481665	0.456471	6791	
0.303256	0.111455	6392	
0.163964	0.976828	9513	
-0.039545	-0.949155	1238	
0.295992	0.954413	4714	
0.127930	0.849991	5412	
0.249730	-0.898599	9982	
0.535221	-0.680868	7822	
0.256533	-0.746075	6902	
0.471043	-0.359879	5535	
0.180753	-0.577810	7778	
0.479460	0.284498	7859	
0.017011	0.914480	1711	
0.122076	0.847126	5412	
0.282297	-0.491571	1260	
0.482744	0.177289	3580	
0.805074	0.135254	3627	
0.375610	-0.073388	8200	
-0.767285	0.634706	6512	
0.528339	-0.628476	5964	
0.261605	0.049121	1871	
0.368059	-0.367077	1940	
0.735681	0.003140	5829	
0.264416	0.090290	3058	
0.825305	-0.075192	7622	
0.727269	0.160035	845	
0.387482	0.442469	2385	
0.096237	-0.990568	9340	
0.839203	0.161415	4884	
0.119594	-0.573742	2508	
0.225347	-0.116184	9134	
0.182876	0.902006	8267	
-0.235709	-0.884959	9290	
0.201308	-0.842084	7856	
0.123238	-0.704813	8749	
0.364764	0.584789	9279	
0.795116	-0.009793	5914	
0.871332	-0.115808	1160	
0.384036	0.560497	3790	
0.292908	-0.189278	504	
0.549995	-0.028651	4771	
0.160684	-0.103612	8070	
0.635158	-0.509648	1796	
0.511086	0.379430	7175	
0.422851	0.252095	5787	
0.870876	0.233713	5691	
0.936312	-0.172559	8602	
0.164847	0.062353	3702	
0.210313	0.305128	4302	
0.177296	-0.519515	7185	
0.135043	-0.693510	7640	
0.259766	-0.778400	7460	
0.519633	-0.102321	8050	
0.387526	-0.049663	3090	
0.560520	0.405662	2278	
0.656978	-0.355939	6291	
0.583766	0.669585	8234	
0.722131	-0.256894	3759	
0.631200	-0.237732	8769	
0.532631	-0.672519	8192	
0.537300	-0.742700	7548	
-0.898214	-0.259929	7062	
0.559606	0.600814	6410	
0.763490	0.010671	1954	
0.221485	-0.202502	3106	
0.852104	-0.479176	3996	
0.421551	0.218847	7288	
-0.860919	-0.327950	9765	
0.705141	-0.382189	6139	
0.403252	-0.647536	767	
0.328359	0.139311	464	
0.513720	0.160458	5740	
0.380642	0.005556	2918	
0.113192	0.722006	7501	
0.937232	-0.220660	8528	
0.136312	-0.015740	2504	
0.316531	-0.010392	3071	
0.548464	0.160543	6606	
0.226391	-0.486983	7054	
0.136832	0.703601	926	
0.701843	-0.113377	7810	
0.436918	-0.167167	5696	
0.301064	-0.280796	7953	
0.315319	-0.388781	619	
0.654551	0.248800	7703	
0.525244	0.296604	9996	
0.879646	-0.334453	9474	
0.645728	-0.435981	8176	
0.085800	-0.652609	2073	
0.303513	0.382971	724	
-0.434199	0.857431	1792	
0.618562	-0.117529	4275	
0.672793	-0.180368	497	
0.542673	0.402826	9178	
0.277168	-0.210831	2099	
0.459993	-0.854016	1926	
0.155886	-0.983007	1822	
0.312339	-0.515863	4094	
0.116161	0.366890	3079	
0.101071	-0.071981	5604	
0.216492	0.656409	3447	
0.176893	-0.751217	1830	
0.328070	0.485900	4355	
0.125476	0.867854	9978	
0.216810	0.335882	6749	
0.613646	0.642979	6463	
0.678241	-0.115693	8400	
0.484586	-0.213140	9192	
0.703158	0.614578	1920	
0.502225	-0.229368	1677	
-0.252458	-0.886086	7874	
0.145810	0.086243	2611	
0.408729	-0.360000	6284	
0.560504	0.349601	2488	
0.328960	-0.021679	6658	
0.816086	0.189850	4401	
0.605985	-0.201229	6273	
0.211939	0.935412	531	
0.300186	-0.668914	6896	
0.160850	0.595493	2254	
0.729646	-0.213905	2716	
0.651364	-0.353764	6042	
0.884352	-0.336408	9474	
0.137087	-0.135861	3934	
0.214907	-0.492747	8188	
0.069015	-0.080315	551	
0.382107	0.593396	4702	
0.473754	-0.467827	1808	
0.071074	-0.165862	1879	
0.282117	0.173733	5065	
0.578027	0.683416	8627	
0.262882	0.884981	7873	
0.705771	-0.561514	5520	
0.601551	-0.100673	8547	
0.334564	-0.564708	9931	
-0.921503	0.019649	6714	
0.756845	0.450803	6916	
0.118522	0.093908	3559	
0.375639	-0.498621	8827	
0.580483	0.496314	8568	
0.574674	0.163934	3513	
0.168288	-0.478327	3973	
0.792963	0.236960	5024	
0.260222	0.179198	3078	
-0.693214	-0.674064	1031	
-0.190225	-0.876766	8786	
0.715552	-0.076830	1894	
0.605709	0.246685	7772	
0.133756	0.791568	1853	
0.065021	0.449381	8933	
0.225798	-0.197314	3682	
-0.519529	0.751397	7555	
0.686488	0.196851	8218	
0.211126	0.035969	7635	
0.559437	-0.189107	6265	
0.083196	0.353533	3864	
0.946522	-0.176647	8602	
0.255195	-0.776377	7460	
0.484222	-0.481729	1488	
0.923598	0.354107	6589	
0.815192	-0.018553	6992	
0.581737	0.062343	3194	
0.451841	0.004700	7079	
0.717727	-0.052105	6659	
0.674927	0.049528	4804	
0.384777	0.811948	7293	
0.080580	-0.475038	2857	
0.683794	-0.136301	8400	
0.809289	-0.097363	4911	
0.162705	-0.089946	1093	
0.064634	-0.514069	1230	
0.104822	0.075157	2576	
0.502000	0.482673	1300	
0.170246	-0.019955	2847	
0.779634	0.186482	2381	
0.235939	0.459571	4255	
0.053263	-0.582164	1405	
0.706796	-0.430141	5501	
0.624495	0.193356	7745	
0.905825	-0.422626	6564	
0.608013	-0.155459	5921	
0.763901	-0.076297	3631	
0.156171	0.401205	4955	
0.273968	-0.336696	4427	
0.125570	0.299387	2095	
0.239139	-0.603616	9460	
0.472155	-0.010843	1382	
0.559863	0.627859	8123	
0.496468	-0.630949	7406	
0.364365	0.465393	7749	
0.224396	0.473441	2862	
0.210158	0.651692	2157	
0.373271	0.697164	5221	
0.440217	-0.748854	8489	
0.359345	-0.449921	4875	
0.593673	0.449190	8380	
0.389898	-0.817193	8974	
0.261218	0.338715	7718	
0.120574	0.856524	5412	
0.608251	-0.624822	6337	
0.688375	0.124037	4916	
0.792163	-0.307981	4602	
0.474738	0.719114	7286	
0.696497	0.249379	786	
0.078900	-0.622392	1635	
0.627886	0.359628	6803	
0.546567	0.068031	7312	
0.834165	0.377062	798	
0.597067	0.479954	8568	
-0.691921	0.668833	8847	
0.090807	-0.512766	1708	
0.731458	-0.112123	4367	
0.625505	0.365805	6803	
0.104798	0.479279	5805	
0.198860	0.813976	8664	
0.045752	-0.803936	703	
0.253689	-0.635785	10036	
0.397010	-0.326506	5477	
0.139809	-0.697640	4486	
-0.474532	0.867458	3415	
0.370236	-0.538448	1127	
0.278006	-0.570379	8868	
0.602539	-0.003887	2098	
0.119370	0.556833	5070	
0.729337	-0.484125	5568	
-0.753465	0.571222	9003	
-0.929714	-0.364124	6590	
0.157255	0.580037	7937	
0.481704	-0.391483	5572	
0.791352	-0.043144	6015	
0.080582	0.491597	3890	
0.787251	0.074791	2546	
0.608118	0.358603	5226	
0.760666	-0.055210	3481	
0.654832	-0.055526	3271	
0.424905	-0.327098	6361	
0.006689	0.899522	8953	
-0.208763	0.897248	763	
0.201463	0.112342	9440	
0.997701	-0.066133	4170	
0.070830	-0.948474	9478	
-0.008448	0.935177	9743	
0.573670	-0.642198	7012	
0.138072	0.014320	2178	
0.546298	-0.707322	5507	
-0.646088	-0.649758	7299	
0.222695	-0.230438	2474	
0.200611	-0.474797	6388	
0.123535	-0.506719	5857	
0.071670	0.834257	1785	
0.312688	-0.507745	3825	
0.521949	-0.456611	2769	
-0.928170	-0.064301	7995	
0.556827	-0.166379	6832	
0.329621	-0.072119	6471	
0.316528	0.696320	9692	
0.563420	-0.350484	9601	
0.741238	0.568370	8737	
0.404556	0.211417	7071	
0.346241	-0.517573	5564	
0.730013	0.601921	5019	
0.231912	-0.300065	800	
0.521791	-0.008058	1883	
-0.903764	0.285548	1325	
0.248281	0.810040	3356	
0.125620	0.195037	8772	
0.693054	0.314889	1638	
-0.622183	0.713770	568	
0.415070	-0.182368	3960	
0.798943	-0.496767	9040	
0.864873	-0.015694	4962	
0.285896	0.847345	759	
0.317183	0.509602	4299	
0.110567	0.564884	2520	
0.333456	-0.699139	2438	
0.153802	0.695767	7040	
0.467969	-0.216252	7907	
0.375297	0.222185	4309	
0.215501	-0.176284	2831	
0.756994	0.400318	4626	
0.071327	0.814900	2231	
-0.843936	-0.415817	863	
0.407960	0.573075	4450	
0.721150	0.059355	1480	
0.642929	-0.618131	6012	
0.617941	-0.448482	8423	
0.224741	-0.594437	8095	
-0.159719	0.925648	2169	
0.580320	-0.359486	3436	
0.177885	0.571762	9304	
0.826120	0.236474	6554	
0.750691	-0.483262	5932	
0.277453	0.244578	4481	
0.736866	-0.120493	4367	
0.675457	-0.174609	497	
0.036924	0.325773	6632	
0.346085	-0.393862	5305	
0.692035	-0.520564	4194	
0.681830	0.400605	2284	
0.562494	0.185537	5875	
0.248996	0.710289	7733	
0.645709	-0.527810	8607	
0.243585	-0.285394	5578	
0.576507	-0.527614	9681	
0.572426	0.458514	4646	
0.529345	0.439810	584	
0.819195	-0.078515	7622	
0.135583	0.645259	9031	
0.390890	-0.623712	561	
0.546380	0.246274	7101	
0.328290	0.636049	4774	
0.192907	-0.699759	2457	
0.702886	-0.057827	6205	
-0.103147	-0.885569	4269	
0.578169	-0.278190	7696	
0.714636	-0.599236	7566	
0.744814	0.484875	6073	
0.265549	-0.822201	10000	
0.389062	-0.001908	2918	
0.356888	0.300387	900	
0.449166	0.116127	6972	
0.598471	0.610148	6508	
0.336762	-0.175104	6429	
0.186472	-0.899028	694	
0.129968	0.928908	941	
0.050193	-0.060537	3985	
0.864892	0.028018	6946	
0.296942	-0.409047	6841	
0.885606	0.131049	5735	
0.172761	0.943161	10001	
0.098169	-0.437362	4523	
0.186649	-0.747752	1830	
0.492589	0.738803	8307	
0.429877	-0.586591	2965	
0.525335	-0.667058	8192	
0.119974	-0.177649	5654	
0.865000	-0.251799	9434	
-0.778812	-0.579604	4095	
0.349277	0.067929	848	
0.404257	-0.408879	7794	
0.237658	0.186651	2873	
0.140979	-0.152455	9958	
0.226581	-0.580615	8047	
0.470141	-0.680190	5992	
0.505250	0.213203	3489	
0.673954	-0.341237	7370	
0.220739	-0.688699	7272	
0.699906	0.657562	7324	
0.548618	-0.002773	5303	
0.471014	-0.800952	6386	
0.189916	0.544406	10032	
0.615529	0.175017	1784	
0.809723	0.273942	5836	
0.053161	-0.588044	1385	
0.448882	-0.711999	6852	
0.533165	-0.101604	6166	
-0.045129	-0.926881	9053	
0.095578	0.960669	882	
0.079493	0.282568	4807	
0.487249	0.175735	3580	
0.451688	0.153560	6058	
0.285090	0.921886	2533	
0.357835	-0.652005	7611	
0.738335	-0.285975	2732	
0.616289	-0.049742	8051	
0.121801	0.513819	2720	
0.146311	0.923960	9284	
0.653850	0.243766	4440	
-0.415094	0.896016	2759	
0.781116	0.137152	3161	
0.710027	0.166082	963	
0.090337	-0.928191	9258	
0.565881	-0.715672	8474	
0.433148	-0.142273	5339	
0.436684	0.262752	8264	
0.537725	0.000130	4011	
0.640256	0.145314	2710	
0.069445	0.375828	6060	
0.159072	0.517705	7866	
0.320999	-0.655532	7520	
0.263680	0.598054	2806	
0.739649	-0.106242	4367	
0.252674	-0.329388	2957	
-0.145391	-0.880760	1844	
0.869324	-0.233546	8546	
0.159854	0.077330	2916	
0.600469	-0.577696	4622	
0.395963	0.820795	502	
0.095115	-0.886899	8152	
0.194008	-0.915722	764	
0.958654	-0.090458	4930	
0.619444	0.323114	5220	
0.502840	0.730556	8307	
0.463574	-0.169219	6048	
0.042856	-0.896034	9518	
0.431061	0.584542	5030	
0.319113	-0.195431	692	
0.321286	0.592141	6793	
0.238684	-0.073057	7094	
0.074439	-0.155923	3237	
0.685638	-0.233291	9533	
0.092693	-0.036684	1355	
0.094881	-0.669490	2417	
0.439890	0.640039	4596	
0.696496	0.333942	1364	
0.370153	0.136220	1968	
0.763478	-0.557696	9004	
0.263228	0.380205	7124	
0.153195	-0.806834	2180	
0.188380	0.729322	4384	
0.595125	-0.103788	8547	
0.698554	0.164013	7627	
0.397008	0.638572	2758	
0.333993	-0.715633	2438	
0.443539	-0.687409	7692	
0.398514	0.535088	2443	
0.479212	0.827378	9698	
0.292557	0.812879	2336	
0.305846	-0.065886	4941	
0.924984	-0.199845	5818	
0.579290	0.219352	5749	
0.202368	0.207209	8296	
0.868841	0.197278	6840	
0.050221	0.961737	1237	
0.026618	0.896054	1673	
0.414850	0.795411	8598	
0.288189	0.894295	2533	
0.779009	-0.038922	6123	
0.082996	0.014128	10105	
0.812191	0.369792	798	
-0.931675	-0.173116	9989	
0.421068	-0.563660	3756	
0.486707	0.166556	3580	
0.176906	0.476917	8271	
0.465420	-0.213282	7907	
-0.910487	-0.337679	6590	
0.755348	-0.110937	4367	
0.272536	-0.058267	1542	
0.238718	-0.402470	2804	
0.141347	0.774202	1035	
0.380002	-0.081359	2321	
0.498213	-0.277706	5242	
-0.735483	-0.627408	1745	
0.185819	-0.268336	2004	
0.578084	-0.297958	2162	
0.364878	-0.419900	5463	
0.122981	0.637076	8276	
0.765806	-0.502003	6833	
0.583152	-0.533697	9681	
0.776391	-0.073644	3631	
0.312980	0.009617	4000	
0.836323	-0.199631	6126	
0.640503	-0.099357	2319	
0.476837	-0.856728	2464	
0.338873	0.240597	2143	
0.608317	-0.474791	7209	
0.878415	0.353331	1228	
0.304287	-0.084794	3606	
0.420482	-0.020551	4663	
0.107978	-0.041652	2544	
0.484729	-0.347609	6594	
0.869793	0.373421	680	
0.179990	-0.078067	1295	
0.212280	0.517321	6734	
0.735065	0.323467	2411	
0.238019	-0.151472	6751	
0.285449	-0.523178	891	
0.774011	-0.543014	8915	
0.582328	0.066771	3194	
-0.126519	-0.901185	2701	
0.292112	0.893473	2533	
-0.937747	0.131652	9013	
0.823816	0.049611	4471	
0.716269	0.031102	7693	
0.827602	0.228131	7028	
0.369825	0.322576	4185	
0.525220	0.546801	3499	
-0.341299	-0.939277	2623	
0.456984	0.748578	6868	
-0.278869	-0.928177	2195	
0.784480	0.068345	3782	
0.567126	0.124206	8418	
0.044121	0.764279	685	
0.194612	-0.523162	8577	
-0.638106	-0.769568	3859	
0.338806	-0.357601	9395	
0.057812	-0.872828	2592	
0.682751	-0.136232	8400	
0.066211	0.885216	9515	
0.118123	-0.453768	731	
0.491571	-0.036273	3376	
0.212966	0.245485	9722	
0.191539	-0.545935	8443	
0.194342	-0.656758	9023	
0.336596	0.573202	10067	
0.178316	0.723843	2223	
0.319904	-0.674595	1918	
0.504268	0.100179	5343	
0.302810	-0.043039	5580	
0.558638	0.059320	9202	
0.871116	-0.368699	8678	
0.398218	-0.230143	3940	
0.322113	0.229289	2143	
0.322792	0.579779	8959	
0.044113	-0.870831	2048	
-0.479716	-0.838721	9697	
0.620751	0.193088	7745	
0.300932	-0.211104	3639	
0.716734	-0.079705	1894	
0.499461	-0.231104	1677	
0.661208	0.187623	4983	
0.317633	-0.295992	2183	
0.490915	-0.576180	4212	
0.373850	-0.703454	6096	
0.701700	-0.028381	5408	
0.286679	-0.270293	1948	
0.296895	0.516286	708	
0.423952	-0.092614	5802	
0.251840	-0.392630	3389	
0.871237	-0.202776	6014	
-0.749663	-0.579564	4283	
0.107749	0.212596	5898	
0.239539	0.907144	7789	
0.188192	-0.410611	6112	
0.644716	-0.031405	2387	
0.577316	0.171896	9332	
0.730991	0.253923	7620	
0.537400	0.119434	4197	
0.232972	0.054056	6568	
0.647952	-0.757821	3862	
0.367177	0.915853	5292	
0.557506	-0.528676	7926	
0.190057	0.569750	604	
0.233437	0.189785	3348	
0.119596	0.865028	9978	
0.157916	0.090935	3281	
0.185699	-0.220436	2962	
0.486079	-0.497779	2421	
0.473831	0.188691	4650	
0.053383	0.766784	9403	
0.389693	-0.103838	3015	
0.377601	-0.038552	7765	
0.313517	0.871649	5794	
0.225502	0.067719	8318	
0.095473	0.789981	2058	
0.828993	-0.429286	9262	
0.459171	0.512797	5562	
0.108968	0.614768	5052	
0.081217	0.765028	8138	
0.050699	-0.334665	9183	
0.550697	0.542533	5537	
0.596859	0.314143	3745	
-0.768354	-0.593405	633	
0.442715	-0.360903	9015	
0.219240	0.836227	6931	
0.415309	-0.441402	7963	
0.095250	-0.708981	5026	
0.390824	0.877807	8596	
-0.909636	-0.191113	9598	
-0.028351	-0.941478	10134	
0.156227	-0.941803	1470	
0.017478	0.900619	9213	
0.717866	0.377765	3817	
0.698591	0.427684	3722	
0.572442	-0.615531	7372	
0.135565	-0.783972	412	
0.036917	-0.512889	7284	
0.435821	0.164718	7004	
0.631884	0.288974	5162	
0.580459	0.420989	4640	
0.715442	0.229992	778	
0.183821	0.648038	2353	
0.166307	0.760764	2059	
0.641284	0.059834	3433	
0.264816	0.382137	7124	
0.227911	-0.831695	8696	
0.211673	0.619347	2536	
0.804074	-0.299480	9752	
0.721128	0.591849	5019	
0.177066	0.767480	4109	
0.132986	-0.251537	4451	
0.082859	-0.503172	473	
0.580700	0.074842	3194	
0.299271	-0.666499	6896	
0.682127	0.453256	2420	
0.711592	0.385114	3684	
0.234233	0.676862	4365	
0.866094	-0.347623	9907	
0.326574	-0.399675	9381	
0.189851	-0.350907	5614	
-0.959410	0.123815	5849	
0.510414	0.006432	1076	
0.092862	-0.420386	4655	
0.887493	-0.290590	4966	
0.078482	0.174346	2539	
0.737648	-0.509954	6325	
0.627374	0.703724	1522	
-0.672290	0.647438	8847	
0.057825	0.423219	4900	
0.751717	0.394532	4626	
0.636246	-0.168916	6107	
0.852303	-0.021295	5017	
0.039333	-0.416279	1586	
0.150639	-0.537026	3255	
0.115944	0.382867	10054	
0.746709	-0.220205	3767	
0.909830	-0.044236	6569	
0.740759	-0.290240	2732	
