time = 0.001	Re = 1	rotation = 0
0.080894	0.213117	3352	
0.690787	0.058196	7499	
-0.820095	-0.462300	8901	
0.402782	0.697519	2800	
0.813178	0.039764	4471	
0.830024	0.116116	4498	
0.339583	0.187506	1930	
0.269587	0.819585	905	
0.460328	0.605998	1728	
0.460620	0.098528	4312	
0.511866	0.407044	594	
0.393215	0.476872	9425	
0.088861	0.272975	4073	
0.203047	0.734526	6527	
0.211700	-0.728173	2587	
0.259756	0.242731	2220	
0.345964	-0.751453	7316	
0.105855	-0.324121	5413	
-0.710859	0.624466	10027	
0.472395	-0.799814	6386	
0.344498	0.383011	8570	
0.732762	0.071630	1480	
0.037505	-0.389345	7884	
0.652687	-0.079814	2319	
0.466653	-0.108587	7382	
0.338804	0.240357	2143	
0.400962	0.642246	2758	
0.878350	0.040078	7567	
0.043454	-0.739306	542	
0.441980	0.055742	7470	
0.212167	-0.275289	3396	
0.229410	0.308824	4002	
0.089431	0.187283	4603	
0.530827	-0.774422	1007	
0.323156	0.699402	8754	
0.335557	-0.772355	4320	
0.260600	0.198839	3055	
0.438016	0.273155	9126	
0.278488	0.456422	1224	
0.740567	0.253951	7620	
-0.677605	0.642403	5185	
0.926380	0.262547	8227	
0.131241	-0.126771	9716	
0.404947	-0.026615	3910	
0.341919	0.717753	1570	
0.419627	0.899000	3918	
0.589156	0.187220	6317	
0.686927	-0.519321	4194	
0.625068	0.034015	1959	
0.419591	0.128876	5797	
0.284893	0.301888	711	
0.092415	0.643938	2054	
0.354639	-0.101600	1443	
0.739098	-0.581361	10098	
0.306107	-0.369123	6642	
0.120642	0.609529	7900	
0.598364	-0.185044	6257	
0.480958	-0.762241	6808	
0.272205	-0.664188	4016	
0.241818	0.350238	6053	
0.240390	0.668064	4365	
-0.260212	0.923638	9057	
0.384127	-0.426529	9615	
0.899137	0.177588	7817	
0.701820	-0.407068	6290	
0.661865	-0.264375	8306	
0.198882	-0.012113	6282	
0.147731	0.524039	7592	
-0.132607	0.955143	8155	
0.789333	-0.275915	8612	
0.671886	0.501056	4035	
-0.866263	0.438396	7109	
0.738155	-0.456574	5544	
0.211375	-0.352716	9706	
0.578954	0.094573	4777	
0.446759	0.019311	7205	
0.420254	0.423256	8003	
0.532315	-0.332072	9310	
0.547230	0.676611	8185	
0.228114	0.911123	1105	
0.323775	0.112926	8914	
0.180443	0.802840	6398	
0.638703	0.202800	4433	
0.396586	0.568328	3790	
0.397478	0.756606	5729	
-0.967371	0.026707	4882	
0.422684	0.115113	7235	
0.160990	-0.290870	2668	
0.336558	0.750670	7571	
0.241988	0.770428	1246	
0.825159	-0.075067	7622	
0.256507	0.346620	6654	
0.622700	0.274566	4454	
0.597586	0.654065	8285	
0.221794	-0.434874	1725	
0.357875	-0.753486	7316	
0.919234	0.227452	10021	
0.508447	-0.106915	8050	
0.792681	0.193568	3573	
0.204831	-0.419325	7706	
0.872990	-0.105368	2344	
0.597204	0.316206	3553	
0.594145	0.297278	3570	
0.457143	-0.443458	5438	
0.296658	0.201079	7025	
-0.581358	-0.776966	7181	
0.409999	-0.256139	5657	
0.371372	0.610996	639	
0.512749	-0.471655	3884	
0.528670	-0.499084	3921	
0.090463	0.956372	882	
0.201550	0.548848	1190	
0.843732	-0.136582	7024	
0.757482	-0.310238	4424	
0.104233	-0.529448	4445	
0.846245	0.127381	4878	
0.520644	-0.297278	6314	
0.483609	-0.292225	5242	
0.238471	-0.432653	4410	
0.778403	0.291712	4541	
-0.199579	0.947904	1885	
0.187892	0.041951	4288	
-0.268077	-0.863788	7832	
0.486765	-0.764342	6808	
0.551746	0.700670	6703	
0.544949	-0.280873	8746	
0.348788	-0.774785	6560	
0.299096	-0.491819	1342	
0.380563	0.524314	2249	
0.185012	0.097387	6505	
0.133341	0.634005	9031	
0.711474	-0.115773	5362	
0.447573	-0.759100	7847	
0.117205	-0.489475	831	
0.318431	0.834461	5446	
0.108514	0.841996	6403	
0.462446	-0.390503	6936	
0.424202	0.347538	9277	
0.300226	-0.249099	3019	
0.829004	-0.541970	2766	
-0.602553	-0.733370	9851	
0.624344	-0.780878	6160	
0.086587	-0.344534	6319	
-0.032410	-0.941092	9950	
0.664486	0.566345	824	
0.864021	-0.128234	1160	
0.547688	-0.401634	2294	
0.751801	-0.458199	5932	
0.462589	0.134038	6352	
-0.603653	0.691649	4557	
0.088490	-0.337902	3929	
0.405519	-0.673122	4806	
0.476973	0.018712	8038	
0.585347	0.537465	7447	
0.377318	-0.323790	2439	
0.928300	0.357398	6589	
0.842831	-0.056255	7063	
0.249895	-0.397006	2804	
0.418284	-0.533981	3851	
0.685998	0.236864	7491	
0.255448	-0.348913	4098	
0.668853	0.471890	2420	
0.620985	0.364804	6803	
0.373452	0.221494	3108	
-0.903105	0.417867	6563	
0.400139	0.707184	2800	
0.543321	0.711951	6703	
0.214127	-0.636379	5434	
0.221630	0.895105	8682	
-0.102388	-0.905783	1665	
0.106208	0.533790	1016	
0.352627	0.808258	7293	
0.324897	0.358332	1148	
0.690598	0.373052	4585	
0.261756	0.769838	976	
0.342595	0.356466	5418	
0.293012	-0.530011	891	
0.561349	-0.096942	9887	
0.248227	-0.816982	8698	
0.828750	0.009693	5899	
0.462933	0.285564	9666	
0.420425	0.040538	5666	
0.131297	0.302473	2495	
0.498333	-0.809550	1644	
0.148036	-0.739195	4112	
0.213112	-0.262045	3858	
0.693543	-0.542385	4680	
0.636739	0.626694	6091	
0.847643	0.242616	7028	
0.541263	-0.193754	9566	
0.389557	-0.291099	4571	
0.473304	0.384859	4376	
0.759920	-0.085293	3662	
0.154047	0.291465	4834	
0.769460	0.073111	3528	
0.689330	-0.103529	7994	
0.768943	0.407206	6711	
0.885994	0.253352	7061	
-0.913892	-0.198361	9598	
0.296574	0.611157	8008	
0.689548	0.301952	1638	
0.227354	-0.698036	7272	
-0.475732	-0.852484	4661	
0.420808	0.003132	6940	
-0.155945	-0.879857	5440	
0.807401	0.073119	2888	
0.717678	-0.404694	6290	
0.328578	-0.182084	5851	
0.504869	0.035106	435	
0.380757	-0.249120	4188	
0.123749	-0.263090	3142	
0.179394	-0.941742	1694	
0.447639	-0.773508	8623	
0.310067	-0.344900	9948	
0.532171	0.078160	1904	
0.426343	-0.718448	6814	
0.153224	-0.145471	3776	
0.707079	0.090044	8469	
0.456069	-0.334967	6552	
0.317170	-0.577230	8647	
0.366590	-0.611039	511	
0.566716	0.334255	2488	
0.491319	0.201695	3815	
0.689988	-0.638344	5186	
0.791992	-0.082015	5497	
0.088598	0.545041	7656	
0.312434	0.044148	3045	
0.548348	0.790251	8182	
0.643594	-0.056790	3719	
0.707282	-0.001409	6913	
0.468706	0.356647	3410	
0.278966	-0.574220	8868	
-0.740193	-0.627908	1745	
-0.925692	0.365669	6737	
0.447068	-0.635766	3617	
0.108849	-0.639209	4749	
0.637010	0.647159	7327	
0.224664	0.139262	909	
0.830640	0.316699	6920	
0.324720	0.196482	972	
0.045462	-0.651189	8516	
0.223554	-0.206587	1836	
0.154790	0.315838	5037	
0.691493	0.046300	7499	
0.521124	-0.311694	7393	
0.745931	0.562557	2216	
0.546086	-0.299110	10040	
-0.231095	-0.890504	8681	
0.145845	-0.800481	1598	
0.466727	-0.481423	3154	
0.495270	0.313332	4444	
0.323950	-0.336170	6132	
0.481711	0.645562	5781	
0.653870	-0.127737	5940	
0.946125	0.179007	9884	
0.672816	-0.503990	3392	
0.178821	-0.131890	2899	
0.758186	0.099814	7449	
0.753609	-0.098149	3824	
0.538811	-0.775402	1007	
0.567652	-0.692979	901	
0.461489	-0.711334	6517	
0.055598	0.544132	1815	
0.329032	0.390831	8446	
0.605687	-0.419948	5926	
0.063175	0.623075	4235	
0.281557	-0.222972	3887	
0.139433	0.158655	2881	
0.279090	0.880712	4399	
0.116854	0.424604	656	
0.623738	-0.074296	2471	
0.517756	-0.596601	6468	
-0.362459	-0.835423	7268	
0.179187	0.573752	9304	
0.382808	-0.806786	8974	
0.499523	-0.557634	4791	
0.416365	0.533176	2956	
0.550448	0.117963	4197	
0.706104	-0.532998	5889	
0.492832	0.622130	5431	
0.257966	-0.264183	668	
-0.808868	0.530166	2765	
0.267536	-0.864162	410	
0.703715	0.139489	5840	
0.548164	0.254491	10069	
0.137359	-0.137849	3934	
0.275979	-0.850396	752	
0.228814	-0.684010	7272	
-0.487211	-0.771636	6943	
0.596792	0.330135	3553	
0.191723	-0.564817	7336	
0.602472	-0.194646	6273	
0.138668	-0.854086	7618	
0.215441	-0.934422	6886	
0.855015	0.214590	6756	
0.628874	-0.402963	6624	
0.016905	-0.988470	9342	
0.671122	0.442785	1314	
0.574634	0.028175	5517	
0.457273	-0.180743	6818	
0.696786	0.160931	7627	
0.641341	0.166166	3502	
0.090077	-0.242787	4871	
0.079005	0.568699	2529	
0.701796	0.042938	7693	
0.709481	0.386501	2436	
0.226207	-0.814936	8696	
0.068938	0.263675	3145	
0.854157	-0.315269	5139	
0.420964	0.406917	5287	
0.167609	-0.779302	3671	
0.581391	0.515081	6216	
0.252247	-0.012512	2736	
0.081358	0.020181	10101	
0.813944	0.181980	4401	
0.572922	0.224262	6239	
-0.865583	-0.498108	3997	
0.643453	-0.098262	2319	
0.723144	0.242365	4727	
0.157965	-0.369227	5143	
0.306364	-0.652056	1722	
0.116086	-0.659123	3657	
0.577274	-0.621458	7372	
0.479798	-0.173910	6224	
0.249924	0.602150	2407	
0.812399	-0.191720	6162	
0.353756	0.220779	1578	
0.241918	-0.029065	3129	
0.221308	0.115284	3550	
0.262378	0.459669	7906	
0.535624	0.693399	6686	
0.446535	-0.573125	4722	
0.452786	0.490591	4874	
0.044267	-0.494506	3133	
0.272192	-0.086003	2959	
0.073541	-0.430139	1973	
0.558578	0.666566	8437	
0.624557	0.258227	4454	
0.694347	0.482548	3696	
0.194012	0.440354	6418	
0.574465	0.406507	4587	
0.082998	0.448476	4711	
0.509845	0.426092	594	
0.544276	-0.016420	5303	
0.052672	-0.483614	563	
0.426925	0.536338	2910	
0.272145	0.920352	3151	
0.087206	0.714091	5059	
0.723966	0.149032	845	
0.506145	0.430181	594	
0.102102	-0.583406	7842	
0.162375	0.039501	1780	
0.051539	-0.269304	5404	
0.617776	-0.579651	4814	
0.440800	-0.479442	4810	
0.701339	0.553956	1813	
0.974035	0.165200	4202	
0.527280	-0.560571	7407	
0.494149	-0.650233	9390	
0.604228	0.002256	2098	
0.124249	-0.395076	6469	
0.457747	0.728211	6753	
-0.330228	0.880985	4753	
0.212795	0.973665	7939	
0.172946	-0.165392	5732	
0.574622	-0.396770	3198	
0.707012	0.339537	1364	
0.075710	-0.761104	2305	
0.653014	0.417668	4914	
0.506869	0.394219	7175	
0.714722	0.247935	778	
0.657121	0.047264	4221	
0.476097	-0.446907	8278	
0.006689	0.899522	8953	
-0.171383	0.903556	10007	
0.185778	-0.517449	7852	
-0.602238	-0.797825	8661	
-0.636643	-0.709871	1521	
0.040090	0.931212	9949	
0.734604	0.464625	4703	
0.340495	-0.816781	5178	
0.123652	0.625435	8246	
0.128896	-0.875997	9018	
0.236148	-0.708686	3906	
0.488464	-0.706471	5677	
0.746740	0.503038	5967	
0.067317	-0.523344	1230	
0.440025	-0.636030	877	
0.661427	-0.342698	6291	
-0.876270	-0.310012	9855	
0.593991	-0.185273	6257	
0.325586	-0.379175	619	
0.256759	0.381146	5124	
0.658364	-0.259774	8306	
0.776121	0.520189	6298	
0.405500	-0.020874	3910	
0.481122	-0.594171	4826	
0.946115	0.045018	7731	
0.266298	-0.716191	7058	
0.530796	-0.116165	9541	
-0.533528	0.781097	1008	
0.167475	0.134727	3192	
0.119092	-0.780810	8712	
0.534725	0.479957	3458	
-0.119399	0.933094	1681	
0.432218	-0.369002	5698	
0.558035	-0.755055	954	
0.398386	0.727660	3382	
0.069551	-0.411135	2949	
0.313759	0.206720	802	
0.113925	-0.443793	731	
0.762135	-0.371866	5631	
0.174279	-0.067724	1531	
0.501696	-0.333796	7396	
0.378155	-0.039087	7765	
0.216969	-0.701161	2628	
0.280136	0.703633	6996	
0.071240	-0.512708	407	
-0.938446	-0.070968	1515	
0.347631	0.401571	4209	
0.660225	0.256859	7703	
0.142096	0.724023	456	
0.771418	-0.149926	3979	
0.591505	-0.617935	6443	
0.347888	0.877384	8804	
0.681688	-0.233379	9533	
0.197860	-0.083571	3359	
0.328847	0.725981	1570	
0.147091	0.711225	2724	
0.282229	-0.155795	5824	
0.729600	0.154999	845	
0.707569	0.006468	6913	
0.035696	0.565385	8510	
0.402776	-0.572361	2729	
0.640858	0.579418	8440	
0.462325	0.572220	2886	
0.537830	0.123906	4197	
0.227849	0.258006	9452	
0.831142	0.150555	4353	
0.265529	-0.686527	5064	
0.786099	-0.182920	4510	
0.446743	0.471550	4251	
0.448947	0.386729	2151	
0.685739	0.438261	4474	
0.149680	-0.205193	1856	
0.660263	-0.470680	1787	
0.515256	0.169811	5740	
0.289355	0.357311	6747	
0.864547	-0.172042	5961	
0.690159	0.129493	5840	
0.418816	-0.811347	9448	
0.648239	-0.210280	10081	
0.716680	-0.596675	7566	
0.160483	0.451785	4971	
0.163735	0.804539	3899	
0.390087	-0.247513	2423	
0.360821	0.025654	5724	
0.449917	-0.077542	5994	
0.227228	0.601524	1086	
0.340733	-0.452330	3586	
0.195298	-0.897426	694	
0.584120	0.743137	9880	
0.038209	0.162766	4635	
0.373187	0.734779	7641	
0.358203	-0.643613	5800	
0.147183	0.508123	3819	
0.935718	0.227098	10021	
0.129292	0.837889	6664	
0.865167	0.196234	6840	
0.148167	0.189067	4741	
0.655949	-0.447528	8176	
0.826611	0.255692	6554	
