time = 0.001	Re = 1	rotation = 0
0.076233	-0.822270	7256	
0.694024	0.005916	4761	
-0.202290	-0.908729	532	
0.675506	0.504122	4035	
0.793083	-0.178017	4003	
0.801710	-0.239022	6424	
0.337450	0.308118	1276	
0.412819	-0.778970	8886	
0.573706	0.544784	7337	
0.462307	0.153013	3716	
0.542051	0.406747	9178	
0.420427	0.521900	2956	
0.187641	-0.854326	8806	
0.777082	0.412102	6711	
0.198282	-0.328608	4927	
0.253836	0.489095	894	
0.212753	-0.554509	6706	
0.097464	0.668365	4060	
-0.850838	-0.415116	863	
0.783156	-0.506909	7089	
0.353560	0.477996	6688	
0.736764	-0.007800	2132	
0.034990	-0.683790	6826	
0.643540	-0.108527	5940	
0.464995	-0.054321	1014	
0.338264	0.356999	5418	
0.536024	0.594244	4796	
0.403259	-0.751765	8282	
0.044309	0.803752	5737	
0.442391	0.118368	6972	
0.218571	0.130001	909	
0.228038	0.620643	2914	
0.364142	-0.820187	8908	
0.940132	-0.053918	9165	
0.564448	0.615938	7252	
0.190696	-0.493756	7135	
0.252605	0.451160	5204	
0.445157	0.324167	9150	
0.297909	0.616391	9967	
0.777055	0.121591	2995	
-0.921792	0.158513	9873	
-0.317775	0.905952	1501	
0.115140	0.748756	9830	
0.404404	0.052827	4492	
0.648086	0.546713	4757	
-0.811265	-0.573881	9655	
0.602754	0.181304	2410	
0.288368	-0.737453	8394	
0.626826	0.019917	1959	
0.420283	0.197541	6135	
0.284206	0.485384	8298	
0.091341	-0.744019	2123	
0.354949	0.013966	3148	
0.912559	0.230708	10011	
0.308930	-0.210932	4412	
0.767100	-0.471708	5932	
0.584705	-0.188313	6257	
0.111546	0.063075	2890	
0.249572	-0.450195	5335	
0.245011	0.615590	1568	
0.482935	0.691080	6744	
-0.874510	-0.402898	1493	
0.375559	-0.350417	3723	
0.047270	0.485744	8723	
0.573301	-0.551204	7489	
0.630891	-0.308814	5313	
0.177959	0.495821	9111	
0.747973	0.486964	6073	
-0.883404	-0.393986	5711	
0.617143	-0.545678	839	
0.837085	0.124739	4498	
-0.067023	-0.968610	1733	
0.276867	-0.748961	8530	
0.224627	0.041523	1558	
0.584752	0.102092	5912	
0.446775	0.080815	7018	
0.440418	0.463553	4251	
0.513871	-0.317225	7393	
0.807181	-0.350396	7125	
-0.614647	0.718168	528	
0.319415	0.258858	6616	
0.689165	-0.567565	9902	
0.656462	0.168811	4387	
0.457815	0.582815	2886	
0.876734	-0.080107	6446	
0.220266	-0.939130	6886	
0.423142	0.183157	7187	
0.158448	0.340822	3011	
0.791907	0.355477	6856	
0.845490	0.246462	7028	
0.747062	-0.347334	3965	
0.258770	0.578212	2407	
0.647733	0.239905	4440	
0.391205	-0.779650	6708	
0.235529	-0.091118	1400	
0.208011	-0.556494	6706	
0.224039	0.911534	531	
0.505352	-0.066569	3440	
0.816444	-0.036809	6948	
0.221127	-0.012339	1021	
0.324736	-0.772361	4610	
0.624954	0.289423	5162	
0.619306	0.274783	4454	
0.436941	-0.408204	4038	
0.291854	0.378879	6089	
0.928478	-0.284028	8322	
0.407671	-0.184868	3960	
0.460461	0.618129	2227	
0.475850	-0.467422	1808	
0.478210	-0.508899	1168	
-0.962826	-0.013578	7896	
0.366242	0.756394	3401	
0.616135	-0.575556	4814	
0.634311	-0.499510	1796	
0.106766	0.425666	7423	
0.751976	-0.400692	7134	
0.506928	-0.273746	5235	
0.474261	-0.253221	3791	
0.249141	-0.139549	9668	
0.833474	-0.024765	6924	
-0.786229	-0.569593	9655	
0.165381	0.597435	2380	
-0.742024	-0.544092	8539	
0.074286	0.279705	2119	
0.150960	-0.793023	2038	
0.529461	-0.266440	5842	
0.184322	-0.482756	7196	
0.296555	-0.331251	1204	
0.419958	0.565208	4168	
0.165987	0.648157	2553	
0.888603	-0.133903	2083	
0.693608	-0.178787	487	
0.150895	-0.360020	6017	
0.120077	0.375120	5489	
0.090603	-0.253330	836	
0.087930	-0.339462	3929	
0.447801	-0.351868	8366	
0.435861	0.396556	2151	
0.305030	-0.071470	5028	
-0.398584	0.907459	2923	
0.360726	-0.873964	534	
-0.295039	0.954615	4705	
0.083307	0.804106	1187	
0.621838	-0.704890	567	
0.764510	-0.428310	7232	
0.411578	-0.738562	8236	
0.517192	-0.403267	5004	
0.189455	-0.709828	2516	
0.465346	0.186159	4650	
-0.154212	0.880089	9975	
0.083934	0.796266	1461	
0.303532	-0.620641	8502	
0.477391	0.070191	9322	
0.706351	0.394718	2436	
0.375075	-0.236966	2423	
-0.991271	0.096099	4169	
0.716281	-0.435860	6066	
0.259438	-0.130039	8846	
0.388710	-0.487881	5941	
0.711113	0.170197	963	
0.265030	-0.090071	2813	
0.794045	0.232000	5024	
0.660547	0.313573	7353	
0.374277	0.310232	5133	
0.629038	-0.772233	3862	
0.706627	0.470942	3687	
0.117751	-0.689359	7392	
0.217707	-0.280385	3396	
-0.126919	0.910663	611	
0.045609	-0.922762	9854	
0.447284	-0.775865	8623	
0.143414	-0.799812	1598	
0.330568	0.476303	5481	
0.753777	0.242161	2285	
0.835403	0.271163	6882	
0.349031	0.456708	7533	
0.288343	-0.361725	6150	
0.556389	-0.077232	6173	
0.153003	-0.232439	1162	
0.779104	-0.274130	8612	
0.472998	0.325487	3445	
0.420047	0.111966	7235	
0.673404	0.594471	585	
0.891161	0.334834	9302	
0.164210	-0.075829	5619	
0.218286	0.142136	720	
0.177871	-0.660739	8900	
0.157898	-0.792553	2038	
0.454489	-0.734301	6852	
0.532446	-0.169991	6277	
0.387600	-0.210356	7295	
0.494464	0.406938	6757	
0.738234	-0.187358	3314	
0.317349	0.806800	5681	
0.771749	-0.044406	5982	
0.675304	-0.152911	497	
0.754520	-0.431891	7232	
0.819717	-0.419606	8086	
-0.657162	-0.662773	7328	
0.390384	0.676652	9376	
0.727691	0.215369	4738	
0.214893	-0.365318	9706	
0.975901	0.059118	8415	
0.420279	0.075061	4976	
-0.608380	-0.687709	7675	
0.799072	-0.132681	4967	
0.554146	-0.585694	6217	
0.331110	-0.041050	7000	
0.505989	0.076938	8231	
0.380388	-0.160660	5704	
0.113481	0.610175	3636	
0.912769	0.306455	9030	
0.127369	-0.124333	9716	
0.313180	-0.190532	692	
0.535646	0.108109	4197	
0.232130	-0.633696	8989	
0.136635	0.577516	7927	
0.713808	0.026742	7693	
0.446672	-0.288817	4730	
0.300657	-0.444859	5009	
0.326951	-0.531152	3406	
0.593197	0.320520	3553	
0.498639	0.238764	4467	
0.928630	0.154123	9210	
0.756778	-0.236764	3767	
0.084944	-0.740682	2123	
0.307210	0.211961	7367	
-0.811021	0.518556	8563	
0.636997	-0.080380	2319	
0.703402	-0.061191	6205	
0.485892	0.385067	4989	
0.272215	-0.382438	5861	
0.839388	-0.487884	7864	
0.675641	-0.732109	1243	
0.350829	-0.619511	9915	
0.119340	0.260316	3121	
0.092946	-0.144512	3881	
0.210464	0.510239	1368	
0.276503	-0.800171	1534	
0.321885	0.333591	10064	
0.056656	0.863822	508	
0.224383	0.170504	2940	
0.343453	0.799330	5976	
0.693412	-0.005885	4329	
0.506104	-0.289905	5859	
0.351526	0.858606	9540	
0.528954	-0.286622	9677	
0.053357	-0.925220	9096	
0.149533	-0.039045	5211	
0.438411	-0.455577	5438	
0.510907	0.336474	8495	
0.325881	-0.199978	416	
0.686207	0.467988	2870	
0.640087	-0.158258	1945	
-0.247950	0.926714	5231	
0.412180	-0.690892	5727	
0.164322	0.451774	4971	
0.765494	-0.007091	1954	
0.731316	-0.193787	3314	
0.932623	0.160815	9210	
0.131082	-0.248085	3748	
0.219069	-0.639501	9755	
0.063657	-0.119092	1491	
0.337920	0.499903	8833	
0.555059	-0.457527	3394	
0.069363	-0.218216	3427	
0.287200	-0.007847	3054	
0.300517	0.821728	2336	
-0.049852	0.927519	9853	
0.885935	-0.183348	6105	
0.617262	-0.086247	2175	
0.401631	-0.628147	705	
-0.817085	-0.424750	8342	
0.515989	0.701357	8162	
0.126229	-0.007343	4574	
0.432729	-0.563892	3756	
0.463944	0.549424	3230	
0.556548	0.137451	8542	
0.165607	-0.620357	7468	
0.656724	0.487492	3590	
